low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.02475,-0.23907,4,0.3,1,H,750
-0.025139,-0.24121,4,0.3,1,H,750
-0.025409,-0.24332,4,0.3,1,H,750
-0.025431,-0.24521,4,0.3,1,H,750
-0.025802,-0.24693,4,0.3,1,H,750
-0.025907,-0.24831,4,0.3,1,H,750
-0.02612,-0.2497,4,0.3,1,H,750
-0.026288,-0.25106,4,0.3,1,H,750
-0.026311,-0.25224,4,0.3,1,H,750
-0.026674,-0.25352,4,0.3,1,H,750
-0.026734,-0.25452,4,0.3,1,H,750
-0.026876,-0.25543,4,0.3,1,H,750
-0.027202,-0.25646,4,0.3,1,H,750
-0.027367,-0.25731,4,0.3,1,H,750
-0.027441,-0.2581,4,0.3,1,H,750
-0.027587,-0.25894,4,0.3,1,H,750
-0.02779,-0.25981,4,0.3,1,H,750
-0.027962,-0.26075,4,0.3,1,H,750
-0.028104,-0.26172,4,0.3,1,H,750
-0.028186,-0.26266,4,0.3,1,H,750
-0.028426,-0.26338,4,0.3,1,H,750
-0.028587,-0.26413,4,0.3,1,H,750
-0.028617,-0.26498,4,0.3,1,H,750
-0.028759,-0.26555,4,0.3,1,H,750
-0.029021,-0.2662,4,0.3,1,H,750
-0.029006,-0.26662,4,0.3,1,H,750
-0.028943,-0.26672,4,0.3,1,H,750
-0.02919,-0.26687,4,0.3,1,H,750
-0.02928,-0.26675,4,0.3,1,H,750
-0.029149,-0.26647,4,0.3,1,H,750
-0.02919,-0.26588,4,0.3,1,H,750
-0.029339,-0.26514,4,0.3,1,H,750
-0.029141,-0.26428,4,0.3,1,H,750
-0.029006,-0.26313,4,0.3,1,H,750
-0.028864,-0.26186,4,0.3,1,H,750
-0.028666,-0.26011,4,0.3,1,H,750
-0.028658,-0.25824,4,0.3,1,H,750
-0.028374,-0.25627,4,0.3,1,H,750
-0.028258,-0.25374,4,0.3,1,H,750
-0.027984,-0.2513,4,0.3,1,H,750
-0.02752,-0.24841,4,0.3,1,H,750
-0.027292,-0.24507,4,0.3,1,H,750
-0.026771,-0.24201,4,0.3,1,H,750
-0.026401,-0.23844,4,0.3,1,H,750
-0.026232,-0.23466,4,0.3,1,H,750
-0.025824,-0.23093,4,0.3,1,H,750
-0.025203,-0.22677,4,0.3,1,H,750
-0.024679,-0.22244,4,0.3,1,H,750
-0.024229,-0.2178,4,0.3,1,H,750
-0.023645,-0.21278,4,0.3,1,H,750
-0.023099,-0.20765,4,0.3,1,H,750
-0.022477,-0.20249,4,0.3,1,H,750
-0.021796,-0.19705,4,0.3,1,H,750
-0.021291,-0.19129,4,0.3,1,H,750
-0.020826,-0.18524,4,0.3,1,H,750
-0.020134,-0.17914,4,0.3,1,H,750
-0.019554,-0.17306,4,0.3,1,H,750
-0.018805,-0.16679,4,0.3,1,H,750
-0.01809,-0.16058,4,0.3,1,H,750
-0.017607,-0.15421,4,0.3,1,H,750
-0.016716,-0.14764,4,0.3,1,H,750
-0.016008,-0.14097,4,0.3,1,H,750
-0.015402,-0.13425,4,0.3,1,H,750
-0.014653,-0.1276,4,0.3,1,H,750
-0.013875,-0.12077,4,0.3,1,H,750
-0.013077,-0.1139,4,0.3,1,H,750
-0.012594,-0.10723,4,0.3,1,H,750
-0.012055,-0.10082,4,0.3,1,H,750
-0.01137,-0.094301,4,0.3,1,H,750
-0.010689,-0.087698,4,0.3,1,H,750
-0.0099401,-0.081476,4,0.3,1,H,750
-0.0092962,-0.075325,4,0.3,1,H,750
-0.0087347,-0.069114,4,0.3,1,H,750
-0.0080795,-0.063068,4,0.3,1,H,750
-0.0073495,-0.057216,4,0.3,1,H,750
-0.0067393,-0.051487,4,0.3,1,H,750
-0.0062938,-0.045665,4,0.3,1,H,750
-0.0057997,-0.040067,4,0.3,1,H,750
-0.0051745,-0.034791,4,0.3,1,H,750
-0.0045119,-0.029215,4,0.3,1,H,750
-0.0040551,-0.023707,4,0.3,1,H,750
-0.0036396,-0.018498,4,0.3,1,H,750
-0.0030406,-0.013121,4,0.3,1,H,750
