low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.027378,-0.25819,1,0.0,9,H,750
-0.027576,-0.25914,1,0.0,9,H,750
-0.027677,-0.26029,1,0.0,9,H,750
-0.027891,-0.26149,1,0.0,9,H,750
-0.028127,-0.2625,1,0.0,9,H,750
-0.028336,-0.26352,1,0.0,9,H,750
-0.028497,-0.2646,1,0.0,9,H,750
-0.028703,-0.26551,1,0.0,9,H,750
-0.029032,-0.26633,1,0.0,9,H,750
-0.029134,-0.2674,1,0.0,9,H,750
-0.029062,-0.26807,1,0.0,9,H,750
-0.02922,-0.26858,1,0.0,9,H,750
-0.029399,-0.26946,1,0.0,9,H,750
-0.029456,-0.26973,1,0.0,9,H,750
-0.029485,-0.26996,1,0.0,9,H,750
-0.029527,-0.27016,1,0.0,9,H,750
-0.029718,-0.26995,1,0.0,9,H,750
-0.029755,-0.26958,1,0.0,9,H,750
-0.029587,-0.26888,1,0.0,9,H,750
-0.029538,-0.2681,1,0.0,9,H,750
-0.029485,-0.26677,1,0.0,9,H,750
-0.029291,-0.2652,1,0.0,9,H,750
-0.029074,-0.26358,1,0.0,9,H,750
-0.029032,-0.26159,1,0.0,9,H,750
-0.028958,-0.25929,1,0.0,9,H,750
-0.028621,-0.25667,1,0.0,9,H,750
-0.02822,-0.25399,1,0.0,9,H,750
-0.027876,-0.25121,1,0.0,9,H,750
-0.027576,-0.24833,1,0.0,9,H,750
-0.027258,-0.24506,1,0.0,9,H,750
-0.026973,-0.24153,1,0.0,9,H,750
-0.026543,-0.23785,1,0.0,9,H,750
-0.026,-0.2339,1,0.0,9,H,750
-0.025588,-0.22989,1,0.0,9,H,750
-0.02512,-0.2255,1,0.0,9,H,750
-0.02475,-0.221,1,0.0,9,H,750
-0.024185,-0.21638,1,0.0,9,H,750
-0.023582,-0.21162,1,0.0,9,H,750
-0.023192,-0.20678,1,0.0,9,H,750
-0.022485,-0.20143,1,0.0,9,H,750
-0.021897,-0.19593,1,0.0,9,H,750
-0.02144,-0.19014,1,0.0,9,H,750
-0.020669,-0.18412,1,0.0,9,H,750
-0.019995,-0.17794,1,0.0,9,H,750
-0.019501,-0.17159,1,0.0,9,H,750
-0.018636,-0.16529,1,0.0,9,H,750
-0.017929,-0.1588,1,0.0,9,H,750
-0.017394,-0.15223,1,0.0,9,H,750
-0.016555,-0.1455,1,0.0,9,H,750
-0.016113,-0.13895,1,0.0,9,H,750
-0.01538,-0.1322,1,0.0,9,H,750
-0.014519,-0.12531,1,0.0,9,H,750
-0.013886,-0.1187,1,0.0,9,H,750
-0.013017,-0.11179,1,0.0,9,H,750
-0.012534,-0.10535,1,0.0,9,H,750
-0.011872,-0.098767,1,0.0,9,H,750
-0.010988,-0.091954,1,0.0,9,H,750
-0.010434,-0.085833,1,0.0,9,H,750
-0.0098989,-0.079578,1,0.0,9,H,750
-0.0093074,-0.073457,1,0.0,9,H,750
-0.0086223,-0.067646,1,0.0,9,H,750
-0.0078586,-0.061682,1,0.0,9,H,750
-0.0073046,-0.0558,1,0.0,9,H,750
-0.0067842,-0.050153,1,0.0,9,H,750
-0.0061104,-0.04441,1,0.0,9,H,750
-0.00562,-0.038752,1,0.0,9,H,750
-0.0050659,-0.033281,1,0.0,9,H,750
-0.0046579,-0.027866,1,0.0,9,H,750
-0.0041487,-0.022661,1,0.0,9,H,750
-0.0034375,-0.017055,1,0.0,9,H,750
-0.0030182,-0.01151,1,0.0,9,H,750
-0.0024229,-0.0062147,1,0.0,9,H,750
-0.0019662,-0.00087844,1,0.0,9,H,750
-0.0014721,0.0043607,1,0.0,9,H,750
-0.00090678,0.0097979,1,0.0,9,H,750
-0.00049498,0.015153,1,0.0,9,H,750
0.0001302,0.020571,1,0.0,9,H,750
0.00053825,0.026038,1,0.0,9,H,750
0.0011372,0.031453,1,0.0,9,H,750
0.0017886,0.037159,1,0.0,9,H,750
0.0022004,0.043045,1,0.0,9,H,750
0.0028144,0.048972,1,0.0,9,H,750
0.0033759,0.054932,1,0.0,9,H,750
0.0040011,0.061023,1,0.0,9,H,750
0.0047348,0.067305,1,0.0,9,H,750
0.0054237,0.073658,1,0.0,9,H,750
0.0060339,0.080123,1,0.0,9,H,750
0.0066216,0.08673,1,0.0,9,H,750
0.0072917,0.093303,1,0.0,9,H,750
0.0080517,0.099977,1,0.0,9,H,750
0.0088154,0.10695,1,0.0,9,H,750
0.0094218,0.11397,1,0.0,9,H,750
0.010077,0.12088,1,0.0,9,H,750
0.010912,0.12794,1,0.0,9,H,750
0.011597,0.13492,1,0.0,9,H,750
0.012297,0.14179,1,0.0,9,H,750
0.013106,0.14879,1,0.0,9,H,750
0.013637,0.15548,1,0.0,9,H,750
0.014412,0.16208,1,0.0,9,H,750
0.015232,0.16855,1,0.0,9,H,750
0.015614,0.17471,1,0.0,9,H,750
0.016288,0.18088,1,0.0,9,H,750
0.01707,0.18687,1,0.0,9,H,750
0.017519,0.19267,1,0.0,9,H,750
0.01807,0.19795,1,0.0,9,H,750
0.018736,0.20298,1,0.0,9,H,750
0.019511,0.20819,1,0.0,9,H,750
0.020114,0.21302,1,0.0,9,H,750
0.020443,0.21717,1,0.0,9,H,750
0.021061,0.22097,1,0.0,9,H,750
0.021356,0.22455,1,0.0,9,H,750
0.021574,0.22771,1,0.0,9,H,750
0.021993,0.23051,1,0.0,9,H,750
0.022214,0.23318,1,0.0,9,H,750
