low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0092288,-0.072978,9,-0.3,2,H,425
-0.0086448,-0.066491,9,-0.3,2,H,425
-0.0080309,-0.060318,9,-0.3,2,H,425
-0.0074019,-0.05426,9,-0.3,2,H,425
-0.0070613,-0.04827,9,-0.3,2,H,425
-0.0061141,-0.04238,9,-0.3,2,H,425
-0.0054328,-0.036682,9,-0.3,2,H,425
-0.0052007,-0.03102,9,-0.3,2,H,425
-0.0044782,-0.025546,9,-0.3,2,H,425
-0.0041375,-0.020262,9,-0.3,2,H,425
-0.0034,-0.014574,9,-0.3,2,H,425
-0.0027861,-0.0091034,9,-0.3,2,H,425
-0.0025053,-0.003797,9,-0.3,2,H,425
-0.0017191,0.0017337,9,-0.3,2,H,425
-0.0013073,0.0069765,9,-0.3,2,H,425
-0.00085437,0.012466,9,-0.3,2,H,425
-0.00018052,0.018098,9,-0.3,2,H,425
0.00035856,0.023527,9,-0.3,2,H,425
0.00093508,0.029065,9,-0.3,2,H,425
0.001418,0.034772,9,-0.3,2,H,425
0.0019271,0.040784,9,-0.3,2,H,425
0.0025598,0.046692,9,-0.3,2,H,425
0.0031288,0.05269,9,-0.3,2,H,425
0.0037091,0.059147,9,-0.3,2,H,425
0.0045177,0.065575,9,-0.3,2,H,425
0.0051653,0.072148,9,-0.3,2,H,425
0.0056895,0.079031,9,-0.3,2,H,425
0.0065542,0.085975,9,-0.3,2,H,425
0.0072767,0.093011,9,-0.3,2,H,425
0.0079019,0.10017,9,-0.3,2,H,425
0.0086768,0.10759,9,-0.3,2,H,425
0.0094593,0.11518,9,-0.3,2,H,425
0.010343,0.1227,9,-0.3,2,H,425
0.011062,0.13009,9,-0.3,2,H,425
0.01178,0.13775,9,-0.3,2,H,425
0.012578,0.14549,9,-0.3,2,H,425
0.01351,0.15272,9,-0.3,2,H,425
0.0143,0.15997,9,-0.3,2,H,425
0.014775,0.16708,9,-0.3,2,H,425
