low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.00044631,0.01747,6,0.5,4,V,750
8.9022e-05,0.023079,6,0.5,4,V,750
0.0005682,0.028744,6,0.5,4,V,750
0.0013581,0.034219,6,0.5,4,V,750
0.0018073,0.039977,6,0.5,4,V,750
0.002324,0.045979,6,0.5,4,V,750
0.0030352,0.051928,6,0.5,4,V,750
0.0036642,0.058198,6,0.5,4,V,750
0.0043268,0.06451,6,0.5,4,V,750
0.0049145,0.070874,6,0.5,4,V,750
0.0055622,0.077555,6,0.5,4,V,750
0.0062547,0.084428,6,0.5,4,V,750
0.006951,0.091431,6,0.5,4,V,750
0.0076736,0.098355,6,0.5,4,V,750
0.0085608,0.10555,6,0.5,4,V,750
0.0092683,0.11293,6,0.5,4,V,750
0.009901,0.12018,6,0.5,4,V,750
0.01077,0.12748,6,0.5,4,V,750
0.011503,0.13489,6,0.5,4,V,750
0.012286,0.14227,6,0.5,4,V,750
0.013064,0.14938,6,0.5,4,V,750
0.013749,0.15649,6,0.5,4,V,750
0.014494,0.16338,6,0.5,4,V,750
0.015172,0.17009,6,0.5,4,V,750
0.015872,0.17674,6,0.5,4,V,750
0.016617,0.18299,6,0.5,4,V,750
0.017369,0.18914,6,0.5,4,V,750
0.018043,0.19505,6,0.5,4,V,750
0.01853,0.2007,6,0.5,4,V,750
0.018979,0.2059,6,0.5,4,V,750
0.019702,0.21106,6,0.5,4,V,750
0.020391,0.21597,6,0.5,4,V,750
0.020739,0.22002,6,0.5,4,V,750
0.02121,0.22413,6,0.5,4,V,750
0.021682,0.22794,6,0.5,4,V,750
0.022038,0.2314,6,0.5,4,V,750
0.022438,0.23461,6,0.5,4,V,750
0.022794,0.23736,6,0.5,4,V,750
0.023101,0.24011,6,0.5,4,V,750
0.023243,0.24266,6,0.5,4,V,750
0.02358,0.24476,6,0.5,4,V,750
0.024018,0.24677,6,0.5,4,V,750
0.024119,0.2489,6,0.5,4,V,750
0.024273,0.25061,6,0.5,4,V,750
0.024467,0.25217,6,0.5,4,V,750
0.024729,0.25367,6,0.5,4,V,750
0.025093,0.25513,6,0.5,4,V,750
0.025242,0.25653,6,0.5,4,V,750
0.025463,0.25758,6,0.5,4,V,750
0.025553,0.2586,6,0.5,4,V,750
0.025703,0.25945,6,0.5,4,V,750
0.025864,0.26027,6,0.5,4,V,750
