low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0043942,0.039353,4,0.3,1,V,425
0.0036791,0.03321,4,0.3,1,V,425
0.0030352,0.027455,4,0.3,1,V,425
0.0025823,0.021834,4,0.3,1,V,425
0.0019945,0.016341,4,0.3,1,V,425
0.001418,0.01059,4,0.3,1,V,425
0.00088641,0.0047082,4,0.3,1,V,425
0.00022753,-0.00093823,4,0.3,1,V,425
-0.00018052,-0.0066221,4,0.3,1,V,425
-0.00071585,-0.012321,4,0.3,1,V,425
-0.0015282,-0.01815,4,0.3,1,V,425
-0.0019999,-0.024032,4,0.3,1,V,425
-0.0025315,-0.029933,4,0.3,1,V,425
-0.0032278,-0.035893,4,0.3,1,V,425
-0.003722,-0.041999,4,0.3,1,V,425
-0.0041675,-0.048191,4,0.3,1,V,425
-0.0048638,-0.05438,4,0.3,1,V,425
-0.0056948,-0.060833,4,0.3,1,V,425
-0.0063612,-0.067403,4,0.3,1,V,425
-0.0070463,-0.074163,4,0.3,1,V,425
-0.0077014,-0.081121,4,0.3,1,V,425
-0.0084314,-0.088023,4,0.3,1,V,425
-0.0092662,-0.095086,4,0.3,1,V,425
-0.0099326,-0.10228,4,0.3,1,V,425
-0.010771,-0.10963,4,0.3,1,V,425
-0.0114,-0.11701,4,0.3,1,V,425
-0.0121,-0.12455,4,0.3,1,V,425
-0.012987,-0.13215,4,0.3,1,V,425
-0.013643,-0.1396,4,0.3,1,V,425
-0.014631,-0.14725,4,0.3,1,V,425
-0.01532,-0.15458,4,0.3,1,V,425
-0.015997,-0.16188,4,0.3,1,V,425
-0.016974,-0.16916,4,0.3,1,V,425
-0.017528,-0.17616,4,0.3,1,V,425
-0.018165,-0.18314,4,0.3,1,V,425
-0.01897,-0.18973,4,0.3,1,V,425
-0.019763,-0.19629,4,0.3,1,V,425
-0.0204,-0.20232,4,0.3,1,V,425
-0.020916,-0.20797,4,0.3,1,V,425
-0.021523,-0.21354,4,0.3,1,V,425
-0.022111,-0.2186,4,0.3,1,V,425
-0.022612,-0.22355,4,0.3,1,V,425
-0.023039,-0.22809,4,0.3,1,V,425
-0.023529,-0.23224,4,0.3,1,V,425
-0.024076,-0.23599,4,0.3,1,V,425
-0.024469,-0.23951,4,0.3,1,V,425
-0.024866,-0.24295,4,0.3,1,V,425
-0.025263,-0.24582,4,0.3,1,V,425
-0.025431,-0.24846,4,0.3,1,V,425
-0.025813,-0.25108,4,0.3,1,V,425
-0.026105,-0.25335,4,0.3,1,V,425
-0.026236,-0.2555,4,0.3,1,V,425
-0.026565,-0.25767,4,0.3,1,V,425
-0.026704,-0.25944,4,0.3,1,V,425
-0.02703,-0.26127,4,0.3,1,V,425
-0.027277,-0.26301,4,0.3,1,V,425
-0.027337,-0.26436,4,0.3,1,V,425
-0.027629,-0.26578,4,0.3,1,V,425
-0.027898,-0.26707,4,0.3,1,V,425
-0.028063,-0.26821,4,0.3,1,V,425
-0.028044,-0.2693,4,0.3,1,V,425
-0.028329,-0.27045,4,0.3,1,V,425
-0.028782,-0.27155,4,0.3,1,V,425
-0.028905,-0.27244,4,0.3,1,V,425
-0.028935,-0.2736,4,0.3,1,V,425
