low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.014144,-0.14355,2,0.1,9,V,425
-0.015005,-0.15093,2,0.1,9,V,425
-0.015821,-0.1583,2,0.1,9,V,425
-0.01639,-0.16514,2,0.1,9,V,425
-0.017274,-0.17181,2,0.1,9,V,425
-0.018041,-0.17846,2,0.1,9,V,425
-0.018479,-0.18472,2,0.1,9,V,425
-0.019262,-0.19065,2,0.1,9,V,425
-0.019995,-0.19647,2,0.1,9,V,425
-0.020359,-0.20178,2,0.1,9,V,425
-0.020901,-0.20697,2,0.1,9,V,425
-0.021504,-0.21201,2,0.1,9,V,425
-0.02183,-0.21647,2,0.1,9,V,425
-0.022227,-0.22076,2,0.1,9,V,425
-0.022668,-0.22458,2,0.1,9,V,425
-0.02317,-0.22844,2,0.1,9,V,425
-0.023612,-0.23201,2,0.1,9,V,425
-0.023855,-0.23478,2,0.1,9,V,425
-0.024312,-0.2377,2,0.1,9,V,425
-0.024709,-0.24049,2,0.1,9,V,425
-0.024885,-0.24289,2,0.1,9,V,425
-0.025117,-0.2449,2,0.1,9,V,425
-0.02536,-0.24705,2,0.1,9,V,425
-0.025764,-0.24914,2,0.1,9,V,425
-0.025993,-0.25074,2,0.1,9,V,425
-0.025993,-0.25253,2,0.1,9,V,425
-0.02627,-0.2539,2,0.1,9,V,425
-0.026539,-0.25521,2,0.1,9,V,425
-0.026711,-0.25665,2,0.1,9,V,425
-0.026872,-0.25756,2,0.1,9,V,425
-0.027082,-0.25874,2,0.1,9,V,425
-0.027202,-0.25983,2,0.1,9,V,425
-0.027161,-0.26082,2,0.1,9,V,425
-0.027486,-0.26182,2,0.1,9,V,425
-0.027745,-0.26273,2,0.1,9,V,425
-0.027771,-0.26378,2,0.1,9,V,425
-0.027973,-0.26458,2,0.1,9,V,425
-0.028153,-0.26569,2,0.1,9,V,425
-0.028351,-0.26696,2,0.1,9,V,425
-0.028681,-0.26805,2,0.1,9,V,425
-0.028879,-0.26906,2,0.1,9,V,425
-0.028928,-0.26995,2,0.1,9,V,425
-0.029257,-0.27108,2,0.1,9,V,425
-0.029399,-0.27185,2,0.1,9,V,425
-0.029321,-0.2725,2,0.1,9,V,425
-0.029572,-0.27331,2,0.1,9,V,425
-0.02971,-0.27366,2,0.1,9,V,425
-0.02977,-0.27391,2,0.1,9,V,425
-0.029998,-0.27424,2,0.1,9,V,425
-0.030025,-0.27423,2,0.1,9,V,425
-0.030002,-0.27393,2,0.1,9,V,425
-0.030118,-0.27354,2,0.1,9,V,425
-0.030017,-0.27306,2,0.1,9,V,425
-0.029935,-0.27232,2,0.1,9,V,425
-0.029927,-0.27118,2,0.1,9,V,425
-0.029897,-0.26997,2,0.1,9,V,425
-0.029815,-0.26835,2,0.1,9,V,425
-0.029534,-0.26624,2,0.1,9,V,425
-0.029178,-0.26415,2,0.1,9,V,425
-0.028969,-0.26185,2,0.1,9,V,425
-0.02883,-0.25929,2,0.1,9,V,425
-0.028411,-0.25642,2,0.1,9,V,425
-0.028059,-0.25318,2,0.1,9,V,425
