low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.028943,-0.26171,9,-0.3,9,H,750
-0.028842,-0.25938,9,-0.3,9,H,750
-0.028598,-0.25724,9,-0.3,9,H,750
-0.028407,-0.25485,9,-0.3,9,H,750
-0.028231,-0.25195,9,-0.3,9,H,750
-0.027793,-0.2489,9,-0.3,9,H,750
-0.027397,-0.24557,9,-0.3,9,H,750
-0.026955,-0.24225,9,-0.3,9,H,750
-0.026584,-0.23859,9,-0.3,9,H,750
-0.026105,-0.2343,9,-0.3,9,H,750
-0.025618,-0.23013,9,-0.3,9,H,750
-0.025117,-0.22574,9,-0.3,9,H,750
-0.024615,-0.22091,9,-0.3,9,H,750
-0.024259,-0.21612,9,-0.3,9,H,750
-0.023627,-0.21104,9,-0.3,9,H,750
-0.023073,-0.20556,9,-0.3,9,H,750
-0.022485,-0.2001,9,-0.3,9,H,750
-0.021762,-0.19436,9,-0.3,9,H,750
-0.021238,-0.18828,9,-0.3,9,H,750
-0.020516,-0.18215,9,-0.3,9,H,750
-0.019827,-0.17594,9,-0.3,9,H,750
-0.01922,-0.16953,9,-0.3,9,H,750
-0.018524,-0.163,9,-0.3,9,H,750
-0.017775,-0.15665,9,-0.3,9,H,750
-0.016997,-0.15005,9,-0.3,9,H,750
-0.016383,-0.14327,9,-0.3,9,H,750
-0.015657,-0.13661,9,-0.3,9,H,750
-0.015009,-0.13001,9,-0.3,9,H,750
-0.014444,-0.12344,9,-0.3,9,H,750
-0.01365,-0.11688,9,-0.3,9,H,750
-0.012935,-0.11027,9,-0.3,9,H,750
-0.012373,-0.10363,9,-0.3,9,H,750
-0.011778,-0.097205,9,-0.3,9,H,750
-0.011026,-0.090811,9,-0.3,9,H,750
-0.010314,-0.08454,9,-0.3,9,H,750
-0.0095807,-0.078419,9,-0.3,9,H,750
-0.0090154,-0.072115,9,-0.3,9,H,750
-0.0084539,-0.065972,9,-0.3,9,H,750
-0.0077201,-0.060041,9,-0.3,9,H,750
-0.0073046,-0.054155,9,-0.3,9,H,750
-0.0067094,-0.048345,9,-0.3,9,H,750
-0.0059981,-0.042549,9,-0.3,9,H,750
-0.0055039,-0.036999,9,-0.3,9,H,750
-0.0050509,-0.031603,9,-0.3,9,H,750
-0.0045755,-0.026046,9,-0.3,9,H,750
-0.004014,-0.020688,9,-0.3,9,H,750
-0.0033626,-0.015426,9,-0.3,9,H,750
-0.0027936,-0.010067,9,-0.3,9,H,750
-0.0024304,-0.0046751,9,-0.3,9,H,750
-0.0019363,0.00078074,9,-0.3,9,H,750
-0.0013598,0.0061282,9,-0.3,9,H,750
-0.00080944,0.011558,9,-0.3,9,H,750
-0.00026662,0.016954,9,-0.3,9,H,750
0.00014892,0.022462,9,-0.3,9,H,750
0.00069549,0.028105,9,-0.3,9,H,750
0.0013244,0.033684,9,-0.3,9,H,750
0.0019608,0.039353,9,-0.3,9,H,750
0.0025486,0.045007,9,-0.3,9,H,750
0.0030015,0.050986,9,-0.3,9,H,750
0.0037278,0.057088,9,-0.3,9,H,750
0.0044204,0.063168,9,-0.3,9,H,750
0.0048247,0.069372,9,-0.3,9,H,750
0.0055846,0.075605,9,-0.3,9,H,750
0.006266,0.082159,9,-0.3,9,H,750
0.0067526,0.088826,9,-0.3,9,H,750
0.0076174,0.095478,9,-0.3,9,H,750
0.0082126,0.10247,9,-0.3,9,H,750
0.0088977,0.10977,9,-0.3,9,H,750
0.009931,0.11702,9,-0.3,9,H,750
0.010466,0.12429,9,-0.3,9,H,750
0.011219,0.1315,9,-0.3,9,H,750
0.012106,0.13883,9,-0.3,9,H,750
0.012727,0.14631,9,-0.3,9,H,750
0.01351,0.15331,9,-0.3,9,H,750
0.014206,0.16025,9,-0.3,9,H,750
0.014902,0.16717,9,-0.3,9,H,750
0.015636,0.17354,9,-0.3,9,H,750
0.016299,0.17971,9,-0.3,9,H,750
0.016939,0.18569,9,-0.3,9,H,750
0.01759,0.19122,9,-0.3,9,H,750
0.018201,0.1966,9,-0.3,9,H,750
0.018541,0.20161,9,-0.3,9,H,750
0.019039,0.20636,9,-0.3,9,H,750
0.019866,0.21109,9,-0.3,9,H,750
0.020278,0.21533,9,-0.3,9,H,750
0.020582,0.21924,9,-0.3,9,H,750
0.021173,0.22277,9,-0.3,9,H,750
0.021405,0.22596,9,-0.3,9,H,750
0.021794,0.22906,9,-0.3,9,H,750
0.022296,0.23182,9,-0.3,9,H,750
0.022431,0.23451,9,-0.3,9,H,750
0.022786,0.23702,9,-0.3,9,H,750
0.023045,0.23943,9,-0.3,9,H,750
0.023236,0.24169,9,-0.3,9,H,750
0.023535,0.24354,9,-0.3,9,H,750
0.023696,0.24567,9,-0.3,9,H,750
0.023925,0.24763,9,-0.3,9,H,750
0.024164,0.24934,9,-0.3,9,H,750
0.024415,0.25108,9,-0.3,9,H,750
0.024636,0.25254,9,-0.3,9,H,750
0.024808,0.25377,9,-0.3,9,H,750
0.024868,0.25483,9,-0.3,9,H,750
0.025021,0.25594,9,-0.3,9,H,750
0.025265,0.25699,9,-0.3,9,H,750
0.025388,0.25788,9,-0.3,9,H,750
0.025688,0.25875,9,-0.3,9,H,750
0.025882,0.25976,9,-0.3,9,H,750
0.025995,0.26065,9,-0.3,9,H,750
0.026159,0.26152,9,-0.3,9,H,750
0.026305,0.26257,9,-0.3,9,H,750
0.026601,0.26356,9,-0.3,9,H,750
0.026657,0.26451,9,-0.3,9,H,750
0.026841,0.26531,9,-0.3,9,H,750
0.027095,0.26616,9,-0.3,9,H,750
0.026994,0.26675,9,-0.3,9,H,750
0.027316,0.26728,9,-0.3,9,H,750
0.027552,0.26791,9,-0.3,9,H,750
0.027414,0.26807,9,-0.3,9,H,750
0.027503,0.26841,9,-0.3,9,H,750
0.027593,0.26866,9,-0.3,9,H,750
0.027732,0.26836,9,-0.3,9,H,750
0.027795,0.26808,9,-0.3,9,H,750
0.027784,0.26761,9,-0.3,9,H,750
0.027799,0.26704,9,-0.3,9,H,750
0.027747,0.26629,9,-0.3,9,H,750
0.027582,0.26494,9,-0.3,9,H,750
0.027488,0.26358,9,-0.3,9,H,750
0.027391,0.26206,9,-0.3,9,H,750
0.027017,0.25996,9,-0.3,9,H,750
0.026938,0.25778,9,-0.3,9,H,750
0.026796,0.25528,9,-0.3,9,H,750
0.026388,0.25282,9,-0.3,9,H,750
0.026133,0.25016,9,-0.3,9,H,750
0.025819,0.24693,9,-0.3,9,H,750
0.025437,0.24384,9,-0.3,9,H,750
0.024973,0.24028,9,-0.3,9,H,750
0.024587,0.2365,9,-0.3,9,H,750
0.024205,0.23261,9,-0.3,9,H,750
0.023767,0.22827,9,-0.3,9,H,750
0.023281,0.2239,9,-0.3,9,H,750
0.022712,0.21913,9,-0.3,9,H,750
0.022247,0.21427,9,-0.3,9,H,750
0.021708,0.20909,9,-0.3,9,H,750
0.020922,0.20353,9,-0.3,9,H,750
0.020312,0.1981,9,-0.3,9,H,750
0.019814,0.19231,9,-0.3,9,H,750
0.019099,0.18625,9,-0.3,9,H,750
0.01859,0.18031,9,-0.3,9,H,750
0.017983,0.17407,9,-0.3,9,H,750
0.017149,0.16747,9,-0.3,9,H,750
0.016407,0.16109,9,-0.3,9,H,750
0.015816,0.15461,9,-0.3,9,H,750
0.015228,0.14799,9,-0.3,9,H,750
0.014453,0.1416,9,-0.3,9,H,750
0.013787,0.13498,9,-0.3,9,H,750
0.013083,0.12837,9,-0.3,9,H,750
0.012409,0.12193,9,-0.3,9,H,750
0.011675,0.11537,9,-0.3,9,H,750
0.010998,0.10898,9,-0.3,9,H,750
0.010459,0.10248,9,-0.3,9,H,750
0.009609,0.095844,9,-0.3,9,H,750
0.0089127,0.089685,9,-0.3,9,H,750
0.0083175,0.083456,9,-0.3,9,H,750
