low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.014807,-0.14861,8,-0.2,6,V,425
-0.015481,-0.15584,8,-0.2,6,V,425
-0.016192,-0.16281,8,-0.2,6,V,425
-0.017045,-0.16942,8,-0.2,6,V,425
-0.017592,-0.17613,8,-0.2,6,V,425
-0.018251,-0.18254,8,-0.2,6,V,425
-0.019078,-0.18878,8,-0.2,6,V,425
-0.019644,-0.19466,8,-0.2,6,V,425
-0.020284,-0.20015,8,-0.2,6,V,425
-0.020789,-0.20554,8,-0.2,6,V,425
-0.021279,-0.2106,8,-0.2,6,V,425
-0.021882,-0.21546,8,-0.2,6,V,425
-0.022354,-0.21969,8,-0.2,6,V,425
-0.022889,-0.2238,8,-0.2,6,V,425
-0.023338,-0.22773,8,-0.2,6,V,425
-0.023634,-0.23109,8,-0.2,6,V,425
-0.024001,-0.23439,8,-0.2,6,V,425
-0.024301,-0.23717,8,-0.2,6,V,425
-0.024626,-0.23982,8,-0.2,6,V,425
-0.0249,-0.24236,8,-0.2,6,V,425
-0.025031,-0.24442,8,-0.2,6,V,425
-0.025394,-0.2465,8,-0.2,6,V,425
-0.025772,-0.24829,8,-0.2,6,V,425
-0.025877,-0.24978,8,-0.2,6,V,425
-0.025985,-0.25138,8,-0.2,6,V,425
-0.026292,-0.25288,8,-0.2,6,V,425
-0.026446,-0.25411,8,-0.2,6,V,425
-0.026607,-0.2553,8,-0.2,6,V,425
-0.026865,-0.25657,8,-0.2,6,V,425
-0.026929,-0.25772,8,-0.2,6,V,425
-0.02728,-0.25879,8,-0.2,6,V,425
-0.027423,-0.25977,8,-0.2,6,V,425
-0.027415,-0.26055,8,-0.2,6,V,425
-0.027707,-0.26165,8,-0.2,6,V,425
-0.027849,-0.26276,8,-0.2,6,V,425
-0.027973,-0.26359,8,-0.2,6,V,425
-0.028145,-0.26455,8,-0.2,6,V,425
-0.028505,-0.26558,8,-0.2,6,V,425
-0.028639,-0.26666,8,-0.2,6,V,425
-0.028647,-0.26754,8,-0.2,6,V,425
-0.028954,-0.26849,8,-0.2,6,V,425
-0.02913,-0.26938,8,-0.2,6,V,425
-0.029246,-0.27021,8,-0.2,6,V,425
-0.029377,-0.27099,8,-0.2,6,V,425
-0.029478,-0.27142,8,-0.2,6,V,425
-0.029527,-0.27207,8,-0.2,6,V,425
-0.029624,-0.27226,8,-0.2,6,V,425
-0.029871,-0.27222,8,-0.2,6,V,425
-0.029811,-0.27224,8,-0.2,6,V,425
-0.029676,-0.27192,8,-0.2,6,V,425
-0.029777,-0.27158,8,-0.2,6,V,425
-0.029673,-0.27071,8,-0.2,6,V,425
-0.029639,-0.26976,8,-0.2,6,V,425
-0.029643,-0.26868,8,-0.2,6,V,425
-0.029381,-0.26721,8,-0.2,6,V,425
-0.029339,-0.26555,8,-0.2,6,V,425
-0.029208,-0.26347,8,-0.2,6,V,425
-0.02886,-0.26114,8,-0.2,6,V,425
-0.028647,-0.25869,8,-0.2,6,V,425
-0.028325,-0.25621,8,-0.2,6,V,425
-0.027999,-0.25313,8,-0.2,6,V,425
-0.027797,-0.24988,8,-0.2,6,V,425
-0.02749,-0.24661,8,-0.2,6,V,425
-0.027153,-0.24286,8,-0.2,6,V,425
-0.026667,-0.23891,8,-0.2,6,V,425
-0.02609,-0.23473,8,-0.2,6,V,425
-0.025746,-0.23041,8,-0.2,6,V,425
-0.025199,-0.22583,8,-0.2,6,V,425
-0.024536,-0.22096,8,-0.2,6,V,425
-0.024158,-0.2162,8,-0.2,6,V,425
-0.023627,-0.21122,8,-0.2,6,V,425
-0.022975,-0.20575,8,-0.2,6,V,425
-0.02241,-0.20044,8,-0.2,6,V,425
-0.021912,-0.19494,8,-0.2,6,V,425
-0.021242,-0.189,8,-0.2,6,V,425
-0.020445,-0.18308,8,-0.2,6,V,425
-0.019943,-0.17688,8,-0.2,6,V,425
-0.019258,-0.17067,8,-0.2,6,V,425
-0.018588,-0.16435,8,-0.2,6,V,425
-0.017996,-0.15759,8,-0.2,6,V,425
-0.017034,-0.15097,8,-0.2,6,V,425
-0.016274,-0.14428,8,-0.2,6,V,425
-0.01572,-0.13734,8,-0.2,6,V,425
-0.015103,-0.13055,8,-0.2,6,V,425
-0.014399,-0.12383,8,-0.2,6,V,425
-0.013699,-0.117,8,-0.2,6,V,425
-0.012991,-0.11033,8,-0.2,6,V,425
-0.012317,-0.1037,8,-0.2,6,V,425
-0.011786,-0.09707,8,-0.2,6,V,425
-0.011131,-0.090654,8,-0.2,6,V,425
-0.010397,-0.084245,8,-0.2,6,V,425
-0.0097641,-0.077948,8,-0.2,6,V,425
-0.0091464,-0.071782,8,-0.2,6,V,425
-0.0084314,-0.065717,8,-0.2,6,V,425
-0.0078586,-0.059697,8,-0.2,6,V,425
-0.0073196,-0.053782,8,-0.2,6,V,425
-0.0066345,-0.048176,8,-0.2,6,V,425
-0.0061104,-0.042347,8,-0.2,6,V,425
-0.0055788,-0.036659,8,-0.2,6,V,425
-0.0049386,-0.031345,8,-0.2,6,V,425
-0.0044482,-0.025777,8,-0.2,6,V,425
-0.0040926,-0.020213,8,-0.2,6,V,425
-0.0034487,-0.014937,8,-0.2,6,V,425
-0.0027936,-0.0096452,8,-0.2,6,V,425
-0.0025839,-0.0042118,8,-0.2,6,V,425
-0.0021684,0.0011544,8,-0.2,6,V,425
-0.0014496,0.0065954,8,-0.2,6,V,425
-0.00087308,0.011977,8,-0.2,6,V,425
-0.00026662,0.017384,8,-0.2,6,V,425
0.00027995,0.023008,8,-0.2,6,V,425
0.00074415,0.028374,8,-0.2,6,V,425
0.0013881,0.033878,8,-0.2,6,V,425
0.0018111,0.039652,8,-0.2,6,V,425
0.0023913,0.045414,8,-0.2,6,V,425
0.0031962,0.051334,8,-0.2,6,V,425
0.0036754,0.057354,8,-0.2,6,V,425
