low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.02098,-0.20606,7,-0.1,10,V,750
-0.02168,-0.21086,7,-0.1,10,V,750
-0.021976,-0.21503,7,-0.1,10,V,750
-0.0225,-0.21891,7,-0.1,10,V,750
-0.022882,-0.22232,7,-0.1,10,V,750
-0.023069,-0.22538,7,-0.1,10,V,750
-0.023421,-0.22832,7,-0.1,10,V,750
-0.023765,-0.23097,7,-0.1,10,V,750
-0.024095,-0.2333,7,-0.1,10,V,750
-0.024387,-0.23569,7,-0.1,10,V,750
-0.024671,-0.23797,7,-0.1,10,V,750
-0.024933,-0.23996,7,-0.1,10,V,750
-0.025027,-0.24189,7,-0.1,10,V,750
-0.025177,-0.24359,7,-0.1,10,V,750
-0.025431,-0.2452,7,-0.1,10,V,750
-0.025749,-0.24694,7,-0.1,10,V,750
-0.025948,-0.24841,7,-0.1,10,V,750
-0.026191,-0.24958,7,-0.1,10,V,750
-0.026352,-0.25082,7,-0.1,10,V,750
-0.026296,-0.25212,7,-0.1,10,V,750
-0.026457,-0.25314,7,-0.1,10,V,750
-0.026644,-0.25402,7,-0.1,10,V,750
-0.026839,-0.25522,7,-0.1,10,V,750
-0.027022,-0.25615,7,-0.1,10,V,750
-0.02734,-0.257,7,-0.1,10,V,750
-0.027445,-0.25827,7,-0.1,10,V,750
-0.027494,-0.25922,7,-0.1,10,V,750
-0.027838,-0.26005,7,-0.1,10,V,750
-0.027921,-0.26109,7,-0.1,10,V,750
-0.028141,-0.26198,7,-0.1,10,V,750
-0.028344,-0.26295,7,-0.1,10,V,750
-0.02852,-0.26382,7,-0.1,10,V,750
-0.028632,-0.26448,7,-0.1,10,V,750
-0.028594,-0.26523,7,-0.1,10,V,750
-0.02883,-0.26579,7,-0.1,10,V,750
-0.028988,-0.26633,7,-0.1,10,V,750
-0.029017,-0.26667,7,-0.1,10,V,750
-0.029081,-0.26664,7,-0.1,10,V,750
-0.029137,-0.26631,7,-0.1,10,V,750
-0.029119,-0.26588,7,-0.1,10,V,750
-0.02925,-0.26547,7,-0.1,10,V,750
-0.02922,-0.26454,7,-0.1,10,V,750
-0.028946,-0.26367,7,-0.1,10,V,750
-0.028958,-0.26254,7,-0.1,10,V,750
