low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.029175,-0.2686,3,0.2,4,H,750
-0.02931,-0.26884,3,0.2,4,H,750
-0.029459,-0.26892,3,0.2,4,H,750
-0.029628,-0.26896,3,0.2,4,H,750
-0.029377,-0.26882,3,0.2,4,H,750
-0.029396,-0.2685,3,0.2,4,H,750
-0.029564,-0.26809,3,0.2,4,H,750
-0.029549,-0.2673,3,0.2,4,H,750
-0.029504,-0.26652,3,0.2,4,H,750
-0.029276,-0.26543,3,0.2,4,H,750
-0.029302,-0.26414,3,0.2,4,H,750
-0.029164,-0.26253,3,0.2,4,H,750
-0.028845,-0.26024,3,0.2,4,H,750
-0.028688,-0.25806,3,0.2,4,H,750
-0.028422,-0.25577,3,0.2,4,H,750
-0.028059,-0.25316,3,0.2,4,H,750
-0.027793,-0.25028,3,0.2,4,H,750
-0.027543,-0.24727,3,0.2,4,H,750
-0.027116,-0.24431,3,0.2,4,H,750
-0.026779,-0.24083,3,0.2,4,H,750
-0.026389,-0.23713,3,0.2,4,H,750
-0.025888,-0.23333,3,0.2,4,H,750
-0.025502,-0.22931,3,0.2,4,H,750
-0.025113,-0.22493,3,0.2,4,H,750
-0.024518,-0.22011,3,0.2,4,H,750
-0.023874,-0.21535,3,0.2,4,H,750
-0.023346,-0.2102,3,0.2,4,H,750
-0.022807,-0.20466,3,0.2,4,H,750
-0.022376,-0.19911,3,0.2,4,H,750
-0.021721,-0.19333,3,0.2,4,H,750
-0.020864,-0.18729,3,0.2,4,H,750
-0.020216,-0.18113,3,0.2,4,H,750
-0.019602,-0.17492,3,0.2,4,H,750
-0.019011,-0.16838,3,0.2,4,H,750
-0.018187,-0.1618,3,0.2,4,H,750
-0.017487,-0.15527,3,0.2,4,H,750
-0.01709,-0.14847,3,0.2,4,H,750
-0.016244,-0.14165,3,0.2,4,H,750
-0.015428,-0.13484,3,0.2,4,H,750
-0.014694,-0.12795,3,0.2,4,H,750
-0.013953,-0.12115,3,0.2,4,H,750
-0.013354,-0.11458,3,0.2,4,H,750
-0.012628,-0.10784,3,0.2,4,H,750
-0.011988,-0.10114,3,0.2,4,H,750
-0.011262,-0.094731,3,0.2,4,H,750
-0.010599,-0.088337,3,0.2,4,H,750
-0.010079,-0.082048,3,0.2,4,H,750
-0.0093748,-0.075729,3,0.2,4,H,750
-0.0087384,-0.069548,3,0.2,4,H,750
-0.008102,-0.063423,3,0.2,4,H,750
-0.0074693,-0.057347,3,0.2,4,H,750
-0.0069901,-0.051532,3,0.2,4,H,750
-0.0063051,-0.045647,3,0.2,4,H,750
-0.0056649,-0.039989,3,0.2,4,H,750
-0.0052494,-0.034451,3,0.2,4,H,750
-0.0045381,-0.029114,3,0.2,4,H,750
-0.003984,-0.023845,3,0.2,4,H,750
-0.0036396,-0.018431,3,0.2,4,H,750
-0.0029732,-0.013121,3,0.2,4,H,750
-0.0024828,-0.0077917,3,0.2,4,H,750
-0.0020673,-0.0026834,3,0.2,4,H,750
-0.0014945,0.0027389,3,0.2,4,H,750
-0.0010678,0.0082209,3,0.2,4,H,750
-0.00056611,0.0134,3,0.2,4,H,750
-7.9441e-05,0.018935,3,0.2,4,H,750
0.00045589,0.024469,3,0.2,4,H,750
0.0011709,0.029902,3,0.2,4,H,750
0.0016988,0.035538,3,0.2,4,H,750
0.002163,0.041023,3,0.2,4,H,750
0.002732,0.046483,3,0.2,4,H,750
0.0032861,0.052301,3,0.2,4,H,750
0.0038214,0.058202,3,0.2,4,H,750
0.0044578,0.064058,3,0.2,4,H,750
0.0050381,0.070183,3,0.2,4,H,750
0.0055996,0.076517,3,0.2,4,H,750
0.0062922,0.082664,3,0.2,4,H,750
0.0070259,0.089173,3,0.2,4,H,750
0.0077447,0.095926,3,0.2,4,H,750
0.0083324,0.1025,3,0.2,4,H,750
0.00901,0.10944,3,0.2,4,H,750
0.009916,0.11645,3,0.2,4,H,750
0.010702,0.12351,3,0.2,4,H,750
0.011245,0.13068,3,0.2,4,H,750
0.012057,0.1378,3,0.2,4,H,750
0.012941,0.14501,3,0.2,4,H,750
0.013566,0.15211,3,0.2,4,H,750
0.014157,0.1589,3,0.2,4,H,750
0.01488,0.16557,3,0.2,4,H,750
0.015722,0.17232,3,0.2,4,H,750
0.016164,0.17862,3,0.2,4,H,750
0.016815,0.18464,3,0.2,4,H,750
0.017605,0.19052,3,0.2,4,H,750
