low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.022133,-0.19772,1,0.0,7,V,750
-0.021512,-0.19208,1,0.0,7,V,750
-0.020808,-0.18605,1,0.0,7,V,750
-0.020205,-0.17991,1,0.0,7,V,750
-0.01952,-0.17381,1,0.0,7,V,750
-0.018846,-0.16756,1,0.0,7,V,750
-0.018356,-0.16126,1,0.0,7,V,750
-0.017618,-0.1547,1,0.0,7,V,750
-0.016735,-0.14815,1,0.0,7,V,750
-0.016106,-0.14148,1,0.0,7,V,750
-0.015421,-0.13465,1,0.0,7,V,750
-0.014721,-0.12815,1,0.0,7,V,750
-0.013927,-0.12153,1,0.0,7,V,750
-0.013287,-0.11497,1,0.0,7,V,750
-0.01271,-0.10858,1,0.0,7,V,750
-0.011969,-0.10195,1,0.0,7,V,750
-0.011355,-0.095549,1,0.0,7,V,750
-0.010693,-0.08938,1,0.0,7,V,750
-0.010157,-0.083217,1,0.0,7,V,750
-0.0094684,-0.077156,1,0.0,7,V,750
-0.0088282,-0.071035,1,0.0,7,V,750
-0.0083453,-0.064974,1,0.0,7,V,750
-0.0076902,-0.059118,1,0.0,7,V,750
-0.0071549,-0.053311,1,0.0,7,V,750
-0.0064698,-0.047418,1,0.0,7,V,750
-0.0057323,-0.041741,1,0.0,7,V,750
-0.0052793,-0.036233,1,0.0,7,V,750
-0.00489,-0.030684,1,0.0,7,V,750
-0.0043135,-0.025396,1,0.0,7,V,750
-0.0037482,-0.020041,1,0.0,7,V,750
-0.0033251,-0.014671,1,0.0,7,V,750
-0.0029133,-0.0094771,1,0.0,7,V,750
-0.0022919,-0.0041893,1,0.0,7,V,750
-0.0016255,0.00097506,1,0.0,7,V,750
-0.0012999,0.0063338,1,0.0,7,V,750
-0.00086934,0.011879,1,0.0,7,V,750
-0.00029657,0.017249,1,0.0,7,V,750
0.00026871,0.022623,1,0.0,7,V,750
0.0008602,0.028187,1,0.0,7,V,750
0.0013656,0.03386,1,0.0,7,V,750
0.0019608,0.039323,1,0.0,7,V,750
0.0025373,0.044925,1,0.0,7,V,750
0.0030203,0.050911,1,0.0,7,V,750
0.0035893,0.056823,1,0.0,7,V,750
0.0041695,0.062724,1,0.0,7,V,750
0.0048546,0.069024,1,0.0,7,V,750
0.0055472,0.075317,1,0.0,7,V,750
0.0061761,0.081599,1,0.0,7,V,750
0.006805,0.08837,1,0.0,7,V,750
0.0074153,0.0951,1,0.0,7,V,750
0.0083661,0.10191,1,0.0,7,V,750
0.009055,0.10902,1,0.0,7,V,750
0.0095716,0.11606,1,0.0,7,V,750
0.010328,0.12324,1,0.0,7,V,750
0.011174,0.13035,1,0.0,7,V,750
0.012016,0.13754,1,0.0,7,V,750
0.012533,0.14492,1,0.0,7,V,750
0.013484,0.15194,1,0.0,7,V,750
0.014236,0.15879,1,0.0,7,V,750
