low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.02408,-0.21691,11,-0.5,1,H,750
-0.023634,-0.21224,11,-0.5,1,H,750
-0.023065,-0.20719,11,-0.5,1,H,750
-0.022436,-0.20216,11,-0.5,1,H,750
-0.021822,-0.19651,11,-0.5,1,H,750
-0.021223,-0.19078,11,-0.5,1,H,750
-0.020688,-0.185,11,-0.5,1,H,750
-0.020134,-0.17865,11,-0.5,1,H,750
-0.019396,-0.17236,11,-0.5,1,H,750
-0.018532,-0.16592,11,-0.5,1,H,750
-0.017929,-0.15929,11,-0.5,1,H,750
-0.017266,-0.15258,11,-0.5,1,H,750
-0.016596,-0.1459,11,-0.5,1,H,750
-0.015915,-0.1391,11,-0.5,1,H,750
-0.015151,-0.13195,11,-0.5,1,H,750
-0.01453,-0.12494,11,-0.5,1,H,750
-0.013871,-0.11805,11,-0.5,1,H,750
-0.013145,-0.11123,11,-0.5,1,H,750
-0.012186,-0.10426,11,-0.5,1,H,750
-0.011486,-0.097511,11,-0.5,1,H,750
-0.010962,-0.091046,11,-0.5,1,H,750
-0.010127,-0.084424,11,-0.5,1,H,750
-0.0096107,-0.078146,11,-0.5,1,H,750
-0.0089668,-0.071872,11,-0.5,1,H,750
-0.008233,-0.06556,11,-0.5,1,H,750
-0.0077239,-0.059686,11,-0.5,1,H,750
-0.0069639,-0.053857,11,-0.5,1,H,750
-0.0063912,-0.048031,11,-0.5,1,H,750
-0.005912,-0.04238,11,-0.5,1,H,750
-0.005474,-0.036973,11,-0.5,1,H,750
-0.0049312,-0.031532,11,-0.5,1,H,750
-0.0041487,-0.026211,11,-0.5,1,H,750
-0.0037706,-0.020946,11,-0.5,1,H,750
-0.0033776,-0.015404,11,-0.5,1,H,750
-0.002801,-0.010217,11,-0.5,1,H,750
-0.0022844,-0.0049666,11,-0.5,1,H,750
-0.0017753,0.00045189,11,-0.5,1,H,750
-0.0013598,0.0054706,11,-0.5,1,H,750
-0.00079073,0.010549,11,-0.5,1,H,750
-0.00016554,0.015882,11,-0.5,1,H,750
0.00023128,0.021225,11,-0.5,1,H,750
0.00071795,0.026278,11,-0.5,1,H,750
0.0012383,0.031692,11,-0.5,1,H,750
0.0016988,0.037301,11,-0.5,1,H,750
0.002294,0.042698,11,-0.5,1,H,750
0.0028481,0.048538,11,-0.5,1,H,750
0.0035144,0.054323,11,-0.5,1,H,750
0.0041508,0.060141,11,-0.5,1,H,750
0.0046862,0.066277,11,-0.5,1,H,750
0.0053301,0.072275,11,-0.5,1,H,750
0.0058691,0.078561,11,-0.5,1,H,750
0.0066179,0.08519,11,-0.5,1,H,750
0.0073853,0.091711,11,-0.5,1,H,750
0.0078832,0.098396,11,-0.5,1,H,750
0.0086956,0.10529,11,-0.5,1,H,750
0.0095079,0.11212,11,-0.5,1,H,750
0.010107,0.11912,11,-0.5,1,H,750
0.010829,0.12628,11,-0.5,1,H,750
0.011458,0.1333,11,-0.5,1,H,750
0.012222,0.14026,11,-0.5,1,H,750
0.013094,0.14729,11,-0.5,1,H,750
0.013779,0.15419,11,-0.5,1,H,750
0.01439,0.16088,11,-0.5,1,H,750
0.015004,0.16759,11,-0.5,1,H,750
0.015835,0.17393,11,-0.5,1,H,750
0.016471,0.17994,11,-0.5,1,H,750
0.016965,0.18585,11,-0.5,1,H,750
0.017725,0.19146,11,-0.5,1,H,750
0.018223,0.19683,11,-0.5,1,H,750
0.018665,0.20176,11,-0.5,1,H,750
0.019402,0.2067,11,-0.5,1,H,750
0.02005,0.21143,11,-0.5,1,H,750
0.020376,0.2155,11,-0.5,1,H,750
0.020638,0.21924,11,-0.5,1,H,750
0.021151,0.22249,11,-0.5,1,H,750
0.021487,0.22575,11,-0.5,1,H,750
0.021824,0.22864,11,-0.5,1,H,750
0.022176,0.23118,11,-0.5,1,H,750
0.022315,0.23358,11,-0.5,1,H,750
0.02291,0.23544,11,-0.5,1,H,750
0.02303,0.23762,11,-0.5,1,H,750
0.023034,0.23962,11,-0.5,1,H,750
0.02358,0.2411,11,-0.5,1,H,750
0.023677,0.24282,11,-0.5,1,H,750
0.02379,0.2444,11,-0.5,1,H,750
0.023917,0.24598,11,-0.5,1,H,750
0.024041,0.2475,11,-0.5,1,H,750
0.02434,0.2486,11,-0.5,1,H,750
0.024557,0.24967,11,-0.5,1,H,750
0.024666,0.25063,11,-0.5,1,H,750
0.024744,0.25143,11,-0.5,1,H,750
0.024991,0.25235,11,-0.5,1,H,750
0.025021,0.25324,11,-0.5,1,H,750
0.025059,0.2541,11,-0.5,1,H,750
0.025366,0.2549,11,-0.5,1,H,750
0.025534,0.25561,11,-0.5,1,H,750
0.025635,0.2564,11,-0.5,1,H,750
0.025703,0.25732,11,-0.5,1,H,750
0.025961,0.25805,11,-0.5,1,H,750
0.026167,0.25865,11,-0.5,1,H,750
0.026174,0.25932,11,-0.5,1,H,750
0.026414,0.25974,11,-0.5,1,H,750
0.026485,0.26017,11,-0.5,1,H,750
0.026541,0.26059,11,-0.5,1,H,750
0.026657,0.26059,11,-0.5,1,H,750
0.026594,0.2607,11,-0.5,1,H,750
0.026654,0.2609,11,-0.5,1,H,750
0.026684,0.26076,11,-0.5,1,H,750
0.026833,0.26069,11,-0.5,1,H,750
0.026904,0.26036,11,-0.5,1,H,750
0.026785,0.2599,11,-0.5,1,H,750
0.026837,0.25956,11,-0.5,1,H,750
0.026747,0.25884,11,-0.5,1,H,750
0.026691,0.2578,11,-0.5,1,H,750
0.026687,0.25637,11,-0.5,1,H,750
0.026478,0.25465,11,-0.5,1,H,750
0.026276,0.25277,11,-0.5,1,H,750
0.026043,0.2506,11,-0.5,1,H,750
0.025748,0.24821,11,-0.5,1,H,750
0.025429,0.24568,11,-0.5,1,H,750
0.025179,0.24287,11,-0.5,1,H,750
0.024917,0.2398,11,-0.5,1,H,750
0.024535,0.23646,11,-0.5,1,H,750
0.024142,0.23292,11,-0.5,1,H,750
0.023659,0.22927,11,-0.5,1,H,750
0.023176,0.22533,11,-0.5,1,H,750
0.022805,0.22112,11,-0.5,1,H,750
0.022356,0.21671,11,-0.5,1,H,750
0.021869,0.21201,11,-0.5,1,H,750
0.021472,0.2072,11,-0.5,1,H,750
0.020877,0.20229,11,-0.5,1,H,750
0.020121,0.19699,11,-0.5,1,H,750
0.019653,0.19172,11,-0.5,1,H,750
0.019223,0.18625,11,-0.5,1,H,750
0.018508,0.18045,11,-0.5,1,H,750
0.017763,0.17482,11,-0.5,1,H,750
0.017164,0.16887,11,-0.5,1,H,750
0.016531,0.16288,11,-0.5,1,H,750
0.015805,0.15676,11,-0.5,1,H,750
0.015209,0.15023,11,-0.5,1,H,750
0.014528,0.14397,11,-0.5,1,H,750
0.013764,0.13757,11,-0.5,1,H,750
0.013143,0.13084,11,-0.5,1,H,750
