low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0041209,0.041991,4,0.3,6,H,750
0.003638,0.03639,4,0.3,6,H,750
0.0030128,0.030833,4,0.3,6,H,750
0.0024924,0.025336,4,0.3,6,H,750
0.0019196,0.020115,4,0.3,6,H,750
0.0013169,0.014843,4,0.3,6,H,750
0.00087518,0.0096671,4,0.3,6,H,750
0.00051954,0.0043084,4,0.3,6,H,750
-1.2056e-05,-0.0011176,4,0.3,6,H,750
-0.00067093,-0.0060503,4,0.3,6,H,750
-0.0011688,-0.011308,4,0.3,6,H,750
-0.0015806,-0.016738,4,0.3,6,H,750
-0.0020037,-0.022093,4,0.3,6,H,750
-0.0024753,-0.0275,4,0.3,6,H,750
-0.0031267,-0.032971,4,0.3,6,H,750
-0.0038193,-0.038483,4,0.3,6,H,750
-0.0042348,-0.043999,4,0.3,6,H,750
-0.0048001,-0.049839,4,0.3,6,H,750
-0.0054178,-0.055598,4,0.3,6,H,750
-0.0059868,-0.061528,4,0.3,6,H,750
-0.0066307,-0.067649,4,0.3,6,H,750
-0.0072372,-0.073789,4,0.3,6,H,750
-0.0079185,-0.08019,4,0.3,6,H,750
-0.0084314,-0.086678,4,0.3,6,H,750
-0.0091801,-0.093479,4,0.3,6,H,750
-0.0099663,-0.10021,4,0.3,6,H,750
-0.010498,-0.10695,4,0.3,6,H,750
-0.011254,-0.11396,4,0.3,6,H,750
-0.01204,-0.12098,4,0.3,6,H,750
-0.012781,-0.1281,4,0.3,6,H,750
-0.013463,-0.13516,4,0.3,6,H,750
-0.014238,-0.142,4,0.3,6,H,750
-0.015061,-0.1488,4,0.3,6,H,750
-0.015612,-0.1556,4,0.3,6,H,750
-0.016252,-0.16212,4,0.3,6,H,750
-0.016896,-0.1683,4,0.3,6,H,750
-0.017562,-0.17439,4,0.3,6,H,750
-0.018232,-0.18048,4,0.3,6,H,750
-0.018644,-0.18624,4,0.3,6,H,750
-0.019329,-0.19151,4,0.3,6,H,750
-0.019943,-0.19674,4,0.3,6,H,750
-0.020452,-0.20179,4,0.3,6,H,750
-0.021343,-0.20667,4,0.3,6,H,750
-0.02174,-0.21103,4,0.3,6,H,750
-0.022088,-0.21485,4,0.3,6,H,750
-0.022556,-0.2186,4,0.3,6,H,750
-0.022646,-0.22192,4,0.3,6,H,750
-0.023256,-0.2253,4,0.3,6,H,750
-0.023653,-0.2283,4,0.3,6,H,750
-0.023702,-0.23096,4,0.3,6,H,750
-0.024117,-0.23374,4,0.3,6,H,750
-0.02454,-0.23609,4,0.3,6,H,750
-0.024776,-0.23838,4,0.3,6,H,750
-0.024862,-0.2404,4,0.3,6,H,750
-0.02512,-0.24219,4,0.3,6,H,750
-0.025323,-0.24403,4,0.3,6,H,750
-0.025641,-0.24556,4,0.3,6,H,750
-0.026019,-0.24711,4,0.3,6,H,750
-0.026075,-0.24859,4,0.3,6,H,750
-0.026236,-0.24981,4,0.3,6,H,750
-0.026461,-0.25094,4,0.3,6,H,750
-0.026472,-0.25191,4,0.3,6,H,750
-0.02664,-0.25316,4,0.3,6,H,750
-0.026917,-0.25421,4,0.3,6,H,750
-0.027003,-0.25487,4,0.3,6,H,750
-0.027123,-0.25594,4,0.3,6,H,750
-0.02728,-0.2569,4,0.3,6,H,750
-0.027561,-0.25762,4,0.3,6,H,750
-0.027681,-0.25859,4,0.3,6,H,750
-0.027917,-0.2596,4,0.3,6,H,750
-0.02819,-0.26049,4,0.3,6,H,750
-0.028153,-0.26142,4,0.3,6,H,750
-0.028291,-0.26244,4,0.3,6,H,750
-0.028299,-0.26319,4,0.3,6,H,750
-0.028579,-0.2638,4,0.3,6,H,750
-0.028875,-0.26448,4,0.3,6,H,750
-0.0288,-0.26482,4,0.3,6,H,750
-0.028931,-0.26506,4,0.3,6,H,750
-0.02907,-0.26525,4,0.3,6,H,750
-0.029107,-0.2651,4,0.3,6,H,750
-0.028924,-0.26501,4,0.3,6,H,750
-0.028984,-0.26467,4,0.3,6,H,750
-0.029306,-0.26402,4,0.3,6,H,750
-0.029242,-0.26339,4,0.3,6,H,750
-0.029115,-0.26254,4,0.3,6,H,750
-0.029074,-0.26127,4,0.3,6,H,750
-0.028842,-0.25974,4,0.3,6,H,750
-0.028696,-0.25818,4,0.3,6,H,750
-0.028538,-0.25606,4,0.3,6,H,750
-0.028164,-0.25364,4,0.3,6,H,750
-0.027857,-0.25107,4,0.3,6,H,750
-0.027501,-0.24816,4,0.3,6,H,750
-0.027299,-0.2453,4,0.3,6,H,750
-0.027037,-0.24198,4,0.3,6,H,750
-0.026569,-0.23834,4,0.3,6,H,750
-0.026202,-0.23479,4,0.3,6,H,750
-0.025742,-0.231,4,0.3,6,H,750
-0.025289,-0.22684,4,0.3,6,H,750
-0.024735,-0.22239,4,0.3,6,H,750
-0.024244,-0.21788,4,0.3,6,H,750
-0.023851,-0.21327,4,0.3,6,H,750
-0.023151,-0.20827,4,0.3,6,H,750
-0.022631,-0.20316,4,0.3,6,H,750
-0.022227,-0.19803,4,0.3,6,H,750
-0.021553,-0.19237,4,0.3,6,H,750
