low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0060376,0.08075,9,-0.3,10,V,425
0.0067189,0.087596,9,-0.3,10,V,425
0.0076099,0.094577,9,-0.3,10,V,425
0.0083624,0.10168,9,-0.3,10,V,425
0.0089651,0.10911,9,-0.3,10,V,425
0.0098561,0.11648,9,-0.3,10,V,425
0.010418,0.12401,9,-0.3,10,V,425
0.011174,0.13165,9,-0.3,10,V,425
0.012151,0.13901,9,-0.3,10,V,425
0.012742,0.14633,9,-0.3,10,V,425
0.013506,0.15371,9,-0.3,10,V,425
0.014274,0.16073,9,-0.3,10,V,425
0.015063,0.16751,9,-0.3,10,V,425
0.015805,0.17436,9,-0.3,10,V,425
0.016333,0.18072,9,-0.3,10,V,425
0.016946,0.18704,9,-0.3,10,V,425
0.017568,0.19342,9,-0.3,10,V,425
0.01835,0.19908,9,-0.3,10,V,425
0.019013,0.20464,9,-0.3,10,V,425
0.019402,0.2101,9,-0.3,10,V,425
0.020016,0.21495,9,-0.3,10,V,425
0.020492,0.21966,9,-0.3,10,V,425
0.020948,0.22403,9,-0.3,10,V,425
0.021574,0.22793,9,-0.3,10,V,425
0.021955,0.23162,9,-0.3,10,V,425
0.022274,0.23498,9,-0.3,10,V,425
0.022393,0.23811,9,-0.3,10,V,425
0.022757,0.24075,9,-0.3,10,V,425
0.023296,0.24337,9,-0.3,10,V,425
0.023352,0.24588,9,-0.3,10,V,425
0.023573,0.2478,9,-0.3,10,V,425
0.023801,0.24973,9,-0.3,10,V,425
0.024104,0.25138,9,-0.3,10,V,425
0.024497,0.25307,9,-0.3,10,V,425
0.024572,0.25454,9,-0.3,10,V,425
0.024748,0.25576,9,-0.3,10,V,425
0.024864,0.25734,9,-0.3,10,V,425
0.025126,0.25842,9,-0.3,10,V,425
0.02537,0.25948,9,-0.3,10,V,425
0.025553,0.26057,9,-0.3,10,V,425
0.025856,0.26145,9,-0.3,10,V,425
0.025834,0.26272,9,-0.3,10,V,425
0.025901,0.26367,9,-0.3,10,V,425
0.026193,0.26453,9,-0.3,10,V,425
0.026302,0.26545,9,-0.3,10,V,425
0.026369,0.26628,9,-0.3,10,V,425
0.026699,0.26729,9,-0.3,10,V,425
0.026871,0.26811,9,-0.3,10,V,425
0.026886,0.26905,9,-0.3,10,V,425
0.02717,0.27011,9,-0.3,10,V,425
0.027354,0.27107,9,-0.3,10,V,425
0.027447,0.27188,9,-0.3,10,V,425
0.027646,0.27254,9,-0.3,10,V,425
0.027642,0.27332,9,-0.3,10,V,425
0.027818,0.2739,9,-0.3,10,V,425
0.028102,0.27414,9,-0.3,10,V,425
0.028095,0.27413,9,-0.3,10,V,425
0.028203,0.27419,9,-0.3,10,V,425
0.028132,0.27424,9,-0.3,10,V,425
0.02814,0.27373,9,-0.3,10,V,425
0.028233,0.27317,9,-0.3,10,V,425
0.027983,0.27251,9,-0.3,10,V,425
0.028043,0.27153,9,-0.3,10,V,425
0.02805,0.27045,9,-0.3,10,V,425
0.027867,0.26886,9,-0.3,10,V,425
0.027799,0.26698,9,-0.3,10,V,425
0.027575,0.26505,9,-0.3,10,V,425
0.027324,0.26271,9,-0.3,10,V,425
0.027017,0.26005,9,-0.3,10,V,425
0.026725,0.25725,9,-0.3,10,V,425
0.026523,0.25428,9,-0.3,10,V,425
0.026156,0.25107,9,-0.3,10,V,425
0.025744,0.24758,9,-0.3,10,V,425
0.025332,0.24381,9,-0.3,10,V,425
0.02486,0.23966,9,-0.3,10,V,425
0.024512,0.23544,9,-0.3,10,V,425
0.023984,0.23103,9,-0.3,10,V,425
0.023393,0.22635,9,-0.3,10,V,425
0.022989,0.22169,9,-0.3,10,V,425
0.022405,0.21657,9,-0.3,10,V,425
0.021884,0.21143,9,-0.3,10,V,425
0.021263,0.20622,9,-0.3,10,V,425
0.020522,0.20058,9,-0.3,10,V,425
0.020031,0.19486,9,-0.3,10,V,425
0.019406,0.18885,9,-0.3,10,V,425
0.018818,0.18278,9,-0.3,10,V,425
0.018302,0.17646,9,-0.3,10,V,425
0.017501,0.17003,9,-0.3,10,V,425
0.016658,0.16353,9,-0.3,10,V,425
0.015966,0.15684,9,-0.3,10,V,425
0.01543,0.1501,9,-0.3,10,V,425
0.014614,0.14313,9,-0.3,10,V,425
0.013723,0.13617,9,-0.3,10,V,425
0.013203,0.12918,9,-0.3,10,V,425
0.012432,0.12222,9,-0.3,10,V,425
0.011732,0.11524,9,-0.3,10,V,425
0.011035,0.10827,9,-0.3,10,V,425
0.010283,0.10146,9,-0.3,10,V,425
0.0097251,0.094932,9,-0.3,10,V,425
0.0088079,0.08849,9,-0.3,10,V,425
0.0083437,0.081957,9,-0.3,10,V,425
0.0078345,0.075683,9,-0.3,10,V,425
0.0069286,0.069259,9,-0.3,10,V,425
0.0063184,0.063142,9,-0.3,10,V,425
0.0057044,0.057126,9,-0.3,10,V,425
0.0053113,0.051072,9,-0.3,10,V,425
0.0047723,0.045343,9,-0.3,10,V,425
0.0040535,0.039383,9,-0.3,10,V,425
0.0034957,0.033804,9,-0.3,10,V,425
0.0029828,0.028251,9,-0.3,10,V,425
0.0023764,0.022615,9,-0.3,10,V,425
0.0017287,0.017223,9,-0.3,10,V,425
0.0012046,0.011741,9,-0.3,10,V,425
0.00071795,0.0062927,9,-0.3,10,V,425
0.00029118,0.00079195,9,-0.3,10,V,425
-0.00027785,-0.0046901,9,-0.3,10,V,425
-0.00087308,-0.010344,9,-0.3,10,V,425
-0.0014309,-0.015957,9,-0.3,10,V,425
-0.0018988,-0.021506,9,-0.3,10,V,425
-0.0024753,-0.027126,9,-0.3,10,V,425
-0.0030781,-0.032788,9,-0.3,10,V,425
-0.003531,-0.038651,9,-0.3,10,V,425
-0.0042049,-0.044503,9,-0.3,10,V,425
-0.0047739,-0.050505,9,-0.3,10,V,425
-0.005459,-0.056469,9,-0.3,10,V,425
-0.0060355,-0.062593,9,-0.3,10,V,425
-0.006511,-0.06898,9,-0.3,10,V,425
-0.0072859,-0.075359,9,-0.3,10,V,425
-0.0079934,-0.082007,9,-0.3,10,V,425
-0.0087347,-0.088815,9,-0.3,10,V,425
-0.0093598,-0.095934,9,-0.3,10,V,425
-0.010049,-0.10292,9,-0.3,10,V,425
-0.010756,-0.10999,9,-0.3,10,V,425
-0.011471,-0.11761,9,-0.3,10,V,425
-0.012392,-0.125,9,-0.3,10,V,425
-0.01319,-0.13245,9,-0.3,10,V,425
-0.013949,-0.13985,9,-0.3,10,V,425
-0.014631,-0.14715,9,-0.3,10,V,425
-0.015331,-0.15454,9,-0.3,10,V,425
-0.016181,-0.1617,9,-0.3,10,V,425
-0.016873,-0.16871,9,-0.3,10,V,425
-0.017611,-0.17556,9,-0.3,10,V,425
-0.018367,-0.18217,9,-0.3,10,V,425
-0.018891,-0.18855,9,-0.3,10,V,425
-0.019752,-0.19482,9,-0.3,10,V,425
-0.020437,-0.20061,9,-0.3,10,V,425
-0.0208,-0.20595,9,-0.3,10,V,425
-0.02141,-0.21132,9,-0.3,10,V,425
-0.021946,-0.21615,9,-0.3,10,V,425
-0.022567,-0.22069,9,-0.3,10,V,425
-0.02293,-0.22497,9,-0.3,10,V,425
-0.02335,-0.22881,9,-0.3,10,V,425
-0.02387,-0.23253,9,-0.3,10,V,425
-0.024132,-0.23574,9,-0.3,10,V,425
-0.024679,-0.23892,9,-0.3,10,V,425
-0.024765,-0.24193,9,-0.3,10,V,425
-0.024918,-0.24435,9,-0.3,10,V,425
-0.025424,-0.24674,9,-0.3,10,V,425
-0.025558,-0.24912,9,-0.3,10,V,425
-0.025929,-0.25117,9,-0.3,10,V,425
-0.02615,-0.25285,9,-0.3,10,V,425
-0.026352,-0.25458,9,-0.3,10,V,425
-0.026618,-0.25606,9,-0.3,10,V,425
-0.026768,-0.25747,9,-0.3,10,V,425
-0.027007,-0.25906,9,-0.3,10,V,425
-0.027018,-0.26016,9,-0.3,10,V,425
-0.027232,-0.26122,9,-0.3,10,V,425
-0.027389,-0.2622,9,-0.3,10,V,425
-0.027561,-0.26322,9,-0.3,10,V,425
-0.027853,-0.26443,9,-0.3,10,V,425
-0.027831,-0.26522,9,-0.3,10,V,425
-0.028108,-0.26619,9,-0.3,10,V,425
-0.028295,-0.26744,9,-0.3,10,V,425
