low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-3.0774e-05,0.020519,3,0.2,9,V,425
0.00054948,0.026188,3,0.2,9,V,425
0.0011559,0.031778,3,0.2,9,V,425
0.00174,0.0375,3,0.2,9,V,425
0.0020619,0.043396,3,0.2,9,V,425
0.0026983,0.04926,3,0.2,9,V,425
0.0034695,0.055295,3,0.2,9,V,425
0.0040872,0.061498,3,0.2,9,V,425
0.0046113,0.067866,3,0.2,9,V,425
0.0052964,0.074394,3,0.2,9,V,425
0.0061724,0.080967,3,0.2,9,V,425
0.0066104,0.087851,3,0.2,9,V,425
0.0073254,0.094809,3,0.2,9,V,425
0.0082164,0.10192,3,0.2,9,V,425
0.0088041,0.10925,3,0.2,9,V,425
0.0096652,0.11638,3,0.2,9,V,425
0.010346,0.12372,3,0.2,9,V,425
0.011204,0.13129,3,0.2,9,V,425
0.012065,0.13863,3,0.2,9,V,425
0.012585,0.14586,3,0.2,9,V,425
0.013495,0.15312,3,0.2,9,V,425
0.014214,0.16029,3,0.2,9,V,425
0.014873,0.16722,3,0.2,9,V,425
0.015696,0.174,3,0.2,9,V,425
0.01625,0.1807,3,0.2,9,V,425
0.016879,0.18698,3,0.2,9,V,425
0.017575,0.19298,3,0.2,9,V,425
0.018219,0.19884,3,0.2,9,V,425
0.018878,0.20429,3,0.2,9,V,425
0.019425,0.20959,3,0.2,9,V,425
0.019956,0.21456,3,0.2,9,V,425
0.020518,0.21891,3,0.2,9,V,425
0.020903,0.22303,3,0.2,9,V,425
0.021326,0.22697,3,0.2,9,V,425
0.021701,0.23079,3,0.2,9,V,425
0.02212,0.23433,3,0.2,9,V,425
0.022637,0.23741,3,0.2,9,V,425
0.022794,0.24029,3,0.2,9,V,425
0.023052,0.24289,3,0.2,9,V,425
0.023468,0.24515,3,0.2,9,V,425
0.02355,0.24721,3,0.2,9,V,425
0.023707,0.24922,3,0.2,9,V,425
0.024127,0.251,3,0.2,9,V,425
0.024378,0.25257,3,0.2,9,V,425
0.024475,0.25416,3,0.2,9,V,425
0.024699,0.25559,3,0.2,9,V,425
0.024883,0.25674,3,0.2,9,V,425
0.025059,0.25772,3,0.2,9,V,425
0.025246,0.25888,3,0.2,9,V,425
0.025276,0.25997,3,0.2,9,V,425
0.025415,0.2609,3,0.2,9,V,425
0.025692,0.26199,3,0.2,9,V,425
0.02595,0.26286,3,0.2,9,V,425
0.026081,0.2638,3,0.2,9,V,425
0.026189,0.26468,3,0.2,9,V,425
