low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.029463,-0.2642,2,0.1,5,V,750
-0.029276,-0.26187,2,0.1,5,V,750
-0.029025,-0.25926,2,0.1,5,V,750
-0.028748,-0.25647,2,0.1,5,V,750
-0.028568,-0.25344,2,0.1,5,V,750
-0.028044,-0.2502,2,0.1,5,V,750
-0.027771,-0.24674,2,0.1,5,V,750
-0.027441,-0.24299,2,0.1,5,V,750
-0.026753,-0.23918,2,0.1,5,V,750
-0.026337,-0.23509,2,0.1,5,V,750
-0.026041,-0.23087,2,0.1,5,V,750
-0.025532,-0.22632,2,0.1,5,V,750
-0.024956,-0.22148,2,0.1,5,V,750
-0.02439,-0.21661,2,0.1,5,V,750
-0.02375,-0.2114,2,0.1,5,V,750
-0.023234,-0.20599,2,0.1,5,V,750
-0.02271,-0.20029,2,0.1,5,V,750
-0.022028,-0.19443,2,0.1,5,V,750
-0.021201,-0.18852,2,0.1,5,V,750
-0.020553,-0.18259,2,0.1,5,V,750
-0.020134,-0.17658,2,0.1,5,V,750
-0.019464,-0.17009,2,0.1,5,V,750
-0.018764,-0.16358,2,0.1,5,V,750
-0.018041,-0.15699,2,0.1,5,V,750
-0.017341,-0.15014,2,0.1,5,V,750
-0.016667,-0.14342,2,0.1,5,V,750
-0.015904,-0.13639,2,0.1,5,V,750
-0.015249,-0.12928,2,0.1,5,V,750
-0.01453,-0.12239,2,0.1,5,V,750
-0.013725,-0.11532,2,0.1,5,V,750
-0.012946,-0.1083,2,0.1,5,V,750
-0.012314,-0.1015,2,0.1,5,V,750
-0.011512,-0.094705,2,0.1,5,V,750
-0.010898,-0.088023,2,0.1,5,V,750
-0.010445,-0.08142,2,0.1,5,V,750
-0.0095919,-0.074824,2,0.1,5,V,750
-0.0090267,-0.068658,2,0.1,5,V,750
-0.0083491,-0.062556,2,0.1,5,V,750
-0.0076378,-0.056345,2,0.1,5,V,750
-0.0072484,-0.050407,2,0.1,5,V,750
-0.0066008,-0.044623,2,0.1,5,V,750
-0.0058334,-0.038797,2,0.1,5,V,750
-0.0053355,-0.033132,2,0.1,5,V,750
-0.0048975,-0.027612,2,0.1,5,V,750
-0.004276,-0.022209,2,0.1,5,V,750
-0.0038829,-0.016977,2,0.1,5,V,750
-0.0032278,-0.011506,2,0.1,5,V,750
-0.0025689,-0.0059831,2,0.1,5,V,750
-0.0021534,-0.00053465,2,0.1,5,V,750
-0.0015132,0.0050072,2,0.1,5,V,750
-0.001064,0.010579,2,0.1,5,V,750
-0.00055113,0.016244,2,0.1,5,V,750
8.5278e-05,0.021745,2,0.1,5,V,750
0.00064682,0.027313,2,0.1,5,V,750
0.0010436,0.033131,2,0.1,5,V,750
0.001564,0.038867,2,0.1,5,V,750
0.0021967,0.044839,2,0.1,5,V,750
0.0027208,0.050908,2,0.1,5,V,750
0.0034882,0.057051,2,0.1,5,V,750
0.0041695,0.063527,2,0.1,5,V,750
0.0047648,0.069955,2,0.1,5,V,750
0.0054611,0.076569,2,0.1,5,V,750
0.0061986,0.083467,2,0.1,5,V,750
0.0070222,0.090422,2,0.1,5,V,750
0.0076324,0.097346,2,0.1,5,V,750
0.0083624,0.1045,2,0.1,5,V,750
0.0091972,0.11177,2,0.1,5,V,750
0.0098149,0.11881,2,0.1,5,V,750
0.010796,0.12622,2,0.1,5,V,750
0.011623,0.13351,2,0.1,5,V,750
0.011908,0.14059,2,0.1,5,V,750
0.012697,0.14778,2,0.1,5,V,750
0.013663,0.15471,2,0.1,5,V,750
0.014251,0.16167,2,0.1,5,V,750
0.014996,0.16839,2,0.1,5,V,750
0.015756,0.17489,2,0.1,5,V,750
0.016411,0.18124,2,0.1,5,V,750
0.017033,0.18739,2,0.1,5,V,750
0.017632,0.19332,2,0.1,5,V,750
0.018279,0.19901,2,0.1,5,V,750
0.018822,0.2043,2,0.1,5,V,750
0.019447,0.20922,2,0.1,5,V,750
0.020136,0.21427,2,0.1,5,V,750
0.020664,0.21887,2,0.1,5,V,750
0.021139,0.22288,2,0.1,5,V,750
0.021536,0.22657,2,0.1,5,V,750
0.021888,0.23004,2,0.1,5,V,750
0.022326,0.23355,2,0.1,5,V,750
0.022742,0.2365,2,0.1,5,V,750
0.022996,0.23907,2,0.1,5,V,750
0.023198,0.24167,2,0.1,5,V,750
