low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0062002,-0.043453,9,-0.3,7,V,425
-0.0055488,-0.037638,9,-0.3,7,V,425
-0.0051895,-0.03219,9,-0.3,7,V,425
-0.0044782,-0.026487,9,-0.3,7,V,425
-0.0039616,-0.020673,9,-0.3,7,V,425
-0.0034524,-0.015419,9,-0.3,7,V,425
-0.0027599,-0.01015,9,-0.3,7,V,425
-0.0024379,-0.0044248,9,-0.3,7,V,425
-0.0019063,0.0011096,9,-0.3,7,V,425
-0.001225,0.0065505,9,-0.3,7,V,425
-0.0008319,0.012216,9,-0.3,7,V,425
-0.00029283,0.017619,9,-0.3,7,V,425
0.00037728,0.023157,9,-0.3,7,V,425
0.0006281,0.028905,9,-0.3,7,V,425
0.0011747,0.034413,9,-0.3,7,V,425
0.0019271,0.040149,9,-0.3,7,V,425
0.0024437,0.04605,9,-0.3,7,V,425
0.0031401,0.051834,9,-0.3,7,V,425
0.0036305,0.057798,9,-0.3,7,V,425
0.004207,0.064032,9,-0.3,7,V,425
0.0048471,0.070504,9,-0.3,7,V,425
0.0055135,0.076976,9,-0.3,7,V,425
0.0062809,0.083445,9,-0.3,7,V,425
0.0069024,0.09022,9,-0.3,7,V,425
0.0076249,0.097126,9,-0.3,7,V,425
0.0083062,0.10427,9,-0.3,7,V,425
0.0091635,0.11152,9,-0.3,7,V,425
0.0099347,0.11867,9,-0.3,7,V,425
0.01068,0.12596,9,-0.3,7,V,425
0.011537,0.13334,9,-0.3,7,V,425
0.01214,0.1409,9,-0.3,7,V,425
0.012858,0.14825,9,-0.3,7,V,425
0.013607,0.15547,9,-0.3,7,V,425
0.014367,0.16246,9,-0.3,7,V,425
0.015045,0.16914,9,-0.3,7,V,425
0.015719,0.17584,9,-0.3,7,V,425
0.016493,0.18211,9,-0.3,7,V,425
0.017182,0.18816,9,-0.3,7,V,425
0.01771,0.19396,9,-0.3,7,V,425
0.018167,0.19934,9,-0.3,7,V,425
0.018878,0.2048,9,-0.3,7,V,425
0.019331,0.20987,9,-0.3,7,V,425
0.01981,0.21441,9,-0.3,7,V,425
0.020406,0.21878,9,-0.3,7,V,425
0.020679,0.22278,9,-0.3,7,V,425
0.021315,0.22643,9,-0.3,7,V,425
0.021824,0.22998,9,-0.3,7,V,425
0.022071,0.2334,9,-0.3,7,V,425
0.022382,0.23646,9,-0.3,7,V,425
0.022592,0.23904,9,-0.3,7,V,425
0.023022,0.24153,9,-0.3,7,V,425
0.023142,0.24383,9,-0.3,7,V,425
0.023453,0.24593,9,-0.3,7,V,425
0.024093,0.2479,9,-0.3,7,V,425
0.023992,0.24967,9,-0.3,7,V,425
0.024086,0.25142,9,-0.3,7,V,425
0.024407,0.25303,9,-0.3,7,V,425
0.024651,0.25458,9,-0.3,7,V,425
0.02495,0.25582,9,-0.3,7,V,425
0.024879,0.25705,9,-0.3,7,V,425
0.02504,0.25845,9,-0.3,7,V,425
0.025351,0.25952,9,-0.3,7,V,425
0.025557,0.26056,9,-0.3,7,V,425
0.025823,0.2617,9,-0.3,7,V,425
0.025882,0.26273,9,-0.3,7,V,425
0.025972,0.26366,9,-0.3,7,V,425
0.026272,0.26478,9,-0.3,7,V,425
0.026433,0.26586,9,-0.3,7,V,425
0.02653,0.26676,9,-0.3,7,V,425
0.026863,0.26789,9,-0.3,7,V,425
0.027013,0.26903,9,-0.3,7,V,425
0.027043,0.27008,9,-0.3,7,V,425
0.027384,0.27104,9,-0.3,7,V,425
0.027518,0.27197,9,-0.3,7,V,425
0.027687,0.27275,9,-0.3,7,V,425
0.027968,0.27339,9,-0.3,7,V,425
0.027893,0.27401,9,-0.3,7,V,425
0.028013,0.27427,9,-0.3,7,V,425
0.02814,0.27433,9,-0.3,7,V,425
0.028218,0.27448,9,-0.3,7,V,425
0.028379,0.27422,9,-0.3,7,V,425
0.028181,0.27357,9,-0.3,7,V,425
0.028147,0.27312,9,-0.3,7,V,425
0.028222,0.27226,9,-0.3,7,V,425
0.028005,0.27108,9,-0.3,7,V,425
0.028031,0.26985,9,-0.3,7,V,425
0.028035,0.26807,9,-0.3,7,V,425
0.027623,0.26634,9,-0.3,7,V,425
0.027402,0.26428,9,-0.3,7,V,425
0.027211,0.26181,9,-0.3,7,V,425
0.026934,0.25927,9,-0.3,7,V,425
0.026597,0.25628,9,-0.3,7,V,425
0.026085,0.25323,9,-0.3,7,V,425
0.025879,0.24993,9,-0.3,7,V,425
0.025538,0.24613,9,-0.3,7,V,425
0.025051,0.2422,9,-0.3,7,V,425
0.024699,0.23809,9,-0.3,7,V,425
0.024175,0.23348,9,-0.3,7,V,425
0.023805,0.22873,9,-0.3,7,V,425
0.023251,0.22399,9,-0.3,7,V,425
0.022629,0.21885,9,-0.3,7,V,425
0.022116,0.21366,9,-0.3,7,V,425
0.021394,0.20827,9,-0.3,7,V,425
0.0209,0.20252,9,-0.3,7,V,425
0.020391,0.19693,9,-0.3,7,V,425
0.019668,0.19101,9,-0.3,7,V,425
0.019005,0.1847,9,-0.3,7,V,425
0.018309,0.17849,9,-0.3,7,V,425
0.017575,0.17211,9,-0.3,7,V,425
0.016935,0.16565,9,-0.3,7,V,425
0.016299,0.15905,9,-0.3,7,V,425
0.01561,0.15224,9,-0.3,7,V,425
0.01494,0.14563,9,-0.3,7,V,425
0.01421,0.13894,9,-0.3,7,V,425
0.013484,0.13211,9,-0.3,7,V,425
0.0129,0.12519,9,-0.3,7,V,425
0.012046,0.11825,9,-0.3,7,V,425
0.01123,0.11148,9,-0.3,7,V,425
0.010721,0.10477,9,-0.3,7,V,425
0.0099347,0.098105,9,-0.3,7,V,425
0.0092758,0.091423,9,-0.3,7,V,425
0.0086095,0.084977,9,-0.3,7,V,425
0.0079581,0.078594,9,-0.3,7,V,425
0.0073366,0.072197,9,-0.3,7,V,425
0.0065954,0.066072,9,-0.3,7,V,425
0.0061312,0.059842,9,-0.3,7,V,425
0.0054798,0.053845,9,-0.3,7,V,425
0.0048322,0.048004,9,-0.3,7,V,425
0.0043081,0.042193,9,-0.3,7,V,425
0.0036941,0.036562,9,-0.3,7,V,425
0.0031513,0.030766,9,-0.3,7,V,425
0.0026759,0.025265,9,-0.3,7,V,425
0.0021031,0.019805,9,-0.3,7,V,425
0.0015228,0.014204,9,-0.3,7,V,425
0.0010698,0.008546,9,-0.3,7,V,425
0.00045215,0.0029893,9,-0.3,7,V,425
-0.00019175,-0.0023134,9,-0.3,7,V,425
-0.00058108,-0.0079487,9,-0.3,7,V,425
-0.0010453,-0.013461,9,-0.3,7,V,425
-0.0016817,-0.019085,9,-0.3,7,V,425
