low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.015041,0.14829,5,0.4,1,H,750
0.014393,0.14164,5,0.4,1,H,750
0.013641,0.13488,5,0.4,1,H,750
0.013087,0.12834,5,0.4,1,H,750
0.012357,0.12168,5,0.4,1,H,750
0.011589,0.11505,5,0.4,1,H,750
0.011005,0.10842,5,0.4,1,H,750
0.010317,0.10188,5,0.4,1,H,750
0.0095716,0.095339,5,0.4,1,H,750
0.0089314,0.089054,5,0.4,1,H,750
0.0082538,0.08278,5,0.4,1,H,750
0.0074901,0.076505,5,0.4,1,H,750
0.0070372,0.070399,5,0.4,1,H,750
0.006513,0.064383,5,0.4,1,H,750
0.0057194,0.058628,5,0.4,1,H,750
0.005229,0.052634,5,0.4,1,H,750
0.0046001,0.046786,5,0.4,1,H,750
0.0039449,0.041128,5,0.4,1,H,750
0.0034732,0.03556,5,0.4,1,H,750
0.0028256,0.030145,5,0.4,1,H,750
0.0023689,0.024645,5,0.4,1,H,750
0.0018972,0.019458,5,0.4,1,H,750
0.0015865,0.014163,5,0.4,1,H,750
0.0010698,0.008987,5,0.4,1,H,750
0.0004222,0.0038898,5,0.4,1,H,750
0.0001901,-0.0013231,5,0.4,1,H,750
-0.00056611,-0.0063567,5,0.4,1,H,750
-0.0010678,-0.011663,5,0.4,1,H,750
-0.0014234,-0.016891,5,0.4,1,H,750
-0.0021085,-0.022063,5,0.4,1,H,750
-0.0024566,-0.027515,5,0.4,1,H,750
-0.0030556,-0.032836,5,0.4,1,H,750
-0.0034824,-0.038124,5,0.4,1,H,750
-0.0040289,-0.043715,5,0.4,1,H,750
-0.0048787,-0.049316,5,0.4,1,H,750
-0.0052232,-0.054989,5,0.4,1,H,750
-0.0058371,-0.06093,5,0.4,1,H,750
-0.0065372,-0.066805,5,0.4,1,H,750
-0.0070388,-0.0729,5,0.4,1,H,750
-0.0077052,-0.079234,5,0.4,1,H,750
-0.008409,-0.085732,5,0.4,1,H,750
-0.0090903,-0.092444,5,0.4,1,H,750
-0.009678,-0.099245,5,0.4,1,H,750
-0.010434,-0.10631,5,0.4,1,H,750
-0.011138,-0.11339,5,0.4,1,H,750
-0.011928,-0.12047,5,0.4,1,H,750
-0.012785,-0.12781,5,0.4,1,H,750
-0.013302,-0.135,5,0.4,1,H,750
-0.014084,-0.14217,5,0.4,1,H,750
-0.014934,-0.1492,5,0.4,1,H,750
-0.015552,-0.15579,5,0.4,1,H,750
-0.016278,-0.16247,5,0.4,1,H,750
-0.016937,-0.16887,5,0.4,1,H,750
-0.017573,-0.17497,5,0.4,1,H,750
-0.018307,-0.181,5,0.4,1,H,750
-0.018921,-0.18658,5,0.4,1,H,750
-0.01946,-0.19199,5,0.4,1,H,750
-0.020022,-0.19732,5,0.4,1,H,750
-0.020722,-0.20241,5,0.4,1,H,750
-0.0215,-0.2071,5,0.4,1,H,750
-0.021908,-0.21136,5,0.4,1,H,750
-0.022133,-0.21517,5,0.4,1,H,750
-0.02253,-0.2188,5,0.4,1,H,750
-0.02296,-0.22228,5,0.4,1,H,750
-0.023376,-0.2253,5,0.4,1,H,750
-0.023645,-0.2281,5,0.4,1,H,750
-0.023904,-0.23094,5,0.4,1,H,750
-0.024222,-0.23357,5,0.4,1,H,750
-0.024548,-0.236,5,0.4,1,H,750
-0.024813,-0.23831,5,0.4,1,H,750
-0.024888,-0.24036,5,0.4,1,H,750
-0.025143,-0.24233,5,0.4,1,H,750
-0.025484,-0.2441,5,0.4,1,H,750
-0.025622,-0.24569,5,0.4,1,H,750
-0.025817,-0.24729,5,0.4,1,H,750
-0.026094,-0.24851,5,0.4,1,H,750
-0.026214,-0.24968,5,0.4,1,H,750
-0.026416,-0.25103,5,0.4,1,H,750
-0.026689,-0.25206,5,0.4,1,H,750
-0.026749,-0.25299,5,0.4,1,H,750
-0.02688,-0.25397,5,0.4,1,H,750
-0.02703,-0.25478,5,0.4,1,H,750
-0.027112,-0.25579,5,0.4,1,H,750
-0.02731,-0.2569,5,0.4,1,H,750
-0.027595,-0.2575,5,0.4,1,H,750
-0.027606,-0.25832,5,0.4,1,H,750
-0.027778,-0.25962,5,0.4,1,H,750
-0.028205,-0.26029,5,0.4,1,H,750
-0.028085,-0.26094,5,0.4,1,H,750
-0.028179,-0.26197,5,0.4,1,H,750
-0.028366,-0.26266,5,0.4,1,H,750
-0.028332,-0.26309,5,0.4,1,H,750
-0.028666,-0.26382,5,0.4,1,H,750
-0.028767,-0.26446,5,0.4,1,H,750
-0.028853,-0.26455,5,0.4,1,H,750
-0.028976,-0.26458,5,0.4,1,H,750
-0.02898,-0.26424,5,0.4,1,H,750
-0.029104,-0.26396,5,0.4,1,H,750
-0.028969,-0.26368,5,0.4,1,H,750
-0.028928,-0.26279,5,0.4,1,H,750
-0.028961,-0.26191,5,0.4,1,H,750
-0.028748,-0.26076,5,0.4,1,H,750
-0.028654,-0.25967,5,0.4,1,H,750
-0.028654,-0.25827,5,0.4,1,H,750
-0.028565,-0.25626,5,0.4,1,H,750
-0.028254,-0.25444,5,0.4,1,H,750
-0.027853,-0.25227,5,0.4,1,H,750
-0.027752,-0.24995,5,0.4,1,H,750
-0.027636,-0.24744,5,0.4,1,H,750
-0.027262,-0.24455,5,0.4,1,H,750
-0.026723,-0.24165,5,0.4,1,H,750
-0.026375,-0.23834,5,0.4,1,H,750
-0.026172,-0.2348,5,0.4,1,H,750
-0.025577,-0.23109,5,0.4,1,H,750
-0.025207,-0.22717,5,0.4,1,H,750
-0.024806,-0.22303,5,0.4,1,H,750
-0.024147,-0.21846,5,0.4,1,H,750
-0.02372,-0.21374,5,0.4,1,H,750
-0.023144,-0.20897,5,0.4,1,H,750
-0.022601,-0.20355,5,0.4,1,H,750
-0.022155,-0.19796,5,0.4,1,H,750
-0.021661,-0.1926,5,0.4,1,H,750
-0.020954,-0.18669,5,0.4,1,H,750
-0.02022,-0.18085,5,0.4,1,H,750
-0.01973,-0.1748,5,0.4,1,H,750
-0.018988,-0.16832,5,0.4,1,H,750
-0.018184,-0.16217,5,0.4,1,H,750
-0.017629,-0.15589,5,0.4,1,H,750
-0.017001,-0.14949,5,0.4,1,H,750
-0.016154,-0.1429,5,0.4,1,H,750
-0.015597,-0.13624,5,0.4,1,H,750
-0.014968,-0.12969,5,0.4,1,H,750
-0.014118,-0.12301,5,0.4,1,H,750
-0.0135,-0.11635,5,0.4,1,H,750
-0.012845,-0.10972,5,0.4,1,H,750
-0.012209,-0.10324,5,0.4,1,H,750
-0.011329,-0.096745,5,0.4,1,H,750
-0.010715,-0.090291,5,0.4,1,H,750
-0.010299,-0.083972,5,0.4,1,H,750
-0.0095545,-0.077687,5,0.4,1,H,750
-0.008978,-0.071566,5,0.4,1,H,750
-0.0082368,-0.065527,5,0.4,1,H,750
-0.0076041,-0.059499,5,0.4,1,H,750
-0.0070351,-0.053427,5,0.4,1,H,750
-0.0063799,-0.047638,5,0.4,1,H,750
-0.0059269,-0.041999,5,0.4,1,H,750
-0.0053055,-0.036405,5,0.4,1,H,750
-0.0047702,-0.03117,5,0.4,1,H,750
-0.004261,-0.025807,5,0.4,1,H,750
-0.0038081,-0.020277,5,0.4,1,H,750
-0.0033476,-0.014907,5,0.4,1,H,750
-0.0027374,-0.0097872,5,0.4,1,H,750
-0.0023406,-0.0046938,5,0.4,1,H,750
-0.0018015,0.00054158,5,0.4,1,H,750
-0.00121,0.0056425,5,0.4,1,H,750
-0.00072334,0.010792,5,0.4,1,H,750
-0.00027785,0.015975,5,0.4,1,H,750
4.0355e-05,0.021106,5,0.4,1,H,750
0.0006019,0.026521,5,0.4,1,H,750
0.0013057,0.031943,5,0.4,1,H,750
0.0017137,0.037174,5,0.4,1,H,750
0.0022004,0.042817,5,0.4,1,H,750
0.0029416,0.048572,5,0.4,1,H,750
0.0034545,0.054275,5,0.4,1,H,750
0.0040086,0.060399,5,0.4,1,H,750
0.0045888,0.066576,5,0.4,1,H,750
0.005229,0.072742,5,0.4,1,H,750
0.0060563,0.079144,5,0.4,1,H,750
0.0066628,0.085702,5,0.4,1,H,750
0.0073104,0.092417,5,0.4,1,H,750
0.008018,0.099431,5,0.4,1,H,750
0.0088116,0.10643,5,0.4,1,H,750
0.0094106,0.11343,5,0.4,1,H,750
0.01004,0.12076,5,0.4,1,H,750
0.011028,0.12802,5,0.4,1,H,750
0.011642,0.13526,5,0.4,1,H,750
0.012398,0.14241,5,0.4,1,H,750
0.01327,0.14929,5,0.4,1,H,750
0.014068,0.15608,5,0.4,1,H,750
0.014723,0.16265,5,0.4,1,H,750
0.015168,0.16895,5,0.4,1,H,750
0.015823,0.17503,5,0.4,1,H,750
0.016407,0.18103,5,0.4,1,H,750
0.017201,0.18677,5,0.4,1,H,750
0.017729,0.19221,5,0.4,1,H,750
0.018058,0.19724,5,0.4,1,H,750
0.018796,0.20218,5,0.4,1,H,750
0.019395,0.20704,5,0.4,1,H,750
0.019964,0.21132,5,0.4,1,H,750
0.020233,0.21536,5,0.4,1,H,750
0.020578,0.21895,5,0.4,1,H,750
0.0213,0.22222,5,0.4,1,H,750
0.021431,0.2255,5,0.4,1,H,750
0.021723,0.22835,5,0.4,1,H,750
0.022326,0.23102,5,0.4,1,H,750
0.022513,0.23377,5,0.4,1,H,750
0.022682,0.2362,5,0.4,1,H,750
0.022932,0.23845,5,0.4,1,H,750
0.023374,0.24049,5,0.4,1,H,750
0.023584,0.24228,5,0.4,1,H,750
0.023621,0.24414,5,0.4,1,H,750
0.023913,0.2456,5,0.4,1,H,750
0.02413,0.24715,5,0.4,1,H,750
0.024258,0.24873,5,0.4,1,H,750
0.024475,0.2497,5,0.4,1,H,750
0.024647,0.25084,5,0.4,1,H,750
0.024621,0.25204,5,0.4,1,H,750
0.024864,0.25297,5,0.4,1,H,750
0.025029,0.25404,5,0.4,1,H,750
0.02516,0.25503,5,0.4,1,H,750
0.025549,0.25595,5,0.4,1,H,750
0.025523,0.25695,5,0.4,1,H,750
0.025658,0.25788,5,0.4,1,H,750
0.025946,0.25878,5,0.4,1,H,750
0.026025,0.25955,5,0.4,1,H,750
0.026272,0.2605,5,0.4,1,H,750
0.026489,0.26133,5,0.4,1,H,750
0.026515,0.26196,5,0.4,1,H,750
0.026594,0.26286,5,0.4,1,H,750
0.026919,0.26349,5,0.4,1,H,750
0.026901,0.26411,5,0.4,1,H,750
0.026927,0.26455,5,0.4,1,H,750
0.027129,0.26462,5,0.4,1,H,750
0.027054,0.26479,5,0.4,1,H,750
0.027152,0.2648,5,0.4,1,H,750
0.027249,0.26451,5,0.4,1,H,750
0.027275,0.26396,5,0.4,1,H,750
0.027365,0.26328,5,0.4,1,H,750
0.027313,0.26249,5,0.4,1,H,750
0.027181,0.26165,5,0.4,1,H,750
0.027024,0.26048,5,0.4,1,H,750
0.02686,0.25878,5,0.4,1,H,750
0.026889,0.2571,5,0.4,1,H,750
0.026635,0.25528,5,0.4,1,H,750
0.026246,0.25302,5,0.4,1,H,750
0.026006,0.25056,5,0.4,1,H,750
0.025751,0.24786,5,0.4,1,H,750
0.025583,0.24491,5,0.4,1,H,750
0.025194,0.2418,5,0.4,1,H,750
0.024909,0.23847,5,0.4,1,H,750
0.02449,0.23476,5,0.4,1,H,750
0.023846,0.2309,5,0.4,1,H,750
0.023588,0.22686,5,0.4,1,H,750
0.02312,0.22252,5,0.4,1,H,750
0.022491,0.21807,5,0.4,1,H,750
0.022064,0.21322,5,0.4,1,H,750
0.021401,0.20812,5,0.4,1,H,750
0.020829,0.20298,5,0.4,1,H,750
0.020331,0.19758,5,0.4,1,H,750
0.019616,0.19187,5,0.4,1,H,750
0.019136,0.18613,5,0.4,1,H,750
0.018508,0.1804,5,0.4,1,H,750
0.017736,0.17426,5,0.4,1,H,750
0.017197,0.16809,5,0.4,1,H,750
0.01649,0.16186,5,0.4,1,H,750
0.015827,0.15558,5,0.4,1,H,750
0.015224,0.14932,5,0.4,1,H,750
0.014423,0.14261,5,0.4,1,H,750
0.013738,0.13599,5,0.4,1,H,750
0.013012,0.1294,5,0.4,1,H,750
0.012278,0.12275,5,0.4,1,H,750
0.01184,0.11627,5,0.4,1,H,750
0.01108,0.10957,5,0.4,1,H,750
0.010268,0.10292,5,0.4,1,H,750
0.0097625,0.096333,5,0.4,1,H,750
0.0090812,0.089902,5,0.4,1,H,750
0.0083586,0.083755,5,0.4,1,H,750
0.007711,0.077365,5,0.4,1,H,750
0.0071008,0.071169,5,0.4,1,H,750
0.0064344,0.065153,5,0.4,1,H,750
0.0058055,0.059166,5,0.4,1,H,750
0.0053039,0.053273,5,0.4,1,H,750
0.0047423,0.047387,5,0.4,1,H,750
0.0040872,0.041819,5,0.4,1,H,750
0.0035406,0.036165,5,0.4,1,H,750
0.0030727,0.030814,5,0.4,1,H,750
0.0024288,0.02553,5,0.4,1,H,750
0.0019309,0.020015,5,0.4,1,H,750
0.0014143,0.014831,5,0.4,1,H,750
0.00085646,0.0095438,5,0.4,1,H,750
0.00051579,0.0044392,5,0.4,1,H,750
2.9187e-06,-0.00077381,5,0.4,1,H,750
-0.0005736,-0.0061176,5,0.4,1,H,750
-0.0011651,-0.011114,5,0.4,1,H,750
-0.0015657,-0.016458,5,0.4,1,H,750
-0.0020336,-0.021794,5,0.4,1,H,750
-0.0026738,-0.027126,5,0.4,1,H,750
-0.0029358,-0.032597,5,0.4,1,H,750
-0.0036022,-0.037982,5,0.4,1,H,750
-0.0042536,-0.043659,5,0.4,1,H,750
-0.0046654,-0.049312,5,0.4,1,H,750
-0.0053579,-0.055153,5,0.4,1,H,750
-0.0058408,-0.061226,5,0.4,1,H,750
-0.0064735,-0.067111,5,0.4,1,H,750
-0.00708,-0.073404,5,0.4,1,H,750
-0.0076864,-0.07994,5,0.4,1,H,750
-0.0084501,-0.086345,5,0.4,1,H,750
-0.0091165,-0.093087,5,0.4,1,H,750
-0.009839,-0.099903,5,0.4,1,H,750
-0.010475,-0.10685,5,0.4,1,H,750
-0.01125,-0.11415,5,0.4,1,H,750
-0.012003,-0.12126,5,0.4,1,H,750
-0.012568,-0.12834,5,0.4,1,H,750
-0.013403,-0.1355,5,0.4,1,H,750
-0.01438,-0.14263,5,0.4,1,H,750
-0.015095,-0.1497,5,0.4,1,H,750
-0.015683,-0.15636,5,0.4,1,H,750
-0.016405,-0.16294,5,0.4,1,H,750
-0.017034,-0.16932,5,0.4,1,H,750
-0.017614,-0.17549,5,0.4,1,H,750
-0.018348,-0.18162,5,0.4,1,H,750
-0.019003,-0.18729,5,0.4,1,H,750
-0.019685,-0.19272,5,0.4,1,H,750
-0.020141,-0.19789,5,0.4,1,H,750
-0.020467,-0.2029,5,0.4,1,H,750
-0.021298,-0.20787,5,0.4,1,H,750
-0.021938,-0.21222,5,0.4,1,H,750
-0.02217,-0.21612,5,0.4,1,H,750
-0.022579,-0.21987,5,0.4,1,H,750
-0.023159,-0.22344,5,0.4,1,H,750
-0.023511,-0.22665,5,0.4,1,H,750
-0.023615,-0.2295,5,0.4,1,H,750
-0.023964,-0.23223,5,0.4,1,H,750
-0.02442,-0.23496,5,0.4,1,H,750
-0.024652,-0.23764,5,0.4,1,H,750
-0.024926,-0.23991,5,0.4,1,H,750
-0.025229,-0.24201,5,0.4,1,H,750
-0.025401,-0.24394,5,0.4,1,H,750
-0.025652,-0.24565,5,0.4,1,H,750
-0.025787,-0.2474,5,0.4,1,H,750
-0.026026,-0.24887,5,0.4,1,H,750
-0.026236,-0.25027,5,0.4,1,H,750
-0.026273,-0.25176,5,0.4,1,H,750
-0.026618,-0.25293,5,0.4,1,H,750
-0.026749,-0.25395,5,0.4,1,H,750
-0.026872,-0.25491,5,0.4,1,H,750
-0.027123,-0.25585,5,0.4,1,H,750
-0.027265,-0.25685,5,0.4,1,H,750
-0.027449,-0.25782,5,0.4,1,H,750
-0.027584,-0.25879,5,0.4,1,H,750
-0.027733,-0.25974,5,0.4,1,H,750
-0.027864,-0.26053,5,0.4,1,H,750
-0.028044,-0.26137,5,0.4,1,H,750
-0.028235,-0.26222,5,0.4,1,H,750
-0.028411,-0.26298,5,0.4,1,H,750
-0.028463,-0.26389,5,0.4,1,H,750
-0.028598,-0.26458,5,0.4,1,H,750
-0.028763,-0.26514,5,0.4,1,H,750
-0.028834,-0.26578,5,0.4,1,H,750
-0.029021,-0.26626,5,0.4,1,H,750
-0.029186,-0.26653,5,0.4,1,H,750
-0.029257,-0.26639,5,0.4,1,H,750
-0.029081,-0.26634,5,0.4,1,H,750
-0.029107,-0.26627,5,0.4,1,H,750
-0.02928,-0.26574,5,0.4,1,H,750
-0.029149,-0.26526,5,0.4,1,H,750
-0.029178,-0.2644,5,0.4,1,H,750
-0.029306,-0.26324,5,0.4,1,H,750
-0.029141,-0.26214,5,0.4,1,H,750
-0.028864,-0.26059,5,0.4,1,H,750
-0.028617,-0.25883,5,0.4,1,H,750
-0.0284,-0.25681,5,0.4,1,H,750
-0.028306,-0.25462,5,0.4,1,H,750
-0.028022,-0.25227,5,0.4,1,H,750
-0.027782,-0.24936,5,0.4,1,H,750
-0.02746,-0.24637,5,0.4,1,H,750
-0.027187,-0.24333,5,0.4,1,H,750
-0.026884,-0.23989,5,0.4,1,H,750
-0.026109,-0.23616,5,0.4,1,H,750
-0.025892,-0.23226,5,0.4,1,H,750
-0.025499,-0.22827,5,0.4,1,H,750
-0.024873,-0.22396,5,0.4,1,H,750
-0.024454,-0.2193,5,0.4,1,H,750
-0.02375,-0.21451,5,0.4,1,H,750
-0.023335,-0.20957,5,0.4,1,H,750
-0.022807,-0.20433,5,0.4,1,H,750
-0.022193,-0.19896,5,0.4,1,H,750
-0.021598,-0.19334,5,0.4,1,H,750
-0.020864,-0.1874,5,0.4,1,H,750
-0.020329,-0.18146,5,0.4,1,H,750
-0.019793,-0.17533,5,0.4,1,H,750
-0.019116,-0.16914,5,0.4,1,H,750
-0.018374,-0.16297,5,0.4,1,H,750
-0.017805,-0.15663,5,0.4,1,H,750
-0.01718,-0.15032,5,0.4,1,H,750
-0.01633,-0.14362,5,0.4,1,H,750
-0.015728,-0.13702,5,0.4,1,H,750
-0.014938,-0.13051,5,0.4,1,H,750
-0.014088,-0.12362,5,0.4,1,H,750
-0.013654,-0.11694,5,0.4,1,H,750
-0.012961,-0.11016,5,0.4,1,H,750
-0.012063,-0.10355,5,0.4,1,H,750
-0.011329,-0.09704,5,0.4,1,H,750
-0.010816,-0.090314,5,0.4,1,H,750
-0.010221,-0.084096,5,0.4,1,H,750
-0.0094534,-0.077903,5,0.4,1,H,750
-0.0087983,-0.071663,5,0.4,1,H,750
-0.0084239,-0.065639,5,0.4,1,H,750
-0.0079635,-0.059574,5,0.4,1,H,750
-0.0070575,-0.053696,5,0.4,1,H,750
-0.0065521,-0.04787,5,0.4,1,H,750
-0.0060767,-0.042149,5,0.4,1,H,750
-0.0052793,-0.036663,5,0.4,1,H,750
-0.0046728,-0.031084,5,0.4,1,H,750
-0.0041862,-0.025762,5,0.4,1,H,750
-0.003853,-0.020598,5,0.4,1,H,750
-0.0033326,-0.015094,5,0.4,1,H,750
-0.0027786,-0.0099068,5,0.4,1,H,750
-0.0022807,-0.0049778,5,0.4,1,H,750
-0.0017641,0.00041826,5,0.4,1,H,750
-0.0013672,0.0056611,5,0.4,1,H,750
-0.00083565,0.010803,5,0.4,1,H,750
-0.00037519,0.016375,5,0.4,1,H,750
0.00012646,0.021741,5,0.4,1,H,750
0.0007741,0.027107,5,0.4,1,H,750
0.0014255,0.032597,5,0.4,1,H,750
0.0020245,0.038146,5,0.4,1,H,750
0.0026384,0.043893,5,0.4,1,H,750
0.0032561,0.049585,5,0.4,1,H,750
0.0035668,0.055511,5,0.4,1,H,750
0.0041958,0.061681,5,0.4,1,H,750
0.0049632,0.067933,5,0.4,1,H,750
0.0053862,0.074364,5,0.4,1,H,750
0.0060301,0.080878,5,0.4,1,H,750
0.0067639,0.087402,5,0.4,1,H,750
0.0074115,0.09417,5,0.4,1,H,750
0.0081191,0.10125,5,0.4,1,H,750
0.0089389,0.10829,5,0.4,1,H,750
0.0096726,0.11539,5,0.4,1,H,750
0.010343,0.12275,5,0.4,1,H,750
0.011088,0.13014,5,0.4,1,H,750
0.011821,0.1373,5,0.4,1,H,750
0.01263,0.14435,5,0.4,1,H,750
0.01336,0.1514,5,0.4,1,H,750
0.01409,0.15825,5,0.4,1,H,750
0.014813,0.1648,5,0.4,1,H,750
0.015449,0.1712,5,0.4,1,H,750
0.016108,0.17731,5,0.4,1,H,750
0.016602,0.18306,5,0.4,1,H,750
0.017126,0.18875,5,0.4,1,H,750
0.017841,0.1944,5,0.4,1,H,750
0.018433,0.1995,5,0.4,1,H,750
0.019077,0.20426,5,0.4,1,H,750
0.019747,0.2092,5,0.4,1,H,750
0.020069,0.21358,5,0.4,1,H,750
0.020507,0.21752,5,0.4,1,H,750
0.021072,0.22128,5,0.4,1,H,750
0.021454,0.22454,5,0.4,1,H,750
0.021862,0.22769,5,0.4,1,H,750
0.022056,0.23062,5,0.4,1,H,750
0.022304,0.23338,5,0.4,1,H,750
0.022742,0.23593,5,0.4,1,H,750
0.022974,0.23843,5,0.4,1,H,750
0.023232,0.24086,5,0.4,1,H,750
0.023539,0.2428,5,0.4,1,H,750
0.023906,0.24471,5,0.4,1,H,750
0.024063,0.24658,5,0.4,1,H,750
