low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.029489,-0.26696,5,0.4,7,V,425
-0.029208,-0.26488,5,0.4,7,V,425
-0.029055,-0.26259,5,0.4,7,V,425
-0.028857,-0.26007,5,0.4,7,V,425
-0.028535,-0.25723,5,0.4,7,V,425
-0.028344,-0.25424,5,0.4,7,V,425
-0.027954,-0.25095,5,0.4,7,V,425
-0.027471,-0.24736,5,0.4,7,V,425
-0.026996,-0.24368,5,0.4,7,V,425
-0.026577,-0.23959,5,0.4,7,V,425
-0.026247,-0.23527,5,0.4,7,V,425
-0.025637,-0.23087,5,0.4,7,V,425
-0.025263,-0.2261,5,0.4,7,V,425
-0.024873,-0.22121,5,0.4,7,V,425
-0.024155,-0.21614,5,0.4,7,V,425
-0.02369,-0.21085,5,0.4,7,V,425
-0.023106,-0.20544,5,0.4,7,V,425
-0.022459,-0.20002,5,0.4,7,V,425
-0.021834,-0.19438,5,0.4,7,V,425
-0.021167,-0.18834,5,0.4,7,V,425
-0.020527,-0.18229,5,0.4,7,V,425
-0.019891,-0.17588,5,0.4,7,V,425
-0.019262,-0.16938,5,0.4,7,V,425
-0.018404,-0.16307,5,0.4,7,V,425
-0.017716,-0.15625,5,0.4,7,V,425
-0.017053,-0.14948,5,0.4,7,V,425
-0.016536,-0.1428,5,0.4,7,V,425
-0.015949,-0.13596,5,0.4,7,V,425
-0.014829,-0.12923,5,0.4,7,V,425
-0.0142,-0.12225,5,0.4,7,V,425
-0.013687,-0.11547,5,0.4,7,V,425
-0.01286,-0.10883,5,0.4,7,V,425
-0.012239,-0.10208,5,0.4,7,V,425
-0.011647,-0.095493,5,0.4,7,V,425
-0.010876,-0.089066,5,0.4,7,V,425
-0.010116,-0.082687,5,0.4,7,V,425
-0.0096181,-0.076442,5,0.4,7,V,425
-0.0089443,-0.070291,5,0.4,7,V,425
-0.0082667,-0.064081,5,0.4,7,V,425
-0.0077501,-0.05812,5,0.4,7,V,425
-0.007065,-0.052227,5,0.4,7,V,425
-0.0064997,-0.046312,5,0.4,7,V,425
-0.0059382,-0.040605,5,0.4,7,V,425
-0.0053355,-0.034884,5,0.4,7,V,425
-0.0048675,-0.029185,5,0.4,7,V,425
-0.0043322,-0.023681,5,0.4,7,V,425
-0.0036546,-0.018218,5,0.4,7,V,425
-0.0031043,-0.012597,5,0.4,7,V,425
-0.0026663,-0.0070668,5,0.4,7,V,425
-0.0021272,-0.0016632,5,0.4,7,V,425
-0.0016143,0.0038637,5,0.4,7,V,425
-0.001049,0.0094429,5,0.4,7,V,425
-0.00052493,0.015067,5,0.4,7,V,425
3.6611e-05,0.020639,5,0.4,7,V,425
0.00061313,0.02627,5,0.4,7,V,425
0.0011709,0.032189,5,0.4,7,V,425
0.0018335,0.037989,5,0.4,7,V,425
0.0023951,0.04377,5,0.4,7,V,425
0.0030278,0.049742,5,0.4,7,V,425
