low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.02989,-0.27207,1,0.0,5,V,750
-0.030047,-0.27214,1,0.0,5,V,750
-0.030047,-0.272,1,0.0,5,V,750
-0.029946,-0.27155,1,0.0,5,V,750
-0.029916,-0.27114,1,0.0,5,V,750
-0.030013,-0.27061,1,0.0,5,V,750
-0.030062,-0.26954,1,0.0,5,V,750
-0.029916,-0.2684,1,0.0,5,V,750
-0.029852,-0.26682,1,0.0,5,V,750
-0.029463,-0.26495,1,0.0,5,V,750
-0.029295,-0.26284,1,0.0,5,V,750
-0.029134,-0.26041,1,0.0,5,V,750
-0.028767,-0.25801,1,0.0,5,V,750
-0.028666,-0.2555,1,0.0,5,V,750
-0.02837,-0.25258,1,0.0,5,V,750
-0.027951,-0.24931,1,0.0,5,V,750
-0.027595,-0.24606,1,0.0,5,V,750
-0.027191,-0.24242,1,0.0,5,V,750
-0.026805,-0.23853,1,0.0,5,V,750
-0.026427,-0.23464,1,0.0,5,V,750
-0.025873,-0.23023,1,0.0,5,V,750
-0.025379,-0.22546,1,0.0,5,V,750
-0.024896,-0.22059,1,0.0,5,V,750
-0.024286,-0.21541,1,0.0,5,V,750
-0.02372,-0.20997,1,0.0,5,V,750
-0.023084,-0.20442,1,0.0,5,V,750
-0.022511,-0.1987,1,0.0,5,V,750
-0.021856,-0.19261,1,0.0,5,V,750
-0.021066,-0.18637,1,0.0,5,V,750
-0.020516,-0.18011,1,0.0,5,V,750
-0.019943,-0.17361,1,0.0,5,V,750
-0.019157,-0.16697,1,0.0,5,V,750
-0.018464,-0.1603,1,0.0,5,V,750
-0.017749,-0.15358,1,0.0,5,V,750
-0.016971,-0.14653,1,0.0,5,V,750
-0.016286,-0.13956,1,0.0,5,V,750
-0.015559,-0.13288,1,0.0,5,V,750
-0.014908,-0.12596,1,0.0,5,V,750
-0.014193,-0.11921,1,0.0,5,V,750
-0.013549,-0.11239,1,0.0,5,V,750
-0.012856,-0.10562,1,0.0,5,V,750
-0.012141,-0.099118,1,0.0,5,V,750
-0.01158,-0.092339,1,0.0,5,V,750
-0.010741,-0.085923,1,0.0,5,V,750
-0.010116,-0.079596,1,0.0,5,V,750
-0.0094721,-0.073176,1,0.0,5,V,750
-0.0087384,-0.067029,1,0.0,5,V,750
-0.008218,-0.060792,1,0.0,5,V,750
-0.0076191,-0.054694,1,0.0,5,V,750
-0.0070425,-0.048632,1,0.0,5,V,750
-0.00632,-0.042769,1,0.0,5,V,750
-0.0057922,-0.03713,1,0.0,5,V,750
-0.0053504,-0.031394,1,0.0,5,V,750
-0.0046317,-0.025949,1,0.0,5,V,750
-0.0041675,-0.020617,1,0.0,5,V,750
-0.0037107,-0.015183,1,0.0,5,V,750
-0.0030219,-0.0097573,1,0.0,5,V,750
-0.002655,-0.0042977,1,0.0,5,V,750
