low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.029211,0.28038,7,-0.1,4,H,425
0.029005,0.27985,7,-0.1,4,H,425
0.029057,0.27904,7,-0.1,4,H,425
0.029169,0.27814,7,-0.1,4,H,425
0.028993,0.27713,7,-0.1,4,H,425
0.028806,0.27551,7,-0.1,4,H,425
0.028698,0.27363,7,-0.1,4,H,425
0.0286,0.27162,7,-0.1,4,H,425
0.028379,0.26944,7,-0.1,4,H,425
0.02817,0.26706,7,-0.1,4,H,425
0.027754,0.26435,7,-0.1,4,H,425
0.02744,0.26152,7,-0.1,4,H,425
0.027144,0.25826,7,-0.1,4,H,425
0.026811,0.25475,7,-0.1,4,H,425
0.02662,0.25125,7,-0.1,4,H,425
0.025894,0.2472,7,-0.1,4,H,425
0.025456,0.2428,7,-0.1,4,H,425
0.0251,0.23838,7,-0.1,4,H,425
0.024422,0.23368,7,-0.1,4,H,425
0.024011,0.22871,7,-0.1,4,H,425
0.023393,0.22349,7,-0.1,4,H,425
0.022914,0.21828,7,-0.1,4,H,425
0.022334,0.21286,7,-0.1,4,H,425
0.021577,0.20689,7,-0.1,4,H,425
0.021124,0.20093,7,-0.1,4,H,425
0.020439,0.19491,7,-0.1,4,H,425
0.019597,0.18835,7,-0.1,4,H,425
0.018934,0.18192,7,-0.1,4,H,425
0.018324,0.17553,7,-0.1,4,H,425
0.01762,0.16858,7,-0.1,4,H,425
0.016789,0.16172,7,-0.1,4,H,425
0.016063,0.15482,7,-0.1,4,H,425
0.015483,0.14763,7,-0.1,4,H,425
0.014685,0.14069,7,-0.1,4,H,425
0.014056,0.13366,7,-0.1,4,H,425
0.013345,0.12615,7,-0.1,4,H,425
0.012402,0.11907,7,-0.1,4,H,425
0.011836,0.11221,7,-0.1,4,H,425
0.011028,0.10505,7,-0.1,4,H,425
0.010182,0.098097,7,-0.1,4,H,425
0.0095566,0.091158,7,-0.1,4,H,425
0.0088678,0.084678,7,-0.1,4,H,425
0.0082688,0.078307,7,-0.1,4,H,425
0.0076174,0.07161,7,-0.1,4,H,425
0.0069099,0.065437,7,-0.1,4,H,425
0.0063483,0.059237,7,-0.1,4,H,425
0.0058879,0.053075,7,-0.1,4,H,425
0.0051541,0.047189,7,-0.1,4,H,425
0.0044653,0.041236,7,-0.1,4,H,425
0.0040011,0.035284,7,-0.1,4,H,425
0.0033609,0.029521,7,-0.1,4,H,425
0.0027882,0.024177,7,-0.1,4,H,425
0.002294,0.018337,7,-0.1,4,H,425
0.0017325,0.01272,7,-0.1,4,H,425
0.0011447,0.0075184,7,-0.1,4,H,425
0.00052702,0.0016103,7,-0.1,4,H,425
0.00012646,-0.0039651,7,-0.1,4,H,425
-0.0004538,-0.0094883,7,-0.1,4,H,425
-0.0011426,-0.015168,7,-0.1,4,H,425
-0.001502,-0.02065,7,-0.1,4,H,425
-0.0020898,-0.026506,7,-0.1,4,H,425
-0.0028198,-0.032474,7,-0.1,4,H,425
-0.003415,-0.038244,7,-0.1,4,H,425
-0.0038567,-0.044055,7,-0.1,4,H,425
-0.0044557,-0.05025,7,-0.1,4,H,425
-0.0051408,-0.056405,7,-0.1,4,H,425
-0.0056799,-0.062601,7,-0.1,4,H,425
-0.0064698,-0.069047,7,-0.1,4,H,425
-0.0070538,-0.075531,7,-0.1,4,H,425
-0.0076977,-0.082395,7,-0.1,4,H,425
-0.0084239,-0.089297,7,-0.1,4,H,425
-0.0090117,-0.096143,7,-0.1,4,H,425
-0.0098353,-0.10333,7,-0.1,4,H,425
-0.010565,-0.11071,7,-0.1,4,H,425
-0.01143,-0.1182,7,-0.1,4,H,425
-0.01213,-0.12581,7,-0.1,4,H,425
-0.012924,-0.1334,7,-0.1,4,H,425
-0.013807,-0.14096,7,-0.1,4,H,425
-0.014429,-0.14867,7,-0.1,4,H,425
-0.015406,-0.15611,7,-0.1,4,H,425
-0.016117,-0.16334,7,-0.1,4,H,425
-0.016753,-0.17069,7,-0.1,4,H,425
-0.017626,-0.17772,7,-0.1,4,H,425
-0.018359,-0.18438,7,-0.1,4,H,425
-0.019176,-0.19095,7,-0.1,4,H,425
-0.019876,-0.1974,7,-0.1,4,H,425
-0.020321,-0.20344,7,-0.1,4,H,425
-0.020883,-0.20912,7,-0.1,4,H,425
-0.021643,-0.21458,7,-0.1,4,H,425
-0.022219,-0.2198,7,-0.1,4,H,425
-0.022698,-0.22464,7,-0.1,4,H,425
-0.0232,-0.22883,7,-0.1,4,H,425
-0.023642,-0.23301,7,-0.1,4,H,425
-0.024113,-0.23688,7,-0.1,4,H,425
-0.024447,-0.24016,7,-0.1,4,H,425
-0.024694,-0.24339,7,-0.1,4,H,425
-0.025064,-0.24629,7,-0.1,4,H,425
-0.025528,-0.24893,7,-0.1,4,H,425
-0.025731,-0.25132,7,-0.1,4,H,425
-0.02591,-0.25354,7,-0.1,4,H,425
-0.026303,-0.25547,7,-0.1,4,H,425
-0.026554,-0.25726,7,-0.1,4,H,425
-0.026831,-0.25909,7,-0.1,4,H,425
-0.026925,-0.26064,7,-0.1,4,H,425
-0.027157,-0.26218,7,-0.1,4,H,425
-0.027404,-0.26347,7,-0.1,4,H,425
-0.027453,-0.26464,7,-0.1,4,H,425
-0.027752,-0.26583,7,-0.1,4,H,425
-0.027992,-0.26685,7,-0.1,4,H,425
-0.028044,-0.26782,7,-0.1,4,H,425
-0.028085,-0.26866,7,-0.1,4,H,425
-0.028336,-0.26955,7,-0.1,4,H,425
-0.028433,-0.27054,7,-0.1,4,H,425
-0.028654,-0.27133,7,-0.1,4,H,425
-0.028894,-0.27213,7,-0.1,4,H,425
-0.02898,-0.27309,7,-0.1,4,H,425
-0.029298,-0.27401,7,-0.1,4,H,425
-0.029358,-0.27505,7,-0.1,4,H,425
-0.029639,-0.27611,7,-0.1,4,H,425
-0.02986,-0.27692,7,-0.1,4,H,425
-0.029864,-0.27787,7,-0.1,4,H,425
-0.030152,-0.27887,7,-0.1,4,H,425
-0.03029,-0.27963,7,-0.1,4,H,425
-0.030376,-0.28025,7,-0.1,4,H,425
-0.03053,-0.28081,7,-0.1,4,H,425
-0.030627,-0.28132,7,-0.1,4,H,425
-0.030575,-0.28131,7,-0.1,4,H,425
-0.030713,-0.28115,7,-0.1,4,H,425
-0.030942,-0.28114,7,-0.1,4,H,425
-0.030889,-0.28069,7,-0.1,4,H,425
-0.030856,-0.27998,7,-0.1,4,H,425
-0.030762,-0.27896,7,-0.1,4,H,425
-0.030687,-0.2778,7,-0.1,4,H,425
-0.030702,-0.2764,7,-0.1,4,H,425
-0.030511,-0.27463,7,-0.1,4,H,425
-0.030204,-0.27263,7,-0.1,4,H,425
-0.030036,-0.27025,7,-0.1,4,H,425
-0.029864,-0.26803,7,-0.1,4,H,425
-0.029508,-0.26562,7,-0.1,4,H,425
-0.029205,-0.26254,7,-0.1,4,H,425
-0.028868,-0.25924,7,-0.1,4,H,425
-0.02849,-0.25596,7,-0.1,4,H,425
-0.028231,-0.25244,7,-0.1,4,H,425
-0.027741,-0.24852,7,-0.1,4,H,425
-0.027146,-0.24421,7,-0.1,4,H,425
-0.026738,-0.23962,7,-0.1,4,H,425
-0.026251,-0.23509,7,-0.1,4,H,425
-0.025723,-0.23034,7,-0.1,4,H,425
-0.025326,-0.22532,7,-0.1,4,H,425
-0.024746,-0.22016,7,-0.1,4,H,425
-0.024046,-0.21473,7,-0.1,4,H,425
-0.023466,-0.20894,7,-0.1,4,H,425
-0.022897,-0.20284,7,-0.1,4,H,425
-0.022238,-0.19674,7,-0.1,4,H,425
-0.021467,-0.19051,7,-0.1,4,H,425
-0.020894,-0.18411,7,-0.1,4,H,425
-0.020179,-0.17736,7,-0.1,4,H,425
-0.01952,-0.17061,7,-0.1,4,H,425
-0.01894,-0.1638,7,-0.1,4,H,425
-0.017989,-0.15662,7,-0.1,4,H,425
-0.01727,-0.14972,7,-0.1,4,H,425
-0.016652,-0.14255,7,-0.1,4,H,425
-0.01584,-0.13525,7,-0.1,4,H,425
-0.014994,-0.12816,7,-0.1,4,H,425
-0.014309,-0.1208,7,-0.1,4,H,425
-0.01359,-0.11384,7,-0.1,4,H,425
-0.012838,-0.10681,7,-0.1,4,H,425
-0.01219,-0.099518,7,-0.1,4,H,425
-0.011389,-0.092791,7,-0.1,4,H,425
-0.010723,-0.086054,7,-0.1,4,H,425
-0.010075,-0.079178,7,-0.1,4,H,425
-0.0093411,-0.072769,7,-0.1,4,H,425
-0.0087234,-0.066532,7,-0.1,4,H,425
-0.0081619,-0.060135,7,-0.1,4,H,425
-0.007503,-0.054013,7,-0.1,4,H,425
-0.0068217,-0.047941,7,-0.1,4,H,425
-0.0063799,-0.041947,7,-0.1,4,H,425
-0.0057547,-0.0362,7,-0.1,4,H,425
-0.0049648,-0.030284,7,-0.1,4,H,425
-0.0044407,-0.024615,7,-0.1,4,H,425
-0.0038081,-0.01886,7,-0.1,4,H,425
-0.003254,-0.013128,7,-0.1,4,H,425
-0.0029021,-0.007631,7,-0.1,4,H,425
-0.0022844,-0.0020033,7,-0.1,4,H,425
-0.0016742,0.0035722,7,-0.1,4,H,425
-0.0011014,0.0093681,7,-0.1,4,H,425
-0.00057734,0.015056,7,-0.1,4,H,425
-0.00019175,0.020743,7,-0.1,4,H,425
0.00050831,0.026558,7,-0.1,4,H,425
0.0011747,0.032369,7,-0.1,4,H,425
0.0016875,0.038415,7,-0.1,4,H,425
0.0023614,0.044435,7,-0.1,4,H,425
0.0029342,0.050538,7,-0.1,4,H,425
0.0035294,0.056707,7,-0.1,4,H,425
0.0042107,0.062989,7,-0.1,4,H,425
0.0048883,0.069641,7,-0.1,4,H,425
0.0055734,0.076277,7,-0.1,4,H,425
0.0062098,0.082802,7,-0.1,4,H,425
0.0069436,0.089764,7,-0.1,4,H,425
0.0076099,0.09723,7,-0.1,4,H,425
0.0083512,0.10454,7,-0.1,4,H,425
0.0091598,0.11171,7,-0.1,4,H,425
0.0098037,0.11932,7,-0.1,4,H,425
0.010758,0.12688,7,-0.1,4,H,425
0.0115,0.13446,7,-0.1,4,H,425
0.012158,0.14221,7,-0.1,4,H,425
0.013139,0.14966,7,-0.1,4,H,425
0.013809,0.15723,7,-0.1,4,H,425
0.014577,0.16462,7,-0.1,4,H,425
0.015438,0.17175,7,-0.1,4,H,425
0.01619,0.17884,7,-0.1,4,H,425
0.016887,0.18548,7,-0.1,4,H,425
0.017441,0.19203,7,-0.1,4,H,425
0.018156,0.19851,7,-0.1,4,H,425
0.018878,0.20465,7,-0.1,4,H,425
0.019473,0.21052,7,-0.1,4,H,425
0.020155,0.216,7,-0.1,4,H,425
0.020698,0.22124,7,-0.1,4,H,425
0.021094,0.22598,7,-0.1,4,H,425
0.021671,0.23033,7,-0.1,4,H,425
0.02209,0.23456,7,-0.1,4,H,425
0.022521,0.23832,7,-0.1,4,H,425
