low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0053825,0.073949,3,0.2,10,V,425
0.0059665,0.080601,3,0.2,10,V,425
0.0066441,0.087309,3,0.2,10,V,425
0.0072842,0.094035,3,0.2,10,V,425
0.0081228,0.10116,3,0.2,10,V,425
0.0089389,0.10818,3,0.2,10,V,425
0.0095716,0.1155,3,0.2,10,V,425
0.010361,0.12312,3,0.2,10,V,425
0.011159,0.13043,3,0.2,10,V,425
0.012009,0.13795,3,0.2,10,V,425
0.012656,0.14549,3,0.2,10,V,425
0.013345,0.1529,3,0.2,10,V,425
0.014154,0.16006,3,0.2,10,V,425
0.014835,0.16676,3,0.2,10,V,425
0.015734,0.17347,3,0.2,10,V,425
0.016254,0.17994,3,0.2,10,V,425
0.016673,0.18615,3,0.2,10,V,425
0.017437,0.19205,3,0.2,10,V,425
0.018141,0.19748,3,0.2,10,V,425
0.01883,0.20279,3,0.2,10,V,425
0.019234,0.20806,3,0.2,10,V,425
0.019758,0.2128,3,0.2,10,V,425
0.020308,0.21705,3,0.2,10,V,425
0.020596,0.22124,3,0.2,10,V,425
0.021147,0.22504,3,0.2,10,V,425
0.021562,0.22854,3,0.2,10,V,425
0.021914,0.23196,3,0.2,10,V,425
0.022285,0.23505,3,0.2,10,V,425
0.022468,0.23771,3,0.2,10,V,425
0.022843,0.2401,3,0.2,10,V,425
0.023195,0.24264,3,0.2,10,V,425
0.023311,0.24492,3,0.2,10,V,425
0.023625,0.24669,3,0.2,10,V,425
0.024052,0.24869,3,0.2,10,V,425
0.024194,0.25064,3,0.2,10,V,425
0.024325,0.25224,3,0.2,10,V,425
0.024524,0.25385,3,0.2,10,V,425
0.024722,0.25528,3,0.2,10,V,425
0.025018,0.25667,3,0.2,10,V,425
0.025332,0.25784,3,0.2,10,V,425
0.025501,0.25881,3,0.2,10,V,425
0.025531,0.26022,3,0.2,10,V,425
0.025673,0.26122,3,0.2,10,V,425
0.025856,0.26215,3,0.2,10,V,425
0.025961,0.26361,3,0.2,10,V,425
0.026133,0.26454,3,0.2,10,V,425
0.026422,0.26549,3,0.2,10,V,425
0.026657,0.2668,3,0.2,10,V,425
0.026845,0.26786,3,0.2,10,V,425
0.026998,0.26899,3,0.2,10,V,425
0.027152,0.2701,3,0.2,10,V,425
0.027455,0.27121,3,0.2,10,V,425
0.027593,0.27233,3,0.2,10,V,425
0.027743,0.27319,3,0.2,10,V,425
0.027934,0.27399,3,0.2,10,V,425
0.02796,0.27459,3,0.2,10,V,425
0.028095,0.27515,3,0.2,10,V,425
0.028282,0.27554,3,0.2,10,V,425
0.028394,0.27546,3,0.2,10,V,425
0.028353,0.2753,3,0.2,10,V,425
0.028256,0.27505,3,0.2,10,V,425
0.028282,0.27483,3,0.2,10,V,425
0.028376,0.27406,3,0.2,10,V,425
0.028275,0.27288,3,0.2,10,V,425
0.028263,0.27198,3,0.2,10,V,425
0.028241,0.27025,3,0.2,10,V,425
0.027919,0.2683,3,0.2,10,V,425
0.027638,0.26642,3,0.2,10,V,425
0.027455,0.26393,3,0.2,10,V,425
0.027189,0.26152,3,0.2,10,V,425
0.026845,0.25875,3,0.2,10,V,425
0.026706,0.25561,3,0.2,10,V,425
