low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.028868,-0.26359,11,-0.5,6,H,750
-0.028928,-0.26312,11,-0.5,6,H,750
-0.02892,-0.26265,11,-0.5,6,H,750
-0.029032,-0.2617,11,-0.5,6,H,750
-0.028838,-0.26064,11,-0.5,6,H,750
-0.028711,-0.25933,11,-0.5,6,H,750
-0.028579,-0.25748,11,-0.5,6,H,750
-0.0284,-0.25553,11,-0.5,6,H,750
-0.028284,-0.25333,11,-0.5,6,H,750
-0.027838,-0.25092,11,-0.5,6,H,750
-0.027636,-0.24837,11,-0.5,6,H,750
-0.027456,-0.24547,11,-0.5,6,H,750
-0.026947,-0.24255,11,-0.5,6,H,750
-0.026663,-0.23986,11,-0.5,6,H,750
-0.026382,-0.23659,11,-0.5,6,H,750
-0.025738,-0.23302,11,-0.5,6,H,750
-0.025484,-0.22954,11,-0.5,6,H,750
-0.025244,-0.22559,11,-0.5,6,H,750
-0.024596,-0.22166,11,-0.5,6,H,750
-0.024226,-0.21736,11,-0.5,6,H,750
-0.023615,-0.21256,11,-0.5,6,H,750
-0.023088,-0.20786,11,-0.5,6,H,750
-0.022653,-0.20282,11,-0.5,6,H,750
-0.021912,-0.19731,11,-0.5,6,H,750
-0.021392,-0.19172,11,-0.5,6,H,750
-0.020725,-0.18611,11,-0.5,6,H,750
-0.020216,-0.1802,11,-0.5,6,H,750
-0.019711,-0.17416,11,-0.5,6,H,750
-0.018779,-0.16793,11,-0.5,6,H,750
-0.018052,-0.16167,11,-0.5,6,H,750
-0.017502,-0.15528,11,-0.5,6,H,750
-0.016798,-0.14856,11,-0.5,6,H,750
-0.015986,-0.14205,11,-0.5,6,H,750
-0.015342,-0.1356,11,-0.5,6,H,750
-0.014713,-0.12896,11,-0.5,6,H,750
-0.014118,-0.1222,11,-0.5,6,H,750
-0.013448,-0.11563,11,-0.5,6,H,750
-0.012598,-0.10913,11,-0.5,6,H,750
-0.012126,-0.10267,11,-0.5,6,H,750
-0.011599,-0.096498,11,-0.5,6,H,750
-0.010812,-0.090209,11,-0.5,6,H,750
-0.010187,-0.083968,11,-0.5,6,H,750
-0.0095882,-0.077672,11,-0.5,6,H,750
-0.0089443,-0.071592,11,-0.5,6,H,750
-0.0082817,-0.065785,11,-0.5,6,H,750
-0.0076602,-0.05997,11,-0.5,6,H,750
-0.0069976,-0.054215,11,-0.5,6,H,750
-0.0064248,-0.048322,11,-0.5,6,H,750
-0.0059906,-0.042676,11,-0.5,6,H,750
-0.0053467,-0.037197,11,-0.5,6,H,750
-0.0048188,-0.031674,11,-0.5,6,H,750
-0.0043584,-0.02639,11,-0.5,6,H,750
-0.0038118,-0.021308,11,-0.5,6,H,750
-0.0033663,-0.016129,11,-0.5,6,H,750
-0.0027823,-0.011024,11,-0.5,6,H,750
-0.0023256,-0.0060316,11,-0.5,6,H,750
-0.0018127,-0.00089713,11,-0.5,6,H,750
-0.0013785,0.0039534,11,-0.5,6,H,750
-0.00098165,0.008987,11,-0.5,6,H,750
-0.00034149,0.014234,11,-0.5,6,H,750
-0.00012811,0.019342,11,-0.5,6,H,750
0.000396,0.024499,11,-0.5,6,H,750
0.0010324,0.029551,11,-0.5,6,H,750
0.0013881,0.034962,11,-0.5,6,H,750
0.0020132,0.040284,11,-0.5,6,H,750
0.00247,0.045657,11,-0.5,6,H,750
0.0029679,0.051375,11,-0.5,6,H,750
0.0036342,0.05689,11,-0.5,6,H,750
0.0042631,0.062832,11,-0.5,6,H,750
0.0048621,0.068938,11,-0.5,6,H,750
0.0054461,0.075044,11,-0.5,6,H,750
0.0060189,0.081468,11,-0.5,6,H,750
0.0067751,0.088026,11,-0.5,6,H,750
0.0076698,0.094842,11,-0.5,6,H,750
0.0082239,0.10188,11,-0.5,6,H,750
0.0087929,0.10875,11,-0.5,6,H,750
0.009624,0.11573,11,-0.5,6,H,750
0.010414,0.12301,11,-0.5,6,H,750
0.011215,0.12998,11,-0.5,6,H,750
0.011994,0.13702,11,-0.5,6,H,750
0.012548,0.14392,11,-0.5,6,H,750
0.0133,0.15049,11,-0.5,6,H,750
0.014075,0.1571,11,-0.5,6,H,750
0.014551,0.16345,11,-0.5,6,H,750
0.015281,0.16985,11,-0.5,6,H,750
0.015977,0.1759,11,-0.5,6,H,750
0.016557,0.18137,11,-0.5,6,H,750
0.017104,0.18677,11,-0.5,6,H,750
0.017553,0.19201,11,-0.5,6,H,750
0.018137,0.19701,11,-0.5,6,H,750
0.018792,0.20158,11,-0.5,6,H,750
0.019316,0.20551,11,-0.5,6,H,750
0.019814,0.20938,11,-0.5,6,H,750
0.020215,0.21318,11,-0.5,6,H,750
0.020417,0.21637,11,-0.5,6,H,750
0.020874,0.21951,11,-0.5,6,H,750
0.021218,0.22245,11,-0.5,6,H,750
0.021529,0.2252,11,-0.5,6,H,750
0.021888,0.22814,11,-0.5,6,H,750
0.022098,0.23068,11,-0.5,6,H,750
0.022461,0.23312,11,-0.5,6,H,750
0.022648,0.2355,11,-0.5,6,H,750
0.022932,0.23739,11,-0.5,6,H,750
0.023187,0.23916,11,-0.5,6,H,750
0.023243,0.24111,11,-0.5,6,H,750
0.023483,0.24275,11,-0.5,6,H,750
0.023816,0.24402,11,-0.5,6,H,750
0.024138,0.24519,11,-0.5,6,H,750
0.024187,0.24625,11,-0.5,6,H,750
0.02413,0.24731,11,-0.5,6,H,750
0.024261,0.24821,11,-0.5,6,H,750
0.024464,0.24893,11,-0.5,6,H,750
0.024643,0.24956,11,-0.5,6,H,750
0.024801,0.25028,11,-0.5,6,H,750
0.024962,0.25107,11,-0.5,6,H,750
0.025018,0.25166,11,-0.5,6,H,750
0.025164,0.25238,11,-0.5,6,H,750
0.025366,0.2532,11,-0.5,6,H,750
0.025516,0.25403,11,-0.5,6,H,750
0.025703,0.25514,11,-0.5,6,H,750
0.025815,0.25622,11,-0.5,6,H,750
0.02604,0.25705,11,-0.5,6,H,750
0.026152,0.25806,11,-0.5,6,H,750
0.026216,0.25924,11,-0.5,6,H,750
0.026534,0.26002,11,-0.5,6,H,750
0.026635,0.2606,11,-0.5,6,H,750
0.026729,0.26101,11,-0.5,6,H,750
0.026803,0.26102,11,-0.5,6,H,750
0.026871,0.2609,11,-0.5,6,H,750
0.026983,0.2605,11,-0.5,6,H,750
0.026837,0.26012,11,-0.5,6,H,750
0.026863,0.25945,11,-0.5,6,H,750
0.026755,0.2582,11,-0.5,6,H,750
0.026616,0.25707,11,-0.5,6,H,750
0.026661,0.25543,11,-0.5,6,H,750
0.026455,0.2536,11,-0.5,6,H,750
0.026253,0.25147,11,-0.5,6,H,750
0.026006,0.24894,11,-0.5,6,H,750
0.025613,0.24643,11,-0.5,6,H,750
0.025313,0.24344,11,-0.5,6,H,750
0.025096,0.24047,11,-0.5,6,H,750
0.024711,0.23727,11,-0.5,6,H,750
0.02428,0.23389,11,-0.5,6,H,750
0.023853,0.23055,11,-0.5,6,H,750
0.023434,0.22698,11,-0.5,6,H,750
0.023097,0.22332,11,-0.5,6,H,750
0.022745,0.2194,11,-0.5,6,H,750
0.022281,0.21546,11,-0.5,6,H,750
0.021615,0.21114,11,-0.5,6,H,750
0.021147,0.20642,11,-0.5,6,H,750
0.020791,0.20167,11,-0.5,6,H,750
0.020177,0.19661,11,-0.5,6,H,750
0.019619,0.19131,11,-0.5,6,H,750
0.019144,0.18578,11,-0.5,6,H,750
0.018515,0.17999,11,-0.5,6,H,750
0.017905,0.17397,11,-0.5,6,H,750
0.01725,0.168,11,-0.5,6,H,750
0.016538,0.16205,11,-0.5,6,H,750
0.015921,0.15568,11,-0.5,6,H,750
0.015135,0.14915,11,-0.5,6,H,750
0.014352,0.14259,11,-0.5,6,H,750
0.013682,0.13595,11,-0.5,6,H,750
0.012963,0.12939,11,-0.5,6,H,750
0.012327,0.12272,11,-0.5,6,H,750
0.011634,0.116,11,-0.5,6,H,750
0.010897,0.10944,11,-0.5,6,H,750
0.01029,0.10291,11,-0.5,6,H,750
0.0096764,0.096416,11,-0.5,6,H,750
0.0090362,0.090078,11,-0.5,6,H,750
0.0083549,0.083852,11,-0.5,6,H,750
0.0077559,0.077641,11,-0.5,6,H,750
0.0071345,0.07161,11,-0.5,6,H,750
0.0064531,0.065676,11,-0.5,6,H,750
0.0058991,0.059682,11,-0.5,6,H,750
0.0052814,0.053916,11,-0.5,6,H,750
0.0046562,0.04831,11,-0.5,6,H,750
0.0041134,0.042634,11,-0.5,6,H,750
0.0035818,0.037066,11,-0.5,6,H,750
0.0029791,0.031696,11,-0.5,6,H,750
0.0025186,0.026169,11,-0.5,6,H,750
0.0020057,0.020848,11,-0.5,6,H,750
0.001418,0.01574,11,-0.5,6,H,750
0.0011335,0.010347,11,-0.5,6,H,750
0.00057943,0.0053622,11,-0.5,6,H,750
-2.703e-05,0.00048553,11,-0.5,6,H,750
-0.00033775,-0.0046826,11,-0.5,6,H,750
-0.00074206,-0.0095705,11,-0.5,6,H,750
-0.0012175,-0.014548,11,-0.5,6,H,750
-0.0017865,-0.019881,11,-0.5,6,H,750
-0.0023106,-0.025116,11,-0.5,6,H,750
-0.0027599,-0.030142,11,-0.5,6,H,750
-0.0033514,-0.035549,11,-0.5,6,H,750
-0.0038829,-0.041233,11,-0.5,6,H,750
-0.0043509,-0.046887,11,-0.5,6,H,750
-0.0049723,-0.052713,11,-0.5,6,H,750
-0.005751,-0.058546,11,-0.5,6,H,750
-0.0061553,-0.064544,11,-0.5,6,H,750
-0.0066233,-0.070579,11,-0.5,6,H,750
-0.0076116,-0.076816,11,-0.5,6,H,750
-0.0080571,-0.083382,11,-0.5,6,H,750
-0.0086074,-0.089806,11,-0.5,6,H,750
-0.009562,-0.096603,11,-0.5,6,H,750
-0.010082,-0.10343,11,-0.5,6,H,750
-0.010689,-0.11019,11,-0.5,6,H,750
-0.011512,-0.11732,11,-0.5,6,H,750
-0.012381,-0.12424,11,-0.5,6,H,750
-0.013145,-0.13136,11,-0.5,6,H,750
-0.013759,-0.13848,11,-0.5,6,H,750
-0.014507,-0.14531,11,-0.5,6,H,750
-0.015271,-0.15222,11,-0.5,6,H,750
-0.015885,-0.15888,11,-0.5,6,H,750
-0.01648,-0.16538,11,-0.5,6,H,750
-0.017162,-0.17158,11,-0.5,6,H,750
-0.017892,-0.17768,11,-0.5,6,H,750
-0.018509,-0.18368,11,-0.5,6,H,750
-0.019048,-0.18915,11,-0.5,6,H,750
-0.019692,-0.19457,11,-0.5,6,H,750
-0.020291,-0.19955,11,-0.5,6,H,750
-0.020924,-0.20436,11,-0.5,6,H,750
-0.021381,-0.20902,11,-0.5,6,H,750
-0.021736,-0.21294,11,-0.5,6,H,750
-0.022376,-0.21643,11,-0.5,6,H,750
-0.022597,-0.2197,11,-0.5,6,H,750
-0.022814,-0.22286,11,-0.5,6,H,750
-0.023357,-0.22551,11,-0.5,6,H,750
-0.023462,-0.22793,11,-0.5,6,H,750
-0.023743,-0.23037,11,-0.5,6,H,750
-0.024222,-0.23265,11,-0.5,6,H,750
-0.024304,-0.23485,11,-0.5,6,H,750
-0.024514,-0.2369,11,-0.5,6,H,750
-0.024769,-0.23881,11,-0.5,6,H,750
-0.024929,-0.24059,11,-0.5,6,H,750
-0.025214,-0.2423,11,-0.5,6,H,750
-0.025394,-0.24375,11,-0.5,6,H,750
-0.025465,-0.24504,11,-0.5,6,H,750
-0.025626,-0.24632,11,-0.5,6,H,750
-0.02594,-0.24745,11,-0.5,6,H,750
-0.026068,-0.24855,11,-0.5,6,H,750
-0.026124,-0.24953,11,-0.5,6,H,750
-0.026375,-0.25032,11,-0.5,6,H,750
-0.026573,-0.25115,11,-0.5,6,H,750
-0.026625,-0.25213,11,-0.5,6,H,750
-0.026884,-0.253,11,-0.5,6,H,750
-0.027232,-0.2538,11,-0.5,6,H,750
-0.027187,-0.25478,11,-0.5,6,H,750
-0.02734,-0.25561,11,-0.5,6,H,750
-0.027539,-0.25621,11,-0.5,6,H,750
-0.027595,-0.25695,11,-0.5,6,H,750
-0.027816,-0.25778,11,-0.5,6,H,750
-0.027917,-0.25859,11,-0.5,6,H,750
-0.027984,-0.25923,11,-0.5,6,H,750
-0.028134,-0.25982,11,-0.5,6,H,750
-0.028422,-0.26038,11,-0.5,6,H,750
-0.028407,-0.26075,11,-0.5,6,H,750
-0.028516,-0.26112,11,-0.5,6,H,750
-0.028718,-0.26128,11,-0.5,6,H,750
-0.028598,-0.26125,11,-0.5,6,H,750
-0.028688,-0.26113,11,-0.5,6,H,750
-0.028651,-0.2605,11,-0.5,6,H,750
-0.028725,-0.25978,11,-0.5,6,H,750
-0.028621,-0.25892,11,-0.5,6,H,750
-0.028419,-0.25757,11,-0.5,6,H,750
-0.028523,-0.256,11,-0.5,6,H,750
-0.028186,-0.25416,11,-0.5,6,H,750
-0.02804,-0.25218,11,-0.5,6,H,750
-0.027846,-0.24997,11,-0.5,6,H,750
-0.027348,-0.24761,11,-0.5,6,H,750
-0.027295,-0.24496,11,-0.5,6,H,750
-0.027041,-0.24195,11,-0.5,6,H,750
-0.026655,-0.23901,11,-0.5,6,H,750
-0.026303,-0.23563,11,-0.5,6,H,750
-0.025738,-0.23208,11,-0.5,6,H,750
-0.025345,-0.22851,11,-0.5,6,H,750
-0.024903,-0.2244,11,-0.5,6,H,750
-0.02445,-0.22027,11,-0.5,6,H,750
-0.023994,-0.21616,11,-0.5,6,H,750
-0.023586,-0.2118,11,-0.5,6,H,750
-0.023174,-0.20727,11,-0.5,6,H,750
-0.022601,-0.20251,11,-0.5,6,H,750
-0.02217,-0.19757,11,-0.5,6,H,750
-0.021429,-0.19214,11,-0.5,6,H,750
-0.020826,-0.18663,11,-0.5,6,H,750
-0.020336,-0.18117,11,-0.5,6,H,750
-0.019666,-0.17513,11,-0.5,6,H,750
-0.019108,-0.16913,11,-0.5,6,H,750
-0.018374,-0.16303,11,-0.5,6,H,750
-0.017727,-0.15667,11,-0.5,6,H,750
-0.017057,-0.15043,11,-0.5,6,H,750
-0.016424,-0.14391,11,-0.5,6,H,750
-0.015668,-0.13724,11,-0.5,6,H,750
-0.014833,-0.1307,11,-0.5,6,H,750
-0.014215,-0.12423,11,-0.5,6,H,750
-0.013519,-0.11751,11,-0.5,6,H,750
-0.01283,-0.11078,11,-0.5,6,H,750
-0.012115,-0.10429,11,-0.5,6,H,750
-0.011509,-0.097683,11,-0.5,6,H,750
-0.010958,-0.091181,11,-0.5,6,H,750
-0.010198,-0.084862,11,-0.5,6,H,750
-0.0094572,-0.078617,11,-0.5,6,H,750
-0.0089518,-0.072496,11,-0.5,6,H,750
-0.0083753,-0.066454,11,-0.5,6,H,750
-0.0077351,-0.060463,11,-0.5,6,H,750
-0.0072372,-0.054656,11,-0.5,6,H,750
-0.0065821,-0.049144,11,-0.5,6,H,750
-0.0060505,-0.043401,11,-0.5,6,H,750
-0.0054328,-0.037754,11,-0.5,6,H,750
-0.0048675,-0.032336,11,-0.5,6,H,750
-0.0045381,-0.026727,11,-0.5,6,H,750
-0.0038343,-0.021555,11,-0.5,6,H,750
-0.0034187,-0.016319,11,-0.5,6,H,750
-0.0029508,-0.010949,11,-0.5,6,H,750
-0.0023293,-0.0059606,11,-0.5,6,H,750
-0.002071,-0.00075513,11,-0.5,6,H,750
-0.0014346,0.0044242,11,-0.5,6,H,750
-0.00087683,0.0096297,11,-0.5,6,H,750
-0.00054365,0.01479,11,-0.5,6,H,750
-2.703e-05,0.019921,11,-0.5,6,H,750
0.00061313,0.025328,11,-0.5,6,H,750
0.0011335,0.030512,11,-0.5,6,H,750
0.0016202,0.035979,11,-0.5,6,H,750
0.0022304,0.041838,11,-0.5,6,H,750
0.0027582,0.047645,11,-0.5,6,H,750
0.0034059,0.05349,11,-0.5,6,H,750
0.003885,0.059413,11,-0.5,6,H,750
0.0045364,0.065538,11,-0.5,6,H,750
0.0051953,0.071875,11,-0.5,6,H,750
0.005637,0.078299,11,-0.5,6,H,750
0.006528,0.084603,11,-0.5,6,H,750
0.0071569,0.091132,11,-0.5,6,H,750
0.0076848,0.097993,11,-0.5,6,H,750
0.0083811,0.10466,11,-0.5,6,H,750
0.0091411,0.11139,11,-0.5,6,H,750
0.010081,0.11862,11,-0.5,6,H,750
0.010653,0.12563,11,-0.5,6,H,750
0.011357,0.13253,11,-0.5,6,H,750
0.012267,0.13974,11,-0.5,6,H,750
0.012956,0.1467,11,-0.5,6,H,750
0.013667,0.15355,11,-0.5,6,H,750
0.014363,0.16028,11,-0.5,6,H,750
0.014951,0.16698,11,-0.5,6,H,750
0.015535,0.17339,11,-0.5,6,H,750
0.016239,0.17919,11,-0.5,6,H,750
0.016931,0.18529,11,-0.5,6,H,750
0.017583,0.19103,11,-0.5,6,H,750
0.018152,0.19618,11,-0.5,6,H,750
0.018698,0.20144,11,-0.5,6,H,750
0.019361,0.20628,11,-0.5,6,H,750
0.019825,0.21085,11,-0.5,6,H,750
0.020275,0.21496,11,-0.5,6,H,750
0.020724,0.21856,11,-0.5,6,H,750
0.021158,0.22214,11,-0.5,6,H,750
0.021574,0.22515,11,-0.5,6,H,750
0.021712,0.22778,11,-0.5,6,H,750
0.022038,0.23035,11,-0.5,6,H,750
0.022356,0.23282,11,-0.5,6,H,750
0.022524,0.23501,11,-0.5,6,H,750
0.022779,0.23702,11,-0.5,6,H,750
0.023082,0.2389,11,-0.5,6,H,750
0.0234,0.24059,11,-0.5,6,H,750
0.023404,0.24246,11,-0.5,6,H,750
0.023524,0.24423,11,-0.5,6,H,750
0.02385,0.24575,11,-0.5,6,H,750
0.024071,0.2473,11,-0.5,6,H,750
0.02434,0.24851,11,-0.5,6,H,750
0.024467,0.24959,11,-0.5,6,H,750
0.024464,0.25066,11,-0.5,6,H,750
0.024643,0.25152,11,-0.5,6,H,750
0.025003,0.25241,11,-0.5,6,H,750
0.025044,0.25323,11,-0.5,6,H,750
0.025175,0.25411,11,-0.5,6,H,750
0.025467,0.25494,11,-0.5,6,H,750
