low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.024948,-0.24173,8,-0.2,8,V,425
-0.025075,-0.24394,8,-0.2,8,V,425
-0.025289,-0.24595,8,-0.2,8,V,425
-0.025566,-0.24767,8,-0.2,8,V,425
-0.025742,-0.24929,8,-0.2,8,V,425
-0.026019,-0.25087,8,-0.2,8,V,425
-0.026097,-0.25239,8,-0.2,8,V,425
-0.026172,-0.2539,8,-0.2,8,V,425
-0.026535,-0.25511,8,-0.2,8,V,425
-0.026711,-0.25622,8,-0.2,8,V,425
-0.026768,-0.25738,8,-0.2,8,V,425
-0.026951,-0.25848,8,-0.2,8,V,425
-0.027134,-0.25967,8,-0.2,8,V,425
-0.027247,-0.26059,8,-0.2,8,V,425
-0.027599,-0.26149,8,-0.2,8,V,425
-0.027838,-0.26241,8,-0.2,8,V,425
-0.027857,-0.26326,8,-0.2,8,V,425
-0.028138,-0.26423,8,-0.2,8,V,425
-0.02813,-0.26523,8,-0.2,8,V,425
-0.028302,-0.26626,8,-0.2,8,V,425
-0.028583,-0.26706,8,-0.2,8,V,425
-0.028669,-0.26801,8,-0.2,8,V,425
-0.02892,-0.2688,8,-0.2,8,V,425
-0.029074,-0.26955,8,-0.2,8,V,425
-0.029242,-0.27033,8,-0.2,8,V,425
-0.029291,-0.27057,8,-0.2,8,V,425
-0.029482,-0.27108,8,-0.2,8,V,425
-0.029508,-0.2715,8,-0.2,8,V,425
-0.029564,-0.27163,8,-0.2,8,V,425
-0.029613,-0.2716,8,-0.2,8,V,425
-0.029549,-0.27112,8,-0.2,8,V,425
-0.029879,-0.27066,8,-0.2,8,V,425
-0.029736,-0.2701,8,-0.2,8,V,425
-0.029628,-0.26929,8,-0.2,8,V,425
-0.029568,-0.26822,8,-0.2,8,V,425
-0.029336,-0.26691,8,-0.2,8,V,425
-0.029324,-0.26525,8,-0.2,8,V,425
-0.029119,-0.26321,8,-0.2,8,V,425
-0.02904,-0.26101,8,-0.2,8,V,425
-0.028696,-0.25854,8,-0.2,8,V,425
-0.028134,-0.25587,8,-0.2,8,V,425
-0.02801,-0.25294,8,-0.2,8,V,425
-0.027692,-0.24983,8,-0.2,8,V,425
-0.02734,-0.24656,8,-0.2,8,V,425
-0.026944,-0.24288,8,-0.2,8,V,425
-0.026468,-0.23899,8,-0.2,8,V,425
-0.026202,-0.23495,8,-0.2,8,V,425
-0.025704,-0.23055,8,-0.2,8,V,425
-0.025278,-0.22614,8,-0.2,8,V,425
-0.02472,-0.22161,8,-0.2,8,V,425
-0.024121,-0.21652,8,-0.2,8,V,425
-0.023664,-0.21134,8,-0.2,8,V,425
-0.022994,-0.20632,8,-0.2,8,V,425
-0.022429,-0.20088,8,-0.2,8,V,425
-0.02183,-0.19507,8,-0.2,8,V,425
-0.021197,-0.18929,8,-0.2,8,V,425
-0.020553,-0.18329,8,-0.2,8,V,425
-0.019853,-0.17705,8,-0.2,8,V,425
-0.019258,-0.17078,8,-0.2,8,V,425
-0.018663,-0.16426,8,-0.2,8,V,425
-0.017843,-0.15755,8,-0.2,8,V,425
-0.017087,-0.151,8,-0.2,8,V,425
-0.016548,-0.1443,8,-0.2,8,V,425
-0.01569,-0.13765,8,-0.2,8,V,425
-0.015039,-0.13095,8,-0.2,8,V,425
-0.014391,-0.12382,8,-0.2,8,V,425
-0.013541,-0.11708,8,-0.2,8,V,425
-0.013021,-0.1105,8,-0.2,8,V,425
-0.012261,-0.10378,8,-0.2,8,V,425
-0.011524,-0.097298,8,-0.2,8,V,425
-0.010906,-0.090658,8,-0.2,8,V,425
-0.010299,-0.084338,8,-0.2,8,V,425
-0.0097117,-0.078053,8,-0.2,8,V,425
-0.0089668,-0.071596,8,-0.2,8,V,425
-0.0082892,-0.065448,8,-0.2,8,V,425
-0.0077052,-0.059406,8,-0.2,8,V,425
-0.0071249,-0.053561,8,-0.2,8,V,425
-0.0065147,-0.047586,8,-0.2,8,V,425
-0.006043,-0.041887,8,-0.2,8,V,425
-0.0053729,-0.036308,8,-0.2,8,V,425
-0.0047515,-0.030553,8,-0.2,8,V,425
-0.0044333,-0.025228,8,-0.2,8,V,425
-0.0038156,-0.019731,8,-0.2,8,V,425
-0.0031791,-0.014301,8,-0.2,8,V,425
-0.0027,-0.0089502,8,-0.2,8,V,425
-0.0022021,-0.0035877,8,-0.2,8,V,425
-0.0017641,0.0016253,8,-0.2,8,V,425
-0.0012287,0.007141,8,-0.2,8,V,425
-0.00064098,0.012541,8,-0.2,8,V,425
-0.00022544,0.017978,8,-0.2,8,V,425
0.00037354,0.023441,8,-0.2,8,V,425
0.0010025,0.02871,8,-0.2,8,V,425
0.0013431,0.03442,8,-0.2,8,V,425
0.0019159,0.040168,8,-0.2,8,V,425
0.0025224,0.045788,8,-0.2,8,V,425
0.0030427,0.05161,8,-0.2,8,V,425
0.003739,0.057585,8,-0.2,8,V,425
0.0041209,0.063766,8,-0.2,8,V,425
0.0047685,0.069932,8,-0.2,8,V,425
0.0056445,0.076438,8,-0.2,8,V,425
0.0062248,0.082981,8,-0.2,8,V,425
0.0070708,0.089652,8,-0.2,8,V,425
0.0077035,0.096797,8,-0.2,8,V,425
0.0083774,0.10378,8,-0.2,8,V,425
0.0092534,0.11111,8,-0.2,8,V,425
0.0098711,0.11846,8,-0.2,8,V,425
0.01062,0.12578,8,-0.2,8,V,425
0.011443,0.13337,8,-0.2,8,V,425
0.012233,0.14075,8,-0.2,8,V,425
0.012952,0.14804,8,-0.2,8,V,425
0.013776,0.1552,8,-0.2,8,V,425
0.014494,0.16228,8,-0.2,8,V,425
0.015101,0.16902,8,-0.2,8,V,425
0.015876,0.17544,8,-0.2,8,V,425
0.016426,0.18194,8,-0.2,8,V,425
0.016965,0.18801,8,-0.2,8,V,425
0.017699,0.19384,8,-0.2,8,V,425
0.018313,0.1994,8,-0.2,8,V,425
0.018942,0.20436,8,-0.2,8,V,425
0.019503,0.2093,8,-0.2,8,V,425
0.019807,0.21395,8,-0.2,8,V,425
0.020334,0.21806,8,-0.2,8,V,425
0.020859,0.22189,8,-0.2,8,V,425
0.021136,0.22569,8,-0.2,8,V,425
0.02157,0.22927,8,-0.2,8,V,425
0.021952,0.23235,8,-0.2,8,V,425
0.022281,0.23532,8,-0.2,8,V,425
0.022685,0.23786,8,-0.2,8,V,425
0.022977,0.2402,8,-0.2,8,V,425
0.023239,0.24253,8,-0.2,8,V,425
0.023412,0.24443,8,-0.2,8,V,425
0.023603,0.24633,8,-0.2,8,V,425
0.023969,0.24812,8,-0.2,8,V,425
0.024164,0.24971,8,-0.2,8,V,425
0.02428,0.25134,8,-0.2,8,V,425
0.02452,0.25252,8,-0.2,8,V,425
0.024714,0.25365,8,-0.2,8,V,425
0.024801,0.25502,8,-0.2,8,V,425
0.024995,0.25612,8,-0.2,8,V,425
0.025242,0.25721,8,-0.2,8,V,425
0.025366,0.25822,8,-0.2,8,V,425
0.025549,0.25922,8,-0.2,8,V,425
0.025564,0.26022,8,-0.2,8,V,425
0.025811,0.26115,8,-0.2,8,V,425
0.026111,0.26221,8,-0.2,8,V,425
0.026145,0.26319,8,-0.2,8,V,425
0.026395,0.2644,8,-0.2,8,V,425
0.026553,0.26555,8,-0.2,8,V,425
0.026755,0.26651,8,-0.2,8,V,425
0.026904,0.26759,8,-0.2,8,V,425
0.027039,0.26864,8,-0.2,8,V,425
0.027298,0.26949,8,-0.2,8,V,425
0.027466,0.27005,8,-0.2,8,V,425
0.027631,0.27075,8,-0.2,8,V,425
0.027608,0.27131,8,-0.2,8,V,425
0.027694,0.2715,8,-0.2,8,V,425
0.027908,0.27167,8,-0.2,8,V,425
0.027908,0.27156,8,-0.2,8,V,425
0.027964,0.27132,8,-0.2,8,V,425
0.028016,0.27084,8,-0.2,8,V,425
0.027709,0.27023,8,-0.2,8,V,425
0.027736,0.26946,8,-0.2,8,V,425
0.027983,0.26825,8,-0.2,8,V,425
0.027728,0.26692,8,-0.2,8,V,425
0.027503,0.26519,8,-0.2,8,V,425
0.027402,0.26332,8,-0.2,8,V,425
0.027155,0.26115,8,-0.2,8,V,425
0.026875,0.25868,8,-0.2,8,V,425
0.02668,0.25618,8,-0.2,8,V,425
0.026392,0.25324,8,-0.2,8,V,425
0.02607,0.25026,8,-0.2,8,V,425
0.025617,0.24699,8,-0.2,8,V,425
0.025194,0.24319,8,-0.2,8,V,425
0.024887,0.23934,8,-0.2,8,V,425
0.024392,0.23512,8,-0.2,8,V,425
0.024011,0.23058,8,-0.2,8,V,425
0.02349,0.22601,8,-0.2,8,V,425
0.022959,0.22122,8,-0.2,8,V,425
0.02242,0.21633,8,-0.2,8,V,425
0.021764,0.21116,8,-0.2,8,V,425
0.021248,0.20562,8,-0.2,8,V,425
0.020582,0.20008,8,-0.2,8,V,425
0.020016,0.19438,8,-0.2,8,V,425
0.019462,0.18844,8,-0.2,8,V,425
0.018725,0.18224,8,-0.2,8,V,425
0.01807,0.17612,8,-0.2,8,V,425
0.017407,0.16975,8,-0.2,8,V,425
0.016658,0.16318,8,-0.2,8,V,425
0.015913,0.15693,8,-0.2,8,V,425
0.015307,0.15021,8,-0.2,8,V,425
0.014727,0.14339,8,-0.2,8,V,425
0.014019,0.13662,8,-0.2,8,V,425
0.013345,0.12986,8,-0.2,8,V,425
0.012596,0.12325,8,-0.2,8,V,425
0.011724,0.11627,8,-0.2,8,V,425
0.011032,0.10963,8,-0.2,8,V,425
0.010519,0.10309,8,-0.2,8,V,425
0.0098711,0.096371,8,-0.2,8,V,425
0.0090287,0.089906,8,-0.2,8,V,425
0.0084522,0.083534,8,-0.2,8,V,425
0.0079506,0.077357,8,-0.2,8,V,425
0.0071944,0.071102,8,-0.2,8,V,425
0.0065467,0.064921,8,-0.2,8,V,425
0.0059665,0.058845,8,-0.2,8,V,425
0.005375,0.052739,8,-0.2,8,V,425
0.0046487,0.047103,8,-0.2,8,V,425
0.0041059,0.041453,8,-0.2,8,V,425
0.0036979,0.035597,8,-0.2,8,V,425
0.0030764,0.030186,8,-0.2,8,V,425
0.0026234,0.024738,8,-0.2,8,V,425
0.002032,0.019163,8,-0.2,8,V,425
0.0013918,0.013781,8,-0.2,8,V,425
0.00092759,0.0083965,8,-0.2,8,V,425
0.00049333,0.0029967,8,-0.2,8,V,425
3.2868e-05,-0.0024741,8,-0.2,8,V,425
-0.00063349,-0.0077357,8,-0.2,8,V,425
-0.0010715,-0.013106,8,-0.2,8,V,425
-0.0015432,-0.01867,8,-0.2,8,V,425
-0.0022021,-0.024029,8,-0.2,8,V,425
-0.0027449,-0.029604,8,-0.2,8,V,425
-0.0032465,-0.035277,8,-0.2,8,V,425
-0.0037295,-0.040818,8,-0.2,8,V,425
-0.0042536,-0.046581,8,-0.2,8,V,425
-0.0048975,-0.052519,8,-0.2,8,V,425
-0.0055751,-0.058322,8,-0.2,8,V,425
-0.0060655,-0.064417,8,-0.2,8,V,425
-0.0067693,-0.070889,8,-0.2,8,V,425
-0.0075068,-0.077294,8,-0.2,8,V,425
-0.0080383,-0.083823,8,-0.2,8,V,425
-0.0088095,-0.090501,8,-0.2,8,V,425
-0.0095695,-0.097399,8,-0.2,8,V,425
-0.010191,-0.10459,8,-0.2,8,V,425
-0.010797,-0.11194,8,-0.2,8,V,425
-0.011677,-0.11919,8,-0.2,8,V,425
-0.012561,-0.12645,8,-0.2,8,V,425
-0.013175,-0.13398,8,-0.2,8,V,425
-0.013938,-0.14153,8,-0.2,8,V,425
-0.014702,-0.14879,8,-0.2,8,V,425
-0.015585,-0.15578,8,-0.2,8,V,425
-0.016338,-0.16288,8,-0.2,8,V,425
-0.016896,-0.16973,8,-0.2,8,V,425
-0.017667,-0.17624,8,-0.2,8,V,425
-0.01833,-0.18264,8,-0.2,8,V,425
-0.01903,-0.1887,8,-0.2,8,V,425
-0.019621,-0.19447,8,-0.2,8,V,425
-0.020074,-0.2,8,-0.2,8,V,425
-0.020744,-0.20529,8,-0.2,8,V,425
-0.021347,-0.2102,8,-0.2,8,V,425
-0.021744,-0.21479,8,-0.2,8,V,425
-0.022163,-0.21901,8,-0.2,8,V,425
-0.022747,-0.22297,8,-0.2,8,V,425
-0.023301,-0.22677,8,-0.2,8,V,425
-0.023589,-0.2301,8,-0.2,8,V,425
-0.023773,-0.23316,8,-0.2,8,V,425
-0.024046,-0.23608,8,-0.2,8,V,425
