low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0063034,0.083882,7,-0.1,2,H,750
0.0070821,0.090597,7,-0.1,2,H,750
0.0077372,0.097342,7,-0.1,2,H,750
0.008456,0.1041,7,-0.1,2,H,750
0.0091336,0.11136,7,-0.1,2,H,750
0.0099871,0.1186,7,-0.1,2,H,750
0.010856,0.12568,7,-0.1,2,H,750
0.011492,0.13296,7,-0.1,2,H,750
0.012248,0.14023,7,-0.1,2,H,750
0.012806,0.14729,7,-0.1,2,H,750
0.013641,0.15429,7,-0.1,2,H,750
0.014431,0.16121,7,-0.1,2,H,750
0.014947,0.16781,7,-0.1,2,H,750
0.015737,0.17404,7,-0.1,2,H,750
0.016362,0.18004,7,-0.1,2,H,750
0.016946,0.18569,7,-0.1,2,H,750
0.017508,0.19119,7,-0.1,2,H,750
0.018141,0.19643,7,-0.1,2,H,750
0.018672,0.20112,7,-0.1,2,H,750
0.019181,0.20594,7,-0.1,2,H,750
0.019859,0.21054,7,-0.1,2,H,750
0.020233,0.21454,7,-0.1,2,H,750
0.02066,0.21834,7,-0.1,2,H,750
0.021121,0.22177,7,-0.1,2,H,750
0.021525,0.22499,7,-0.1,2,H,750
0.021727,0.22803,7,-0.1,2,H,750
0.022045,0.23095,7,-0.1,2,H,750
0.022487,0.23349,7,-0.1,2,H,750
0.022599,0.23583,7,-0.1,2,H,750
0.023049,0.23827,7,-0.1,2,H,750
0.023236,0.24028,7,-0.1,2,H,750
0.023333,0.24239,7,-0.1,2,H,750
0.023681,0.24454,7,-0.1,2,H,750
0.023951,0.24639,7,-0.1,2,H,750
0.024295,0.24816,7,-0.1,2,H,750
0.024366,0.24969,7,-0.1,2,H,750
0.024531,0.25107,7,-0.1,2,H,750
0.024651,0.25228,7,-0.1,2,H,750
0.024823,0.25344,7,-0.1,2,H,750
0.025006,0.25425,7,-0.1,2,H,750
0.025175,0.25508,7,-0.1,2,H,750
0.025553,0.25624,7,-0.1,2,H,750
0.025531,0.25705,7,-0.1,2,H,750
0.025602,0.25791,7,-0.1,2,H,750
0.025935,0.25892,7,-0.1,2,H,750
0.026257,0.25965,7,-0.1,2,H,750
0.026451,0.26062,7,-0.1,2,H,750
0.026425,0.26165,7,-0.1,2,H,750
