low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0096352,0.11463,8,-0.2,1,V,750
0.010152,0.12193,8,-0.2,1,V,750
0.010893,0.12927,8,-0.2,1,V,750
0.011773,0.13643,8,-0.2,1,V,750
0.012458,0.14352,8,-0.2,1,V,750
0.013237,0.15046,8,-0.2,1,V,750
0.013869,0.15736,8,-0.2,1,V,750
0.0147,0.16402,8,-0.2,1,V,750
0.015442,0.1705,8,-0.2,1,V,750
0.015984,0.17662,8,-0.2,1,V,750
0.016628,0.18267,8,-0.2,1,V,750
0.017182,0.18848,8,-0.2,1,V,750
0.017879,0.19396,8,-0.2,1,V,750
0.018489,0.19939,8,-0.2,1,V,750
0.019039,0.2044,8,-0.2,1,V,750
0.019657,0.20926,8,-0.2,1,V,750
0.020132,0.21372,8,-0.2,1,V,750
0.020578,0.21751,8,-0.2,1,V,750
0.020963,0.22114,8,-0.2,1,V,750
0.021454,0.22442,8,-0.2,1,V,750
0.021712,0.22732,8,-0.2,1,V,750
0.021914,0.23017,8,-0.2,1,V,750
0.022386,0.23268,8,-0.2,1,V,750
0.022547,0.23505,8,-0.2,1,V,750
0.02276,0.23738,8,-0.2,1,V,750
0.023105,0.23952,8,-0.2,1,V,750
0.023412,0.24146,8,-0.2,1,V,750
0.023689,0.24316,8,-0.2,1,V,750
0.023677,0.24469,8,-0.2,1,V,750
0.023906,0.24609,8,-0.2,1,V,750
0.024217,0.24746,8,-0.2,1,V,750
0.024246,0.24867,8,-0.2,1,V,750
0.024456,0.24973,8,-0.2,1,V,750
0.024662,0.25072,8,-0.2,1,V,750
0.024842,0.25156,8,-0.2,1,V,750
0.025003,0.25239,8,-0.2,1,V,750
0.025025,0.25332,8,-0.2,1,V,750
0.025141,0.25436,8,-0.2,1,V,750
0.025377,0.2554,8,-0.2,1,V,750
0.025542,0.25633,8,-0.2,1,V,750
0.025692,0.2573,8,-0.2,1,V,750
0.025939,0.25824,8,-0.2,1,V,750
0.025946,0.25916,8,-0.2,1,V,750
0.026219,0.26012,8,-0.2,1,V,750
0.026538,0.26108,8,-0.2,1,V,750
0.026616,0.2622,8,-0.2,1,V,750
0.026766,0.26313,8,-0.2,1,V,750
0.026811,0.26384,8,-0.2,1,V,750
0.027118,0.26463,8,-0.2,1,V,750
0.027286,0.26515,8,-0.2,1,V,750
0.027309,0.26548,8,-0.2,1,V,750
0.027436,0.26578,8,-0.2,1,V,750
0.027552,0.26586,8,-0.2,1,V,750
0.027679,0.2656,8,-0.2,1,V,750
0.027526,0.26499,8,-0.2,1,V,750
0.027335,0.26426,8,-0.2,1,V,750
0.027365,0.26348,8,-0.2,1,V,750
0.027466,0.26248,8,-0.2,1,V,750
0.027342,0.261,8,-0.2,1,V,750
0.027095,0.25941,8,-0.2,1,V,750
