low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0024625,0.046053,3,0.2,9,H,425
0.0030278,0.051789,3,0.2,9,H,425
0.0035781,0.057802,3,0.2,9,H,425
0.0043156,0.063785,3,0.2,9,H,425
0.0048134,0.069846,3,0.2,9,H,425
0.0054274,0.076404,3,0.2,9,H,425
0.0064157,0.082839,3,0.2,9,H,425
0.0068687,0.08936,3,0.2,9,H,425
0.0074939,0.096326,3,0.2,9,H,425
0.0083324,0.10338,3,0.2,9,H,425
0.0088491,0.1106,3,0.2,9,H,425
0.009609,0.11776,3,0.2,9,H,425
0.010418,0.12495,3,0.2,9,H,425
0.011301,0.1324,3,0.2,9,H,425
0.01199,0.13981,3,0.2,9,H,425
0.012784,0.14693,3,0.2,9,H,425
0.013701,0.15399,3,0.2,9,H,425
0.01412,0.16093,3,0.2,9,H,425
0.014884,0.16757,3,0.2,9,H,425
0.0157,0.1742,3,0.2,9,H,425
0.016246,0.18077,3,0.2,9,H,425
0.016958,0.18702,3,0.2,9,H,425
0.017725,0.19301,3,0.2,9,H,425
0.018377,0.19882,3,0.2,9,H,425
0.018684,0.20414,3,0.2,9,H,425
0.019282,0.20915,3,0.2,9,H,425
0.019956,0.21393,3,0.2,9,H,425
0.020379,0.21841,3,0.2,9,H,425
0.02102,0.2226,3,0.2,9,H,425
0.021345,0.22633,3,0.2,9,H,425
0.021585,0.22985,3,0.2,9,H,425
0.022049,0.23288,3,0.2,9,H,425
0.022367,0.23578,3,0.2,9,H,425
0.022618,0.23851,3,0.2,9,H,425
0.023,0.24086,3,0.2,9,H,425
0.023247,0.24304,3,0.2,9,H,425
0.023258,0.24501,3,0.2,9,H,425
0.023651,0.2472,3,0.2,9,H,425
0.023973,0.24885,3,0.2,9,H,425
0.024026,0.25026,3,0.2,9,H,425
0.024194,0.25187,3,0.2,9,H,425
0.024378,0.2531,3,0.2,9,H,425
0.024583,0.25435,3,0.2,9,H,425
0.024684,0.25563,3,0.2,9,H,425
0.025021,0.25669,3,0.2,9,H,425
0.025313,0.25775,3,0.2,9,H,425
0.025407,0.25885,3,0.2,9,H,425
0.025583,0.25974,3,0.2,9,H,425
0.025647,0.26061,3,0.2,9,H,425
0.025819,0.26166,3,0.2,9,H,425
0.025935,0.26271,3,0.2,9,H,425
0.026137,0.26351,3,0.2,9,H,425
0.02647,0.26448,3,0.2,9,H,425
0.02662,0.2657,3,0.2,9,H,425
0.026751,0.26662,3,0.2,9,H,425
0.026904,0.26766,3,0.2,9,H,425
0.027144,0.26872,3,0.2,9,H,425
0.027354,0.26982,3,0.2,9,H,425
0.027552,0.27069,3,0.2,9,H,425
0.027694,0.2712,3,0.2,9,H,425
0.027784,0.27202,3,0.2,9,H,425
0.027986,0.27237,3,0.2,9,H,425
0.027882,0.27244,3,0.2,9,H,425
0.027825,0.27263,3,0.2,9,H,425
0.028091,0.27251,3,0.2,9,H,425
0.028065,0.27197,3,0.2,9,H,425
0.028039,0.27127,3,0.2,9,H,425
0.028028,0.27066,3,0.2,9,H,425
0.027945,0.26961,3,0.2,9,H,425
0.027882,0.26824,3,0.2,9,H,425
0.027668,0.26667,3,0.2,9,H,425
0.02756,0.26478,3,0.2,9,H,425
0.027313,0.26263,3,0.2,9,H,425
0.02711,0.26015,3,0.2,9,H,425
0.026822,0.25756,3,0.2,9,H,425
0.026377,0.2545,3,0.2,9,H,425
0.02613,0.25137,3,0.2,9,H,425
0.025688,0.24817,3,0.2,9,H,425
0.025463,0.24447,3,0.2,9,H,425
0.025089,0.24069,3,0.2,9,H,425
0.02449,0.23672,3,0.2,9,H,425
0.024213,0.23248,3,0.2,9,H,425
0.023662,0.22791,3,0.2,9,H,425
0.023082,0.22331,3,0.2,9,H,425
0.022547,0.21846,3,0.2,9,H,425
0.02191,0.21323,3,0.2,9,H,425
0.021424,0.20815,3,0.2,9,H,425
0.020982,0.20266,3,0.2,9,H,425
0.020387,0.19692,3,0.2,9,H,425
