low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.010612,0.10381,2,0.1,6,V,425
0.0099534,0.097197,2,0.1,6,V,425
0.0093207,0.090788,2,0.1,6,V,425
0.0085234,0.084155,2,0.1,6,V,425
0.0079955,0.077735,2,0.1,6,V,425
0.0073965,0.071348,2,0.1,6,V,425
0.0067002,0.065212,2,0.1,6,V,425
0.0061499,0.059241,2,0.1,6,V,425
0.0054386,0.053023,2,0.1,6,V,425
0.0047835,0.046898,2,0.1,6,V,425
0.0042407,0.041023,2,0.1,6,V,425
0.003739,0.035388,2,0.1,6,V,425
0.0031588,0.029727,2,0.1,6,V,425
0.0025785,0.023938,2,0.1,6,V,425
0.0020694,0.01849,2,0.1,6,V,425
0.0016014,0.01303,2,0.1,6,V,425
0.0010362,0.0074212,2,0.1,6,V,425
0.00045215,0.001913,2,0.1,6,V,425
2.538e-05,-0.0035092,2,0.1,6,V,425
-0.00056611,-0.00898,2,0.1,6,V,425
-0.0010603,-0.014627,2,0.1,6,V,425
-0.0016255,-0.020168,2,0.1,6,V,425
-0.002378,-0.025863,2,0.1,6,V,425
-0.0028684,-0.031517,2,0.1,6,V,425
-0.0034038,-0.037216,2,0.1,6,V,425
-0.0040963,-0.043173,2,0.1,6,V,425
-0.0045418,-0.049103,2,0.1,6,V,425
-0.0051071,-0.055243,2,0.1,6,V,425
-0.0057697,-0.061442,2,0.1,6,V,425
-0.0062452,-0.067765,2,0.1,6,V,425
-0.0070912,-0.074069,2,0.1,6,V,425
-0.00781,-0.080609,2,0.1,6,V,425
-0.0084838,-0.087298,2,0.1,6,V,425
-0.0093299,-0.093901,2,0.1,6,V,425
-0.0098502,-0.10082,2,0.1,6,V,425
-0.010479,-0.10778,2,0.1,6,V,425
-0.011179,-0.11488,2,0.1,6,V,425
-0.011943,-0.12205,2,0.1,6,V,425
-0.012763,-0.12928,2,0.1,6,V,425
-0.013545,-0.13659,2,0.1,6,V,425
-0.014245,-0.1437,2,0.1,6,V,425
-0.014908,-0.15083,2,0.1,6,V,425
-0.015746,-0.15786,2,0.1,6,V,425
-0.016458,-0.16471,2,0.1,6,V,425
-0.017132,-0.17146,2,0.1,6,V,425
-0.017877,-0.17781,2,0.1,6,V,425
-0.018479,-0.18409,2,0.1,6,V,425
-0.018928,-0.19028,2,0.1,6,V,425
-0.019546,-0.19596,2,0.1,6,V,425
-0.020284,-0.20149,2,0.1,6,V,425
-0.020886,-0.20677,2,0.1,6,V,425
-0.021384,-0.21164,2,0.1,6,V,425
-0.021875,-0.2162,2,0.1,6,V,425
-0.022365,-0.22047,2,0.1,6,V,425
-0.022811,-0.22447,2,0.1,6,V,425
-0.023207,-0.22809,2,0.1,6,V,425
-0.023563,-0.23148,2,0.1,6,V,425
-0.023907,-0.23473,2,0.1,6,V,425
-0.024233,-0.23775,2,0.1,6,V,425
-0.024667,-0.24037,2,0.1,6,V,425
-0.024888,-0.24278,2,0.1,6,V,425
-0.025083,-0.2449,2,0.1,6,V,425
-0.025454,-0.24693,2,0.1,6,V,425
-0.025592,-0.24884,2,0.1,6,V,425
-0.025847,-0.2505,2,0.1,6,V,425
-0.026097,-0.25235,2,0.1,6,V,425
-0.026322,-0.2539,2,0.1,6,V,425
-0.026667,-0.25538,2,0.1,6,V,425
-0.026753,-0.25698,2,0.1,6,V,425
-0.026827,-0.25819,2,0.1,6,V,425
-0.027011,-0.25926,2,0.1,6,V,425
-0.027224,-0.2603,2,0.1,6,V,425
-0.027453,-0.26156,2,0.1,6,V,425
-0.027644,-0.26263,2,0.1,6,V,425
-0.027872,-0.26355,2,0.1,6,V,425
-0.028018,-0.26464,2,0.1,6,V,425
-0.028119,-0.26562,2,0.1,6,V,425
-0.02834,-0.26662,2,0.1,6,V,425
-0.028565,-0.26758,2,0.1,6,V,425
-0.028594,-0.26864,2,0.1,6,V,425
-0.028699,-0.26969,2,0.1,6,V,425
-0.02907,-0.27077,2,0.1,6,V,425
-0.029347,-0.27183,2,0.1,6,V,425
-0.029448,-0.27252,2,0.1,6,V,425
-0.02965,-0.2733,2,0.1,6,V,425
-0.02983,-0.27405,2,0.1,6,V,425
-0.029834,-0.27455,2,0.1,6,V,425
-0.029871,-0.27485,2,0.1,6,V,425
-0.029879,-0.27491,2,0.1,6,V,425
-0.029995,-0.27493,2,0.1,6,V,425
-0.030156,-0.27467,2,0.1,6,V,425
-0.030137,-0.27414,2,0.1,6,V,425
-0.030144,-0.27361,2,0.1,6,V,425
-0.030099,-0.27272,2,0.1,6,V,425
-0.030043,-0.27145,2,0.1,6,V,425
-0.029856,-0.26979,2,0.1,6,V,425
-0.029628,-0.26797,2,0.1,6,V,425
-0.029508,-0.266,2,0.1,6,V,425
-0.029134,-0.26352,2,0.1,6,V,425
-0.028804,-0.2611,2,0.1,6,V,425
-0.028572,-0.25836,2,0.1,6,V,425
-0.028239,-0.2551,2,0.1,6,V,425
-0.027947,-0.25185,2,0.1,6,V,425
