low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.00011523,0.00040331,10,-0.4,6,H,425
-0.00031154,-0.0050712,10,-0.4,6,H,425
-0.00085062,-0.010505,10,-0.4,6,H,425
-0.001225,-0.016147,10,-0.4,6,H,425
-0.0017715,-0.0216,10,-0.4,6,H,425
-0.002524,-0.026999,10,-0.4,6,H,425
-0.0030331,-0.032769,10,-0.4,6,H,425
-0.0035236,-0.038427,10,-0.4,6,H,425
-0.004276,-0.04429,10,-0.4,6,H,425
-0.0048937,-0.050209,10,-0.4,6,H,425
-0.0053991,-0.056035,10,-0.4,6,H,425
-0.006028,-0.062223,10,-0.4,6,H,425
-0.0066158,-0.068359,10,-0.4,6,H,425
-0.0072934,-0.074723,10,-0.4,6,H,425
-0.0079448,-0.081319,10,-0.4,6,H,425
-0.008701,-0.08769,10,-0.4,6,H,425
-0.0094572,-0.094492,10,-0.4,6,H,425
-0.0099925,-0.10155,10,-0.4,6,H,425
-0.010689,-0.10849,10,-0.4,6,H,425
-0.011404,-0.11575,10,-0.4,6,H,425
-0.012149,-0.12315,10,-0.4,6,H,425
-0.01283,-0.13038,10,-0.4,6,H,425
-0.01362,-0.13771,10,-0.4,6,H,425
-0.014623,-0.14516,10,-0.4,6,H,425
-0.01532,-0.15234,10,-0.4,6,H,425
-0.015986,-0.15934,10,-0.4,6,H,425
-0.016664,-0.16637,10,-0.4,6,H,425
-0.017397,-0.17306,10,-0.4,6,H,425
-0.018142,-0.17946,10,-0.4,6,H,425
-0.018749,-0.18572,10,-0.4,6,H,425
-0.019374,-0.19167,10,-0.4,6,H,425
-0.019924,-0.19742,10,-0.4,6,H,425
-0.020579,-0.20293,10,-0.4,6,H,425
-0.021212,-0.20809,10,-0.4,6,H,425
-0.021777,-0.21288,10,-0.4,6,H,425
-0.022111,-0.2173,10,-0.4,6,H,425
-0.022373,-0.22124,10,-0.4,6,H,425
-0.023028,-0.225,10,-0.4,6,H,425
-0.023443,-0.22872,10,-0.4,6,H,425
-0.023735,-0.23222,10,-0.4,6,H,425
-0.024132,-0.23522,10,-0.4,6,H,425
-0.024518,-0.2378,10,-0.4,6,H,425
-0.024851,-0.24046,10,-0.4,6,H,425
-0.02478,-0.24278,10,-0.4,6,H,425
-0.02512,-0.24482,10,-0.4,6,H,425
-0.025499,-0.24676,10,-0.4,6,H,425
-0.025555,-0.24862,10,-0.4,6,H,425
-0.026053,-0.25029,10,-0.4,6,H,425
-0.026139,-0.25181,10,-0.4,6,H,425
-0.026322,-0.2536,10,-0.4,6,H,425
-0.026663,-0.25496,10,-0.4,6,H,425
-0.026696,-0.25628,10,-0.4,6,H,425
-0.026981,-0.25762,10,-0.4,6,H,425
-0.027022,-0.25841,10,-0.4,6,H,425
-0.027273,-0.25952,10,-0.4,6,H,425
-0.027494,-0.26039,10,-0.4,6,H,425
-0.02758,-0.26129,10,-0.4,6,H,425
-0.027812,-0.26255,10,-0.4,6,H,425
-0.027857,-0.26332,10,-0.4,6,H,425
-0.028093,-0.26436,10,-0.4,6,H,425
-0.028153,-0.26548,10,-0.4,6,H,425
-0.028411,-0.26626,10,-0.4,6,H,425
-0.028722,-0.26732,10,-0.4,6,H,425
-0.028718,-0.26831,10,-0.4,6,H,425
-0.029074,-0.26926,10,-0.4,6,H,425
-0.029231,-0.27038,10,-0.4,6,H,425
-0.029231,-0.2712,10,-0.4,6,H,425
-0.029508,-0.27186,10,-0.4,6,H,425
-0.029658,-0.27253,10,-0.4,6,H,425
-0.029673,-0.27287,10,-0.4,6,H,425
-0.029654,-0.27311,10,-0.4,6,H,425
-0.029875,-0.27309,10,-0.4,6,H,425
-0.030021,-0.27292,10,-0.4,6,H,425
-0.0298,-0.27269,10,-0.4,6,H,425
-0.029983,-0.27208,10,-0.4,6,H,425
-0.030047,-0.27125,10,-0.4,6,H,425
-0.02986,-0.27007,10,-0.4,6,H,425
-0.029789,-0.26895,10,-0.4,6,H,425
-0.029523,-0.26733,10,-0.4,6,H,425
-0.029362,-0.26523,10,-0.4,6,H,425
-0.02922,-0.26313,10,-0.4,6,H,425
-0.029029,-0.26063,10,-0.4,6,H,425
-0.028681,-0.25814,10,-0.4,6,H,425
-0.028213,-0.25525,10,-0.4,6,H,425
-0.027936,-0.25205,10,-0.4,6,H,425
-0.027775,-0.24863,10,-0.4,6,H,425
-0.027288,-0.24491,10,-0.4,6,H,425
-0.026756,-0.24113,10,-0.4,6,H,425
-0.026509,-0.23697,10,-0.4,6,H,425
-0.025948,-0.23271,10,-0.4,6,H,425
-0.025532,-0.22815,10,-0.4,6,H,425
-0.025034,-0.22348,10,-0.4,6,H,425
-0.024308,-0.21868,10,-0.4,6,H,425
-0.023818,-0.21344,10,-0.4,6,H,425
-0.023357,-0.20829,10,-0.4,6,H,425
-0.022792,-0.20288,10,-0.4,6,H,425
-0.022036,-0.19705,10,-0.4,6,H,425
-0.021646,-0.19125,10,-0.4,6,H,425
-0.020961,-0.18519,10,-0.4,6,H,425
-0.02016,-0.17883,10,-0.4,6,H,425
-0.019625,-0.17247,10,-0.4,6,H,425
-0.018797,-0.16608,10,-0.4,6,H,425
-0.018169,-0.15969,10,-0.4,6,H,425
-0.017465,-0.15294,10,-0.4,6,H,425
-0.016791,-0.14613,10,-0.4,6,H,425
-0.016027,-0.13946,10,-0.4,6,H,425
-0.015286,-0.13254,10,-0.4,6,H,425
-0.014672,-0.12587,10,-0.4,6,H,425
-0.013938,-0.11921,10,-0.4,6,H,425
-0.013422,-0.11239,10,-0.4,6,H,425
-0.012516,-0.10582,10,-0.4,6,H,425
-0.011842,-0.099215,10,-0.4,6,H,425
-0.011385,-0.092575,10,-0.4,6,H,425
-0.010442,-0.086151,10,-0.4,6,H,425
-0.0097754,-0.079865,10,-0.4,6,H,425
-0.00924,-0.073524,10,-0.4,6,H,425
-0.0087047,-0.067403,10,-0.4,6,H,425
-0.008102,-0.061188,10,-0.4,6,H,425
-0.0073271,-0.055176,10,-0.4,6,H,425
-0.0067842,-0.049383,10,-0.4,6,H,425
-0.0063387,-0.043386,10,-0.4,6,H,425
-0.005736,-0.037743,10,-0.4,6,H,425
-0.0051258,-0.03216,10,-0.4,6,H,425
-0.0045867,-0.026846,10,-0.4,6,H,425
-0.0039915,-0.021334,10,-0.4,6,H,425
-0.0034824,-0.015714,10,-0.4,6,H,425
-0.0030818,-0.010572,10,-0.4,6,H,425
-0.0024454,-0.0048097,10,-0.4,6,H,425
-0.0017004,0.00059016,10,-0.4,6,H,425
-0.00121,0.0057433,10,-0.4,6,H,425
-0.0008656,0.011483,10,-0.4,6,H,425
-0.00036395,0.016891,10,-0.4,6,H,425
0.00023128,0.022193,10,-0.4,6,H,425
0.00073292,0.027713,10,-0.4,6,H,425
0.0011485,0.033381,10,-0.4,6,H,425
0.0016426,0.038964,10,-0.4,6,H,425
0.0024288,0.044678,10,-0.4,6,H,425
0.0030614,0.050739,10,-0.4,6,H,425
0.0035032,0.056647,10,-0.4,6,H,425
0.0040797,0.062619,10,-0.4,6,H,425
0.0047161,0.068994,10,-0.4,6,H,425
0.0054087,0.075313,10,-0.4,6,H,425
0.0061424,0.081666,10,-0.4,6,H,425
0.0068687,0.088486,10,-0.4,6,H,425
0.0074489,0.095235,10,-0.4,6,H,425
0.0081078,0.10204,10,-0.4,6,H,425
0.0087592,0.10927,10,-0.4,6,H,425
0.0095678,0.11653,10,-0.4,6,H,425
