low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.025757,-0.2496,4,0.3,5,V,750
-0.026356,-0.25163,4,0.3,5,V,750
-0.026517,-0.25351,4,0.3,5,V,750
-0.026734,-0.25518,4,0.3,5,V,750
-0.026857,-0.25668,4,0.3,5,V,750
-0.02688,-0.25798,4,0.3,5,V,750
-0.027164,-0.25931,4,0.3,5,V,750
-0.02737,-0.2606,4,0.3,5,V,750
-0.027718,-0.26142,4,0.3,5,V,750
-0.027846,-0.2622,4,0.3,5,V,750
-0.027864,-0.26327,4,0.3,5,V,750
-0.028149,-0.2642,4,0.3,5,V,750
-0.028198,-0.26493,4,0.3,5,V,750
-0.028433,-0.26597,4,0.3,5,V,750
-0.028714,-0.26707,4,0.3,5,V,750
-0.028819,-0.26785,4,0.3,5,V,750
-0.029062,-0.26873,4,0.3,5,V,750
-0.029223,-0.26981,4,0.3,5,V,750
-0.029231,-0.27066,4,0.3,5,V,750
-0.029321,-0.27131,4,0.3,5,V,750
-0.029557,-0.27209,4,0.3,5,V,750
-0.029643,-0.2727,4,0.3,5,V,750
-0.029864,-0.27319,4,0.3,5,V,750
-0.029968,-0.27346,4,0.3,5,V,750
-0.03001,-0.27371,4,0.3,5,V,750
-0.030208,-0.27402,4,0.3,5,V,750
-0.030081,-0.27396,4,0.3,5,V,750
-0.030227,-0.27377,4,0.3,5,V,750
-0.030373,-0.27333,4,0.3,5,V,750
-0.030189,-0.27273,4,0.3,5,V,750
-0.030114,-0.27187,4,0.3,5,V,750
-0.030025,-0.27075,4,0.3,5,V,750
-0.029953,-0.26957,4,0.3,5,V,750
-0.029748,-0.26762,4,0.3,5,V,750
-0.029553,-0.26549,4,0.3,5,V,750
-0.029433,-0.26361,4,0.3,5,V,750
-0.02922,-0.26123,4,0.3,5,V,750
-0.02901,-0.25862,4,0.3,5,V,750
-0.028703,-0.25573,4,0.3,5,V,750
-0.028269,-0.25256,4,0.3,5,V,750
-0.027827,-0.24946,4,0.3,5,V,750
-0.027561,-0.24603,4,0.3,5,V,750
-0.027209,-0.24206,4,0.3,5,V,750
-0.026659,-0.23799,4,0.3,5,V,750
-0.026079,-0.23369,4,0.3,5,V,750
-0.025652,-0.22912,4,0.3,5,V,750
-0.025225,-0.22427,4,0.3,5,V,750
-0.024645,-0.21905,4,0.3,5,V,750
-0.024181,-0.21385,4,0.3,5,V,750
-0.023563,-0.20837,4,0.3,5,V,750
-0.022889,-0.20271,4,0.3,5,V,750
-0.022279,-0.19689,4,0.3,5,V,750
-0.021534,-0.19072,4,0.3,5,V,750
-0.020864,-0.1847,4,0.3,5,V,750
-0.020325,-0.1783,4,0.3,5,V,750
-0.019542,-0.17169,4,0.3,5,V,750
-0.018723,-0.16521,4,0.3,5,V,750
-0.018202,-0.15839,4,0.3,5,V,750
-0.017532,-0.15164,4,0.3,5,V,750
-0.016813,-0.14491,4,0.3,5,V,750
-0.016143,-0.13805,4,0.3,5,V,750
-0.015357,-0.13126,4,0.3,5,V,750
-0.014545,-0.12439,4,0.3,5,V,750
-0.013893,-0.11748,4,0.3,5,V,750
-0.013231,-0.1108,4,0.3,5,V,750
-0.012512,-0.10417,4,0.3,5,V,750
-0.011864,-0.09747,4,0.3,5,V,750
-0.011067,-0.090867,4,0.3,5,V,750
-0.010599,-0.084473,4,0.3,5,V,750
-0.010019,-0.077963,4,0.3,5,V,750
-0.009139,-0.071618,4,0.3,5,V,750
-0.0086298,-0.065538,4,0.3,5,V,750
-0.0080159,-0.059395,4,0.3,5,V,750
-0.0073982,-0.053345,4,0.3,5,V,750
-0.0067094,-0.047343,4,0.3,5,V,750
-0.0060505,-0.041547,4,0.3,5,V,750
-0.0056275,-0.035815,4,0.3,5,V,750
-0.0050135,-0.029989,4,0.3,5,V,750
-0.0044857,-0.024436,4,0.3,5,V,750
-0.0039204,-0.018875,4,0.3,5,V,750
-0.0034449,-0.013285,4,0.3,5,V,750
-0.0028797,-0.0078291,4,0.3,5,V,750
-0.0021609,-0.0023246,4,0.3,5,V,750
-0.0018801,0.0032284,4,0.3,5,V,750
-0.0012999,0.0087478,4,0.3,5,V,750
-0.00064472,0.014346,4,0.3,5,V,750
-0.00026662,0.019925,4,0.3,5,V,750
0.00038477,0.025418,4,0.3,5,V,750
0.0010212,0.031266,4,0.3,5,V,750
0.0015715,0.03704,4,0.3,5,V,750
0.0021592,0.042847,4,0.3,5,V,750
0.002732,0.049024,4,0.3,5,V,750
0.0033198,0.055026,4,0.3,5,V,750
0.0039374,0.061296,4,0.3,5,V,750
0.0045514,0.067757,4,0.3,5,V,750
0.0051878,0.074222,4,0.3,5,V,750
0.0058167,0.080889,4,0.3,5,V,750
0.0065093,0.087443,4,0.3,5,V,750
0.0071644,0.094349,4,0.3,5,V,750
0.0078832,0.10154,4,0.3,5,V,750
0.0089052,0.10872,4,0.3,5,V,750
0.0095341,0.11624,4,0.3,5,V,750
0.01032,0.12368,4,0.3,5,V,750
0.011335,0.13104,4,0.3,5,V,750
0.01187,0.13865,4,0.3,5,V,750
