low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.014477,-0.12638,1,0.0,9,V,750
-0.013867,-0.11987,1,0.0,9,V,750
-0.013238,-0.11334,1,0.0,9,V,750
-0.012602,-0.10704,1,0.0,9,V,750
-0.011958,-0.10075,1,0.0,9,V,750
-0.011048,-0.094294,1,0.0,9,V,750
-0.010565,-0.087989,1,0.0,9,V,750
-0.0099476,-0.081786,1,0.0,9,V,750
-0.0092475,-0.07562,1,0.0,9,V,750
-0.0087646,-0.069667,1,0.0,9,V,750
-0.0080608,-0.063692,1,0.0,9,V,750
-0.0075255,-0.057709,1,0.0,9,V,750
-0.0069639,-0.05179,1,0.0,9,V,750
-0.0063125,-0.045897,1,0.0,9,V,750
-0.0058259,-0.040505,1,0.0,9,V,750
-0.0052082,-0.035064,1,0.0,9,V,750
-0.0046728,-0.029286,1,0.0,9,V,750
-0.0041824,-0.0241,1,0.0,9,V,750
-0.0035835,-0.018931,1,0.0,9,V,750
-0.0030444,-0.01339,1,0.0,9,V,750
-0.0026738,-0.008143,1,0.0,9,V,750
-0.0023556,-0.0029188,1,0.0,9,V,750
-0.0016068,0.0024736,1,0.0,9,V,750
-0.0010528,0.0078099,1,0.0,9,V,750
-0.00067093,0.013169,1,0.0,9,V,750
-1.9543e-05,0.018684,1,0.0,9,V,750
0.00044466,0.024103,1,0.0,9,V,750
0.00093882,0.029566,1,0.0,9,V,750
0.0015603,0.03519,1,0.0,9,V,750
0.0021517,0.040732,1,0.0,9,V,750
0.0026796,0.046442,1,0.0,9,V,750
0.0032149,0.052242,1,0.0,9,V,750
0.0038626,0.058202,1,0.0,9,V,750
0.004469,0.064372,1,0.0,9,V,750
0.0051242,0.070605,1,0.0,9,V,750
0.0057718,0.07692,1,0.0,9,V,750
0.0061724,0.083265,1,0.0,9,V,750
0.0067264,0.08985,1,0.0,9,V,750
0.0076361,0.096759,1,0.0,9,V,750
0.0083512,0.1037,1,0.0,9,V,750
0.0090287,0.1106,1,0.0,9,V,750
0.0098523,0.11785,1,0.0,9,V,750
0.010612,0.12526,1,0.0,9,V,750
0.011511,0.13258,1,0.0,9,V,750
0.012084,0.13991,1,0.0,9,V,750
0.012754,0.147,1,0.0,9,V,750
0.013705,0.15399,1,0.0,9,V,750
0.014176,0.16094,1,0.0,9,V,750
0.014906,0.16744,1,0.0,9,V,750
0.015711,0.17389,1,0.0,9,V,750
0.01637,0.18028,1,0.0,9,V,750
0.01701,0.18621,1,0.0,9,V,750
0.017471,0.19187,1,0.0,9,V,750
0.018114,0.19715,1,0.0,9,V,750
0.018773,0.20224,1,0.0,9,V,750
0.01935,0.20713,1,0.0,9,V,750
0.0199,0.21157,1,0.0,9,V,750
0.020286,0.21553,1,0.0,9,V,750
0.020529,0.2194,1,0.0,9,V,750
0.021117,0.22302,1,0.0,9,V,750
0.02157,0.22603,1,0.0,9,V,750
0.021645,0.22906,1,0.0,9,V,750
0.022128,0.23186,1,0.0,9,V,750
0.022506,0.23448,1,0.0,9,V,750
0.022708,0.23707,1,0.0,9,V,750
0.023049,0.23936,1,0.0,9,V,750
0.023187,0.24164,1,0.0,9,V,750
0.023487,0.24366,1,0.0,9,V,750
0.023812,0.24551,1,0.0,9,V,750
0.024011,0.24737,1,0.0,9,V,750
0.02437,0.24929,1,0.0,9,V,750
0.02449,0.2511,1,0.0,9,V,750
0.024636,0.25257,1,0.0,9,V,750
0.024849,0.25396,1,0.0,9,V,750
0.025093,0.25519,1,0.0,9,V,750
0.025377,0.25628,1,0.0,9,V,750
0.025388,0.25737,1,0.0,9,V,750
0.025658,0.25833,1,0.0,9,V,750
0.025774,0.2593,1,0.0,9,V,750
0.025808,0.26044,1,0.0,9,V,750
0.026085,0.26129,1,0.0,9,V,750
0.026283,0.26219,1,0.0,9,V,750
0.026466,0.26342,1,0.0,9,V,750
0.026519,0.26443,1,0.0,9,V,750
0.026661,0.26529,1,0.0,9,V,750
0.026878,0.26599,1,0.0,9,V,750
0.027062,0.26681,1,0.0,9,V,750
0.027122,0.26747,1,0.0,9,V,750
0.027279,0.268,1,0.0,9,V,750
0.02738,0.26844,1,0.0,9,V,750
0.027346,0.26837,1,0.0,9,V,750
0.027638,0.26854,1,0.0,9,V,750
0.027777,0.26856,1,0.0,9,V,750
0.027728,0.2683,1,0.0,9,V,750
0.027661,0.26815,1,0.0,9,V,750
0.027721,0.2675,1,0.0,9,V,750
0.027698,0.26666,1,0.0,9,V,750
0.027436,0.26588,1,0.0,9,V,750
0.027548,0.26482,1,0.0,9,V,750
0.027526,0.26325,1,0.0,9,V,750
0.027185,0.26127,1,0.0,9,V,750
0.026972,0.25931,1,0.0,9,V,750
0.026736,0.25704,1,0.0,9,V,750
0.026515,0.25447,1,0.0,9,V,750
0.026309,0.25183,1,0.0,9,V,750
0.025961,0.24884,1,0.0,9,V,750
0.025594,0.24602,1,0.0,9,V,750
0.025377,0.24283,1,0.0,9,V,750
0.02501,0.23906,1,0.0,9,V,750
0.024512,0.2353,1,0.0,9,V,750
0.024063,0.23124,1,0.0,9,V,750
0.023528,0.22681,1,0.0,9,V,750
0.023075,0.22219,1,0.0,9,V,750
0.022584,0.21754,1,0.0,9,V,750
0.022004,0.21248,1,0.0,9,V,750
0.021465,0.20714,1,0.0,9,V,750
0.020844,0.20172,1,0.0,9,V,750
0.020233,0.19608,1,0.0,9,V,750
0.019578,0.19029,1,0.0,9,V,750
0.018946,0.18426,1,0.0,9,V,750
0.018313,0.17815,1,0.0,9,V,750
0.017624,0.17188,1,0.0,9,V,750
0.016976,0.1654,1,0.0,9,V,750
0.016213,0.15876,1,0.0,9,V,750
0.015591,0.15213,1,0.0,9,V,750
0.014846,0.14574,1,0.0,9,V,750
0.014071,0.13925,1,0.0,9,V,750
0.013551,0.13252,1,0.0,9,V,750
0.01272,0.12595,1,0.0,9,V,750
0.012005,0.11935,1,0.0,9,V,750
0.011402,0.11277,1,0.0,9,V,750
0.010668,0.10637,1,0.0,9,V,750
0.01001,0.099846,1,0.0,9,V,750
0.0093881,0.093512,1,0.0,9,V,750
0.0088565,0.087111,1,0.0,9,V,750
0.0081602,0.080702,1,0.0,9,V,750
0.0075538,0.074712,1,0.0,9,V,750
0.0070596,0.068512,1,0.0,9,V,750
0.0062959,0.062413,1,0.0,9,V,750
0.0056895,0.056561,1,0.0,9,V,750
0.0051279,0.050609,1,0.0,9,V,750
0.004484,0.044861,1,0.0,9,V,750
0.0039487,0.039323,1,0.0,9,V,750
0.003316,0.033819,1,0.0,9,V,750
0.0027582,0.028396,1,0.0,9,V,750
0.0022603,0.022993,1,0.0,9,V,750
0.0017512,0.017559,1,0.0,9,V,750
0.0012458,0.012246,1,0.0,9,V,750
0.00067677,0.0068495,1,0.0,9,V,750
0.00017512,0.0013936,1,0.0,9,V,750
-0.00023667,-0.0039875,1,0.0,9,V,750
-0.00075329,-0.0093799,1,0.0,9,V,750
-0.0014122,-0.014914,1,0.0,9,V,750
-0.0018651,-0.02028,1,0.0,9,V,750
-0.0022882,-0.025721,1,0.0,9,V,750
-0.0029133,-0.031439,1,0.0,9,V,750
-0.0034487,-0.036895,1,0.0,9,V,750
-0.0039428,-0.042541,1,0.0,9,V,750
-0.0046654,-0.04827,1,0.0,9,V,750
-0.0051408,-0.054279,1,0.0,9,V,750
-0.0055788,-0.060583,1,0.0,9,V,750
-0.0064436,-0.066581,1,0.0,9,V,750
-0.007065,-0.072855,1,0.0,9,V,750
-0.007634,-0.079264,1,0.0,9,V,750
-0.0083753,-0.085695,1,0.0,9,V,750
-0.0090566,-0.09256,1,0.0,9,V,750
-0.0096556,-0.099525,1,0.0,9,V,750
-0.010404,-0.10644,1,0.0,9,V,750
-0.011235,-0.11372,1,0.0,9,V,750
-0.011819,-0.12099,1,0.0,9,V,750
-0.012635,-0.12823,1,0.0,9,V,750
-0.013384,-0.13581,1,0.0,9,V,750
-0.014137,-0.14307,1,0.0,9,V,750
-0.01496,-0.15026,1,0.0,9,V,750
-0.015638,-0.15745,1,0.0,9,V,750
-0.016424,-0.16416,1,0.0,9,V,750
-0.017165,-0.17083,1,0.0,9,V,750
-0.018041,-0.17722,1,0.0,9,V,750
-0.018535,-0.18322,1,0.0,9,V,750
-0.019003,-0.18902,1,0.0,9,V,750
-0.019662,-0.19461,1,0.0,9,V,750
-0.020115,-0.19981,1,0.0,9,V,750
-0.020789,-0.2047,1,0.0,9,V,750
-0.021388,-0.20963,1,0.0,9,V,750
-0.02186,-0.2139,1,0.0,9,V,750
-0.022298,-0.21776,1,0.0,9,V,750
-0.022728,-0.22163,1,0.0,9,V,750
-0.023151,-0.22497,1,0.0,9,V,750
-0.023522,-0.22817,1,0.0,9,V,750
-0.023806,-0.23119,1,0.0,9,V,750
-0.024068,-0.23389,1,0.0,9,V,750
-0.024447,-0.23649,1,0.0,9,V,750
-0.024667,-0.23877,1,0.0,9,V,750
-0.024952,-0.24111,1,0.0,9,V,750
-0.025221,-0.2432,1,0.0,9,V,750
-0.025375,-0.24513,1,0.0,9,V,750
-0.025835,-0.24731,1,0.0,9,V,750
-0.026079,-0.249,1,0.0,9,V,750
-0.026116,-0.25073,1,0.0,9,V,750
-0.026389,-0.25236,1,0.0,9,V,750
-0.026547,-0.25365,1,0.0,9,V,750
-0.026786,-0.25495,1,0.0,9,V,750
-0.027022,-0.25595,1,0.0,9,V,750
-0.027007,-0.25693,1,0.0,9,V,750
-0.027187,-0.25761,1,0.0,9,V,750
-0.027359,-0.2587,1,0.0,9,V,750
-0.027397,-0.25976,1,0.0,9,V,750
-0.027674,-0.26031,1,0.0,9,V,750
-0.027831,-0.26153,1,0.0,9,V,750
-0.027872,-0.26253,1,0.0,9,V,750
-0.028183,-0.2634,1,0.0,9,V,750
-0.028433,-0.26446,1,0.0,9,V,750
-0.028598,-0.26526,1,0.0,9,V,750
-0.028819,-0.26594,1,0.0,9,V,750
-0.029051,-0.26664,1,0.0,9,V,750
-0.028961,-0.26745,1,0.0,9,V,750
-0.028965,-0.26796,1,0.0,9,V,750
-0.029339,-0.26834,1,0.0,9,V,750
-0.029388,-0.26858,1,0.0,9,V,750
-0.029482,-0.26859,1,0.0,9,V,750
-0.029437,-0.26853,1,0.0,9,V,750
-0.029426,-0.26831,1,0.0,9,V,750
-0.029587,-0.26811,1,0.0,9,V,750
-0.029504,-0.26769,1,0.0,9,V,750
-0.02956,-0.26702,1,0.0,9,V,750
-0.029422,-0.26589,1,0.0,9,V,750
-0.029265,-0.26449,1,0.0,9,V,750
-0.029119,-0.26306,1,0.0,9,V,750
-0.028984,-0.26124,1,0.0,9,V,750
-0.028789,-0.25913,1,0.0,9,V,750
-0.028437,-0.25678,1,0.0,9,V,750
-0.028284,-0.25431,1,0.0,9,V,750
-0.028052,-0.25168,1,0.0,9,V,750
-0.027707,-0.24871,1,0.0,9,V,750
-0.027191,-0.24536,1,0.0,9,V,750
-0.02691,-0.24213,1,0.0,9,V,750
-0.026532,-0.23864,1,0.0,9,V,750
-0.026,-0.23463,1,0.0,9,V,750
-0.025731,-0.23051,1,0.0,9,V,750
-0.025139,-0.22587,1,0.0,9,V,750
-0.024533,-0.22123,1,0.0,9,V,750
-0.024162,-0.21656,1,0.0,9,V,750
-0.023761,-0.21154,1,0.0,9,V,750
-0.023058,-0.20621,1,0.0,9,V,750
-0.022425,-0.20069,1,0.0,9,V,750
-0.021848,-0.19512,1,0.0,9,V,750
-0.021111,-0.1892,1,0.0,9,V,750
-0.020538,-0.18322,1,0.0,9,V,750
-0.019853,-0.17717,1,0.0,9,V,750
-0.01934,-0.17087,1,0.0,9,V,750
-0.018659,-0.16437,1,0.0,9,V,750
-0.017828,-0.15805,1,0.0,9,V,750
-0.017289,-0.15173,1,0.0,9,V,750
-0.016592,-0.14513,1,0.0,9,V,750
-0.015904,-0.1385,1,0.0,9,V,750
-0.015245,-0.13188,1,0.0,9,V,750
-0.014533,-0.1255,1,0.0,9,V,750
-0.01389,-0.11891,1,0.0,9,V,750
-0.013242,-0.11218,1,0.0,9,V,750
-0.012489,-0.10582,1,0.0,9,V,750
-0.011819,-0.099413,1,0.0,9,V,750
-0.011243,-0.09312,1,0.0,9,V,750
-0.010472,-0.086954,1,0.0,9,V,750
-0.0098353,-0.080594,1,0.0,9,V,750
-0.00927,-0.074421,1,0.0,9,V,750
-0.0086036,-0.068509,1,0.0,9,V,750
-0.0080383,-0.062448,1,0.0,9,V,750
-0.0074356,-0.056528,1,0.0,9,V,750
-0.0068292,-0.050848,1,0.0,9,V,750
-0.0062676,-0.045172,1,0.0,9,V,750
-0.005751,-0.039589,1,0.0,9,V,750
-0.0052157,-0.03404,1,0.0,9,V,750
-0.0046092,-0.028685,1,0.0,9,V,750
-0.0041038,-0.023333,1,0.0,9,V,750
-0.0036134,-0.017911,1,0.0,9,V,750
-0.0029807,-0.012687,1,0.0,9,V,750
-0.0025427,-0.0071789,1,0.0,9,V,750
-0.0021908,-0.001794,1,0.0,9,V,750
-0.0015432,0.0032994,1,0.0,9,V,750
-0.0010827,0.008774,1,0.0,9,V,750
-0.00056237,0.014155,1,0.0,9,V,750
-7.5697e-05,0.019592,1,0.0,9,V,750
0.00035107,0.025254,1,0.0,9,V,750
0.0011709,0.030609,1,0.0,9,V,750
0.0015303,0.036068,1,0.0,9,V,750
0.002002,0.041816,1,0.0,9,V,750
0.0027882,0.047623,1,0.0,9,V,750
0.003331,0.053535,1,0.0,9,V,750
0.0039487,0.059439,1,0.0,9,V,750
0.0044503,0.065549,1,0.0,9,V,750
0.0051579,0.071913,1,0.0,9,V,750
0.005813,0.07815,1,0.0,9,V,750
0.0063521,0.084573,1,0.0,9,V,750
0.0071195,0.091285,1,0.0,9,V,750
0.0078345,0.098142,1,0.0,9,V,750
0.0086282,0.10525,1,0.0,9,V,750
0.0092047,0.11237,1,0.0,9,V,750
0.0098748,0.11961,1,0.0,9,V,750
0.010848,0.12707,1,0.0,9,V,750
0.0115,0.13447,1,0.0,9,V,750
0.012297,0.14178,1,0.0,9,V,750
0.013124,0.14905,1,0.0,9,V,750
0.013686,0.15615,1,0.0,9,V,750
0.014607,0.16303,1,0.0,9,V,750
0.015363,0.16958,1,0.0,9,V,750
0.015771,0.17576,1,0.0,9,V,750
0.016452,0.18184,1,0.0,9,V,750
0.017089,0.18766,1,0.0,9,V,750
0.017733,0.19311,1,0.0,9,V,750
0.018294,0.19835,1,0.0,9,V,750
0.01862,0.20331,1,0.0,9,V,750
0.019357,0.20823,1,0.0,9,V,750
0.020125,0.21261,1,0.0,9,V,750
0.020439,0.21655,1,0.0,9,V,750
0.020851,0.22051,1,0.0,9,V,750
0.021244,0.22388,1,0.0,9,V,750
0.021544,0.22717,1,0.0,9,V,750
0.022094,0.23025,1,0.0,9,V,750
0.022307,0.23298,1,0.0,9,V,750
0.022371,0.23568,1,0.0,9,V,750
0.022858,0.23799,1,0.0,9,V,750
0.023127,0.24028,1,0.0,9,V,750
0.023363,0.2426,1,0.0,9,V,750
0.023734,0.24485,1,0.0,9,V,750
0.024018,0.24678,1,0.0,9,V,750
0.024224,0.24859,1,0.0,9,V,750
0.024333,0.25039,1,0.0,9,V,750
0.024587,0.25182,1,0.0,9,V,750
0.024801,0.25322,1,0.0,9,V,750
0.025006,0.25453,1,0.0,9,V,750
0.025096,0.25564,1,0.0,9,V,750
0.025321,0.2567,1,0.0,9,V,750
0.025523,0.25758,1,0.0,9,V,750
0.025422,0.25844,1,0.0,9,V,750
0.025774,0.25953,1,0.0,9,V,750
0.025976,0.26036,1,0.0,9,V,750
0.026167,0.26115,1,0.0,9,V,750
0.026377,0.26226,1,0.0,9,V,750
0.02632,0.26322,1,0.0,9,V,750
0.026717,0.26417,1,0.0,9,V,750
0.026983,0.26489,1,0.0,9,V,750
0.026998,0.26555,1,0.0,9,V,750
0.027017,0.26643,1,0.0,9,V,750
0.027137,0.26706,1,0.0,9,V,750
0.027283,0.26766,1,0.0,9,V,750
0.027309,0.26831,1,0.0,9,V,750
0.027567,0.26864,1,0.0,9,V,750
0.027683,0.26888,1,0.0,9,V,750
0.027687,0.26902,1,0.0,9,V,750
0.027773,0.26887,1,0.0,9,V,750
0.027709,0.26855,1,0.0,9,V,750
0.027852,0.26801,1,0.0,9,V,750
0.027739,0.26734,1,0.0,9,V,750
0.027455,0.26622,1,0.0,9,V,750
0.027605,0.26492,1,0.0,9,V,750
0.027421,0.26342,1,0.0,9,V,750
0.02732,0.26147,1,0.0,9,V,750
0.027249,0.25958,1,0.0,9,V,750
0.026837,0.25741,1,0.0,9,V,750
0.026646,0.25501,1,0.0,9,V,750
0.026227,0.25227,1,0.0,9,V,750
0.025961,0.24931,1,0.0,9,V,750
0.025823,0.24622,1,0.0,9,V,750
0.025313,0.24245,1,0.0,9,V,750
0.02492,0.23891,1,0.0,9,V,750
0.024538,0.23503,1,0.0,9,V,750
0.023936,0.23057,1,0.0,9,V,750
0.023348,0.22633,1,0.0,9,V,750
0.02291,0.22176,1,0.0,9,V,750
0.02245,0.217,1,0.0,9,V,750
0.021918,0.21207,1,0.0,9,V,750
0.021326,0.20679,1,0.0,9,V,750
0.020784,0.2013,1,0.0,9,V,750
0.020215,0.19566,1,0.0,9,V,750
0.019458,0.18988,1,0.0,9,V,750
0.018946,0.1838,1,0.0,9,V,750
0.018238,0.17764,1,0.0,9,V,750
0.017328,0.17142,1,0.0,9,V,750
0.016954,0.16507,1,0.0,9,V,750
0.016246,0.15846,1,0.0,9,V,750
0.015479,0.15204,1,0.0,9,V,750
0.014955,0.14562,1,0.0,9,V,750
0.013974,0.13875,1,0.0,9,V,750
0.013401,0.13233,1,0.0,9,V,750
0.012776,0.12569,1,0.0,9,V,750
0.011979,0.11873,1,0.0,9,V,750
0.01147,0.11214,1,0.0,9,V,750
0.010586,0.10545,1,0.0,9,V,750
0.0099646,0.099046,1,0.0,9,V,750
0.0092721,0.092548,1,0.0,9,V,750
0.0086207,0.086199,1,0.0,9,V,750
0.0081827,0.080168,1,0.0,9,V,750
0.0073516,0.073751,1,0.0,9,V,750
0.0067901,0.067526,1,0.0,9,V,750
0.0060975,0.061655,1,0.0,9,V,750
0.0055996,0.055859,1,0.0,9,V,750
0.0050156,0.049988,1,0.0,9,V,750
0.0041508,0.044304,1,0.0,9,V,750
0.004046,0.038867,1,0.0,9,V,750
0.003447,0.033269,1,0.0,9,V,750
0.0026309,0.027728,1,0.0,9,V,750
