low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.027775,-0.25778,8,-0.2,3,H,750
-0.027831,-0.25866,8,-0.2,3,H,750
-0.027921,-0.25956,8,-0.2,3,H,750
-0.028153,-0.26038,8,-0.2,3,H,750
-0.028314,-0.26104,8,-0.2,3,H,750
-0.028411,-0.26165,8,-0.2,3,H,750
-0.02843,-0.26229,8,-0.2,3,H,750
-0.028542,-0.26279,8,-0.2,3,H,750
-0.028793,-0.26294,8,-0.2,3,H,750
-0.028793,-0.26289,8,-0.2,3,H,750
-0.028789,-0.26295,8,-0.2,3,H,750
-0.028879,-0.26269,8,-0.2,3,H,750
-0.028808,-0.26214,8,-0.2,3,H,750
-0.028819,-0.26163,8,-0.2,3,H,750
-0.028901,-0.26077,8,-0.2,3,H,750
-0.028759,-0.25984,8,-0.2,3,H,750
-0.028598,-0.25873,8,-0.2,3,H,750
-0.028505,-0.25702,8,-0.2,3,H,750
-0.028287,-0.25531,8,-0.2,3,H,750
-0.028108,-0.25324,8,-0.2,3,H,750
-0.027943,-0.25082,8,-0.2,3,H,750
-0.027801,-0.24845,8,-0.2,3,H,750
-0.027408,-0.24563,8,-0.2,3,H,750
-0.026861,-0.24269,8,-0.2,3,H,750
-0.026603,-0.23948,8,-0.2,3,H,750
-0.026169,-0.23585,8,-0.2,3,H,750
-0.025828,-0.23218,8,-0.2,3,H,750
-0.025577,-0.22823,8,-0.2,3,H,750
-0.025023,-0.22424,8,-0.2,3,H,750
-0.024491,-0.21992,8,-0.2,3,H,750
-0.023949,-0.21519,8,-0.2,3,H,750
-0.023428,-0.21059,8,-0.2,3,H,750
-0.022912,-0.20565,8,-0.2,3,H,750
-0.022286,-0.20049,8,-0.2,3,H,750
-0.02168,-0.19525,8,-0.2,3,H,750
-0.021216,-0.18945,8,-0.2,3,H,750
-0.020677,-0.1836,8,-0.2,3,H,750
-0.019984,-0.17763,8,-0.2,3,H,750
-0.019329,-0.1714,8,-0.2,3,H,750
-0.018734,-0.16547,8,-0.2,3,H,750
-0.018011,-0.15933,8,-0.2,3,H,750
-0.017259,-0.1531,8,-0.2,3,H,750
-0.016679,-0.14679,8,-0.2,3,H,750
-0.01596,-0.14022,8,-0.2,3,H,750
-0.015342,-0.13389,8,-0.2,3,H,750
-0.014679,-0.12739,8,-0.2,3,H,750
-0.013912,-0.12064,8,-0.2,3,H,750
-0.013347,-0.11389,8,-0.2,3,H,750
-0.012512,-0.10743,8,-0.2,3,H,750
-0.011748,-0.10095,8,-0.2,3,H,750
-0.011175,-0.094312,8,-0.2,3,H,750
-0.010584,-0.088101,8,-0.2,3,H,750
-0.0099251,-0.081764,8,-0.2,3,H,750
-0.0091202,-0.075631,8,-0.2,3,H,750
-0.0087384,-0.069686,8,-0.2,3,H,750
-0.0082667,-0.063419,8,-0.2,3,H,750
-0.0074281,-0.057795,8,-0.2,3,H,750
-0.006904,-0.052205,8,-0.2,3,H,750
-0.0062227,-0.046386,8,-0.2,3,H,750
-0.0056312,-0.040979,8,-0.2,3,H,750
-0.0053205,-0.035534,8,-0.2,3,H,750
-0.004598,-0.030138,8,-0.2,3,H,750
-0.0041862,-0.024813,8,-0.2,3,H,750
-0.0037332,-0.019705,8,-0.2,3,H,750
-0.0030481,-0.014548,8,-0.2,3,H,750
-0.0027673,-0.0092715,8,-0.2,3,H,750
-0.0021684,-0.0042417,8,-0.2,3,H,750
-0.0015956,0.00088911,8,-0.2,3,H,750
-0.0012212,0.0059078,8,-0.2,3,H,750
-0.00084688,0.011012,8,-0.2,3,H,750
-0.00032277,0.016337,8,-0.2,3,H,750
0.00038102,0.021438,8,-0.2,3,H,750
0.00063184,0.026719,8,-0.2,3,H,750
0.001126,0.032148,8,-0.2,3,H,750
0.0018747,0.03747,8,-0.2,3,H,750
0.0023389,0.042974,8,-0.2,3,H,750
0.0028293,0.04855,8,-0.2,3,H,750
0.003492,0.054275,8,-0.2,3,H,750
0.0040273,0.060093,8,-0.2,3,H,750
0.0045551,0.066035,8,-0.2,3,H,750
0.0053825,0.072178,8,-0.2,3,H,750
0.0059627,0.078292,8,-0.2,3,H,750
0.0064457,0.084827,8,-0.2,3,H,750
0.0071195,0.091595,8,-0.2,3,H,750
0.0078495,0.098512,8,-0.2,3,H,750
0.0086544,0.10533,8,-0.2,3,H,750
0.0094667,0.11211,8,-0.2,3,H,750
0.010193,0.11934,8,-0.2,3,H,750
0.010852,0.12639,8,-0.2,3,H,750
