low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0048771,0.050175,4,0.3,7,H,750
0.0045027,0.044488,4,0.3,7,H,750
0.0039936,0.039043,4,0.3,7,H,750
0.0033198,0.033695,4,0.3,7,H,750
0.0028368,0.028079,4,0.3,7,H,750
0.0023651,0.022705,4,0.3,7,H,750
0.0017437,0.017533,4,0.3,7,H,750
0.0011784,0.012137,4,0.3,7,H,750
0.00073292,0.0068495,4,0.3,7,H,750
0.0003361,0.0016627,4,0.3,7,H,750
-0.00018801,-0.0035578,4,0.3,7,H,750
-0.00070837,-0.0088231,4,0.3,7,H,750
-0.0011688,-0.014055,4,0.3,7,H,750
-0.0018165,-0.019399,4,0.3,7,H,750
-0.0022844,-0.024914,4,0.3,7,H,750
-0.0028048,-0.030026,4,0.3,7,H,750
-0.0033551,-0.035549,4,0.3,7,H,750
-0.0038492,-0.041271,4,0.3,7,H,750
-0.0045568,-0.046663,4,0.3,7,H,750
-0.0050435,-0.052474,4,0.3,7,H,750
-0.0056312,-0.058311,4,0.3,7,H,750
-0.0062227,-0.064305,4,0.3,7,H,750
-0.0067056,-0.070299,4,0.3,7,H,750
-0.0073495,-0.076536,4,0.3,7,H,750
-0.0079073,-0.083016,4,0.3,7,H,750
-0.0087084,-0.089353,4,0.3,7,H,750
-0.0094871,-0.096356,4,0.3,7,H,750
-0.01,-0.10314,4,0.3,7,H,750
-0.010752,-0.10995,4,0.3,7,H,750
-0.011591,-0.11729,4,0.3,7,H,750
-0.012415,-0.12435,4,0.3,7,H,750
-0.013107,-0.13163,4,0.3,7,H,750
-0.013684,-0.13893,4,0.3,7,H,750
-0.01453,-0.14612,4,0.3,7,H,750
-0.015316,-0.15308,4,0.3,7,H,750
-0.016106,-0.15986,4,0.3,7,H,750
-0.016806,-0.16652,4,0.3,7,H,750
-0.017468,-0.17279,4,0.3,7,H,750
-0.018247,-0.17908,4,0.3,7,H,750
-0.018502,-0.18498,4,0.3,7,H,750
-0.018985,-0.19051,4,0.3,7,H,750
-0.019741,-0.1959,4,0.3,7,H,750
-0.020302,-0.20076,4,0.3,7,H,750
-0.020999,-0.20561,4,0.3,7,H,750
-0.021448,-0.21019,4,0.3,7,H,750
-0.021908,-0.21426,4,0.3,7,H,750
-0.022406,-0.21813,4,0.3,7,H,750
-0.022732,-0.22164,4,0.3,7,H,750
-0.023159,-0.22494,4,0.3,7,H,750
-0.023522,-0.22798,4,0.3,7,H,750
-0.023844,-0.2307,4,0.3,7,H,750
-0.024166,-0.23327,4,0.3,7,H,750
-0.024428,-0.23562,4,0.3,7,H,750
-0.024656,-0.23775,4,0.3,7,H,750
-0.02484,-0.23994,4,0.3,7,H,750
-0.025147,-0.24202,4,0.3,7,H,750
-0.02545,-0.24383,4,0.3,7,H,750
-0.025659,-0.24557,4,0.3,7,H,750
-0.025843,-0.24724,4,0.3,7,H,750
-0.026026,-0.24886,4,0.3,7,H,750
-0.0263,-0.25029,4,0.3,7,H,750
-0.026352,-0.25148,4,0.3,7,H,750
-0.02655,-0.25246,4,0.3,7,H,750
-0.026917,-0.25334,4,0.3,7,H,750
-0.026966,-0.25446,4,0.3,7,H,750
-0.026981,-0.25553,4,0.3,7,H,750
-0.027037,-0.25634,4,0.3,7,H,750
-0.02728,-0.25723,4,0.3,7,H,750
-0.02752,-0.25813,4,0.3,7,H,750
-0.027647,-0.25922,4,0.3,7,H,750
-0.027924,-0.26017,4,0.3,7,H,750
-0.028138,-0.26105,4,0.3,7,H,750
-0.028194,-0.26205,4,0.3,7,H,750
-0.028362,-0.26267,4,0.3,7,H,750
-0.028594,-0.26343,4,0.3,7,H,750
-0.028538,-0.26414,4,0.3,7,H,750
-0.028688,-0.26459,4,0.3,7,H,750
-0.02898,-0.26517,4,0.3,7,H,750
-0.029089,-0.26554,4,0.3,7,H,750
-0.029111,-0.26587,4,0.3,7,H,750
-0.029115,-0.26596,4,0.3,7,H,750
-0.029212,-0.26578,4,0.3,7,H,750
-0.029137,-0.26567,4,0.3,7,H,750
-0.029257,-0.26508,4,0.3,7,H,750
-0.029265,-0.26431,4,0.3,7,H,750
-0.028991,-0.26349,4,0.3,7,H,750
-0.029107,-0.26229,4,0.3,7,H,750
-0.028969,-0.26083,4,0.3,7,H,750
-0.028651,-0.25906,4,0.3,7,H,750
-0.028535,-0.25714,4,0.3,7,H,750
-0.028295,-0.25507,4,0.3,7,H,750
-0.028164,-0.25267,4,0.3,7,H,750
-0.027902,-0.25019,4,0.3,7,H,750
-0.027501,-0.24736,4,0.3,7,H,750
-0.027243,-0.2444,4,0.3,7,H,750
-0.026902,-0.24131,4,0.3,7,H,750
