low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.025662,0.24674,9,-0.3,1,V,750
0.025497,0.24431,9,-0.3,1,V,750
0.025486,0.24198,9,-0.3,1,V,750
0.024973,0.23967,9,-0.3,1,V,750
0.024696,0.23676,9,-0.3,1,V,750
0.024464,0.23391,9,-0.3,1,V,750
0.023984,0.23088,9,-0.3,1,V,750
0.023801,0.22748,9,-0.3,1,V,750
0.023266,0.22391,9,-0.3,1,V,750
0.022719,0.22005,9,-0.3,1,V,750
0.022304,0.21591,9,-0.3,1,V,750
0.021712,0.21134,9,-0.3,1,V,750
0.021375,0.20651,9,-0.3,1,V,750
0.020825,0.20119,9,-0.3,1,V,750
0.020125,0.19551,9,-0.3,1,V,750
0.019593,0.18971,9,-0.3,1,V,750
0.019035,0.18384,9,-0.3,1,V,750
0.018234,0.17817,9,-0.3,1,V,750
0.01756,0.17208,9,-0.3,1,V,750
0.017066,0.16567,9,-0.3,1,V,750
0.016306,0.15952,9,-0.3,1,V,750
0.015823,0.15309,9,-0.3,1,V,750
0.01509,0.14629,9,-0.3,1,V,750
0.014161,0.13988,9,-0.3,1,V,750
0.013663,0.13348,9,-0.3,1,V,750
0.012896,0.12677,9,-0.3,1,V,750
0.012162,0.1204,9,-0.3,1,V,750
0.011556,0.11393,9,-0.3,1,V,750
0.011028,0.10736,9,-0.3,1,V,750
0.010455,0.10105,9,-0.3,1,V,750
0.0095529,0.094741,9,-0.3,1,V,750
0.0090812,0.08871,9,-0.3,1,V,750
0.008587,0.082428,9,-0.3,1,V,750
0.0078008,0.076008,9,-0.3,1,V,750
0.0071158,0.069884,9,-0.3,1,V,750
0.0064457,0.063535,9,-0.3,1,V,750
0.0058954,0.057425,9,-0.3,1,V,750
0.0052065,0.051408,9,-0.3,1,V,750
0.004514,0.045355,9,-0.3,1,V,750
0.0039225,0.039656,9,-0.3,1,V,750
0.0035182,0.03402,9,-0.3,1,V,750
0.0030577,0.028415,9,-0.3,1,V,750
0.0023839,0.022772,9,-0.3,1,V,750
0.0018785,0.017328,9,-0.3,1,V,750
0.0013918,0.01207,9,-0.3,1,V,750
0.00095754,0.0068271,9,-0.3,1,V,750
0.00032487,0.0015767,9,-0.3,1,V,750
-0.0002217,-0.0038754,9,-0.3,1,V,750
-0.00061852,-0.0090174,9,-0.3,1,V,750
-0.001094,-0.014017,9,-0.3,1,V,750
-0.0015432,-0.019305,9,-0.3,1,V,750
-0.002232,-0.024533,9,-0.3,1,V,750
-0.0026513,-0.029787,9,-0.3,1,V,750
-0.0030481,-0.035015,9,-0.3,1,V,750
-0.0036321,-0.040187,9,-0.3,1,V,750
-0.0041899,-0.045886,9,-0.3,1,V,750
-0.0048301,-0.051693,9,-0.3,1,V,750
-0.0052606,-0.057336,9,-0.3,1,V,750
-0.0058783,-0.063531,9,-0.3,1,V,750
-0.0065971,-0.069854,9,-0.3,1,V,750
-0.0071286,-0.076173,9,-0.3,1,V,750
-0.0079747,-0.082874,9,-0.3,1,V,750
-0.0086785,-0.0896,9,-0.3,1,V,750
-0.0091989,-0.096607,9,-0.3,1,V,750
-0.010124,-0.10375,9,-0.3,1,V,750
-0.010887,-0.11096,9,-0.3,1,V,750
-0.011557,-0.1182,9,-0.3,1,V,750
-0.012385,-0.12533,9,-0.3,1,V,750
-0.013059,-0.13278,9,-0.3,1,V,750
-0.013991,-0.13993,9,-0.3,1,V,750
-0.014709,-0.14711,9,-0.3,1,V,750
-0.015204,-0.15431,9,-0.3,1,V,750
-0.016046,-0.16111,9,-0.3,1,V,750
-0.016768,-0.16786,9,-0.3,1,V,750
-0.017566,-0.17426,9,-0.3,1,V,750
-0.0183,-0.18054,9,-0.3,1,V,750
-0.018786,-0.1865,9,-0.3,1,V,750
-0.019325,-0.19229,9,-0.3,1,V,750
-0.019838,-0.19784,9,-0.3,1,V,750
-0.020433,-0.20285,9,-0.3,1,V,750
-0.02119,-0.20765,9,-0.3,1,V,750
-0.021882,-0.21212,9,-0.3,1,V,750
-0.022185,-0.21603,9,-0.3,1,V,750
-0.022575,-0.21946,9,-0.3,1,V,750
-0.023103,-0.22293,9,-0.3,1,V,750
-0.023402,-0.22637,9,-0.3,1,V,750
-0.023683,-0.22937,9,-0.3,1,V,750
-0.023982,-0.2321,9,-0.3,1,V,750
-0.024241,-0.23466,9,-0.3,1,V,750
-0.024611,-0.23694,9,-0.3,1,V,750
-0.024858,-0.23899,9,-0.3,1,V,750
-0.024997,-0.24122,9,-0.3,1,V,750
-0.025308,-0.24316,9,-0.3,1,V,750
-0.025487,-0.2447,9,-0.3,1,V,750
-0.025716,-0.24643,9,-0.3,1,V,750
-0.025862,-0.24802,9,-0.3,1,V,750
-0.025933,-0.24958,9,-0.3,1,V,750
-0.026214,-0.25078,9,-0.3,1,V,750
-0.026431,-0.25202,9,-0.3,1,V,750
-0.026622,-0.25325,9,-0.3,1,V,750
-0.026753,-0.25411,9,-0.3,1,V,750
-0.026951,-0.25504,9,-0.3,1,V,750
-0.027164,-0.2557,9,-0.3,1,V,750
-0.027149,-0.25653,9,-0.3,1,V,750
-0.027262,-0.25726,9,-0.3,1,V,750
-0.027576,-0.25797,9,-0.3,1,V,750
-0.027647,-0.25883,9,-0.3,1,V,750
-0.027778,-0.2596,9,-0.3,1,V,750
-0.028048,-0.26051,9,-0.3,1,V,750
-0.028134,-0.26123,9,-0.3,1,V,750
-0.028389,-0.26216,9,-0.3,1,V,750
-0.028591,-0.26309,9,-0.3,1,V,750
-0.028632,-0.26367,9,-0.3,1,V,750
-0.028669,-0.26448,9,-0.3,1,V,750
-0.028733,-0.26492,9,-0.3,1,V,750
-0.028958,-0.26498,9,-0.3,1,V,750
-0.029044,-0.26535,9,-0.3,1,V,750
-0.029029,-0.26514,9,-0.3,1,V,750
-0.029047,-0.26482,9,-0.3,1,V,750
-0.029171,-0.26456,9,-0.3,1,V,750
-0.029164,-0.26381,9,-0.3,1,V,750
-0.028939,-0.26329,9,-0.3,1,V,750
-0.029111,-0.26223,9,-0.3,1,V,750
-0.02907,-0.26088,9,-0.3,1,V,750
-0.028699,-0.25954,9,-0.3,1,V,750
-0.028673,-0.25764,9,-0.3,1,V,750
-0.028433,-0.2558,9,-0.3,1,V,750
-0.02819,-0.25351,9,-0.3,1,V,750
-0.028025,-0.2509,9,-0.3,1,V,750
-0.027707,-0.2485,9,-0.3,1,V,750
-0.027445,-0.24581,9,-0.3,1,V,750
-0.027037,-0.24282,9,-0.3,1,V,750
-0.02682,-0.23988,9,-0.3,1,V,750
-0.026659,-0.23682,9,-0.3,1,V,750
-0.026101,-0.23334,9,-0.3,1,V,750
-0.025611,-0.22982,9,-0.3,1,V,750
-0.025255,-0.22593,9,-0.3,1,V,750
-0.024795,-0.22167,9,-0.3,1,V,750
-0.024293,-0.21733,9,-0.3,1,V,750
-0.023732,-0.21279,9,-0.3,1,V,750
-0.023383,-0.20792,9,-0.3,1,V,750
-0.022938,-0.20262,9,-0.3,1,V,750
-0.022137,-0.19725,9,-0.3,1,V,750
-0.021542,-0.19155,9,-0.3,1,V,750
-0.020939,-0.1858,9,-0.3,1,V,750
-0.020377,-0.1799,9,-0.3,1,V,750
-0.019688,-0.17366,9,-0.3,1,V,750
-0.018809,-0.16763,9,-0.3,1,V,750
-0.018404,-0.16131,9,-0.3,1,V,750
-0.017686,-0.15475,9,-0.3,1,V,750
-0.016847,-0.14807,9,-0.3,1,V,750
-0.016177,-0.14125,9,-0.3,1,V,750
-0.015383,-0.13446,9,-0.3,1,V,750
-0.015005,-0.1275,9,-0.3,1,V,750
-0.014125,-0.12068,9,-0.3,1,V,750
-0.013261,-0.114,9,-0.3,1,V,750
-0.012718,-0.10735,9,-0.3,1,V,750
-0.011789,-0.10064,9,-0.3,1,V,750
-0.011355,-0.094099,9,-0.3,1,V,750
-0.010786,-0.08787,9,-0.3,1,V,750
-0.010101,-0.08145,9,-0.3,1,V,750
-0.0095283,-0.075168,9,-0.3,1,V,750
-0.0087571,-0.06914,9,-0.3,1,V,750
-0.0082255,-0.063042,9,-0.3,1,V,750
-0.0075479,-0.056925,9,-0.3,1,V,750
-0.0070313,-0.05108,9,-0.3,1,V,750
-0.0064997,-0.045288,9,-0.3,1,V,750
-0.0057435,-0.039507,9,-0.3,1,V,750
-0.0052119,-0.034088,9,-0.3,1,V,750
-0.0047589,-0.028543,9,-0.3,1,V,750
-0.004276,-0.023083,9,-0.3,1,V,750
-0.0036995,-0.017829,9,-0.3,1,V,750
-0.003284,-0.012482,9,-0.3,1,V,750
-0.0026363,-0.0073769,9,-0.3,1,V,750
-0.0020636,-0.002078,9,-0.3,1,V,750
-0.0019026,0.003333,9,-0.3,1,V,750
-0.0012624,0.0083106,9,-0.3,1,V,750
-0.00064098,0.01352,9,-0.3,1,V,750
-7.1953e-05,0.018886,9,-0.3,1,V,750
0.00040348,0.02408,9,-0.3,1,V,750
0.00072918,0.029417,9,-0.3,1,V,750
0.0014442,0.034813,9,-0.3,1,V,750
0.0018785,0.040403,9,-0.3,1,V,750
0.0023801,0.046098,9,-0.3,1,V,750
0.0029978,0.051756,9,-0.3,1,V,750
0.0035294,0.05763,9,-0.3,1,V,750
0.0044466,0.063759,9,-0.3,1,V,750
0.0049744,0.069842,9,-0.3,1,V,750
0.0054087,0.076109,9,-0.3,1,V,750
0.0062061,0.082817,9,-0.3,1,V,750
0.0068837,0.089551,9,-0.3,1,V,750
0.0075088,0.096311,9,-0.3,1,V,750
0.0082651,0.10332,9,-0.3,1,V,750
0.0090849,0.11049,9,-0.3,1,V,750
0.0098074,0.11759,9,-0.3,1,V,750
0.010616,0.12478,9,-0.3,1,V,750
0.011372,0.13195,9,-0.3,1,V,750
0.011941,0.13912,9,-0.3,1,V,750
0.012683,0.14628,9,-0.3,1,V,750
0.013517,0.15304,9,-0.3,1,V,750
0.014318,0.15988,9,-0.3,1,V,750
0.014884,0.16647,9,-0.3,1,V,750
0.015415,0.17282,9,-0.3,1,V,750
0.016299,0.17912,9,-0.3,1,V,750
0.016853,0.18489,9,-0.3,1,V,750
0.017377,0.19071,9,-0.3,1,V,750
0.018118,0.19606,9,-0.3,1,V,750
0.01865,0.20091,9,-0.3,1,V,750
0.019335,0.20594,9,-0.3,1,V,750
0.019829,0.21024,9,-0.3,1,V,750
0.020319,0.21402,9,-0.3,1,V,750
0.020686,0.21786,9,-0.3,1,V,750
0.020903,0.22121,9,-0.3,1,V,750
0.021394,0.22402,9,-0.3,1,V,750
