low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.022719,0.22027,5,0.4,4,H,750
0.022307,0.21558,5,0.4,4,H,750
0.021682,0.21059,5,0.4,4,H,750
0.021061,0.20535,5,0.4,4,H,750
0.020413,0.2,5,0.4,4,H,750
0.019859,0.19436,5,0.4,4,H,750
0.019211,0.1884,5,0.4,4,H,750
0.018605,0.18259,5,0.4,4,H,750
0.018047,0.17649,5,0.4,4,H,750
0.017396,0.1703,5,0.4,4,H,750
0.016726,0.16387,5,0.4,4,H,750
0.015996,0.15726,5,0.4,4,H,750
0.015183,0.15084,5,0.4,4,H,750
0.014509,0.14409,5,0.4,4,H,750
0.014034,0.13759,5,0.4,4,H,750
0.01327,0.13101,5,0.4,4,H,750
0.012578,0.12426,5,0.4,4,H,750
0.01202,0.11764,5,0.4,4,H,750
0.011301,0.11083,5,0.4,4,H,750
0.010575,0.10427,5,0.4,4,H,750
0.0097737,0.097753,5,0.4,4,H,750
0.0090849,0.091124,5,0.4,4,H,750
0.0085084,0.084577,5,0.4,4,H,750
0.0077859,0.078336,5,0.4,4,H,750
0.0070746,0.072114,5,0.4,4,H,750
0.0066478,0.065751,5,0.4,4,H,750
0.0059964,0.05982,5,0.4,4,H,750
0.0053001,0.053807,5,0.4,4,H,750
0.0048434,0.047884,5,0.4,4,H,750
0.0041808,0.042365,5,0.4,4,H,750
0.0036043,0.036573,5,0.4,4,H,750
0.0030465,0.030825,5,0.4,4,H,750
0.0025149,0.0255,5,0.4,4,H,750
0.0021293,0.020321,5,0.4,4,H,750
0.0015902,0.014977,5,0.4,4,H,750
0.00092385,0.0094354,5,0.4,4,H,750
0.00029492,0.0042112,5,0.4,4,H,750
-0.00011688,-0.0009345,5,0.4,4,H,750
-0.00058857,-0.0062297,5,0.4,4,H,750
-0.0010528,-0.01145,5,0.4,4,H,750
-0.0015544,-0.016857,5,0.4,4,H,750
-0.0021721,-0.022186,5,0.4,4,H,750
-0.0025053,-0.027545,5,0.4,4,H,750
-0.0031155,-0.033079,5,0.4,4,H,750
-0.0037706,-0.038595,5,0.4,4,H,750
-0.004261,-0.044271,5,0.4,4,H,750
-0.0048937,-0.050041,5,0.4,4,H,750
-0.005328,-0.055938,5,0.4,4,H,750
-0.0059981,-0.06191,5,0.4,4,H,750
-0.0066195,-0.067975,5,0.4,4,H,750
-0.0072035,-0.074357,5,0.4,4,H,750
-0.007956,-0.080725,5,0.4,4,H,750
-0.0085624,-0.087164,5,0.4,4,H,750
-0.0092924,-0.09392,5,0.4,4,H,750
-0.0098652,-0.10069,5,0.4,4,H,750
-0.010498,-0.10777,5,0.4,4,H,750
-0.011351,-0.11502,5,0.4,4,H,750
-0.012153,-0.12233,5,0.4,4,H,750
-0.012845,-0.12981,5,0.4,4,H,750
