low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.016525,-0.14392,5,0.4,9,V,425
-0.015791,-0.13707,5,0.4,9,V,425
-0.015073,-0.13024,5,0.4,9,V,425
-0.014384,-0.12322,5,0.4,9,V,425
-0.013605,-0.1163,5,0.4,9,V,425
-0.013002,-0.10952,5,0.4,9,V,425
-0.012317,-0.10281,5,0.4,9,V,425
-0.011681,-0.096061,5,0.4,9,V,425
-0.011044,-0.089518,5,0.4,9,V,425
-0.010475,-0.083217,5,0.4,9,V,425
-0.0096219,-0.076812,5,0.4,9,V,425
-0.0090079,-0.070684,5,0.4,9,V,425
-0.0084913,-0.064466,5,0.4,9,V,425
-0.007679,-0.058348,5,0.4,9,V,425
-0.0072484,-0.052478,5,0.4,9,V,425
-0.0066045,-0.04654,5,0.4,9,V,425
-0.0059344,-0.040889,5,0.4,9,V,425
-0.0055301,-0.035161,5,0.4,9,V,425
-0.0049386,-0.029694,5,0.4,9,V,425
-0.0043546,-0.024189,5,0.4,9,V,425
-0.0038867,-0.018382,5,0.4,9,V,425
-0.0033439,-0.013027,5,0.4,9,V,425
-0.0027112,-0.0075563,5,0.4,9,V,425
-0.0022507,-0.0019958,5,0.4,9,V,425
-0.0017903,0.0035759,5,0.4,9,V,425
-0.0011801,0.0092822,5,0.4,9,V,425
-0.00058857,0.014723,5,0.4,9,V,425
5.9073e-05,0.020082,5,0.4,9,V,425
0.00047087,0.025676,5,0.4,9,V,425
0.00098374,0.031464,5,0.4,9,V,425
0.0017998,0.037066,5,0.4,9,V,425
0.0021555,0.042825,5,0.4,9,V,425
0.002732,0.048748,5,0.4,9,V,425
0.0035107,0.054775,5,0.4,9,V,425
0.0040011,0.060967,5,0.4,9,V,425
0.0047161,0.066883,5,0.4,9,V,425
0.005375,0.073206,5,0.4,9,V,425
0.0058317,0.079734,5,0.4,9,V,425
0.0065168,0.086206,5,0.4,9,V,425
0.0072318,0.093067,5,0.4,9,V,425
0.0078345,0.10012,5,0.4,9,V,425
0.0086806,0.10729,5,0.4,9,V,425
0.0094443,0.11442,5,0.4,9,V,425
0.010223,0.12167,5,0.4,9,V,425
0.010983,0.12894,5,0.4,9,V,425
0.011672,0.13611,5,0.4,9,V,425
0.012439,0.14328,5,0.4,9,V,425
0.013098,0.15053,5,0.4,9,V,425
0.014008,0.15774,5,0.4,9,V,425
0.014749,0.16449,5,0.4,9,V,425
0.015232,0.17117,5,0.4,9,V,425
0.016048,0.17789,5,0.4,9,V,425
0.016692,0.1842,5,0.4,9,V,425
0.017351,0.1902,5,0.4,9,V,425
0.018129,0.19614,5,0.4,9,V,425
0.018481,0.20176,5,0.4,9,V,425
0.01917,0.20704,5,0.4,9,V,425
0.019874,0.21211,5,0.4,9,V,425
0.020233,0.21681,5,0.4,9,V,425
0.020784,0.22119,5,0.4,9,V,425
0.021083,0.22522,5,0.4,9,V,425
0.021487,0.22894,5,0.4,9,V,425
0.021847,0.23238,5,0.4,9,V,425
0.022217,0.23559,5,0.4,9,V,425
0.022618,0.2385,5,0.4,9,V,425
0.022775,0.24113,5,0.4,9,V,425
0.023344,0.24355,5,0.4,9,V,425
0.023655,0.24568,5,0.4,9,V,425
0.023681,0.2478,5,0.4,9,V,425
0.023981,0.24959,5,0.4,9,V,425
0.024224,0.25124,5,0.4,9,V,425
0.02443,0.25292,5,0.4,9,V,425
0.024696,0.25427,5,0.4,9,V,425
0.024838,0.2557,5,0.4,9,V,425
0.024902,0.25694,5,0.4,9,V,425
0.024984,0.25798,5,0.4,9,V,425
0.025141,0.2593,5,0.4,9,V,425
0.025546,0.26031,5,0.4,9,V,425
0.025774,0.26142,5,0.4,9,V,425
0.025819,0.26274,5,0.4,9,V,425
0.025976,0.2635,5,0.4,9,V,425
0.026317,0.26458,5,0.4,9,V,425
0.026474,0.26569,5,0.4,9,V,425
0.026579,0.26662,5,0.4,9,V,425
0.026875,0.26765,5,0.4,9,V,425
0.026882,0.26861,5,0.4,9,V,425
0.027174,0.26983,5,0.4,9,V,425
0.027481,0.2707,5,0.4,9,V,425
0.027522,0.27159,5,0.4,9,V,425
0.027657,0.27267,5,0.4,9,V,425
0.027837,0.2734,5,0.4,9,V,425
0.028024,0.27394,5,0.4,9,V,425
0.027893,0.2743,5,0.4,9,V,425
0.027956,0.27465,5,0.4,9,V,425
0.028076,0.27477,5,0.4,9,V,425
