low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.01248,0.14319,7,-0.1,5,V,750
0.013218,0.15063,7,-0.1,5,V,750
0.01394,0.1576,7,-0.1,5,V,750
0.014745,0.16442,7,-0.1,5,V,750
0.015355,0.17135,7,-0.1,5,V,750
0.016108,0.17808,7,-0.1,5,V,750
0.016883,0.18448,7,-0.1,5,V,750
0.017523,0.19091,7,-0.1,5,V,750
0.017931,0.19686,7,-0.1,5,V,750
0.018571,0.20235,7,-0.1,5,V,750
0.019391,0.20811,7,-0.1,5,V,750
0.019743,0.21334,7,-0.1,5,V,750
0.020499,0.21801,7,-0.1,5,V,750
0.02121,0.22244,7,-0.1,5,V,750
0.021476,0.22643,7,-0.1,5,V,750
0.021843,0.23007,7,-0.1,5,V,750
0.022124,0.23314,7,-0.1,5,V,750
0.022465,0.23595,7,-0.1,5,V,750
0.022876,0.23863,7,-0.1,5,V,750
0.023213,0.24109,7,-0.1,5,V,750
0.023412,0.24346,7,-0.1,5,V,750
0.023655,0.24548,7,-0.1,5,V,750
0.024071,0.24746,7,-0.1,5,V,750
0.024273,0.24939,7,-0.1,5,V,750
0.024404,0.25119,7,-0.1,5,V,750
0.024636,0.25287,7,-0.1,5,V,750
0.024845,0.25441,7,-0.1,5,V,750
0.025123,0.25586,7,-0.1,5,V,750
0.025197,0.25701,7,-0.1,5,V,750
0.025385,0.25818,7,-0.1,5,V,750
0.025598,0.25912,7,-0.1,5,V,750
0.025486,0.26002,7,-0.1,5,V,750
0.025841,0.26103,7,-0.1,5,V,750
0.026145,0.2618,7,-0.1,5,V,750
0.026159,0.26282,7,-0.1,5,V,750
0.026377,0.26375,7,-0.1,5,V,750
0.026541,0.26486,7,-0.1,5,V,750
0.026826,0.26608,7,-0.1,5,V,750
0.027024,0.26701,7,-0.1,5,V,750
0.027021,0.26794,7,-0.1,5,V,750
0.027196,0.26886,7,-0.1,5,V,750
0.027485,0.26988,7,-0.1,5,V,750
0.027619,0.27084,7,-0.1,5,V,750
0.027732,0.27172,7,-0.1,5,V,750
0.028031,0.27256,7,-0.1,5,V,750
0.028196,0.27323,7,-0.1,5,V,750
0.028349,0.2737,7,-0.1,5,V,750
0.028466,0.27404,7,-0.1,5,V,750
0.028372,0.2744,7,-0.1,5,V,750
0.028612,0.27453,7,-0.1,5,V,750
0.028578,0.27417,7,-0.1,5,V,750
0.028481,0.27369,7,-0.1,5,V,750
0.028619,0.27318,7,-0.1,5,V,750
0.028376,0.27207,7,-0.1,5,V,750
0.028488,0.2708,7,-0.1,5,V,750
0.028316,0.26936,7,-0.1,5,V,750
0.027971,0.26763,7,-0.1,5,V,750
0.027923,0.2657,7,-0.1,5,V,750
0.027507,0.26337,7,-0.1,5,V,750
0.027425,0.26075,7,-0.1,5,V,750
0.027178,0.25796,7,-0.1,5,V,750
0.026732,0.25521,7,-0.1,5,V,750
0.026534,0.25218,7,-0.1,5,V,750
0.026126,0.24875,7,-0.1,5,V,750
0.025879,0.24516,7,-0.1,5,V,750
0.025411,0.24135,7,-0.1,5,V,750
0.024759,0.23734,7,-0.1,5,V,750
0.024381,0.23326,7,-0.1,5,V,750
0.023936,0.22891,7,-0.1,5,V,750
0.023505,0.22434,7,-0.1,5,V,750
0.022944,0.21955,7,-0.1,5,V,750
0.022378,0.21437,7,-0.1,5,V,750
0.021888,0.20921,7,-0.1,5,V,750
0.021214,0.20388,7,-0.1,5,V,750
0.020615,0.19813,7,-0.1,5,V,750
0.020106,0.19201,7,-0.1,5,V,750
0.019537,0.18593,7,-0.1,5,V,750
0.018687,0.17951,7,-0.1,5,V,750
0.017968,0.17272,7,-0.1,5,V,750
0.017351,0.16632,7,-0.1,5,V,750
0.016587,0.15965,7,-0.1,5,V,750
0.015977,0.15279,7,-0.1,5,V,750
0.015112,0.14603,7,-0.1,5,V,750
0.014363,0.13905,7,-0.1,5,V,750
0.013791,0.13191,7,-0.1,5,V,750
0.012948,0.12497,7,-0.1,5,V,750
0.012353,0.1182,7,-0.1,5,V,750
0.011807,0.11122,7,-0.1,5,V,750
0.010863,0.10445,7,-0.1,5,V,750
0.010156,0.097884,7,-0.1,5,V,750
0.0097363,0.091203,7,-0.1,5,V,750
0.009025,0.084689,7,-0.1,5,V,750
0.0082052,0.07852,7,-0.1,5,V,750
0.0076436,0.072275,7,-0.1,5,V,750
0.0070783,0.066083,7,-0.1,5,V,750
0.006236,0.060115,7,-0.1,5,V,750
0.005682,0.05389,7,-0.1,5,V,750
0.0052065,0.048139,7,-0.1,5,V,750
0.0045439,0.042481,7,-0.1,5,V,750
0.0040834,0.036577,7,-0.1,5,V,750
0.003447,0.031061,7,-0.1,5,V,750
0.0028293,0.0255,7,-0.1,5,V,750
0.0023876,0.019959,7,-0.1,5,V,750
0.0017961,0.014323,7,-0.1,5,V,750
0.0012945,0.0087366,7,-0.1,5,V,750
0.00072918,0.0033368,7,-0.1,5,V,750
8.5278e-05,-0.0021116,7,-0.1,5,V,750
-0.00031529,-0.007631,7,-0.1,5,V,750
-0.00082816,-0.013079,7,-0.1,5,V,750
-0.0014122,-0.018532,7,-0.1,5,V,750
-0.0020186,-0.024309,7,-0.1,5,V,750
-0.0026513,-0.029828,7,-0.1,5,V,750
-0.0030182,-0.035706,7,-0.1,5,V,750
-0.0037332,-0.04185,7,-0.1,5,V,750
-0.004437,-0.047698,7,-0.1,5,V,750
-0.0049199,-0.053857,7,-0.1,5,V,750
-0.0056686,-0.05997,7,-0.1,5,V,750
-0.0061291,-0.066342,7,-0.1,5,V,750
-0.0068142,-0.072732,7,-0.1,5,V,750
-0.0075854,-0.0792,7,-0.1,5,V,750
-0.0080496,-0.085979,7,-0.1,5,V,750
-0.0089331,-0.092743,7,-0.1,5,V,750
-0.0096518,-0.099749,7,-0.1,5,V,750
-0.010232,-0.10661,7,-0.1,5,V,750
