low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.027408,-0.2474,9,-0.3,8,H,750
-0.027397,-0.24524,9,-0.3,8,H,750
-0.027131,-0.24314,9,-0.3,8,H,750
-0.026696,-0.24055,9,-0.3,8,H,750
-0.026434,-0.23772,9,-0.3,8,H,750
-0.026064,-0.23483,9,-0.3,8,H,750
-0.025585,-0.23165,9,-0.3,8,H,750
-0.025341,-0.22811,9,-0.3,8,H,750
-0.025102,-0.22445,9,-0.3,8,H,750
-0.024503,-0.22052,9,-0.3,8,H,750
-0.024042,-0.21618,9,-0.3,8,H,750
-0.023556,-0.21162,9,-0.3,8,H,750
-0.023005,-0.20682,9,-0.3,8,H,750
-0.0225,-0.20168,9,-0.3,8,H,750
-0.021826,-0.19635,9,-0.3,8,H,750
-0.021302,-0.19085,9,-0.3,8,H,750
-0.020628,-0.18497,9,-0.3,8,H,750
-0.019932,-0.17906,9,-0.3,8,H,750
-0.01937,-0.17301,9,-0.3,8,H,750
-0.018625,-0.16674,9,-0.3,8,H,750
-0.018064,-0.16077,9,-0.3,8,H,750
-0.017457,-0.15445,9,-0.3,8,H,750
-0.016694,-0.148,9,-0.3,8,H,750
-0.01605,-0.14185,9,-0.3,8,H,750
-0.015417,-0.13554,9,-0.3,8,H,750
-0.014882,-0.12904,9,-0.3,8,H,750
-0.014107,-0.12247,9,-0.3,8,H,750
-0.013332,-0.11611,9,-0.3,8,H,750
-0.012815,-0.10961,9,-0.3,8,H,750
-0.012066,-0.10298,9,-0.3,8,H,750
-0.011355,-0.096599,9,-0.3,8,H,750
-0.010737,-0.0904,9,-0.3,8,H,750
-0.010131,-0.08414,9,-0.3,8,H,750
-0.0094834,-0.077821,9,-0.3,8,H,750
-0.0087159,-0.071629,9,-0.3,8,H,750
-0.0081993,-0.065575,9,-0.3,8,H,750
-0.0076827,-0.059675,9,-0.3,8,H,750
-0.0070089,-0.053737,9,-0.3,8,H,750
-0.0064623,-0.047833,9,-0.3,8,H,750
-0.0059232,-0.041999,9,-0.3,8,H,750
-0.0053467,-0.036315,9,-0.3,8,H,750
-0.0047627,-0.030942,9,-0.3,8,H,750
-0.0042011,-0.025718,9,-0.3,8,H,750
-0.0038156,-0.020284,9,-0.3,8,H,750
-0.0032316,-0.015019,9,-0.3,8,H,750
-0.0026401,-0.010127,9,-0.3,8,H,750
-0.0023593,-0.0049629,9,-0.3,8,H,750
-0.0018614,0.00011184,9,-0.3,8,H,750
-0.0012811,0.0050595,9,-0.3,8,H,750
-0.00087308,0.01013,9,-0.3,8,H,750
-0.00041262,0.015071,9,-0.3,8,H,750
0.00015641,0.02022,9,-0.3,8,H,750
0.00060938,0.025392,9,-0.3,8,H,750
0.0010736,0.03047,9,-0.3,8,H,750
0.0016276,0.035908,9,-0.3,8,H,750
0.0021218,0.041315,9,-0.3,8,H,750
0.0027507,0.046812,9,-0.3,8,H,750
0.0033198,0.052612,9,-0.3,8,H,750
0.0038775,0.058266,9,-0.3,8,H,750
0.0044503,0.064289,9,-0.3,8,H,750
0.0050343,0.070571,9,-0.3,8,H,750
0.0057606,0.076868,9,-0.3,8,H,750
0.0063371,0.083534,9,-0.3,8,H,750
0.0070222,0.090186,9,-0.3,8,H,750
0.0077672,0.096849,9,-0.3,8,H,750
0.0083848,0.10371,9,-0.3,8,H,750
0.0090774,0.11078,9,-0.3,8,H,750
0.0098973,0.11803,9,-0.3,8,H,750
0.010676,0.12509,9,-0.3,8,H,750
0.011294,0.13208,9,-0.3,8,H,750
0.012128,0.13905,9,-0.3,8,H,750
0.01287,0.14574,9,-0.3,8,H,750
0.013502,0.15239,9,-0.3,8,H,750
0.014356,0.15901,9,-0.3,8,H,750
0.014925,0.1652,9,-0.3,8,H,750
0.0154,0.17123,9,-0.3,8,H,750
0.016115,0.17723,9,-0.3,8,H,750
0.016726,0.18278,9,-0.3,8,H,750
0.017223,0.18815,9,-0.3,8,H,750
0.017781,0.19343,9,-0.3,8,H,750
0.018373,0.19846,9,-0.3,8,H,750
0.019144,0.20339,9,-0.3,8,H,750
0.019661,0.2079,9,-0.3,8,H,750
0.019866,0.21184,9,-0.3,8,H,750
0.020319,0.21565,9,-0.3,8,H,750
0.020765,0.21914,9,-0.3,8,H,750
0.02121,0.22214,9,-0.3,8,H,750
0.021461,0.2252,9,-0.3,8,H,750
0.021667,0.22794,9,-0.3,8,H,750
0.022206,0.23036,9,-0.3,8,H,750
0.022509,0.23297,9,-0.3,8,H,750
0.02267,0.23527,9,-0.3,8,H,750
0.022906,0.23716,9,-0.3,8,H,750
0.02312,0.23905,9,-0.3,8,H,750
0.023337,0.24076,9,-0.3,8,H,750
0.023636,0.24236,9,-0.3,8,H,750
0.023812,0.24391,9,-0.3,8,H,750
0.023794,0.24507,9,-0.3,8,H,750
0.024037,0.24622,9,-0.3,8,H,750
0.024273,0.24756,9,-0.3,8,H,750
0.02446,0.24861,9,-0.3,8,H,750
0.024628,0.24954,9,-0.3,8,H,750
0.024737,0.25051,9,-0.3,8,H,750
0.025051,0.25158,9,-0.3,8,H,750
0.025115,0.25285,9,-0.3,8,H,750
0.025276,0.25378,9,-0.3,8,H,750
0.025437,0.25462,9,-0.3,8,H,750
0.025385,0.25575,9,-0.3,8,H,750
0.025755,0.25674,9,-0.3,8,H,750
0.025905,0.25766,9,-0.3,8,H,750
0.025856,0.25846,9,-0.3,8,H,750
0.026122,0.2593,9,-0.3,8,H,750
0.026437,0.26022,9,-0.3,8,H,750
0.0265,0.26066,9,-0.3,8,H,750
0.026605,0.26119,9,-0.3,8,H,750
0.026856,0.2618,9,-0.3,8,H,750
0.0268,0.26193,9,-0.3,8,H,750
0.026871,0.26184,9,-0.3,8,H,750
0.027009,0.26161,9,-0.3,8,H,750
0.026934,0.26141,9,-0.3,8,H,750
0.026957,0.26102,9,-0.3,8,H,750
0.026942,0.26023,9,-0.3,8,H,750
0.026908,0.25932,9,-0.3,8,H,750
0.026931,0.25825,9,-0.3,8,H,750
0.026762,0.25705,9,-0.3,8,H,750
0.026699,0.25569,9,-0.3,8,H,750
0.026478,0.25382,9,-0.3,8,H,750
0.026145,0.25195,9,-0.3,8,H,750
0.026118,0.24998,9,-0.3,8,H,750
0.025695,0.24746,9,-0.3,8,H,750
0.025486,0.24491,9,-0.3,8,H,750
0.025332,0.24208,9,-0.3,8,H,750
0.024767,0.23895,9,-0.3,8,H,750
0.02446,0.23582,9,-0.3,8,H,750
0.023981,0.23224,9,-0.3,8,H,750
0.023603,0.22849,9,-0.3,8,H,750
0.023281,0.22455,9,-0.3,8,H,750
0.022794,0.22016,9,-0.3,8,H,750
0.02233,0.21577,9,-0.3,8,H,750
0.021764,0.21122,9,-0.3,8,H,750
0.021285,0.20632,9,-0.3,8,H,750
0.020765,0.20127,9,-0.3,8,H,750
0.020147,0.19584,9,-0.3,8,H,750
0.019428,0.19026,9,-0.3,8,H,750
0.018837,0.18463,9,-0.3,8,H,750
0.018298,0.17861,9,-0.3,8,H,750
0.017643,0.17255,9,-0.3,8,H,750
0.016995,0.16645,9,-0.3,8,H,750
0.016445,0.16011,9,-0.3,8,H,750
0.015715,0.15375,9,-0.3,8,H,750
0.014771,0.14726,9,-0.3,8,H,750
0.014247,0.14103,9,-0.3,8,H,750
0.013611,0.13462,9,-0.3,8,H,750
0.012817,0.12785,9,-0.3,8,H,750
0.012267,0.12129,9,-0.3,8,H,750
0.011571,0.11464,9,-0.3,8,H,750
0.010777,0.10813,9,-0.3,8,H,750
0.010189,0.10155,9,-0.3,8,H,750
0.0096277,0.094876,9,-0.3,8,H,750
0.008763,0.08868,9,-0.3,8,H,750
0.0081827,0.082406,9,-0.3,8,H,750
0.0076885,0.076034,9,-0.3,8,H,750
0.0069211,0.070093,9,-0.3,8,H,750
0.0063184,0.06411,9,-0.3,8,H,750
0.0057905,0.057993,9,-0.3,8,H,750
0.005199,0.052032,9,-0.3,8,H,750
0.0046562,0.046169,9,-0.3,8,H,750
0.0040498,0.040706,9,-0.3,8,H,750
0.0032935,0.035242,9,-0.3,8,H,750
0.0027956,0.029667,9,-0.3,8,H,750
0.0023539,0.02442,9,-0.3,8,H,750
0.0018747,0.019166,9,-0.3,8,H,750
0.0013955,0.013815,9,-0.3,8,H,750
0.00087892,0.0084713,9,-0.3,8,H,750
0.00048584,0.0032471,9,-0.3,8,H,750
-3.8261e-05,-0.0017118,9,-0.3,8,H,750
-0.00058857,-0.0068239,9,-0.3,8,H,750
-0.0010715,-0.012175,9,-0.3,8,H,750
-0.0015769,-0.017485,9,-0.3,8,H,750
-0.0021796,-0.02296,9,-0.3,8,H,750
-0.0027898,-0.02824,9,-0.3,8,H,750
-0.0031417,-0.033517,9,-0.3,8,H,750
-0.0035423,-0.039268,9,-0.3,8,H,750
-0.00413,-0.044937,9,-0.3,8,H,750
-0.0048525,-0.050699,9,-0.3,8,H,750
-0.0054365,-0.056659,9,-0.3,8,H,750
-0.0059045,-0.06253,9,-0.3,8,H,750
-0.0065484,-0.068647,9,-0.3,8,H,750
-0.0071811,-0.075101,9,-0.3,8,H,750
-0.0077651,-0.081427,9,-0.3,8,H,750
-0.0083341,-0.087885,9,-0.3,8,H,750
-0.0092138,-0.09454,9,-0.3,8,H,750
-0.0099476,-0.10135,9,-0.3,8,H,750
-0.010554,-0.10851,9,-0.3,8,H,750
-0.011453,-0.11543,9,-0.3,8,H,750
-0.012126,-0.12245,9,-0.3,8,H,750
-0.012808,-0.12962,9,-0.3,8,H,750
-0.013489,-0.13673,9,-0.3,8,H,750
-0.014174,-0.14399,9,-0.3,8,H,750
-0.014927,-0.15078,9,-0.3,8,H,750
-0.015788,-0.15736,9,-0.3,8,H,750
-0.016424,-0.16398,9,-0.3,8,H,750
-0.016974,-0.17032,9,-0.3,8,H,750
-0.017779,-0.17636,9,-0.3,8,H,750
-0.0183,-0.18228,9,-0.3,8,H,750
-0.018958,-0.18801,9,-0.3,8,H,750
