low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.00082816,-0.0095929,4,0.3,7,V,750
-0.0012138,-0.015015,4,0.3,7,V,750
-0.0019063,-0.020553,4,0.3,7,V,750
-0.0024791,-0.026043,4,0.3,7,V,750
-0.0028871,-0.031596,4,0.3,7,V,750
-0.0034599,-0.037373,4,0.3,7,V,750
-0.0040215,-0.042907,4,0.3,7,V,750
-0.0045194,-0.048573,4,0.3,7,V,750
-0.0052419,-0.054608,4,0.3,7,V,750
-0.0058596,-0.060688,4,0.3,7,V,750
-0.0064735,-0.066969,4,0.3,7,V,750
-0.0071623,-0.073173,4,0.3,7,V,750
-0.0076902,-0.079656,4,0.3,7,V,750
-0.0083977,-0.086424,4,0.3,7,V,750
-0.0091128,-0.092989,4,0.3,7,V,750
-0.0097567,-0.09985,4,0.3,7,V,750
-0.010431,-0.10672,4,0.3,7,V,750
-0.011161,-0.11364,4,0.3,7,V,750
-0.011984,-0.12087,4,0.3,7,V,750
-0.012665,-0.12793,4,0.3,7,V,750
-0.013433,-0.13495,4,0.3,7,V,750
-0.01414,-0.1419,4,0.3,7,V,750
-0.014732,-0.1487,4,0.3,7,V,750
-0.015522,-0.15559,4,0.3,7,V,750
-0.016128,-0.16213,4,0.3,7,V,750
-0.016806,-0.16841,4,0.3,7,V,750
-0.01757,-0.17475,4,0.3,7,V,750
-0.018172,-0.18076,4,0.3,7,V,750
-0.018835,-0.18657,4,0.3,7,V,750
-0.019396,-0.1923,4,0.3,7,V,750
-0.019984,-0.19774,4,0.3,7,V,750
-0.020576,-0.20276,4,0.3,7,V,750
-0.021205,-0.20762,4,0.3,7,V,750
-0.021777,-0.21217,4,0.3,7,V,750
-0.022081,-0.21632,4,0.3,7,V,750
-0.022474,-0.22019,4,0.3,7,V,750
-0.022885,-0.22379,4,0.3,7,V,750
-0.023331,-0.22728,4,0.3,7,V,750
-0.02372,-0.23038,4,0.3,7,V,750
-0.023975,-0.23335,4,0.3,7,V,750
-0.024345,-0.23606,4,0.3,7,V,750
-0.024585,-0.2384,4,0.3,7,V,750
-0.024907,-0.24082,4,0.3,7,V,750
-0.025132,-0.24281,4,0.3,7,V,750
-0.025188,-0.24457,4,0.3,7,V,750
-0.025555,-0.24666,4,0.3,7,V,750
-0.025659,-0.24828,4,0.3,7,V,750
-0.025828,-0.24977,4,0.3,7,V,750
-0.026348,-0.25127,4,0.3,7,V,750
-0.026487,-0.25248,4,0.3,7,V,750
-0.026599,-0.25373,4,0.3,7,V,750
-0.026854,-0.25474,4,0.3,7,V,750
-0.02694,-0.25583,4,0.3,7,V,750
-0.027026,-0.25678,4,0.3,7,V,750
-0.027251,-0.25761,4,0.3,7,V,750
-0.027404,-0.25852,4,0.3,7,V,750
-0.027359,-0.25921,4,0.3,7,V,750
-0.027561,-0.26021,4,0.3,7,V,750
-0.027999,-0.26132,4,0.3,7,V,750
-0.028093,-0.26226,4,0.3,7,V,750
-0.028138,-0.26332,4,0.3,7,V,750
-0.028501,-0.26423,4,0.3,7,V,750
-0.02874,-0.26506,4,0.3,7,V,750
-0.028804,-0.26626,4,0.3,7,V,750
-0.028901,-0.2671,4,0.3,7,V,750
-0.029062,-0.26764,4,0.3,7,V,750
-0.029137,-0.26827,4,0.3,7,V,750
-0.029167,-0.26884,4,0.3,7,V,750
-0.029411,-0.26914,4,0.3,7,V,750
-0.029444,-0.26902,4,0.3,7,V,750
-0.029474,-0.26903,4,0.3,7,V,750
-0.029482,-0.26886,4,0.3,7,V,750
-0.029426,-0.26845,4,0.3,7,V,750
-0.029545,-0.26775,4,0.3,7,V,750
-0.029478,-0.26662,4,0.3,7,V,750
-0.02931,-0.26537,4,0.3,7,V,750
-0.028939,-0.26369,4,0.3,7,V,750
-0.02883,-0.26183,4,0.3,7,V,750
-0.028819,-0.2597,4,0.3,7,V,750
-0.028415,-0.25719,4,0.3,7,V,750
-0.028239,-0.25453,4,0.3,7,V,750
-0.0281,-0.25165,4,0.3,7,V,750
-0.027689,-0.24852,4,0.3,7,V,750
-0.027258,-0.24521,4,0.3,7,V,750
-0.026951,-0.24173,4,0.3,7,V,750
-0.026535,-0.23801,4,0.3,7,V,750
-0.026008,-0.23416,4,0.3,7,V,750
-0.025555,-0.23008,4,0.3,7,V,750
-0.025102,-0.22588,4,0.3,7,V,750
-0.024559,-0.22128,4,0.3,7,V,750
-0.024214,-0.21639,4,0.3,7,V,750
-0.023668,-0.21168,4,0.3,7,V,750
-0.022792,-0.20661,4,0.3,7,V,750
-0.02244,-0.2013,4,0.3,7,V,750
-0.021905,-0.19589,4,0.3,7,V,750
-0.021287,-0.1903,4,0.3,7,V,750
-0.020789,-0.18471,4,0.3,7,V,750
-0.01998,-0.1788,4,0.3,7,V,750
-0.019527,-0.17279,4,0.3,7,V,750
-0.018786,-0.16661,4,0.3,7,V,750
-0.017989,-0.16016,4,0.3,7,V,750
-0.017491,-0.15374,4,0.3,7,V,750
-0.016742,-0.14715,4,0.3,7,V,750
-0.01611,-0.14042,4,0.3,7,V,750
-0.015346,-0.13378,4,0.3,7,V,750
-0.014668,-0.127,4,0.3,7,V,750
-0.013957,-0.12013,4,0.3,7,V,750
-0.01304,-0.11351,4,0.3,7,V,750
-0.012493,-0.10685,4,0.3,7,V,750
-0.011797,-0.1001,4,0.3,7,V,750
