low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.028228,-0.26235,7,-0.1,7,H,750
-0.028422,-0.26315,7,-0.1,7,H,750
-0.028658,-0.26387,7,-0.1,7,H,750
-0.028711,-0.26456,7,-0.1,7,H,750
-0.028815,-0.26523,7,-0.1,7,H,750
-0.028973,-0.26573,7,-0.1,7,H,750
-0.029059,-0.26611,7,-0.1,7,H,750
-0.029272,-0.26628,7,-0.1,7,H,750
-0.029291,-0.26636,7,-0.1,7,H,750
-0.02913,-0.2663,7,-0.1,7,H,750
-0.02925,-0.26585,7,-0.1,7,H,750
-0.029336,-0.26504,7,-0.1,7,H,750
-0.029096,-0.26411,7,-0.1,7,H,750
-0.029119,-0.26314,7,-0.1,7,H,750
-0.029115,-0.26155,7,-0.1,7,H,750
-0.028782,-0.25936,7,-0.1,7,H,750
-0.028643,-0.25744,7,-0.1,7,H,750
-0.028377,-0.25535,7,-0.1,7,H,750
-0.028003,-0.25284,7,-0.1,7,H,750
-0.02773,-0.25027,7,-0.1,7,H,750
-0.027415,-0.24732,7,-0.1,7,H,750
-0.027191,-0.24429,7,-0.1,7,H,750
-0.026876,-0.24124,7,-0.1,7,H,750
-0.026419,-0.23762,7,-0.1,7,H,750
-0.026116,-0.23405,7,-0.1,7,H,750
-0.025746,-0.23035,7,-0.1,7,H,750
-0.025158,-0.226,7,-0.1,7,H,750
-0.024686,-0.22175,7,-0.1,7,H,750
-0.024121,-0.21731,7,-0.1,7,H,750
-0.023645,-0.21262,7,-0.1,7,H,750
-0.023309,-0.20797,7,-0.1,7,H,750
-0.022661,-0.20287,7,-0.1,7,H,750
-0.022114,-0.19748,7,-0.1,7,H,750
-0.021639,-0.19204,7,-0.1,7,H,750
-0.021006,-0.18648,7,-0.1,7,H,750
-0.020321,-0.18055,7,-0.1,7,H,750
-0.019647,-0.17438,7,-0.1,7,H,750
-0.019104,-0.16803,7,-0.1,7,H,750
-0.018453,-0.16165,7,-0.1,7,H,750
-0.017585,-0.15534,7,-0.1,7,H,750
-0.016798,-0.14875,7,-0.1,7,H,750
-0.016222,-0.14219,7,-0.1,7,H,750
-0.015675,-0.13554,7,-0.1,7,H,750
-0.014822,-0.12884,7,-0.1,7,H,750
-0.013912,-0.12213,7,-0.1,7,H,750
-0.013384,-0.11535,7,-0.1,7,H,750
-0.012718,-0.10871,7,-0.1,7,H,750
-0.012066,-0.10212,7,-0.1,7,H,750
-0.011531,-0.095803,7,-0.1,7,H,750
-0.010779,-0.089413,7,-0.1,7,H,750
-0.01027,-0.083087,7,-0.1,7,H,750
-0.0097641,-0.077059,7,-0.1,7,H,750
-0.0089143,-0.070863,7,-0.1,7,H,750
-0.0081881,-0.064854,7,-0.1,7,H,750
-0.0077351,-0.059118,7,-0.1,7,H,750
-0.0072147,-0.053337,7,-0.1,7,H,750
-0.0066719,-0.047575,7,-0.1,7,H,750
-0.0060318,-0.042108,7,-0.1,7,H,750
-0.0053542,-0.036674,7,-0.1,7,H,750
-0.0048675,-0.03114,7,-0.1,7,H,750
-0.0043509,-0.025796,7,-0.1,7,H,750
-0.0038567,-0.020366,7,-0.1,7,H,750
-0.0033701,-0.014996,7,-0.1,7,H,750
-0.0028834,-0.0097835,7,-0.1,7,H,750
-0.0023368,-0.0044061,7,-0.1,7,H,750
-0.0017117,0.00099001,7,-0.1,7,H,750
-0.0013111,0.0063039,7,-0.1,7,H,750
-0.0008057,0.011599,7,-0.1,7,H,750
-6.821e-05,0.016995,7,-0.1,7,H,750
0.00044466,0.022343,7,-0.1,7,H,750
0.00077036,0.027731,7,-0.1,7,H,750
0.001287,0.033374,7,-0.1,7,H,750
0.0019833,0.039047,7,-0.1,7,H,750
0.0025448,0.044734,7,-0.1,7,H,750
0.0031139,0.050646,7,-0.1,7,H,750
0.0036829,0.056752,7,-0.1,7,H,750
0.0041845,0.062802,7,-0.1,7,H,750
0.0048958,0.068916,7,-0.1,7,H,750
0.0056296,0.075253,7,-0.1,7,H,750
0.0062285,0.081666,7,-0.1,7,H,750
0.0067751,0.088262,7,-0.1,7,H,750
0.0073816,0.094936,7,-0.1,7,H,750
0.0081864,0.10161,7,-0.1,7,H,750
0.0088715,0.10844,7,-0.1,7,H,750
0.009448,0.11535,7,-0.1,7,H,750
0.010275,0.12223,7,-0.1,7,H,750
0.011114,0.12928,7,-0.1,7,H,750
0.011728,0.13631,7,-0.1,7,H,750
0.012469,0.14318,7,-0.1,7,H,750
0.013323,0.15011,7,-0.1,7,H,750
0.013903,0.15684,7,-0.1,7,H,750
0.014558,0.16345,7,-0.1,7,H,750
0.015247,0.17005,7,-0.1,7,H,750
0.015838,0.17646,7,-0.1,7,H,750
0.016707,0.18254,7,-0.1,7,H,750
0.017298,0.1883,7,-0.1,7,H,750
0.017729,0.19403,7,-0.1,7,H,750
0.01841,0.19943,7,-0.1,7,H,750
0.018949,0.20468,7,-0.1,7,H,750
0.019709,0.20967,7,-0.1,7,H,750
0.020308,0.21417,7,-0.1,7,H,750
0.020507,0.21829,7,-0.1,7,H,750
0.021016,0.22198,7,-0.1,7,H,750
0.021383,0.22532,7,-0.1,7,H,750
0.02157,0.22821,7,-0.1,7,H,750
0.021997,0.23103,7,-0.1,7,H,750
0.02233,0.23364,7,-0.1,7,H,750
0.022614,0.23611,7,-0.1,7,H,750
0.022906,0.23814,7,-0.1,7,H,750
0.023135,0.24019,7,-0.1,7,H,750
0.023502,0.24266,7,-0.1,7,H,750
0.023779,0.24452,7,-0.1,7,H,750
0.023872,0.24619,7,-0.1,7,H,750
