low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.025615,-0.229,7,-0.1,2,V,425
-0.025113,-0.22408,7,-0.1,2,V,425
-0.024679,-0.219,7,-0.1,2,V,425
-0.023885,-0.21359,7,-0.1,2,V,425
-0.023462,-0.2081,7,-0.1,2,V,425
-0.022792,-0.20225,7,-0.1,2,V,425
-0.022054,-0.19627,7,-0.1,2,V,425
-0.021515,-0.19028,7,-0.1,2,V,425
-0.020812,-0.18385,7,-0.1,2,V,425
-0.020224,-0.17726,7,-0.1,2,V,425
-0.01946,-0.17065,7,-0.1,2,V,425
-0.018723,-0.16368,7,-0.1,2,V,425
-0.017944,-0.1567,7,-0.1,2,V,425
-0.017225,-0.14969,7,-0.1,2,V,425
-0.016514,-0.14252,7,-0.1,2,V,425
-0.015754,-0.13543,7,-0.1,2,V,425
-0.01514,-0.12833,7,-0.1,2,V,425
-0.014369,-0.12122,7,-0.1,2,V,425
-0.01359,-0.11414,7,-0.1,2,V,425
-0.01283,-0.1072,7,-0.1,2,V,425
-0.012044,-0.1003,7,-0.1,2,V,425
-0.011359,-0.093356,7,-0.1,2,V,425
-0.01088,-0.086588,7,-0.1,2,V,425
-0.010243,-0.079966,7,-0.1,2,V,425
-0.0094834,-0.073337,7,-0.1,2,V,425
-0.0087571,-0.066906,7,-0.1,2,V,425
-0.0080833,-0.060901,7,-0.1,2,V,425
-0.0076041,-0.054694,7,-0.1,2,V,425
-0.0069265,-0.048408,7,-0.1,2,V,425
-0.0062489,-0.042635,7,-0.1,2,V,425
-0.0056125,-0.036689,7,-0.1,2,V,425
-0.0051108,-0.030845,7,-0.1,2,V,425
-0.004699,-0.025325,7,-0.1,2,V,425
-0.0040364,-0.019656,7,-0.1,2,V,425
-0.003531,-0.01401,7,-0.1,2,V,425
-0.002947,-0.0085615,7,-0.1,2,V,425
-0.0022844,-0.0030683,7,-0.1,2,V,425
-0.0018539,0.002567,7,-0.1,2,V,425
-0.0013036,0.008049,7,-0.1,2,V,425
-0.00079073,0.013781,7,-0.1,2,V,425
-0.00030031,0.019417,7,-0.1,2,V,425
0.00043718,0.024988,7,-0.1,2,V,425
0.00095005,0.030881,7,-0.1,2,V,425
0.0014217,0.036573,7,-0.1,2,V,425
0.0020619,0.042466,7,-0.1,2,V,425
0.0026384,0.048464,7,-0.1,2,V,425
0.0032673,0.054424,7,-0.1,2,V,425
0.0038214,0.060624,7,-0.1,2,V,425
0.0045177,0.067077,7,-0.1,2,V,425
0.005229,0.073762,7,-0.1,2,V,425
0.0058766,0.080429,7,-0.1,2,V,425
0.0067451,0.087507,7,-0.1,2,V,425
0.007404,0.0947,7,-0.1,2,V,425
0.0080367,0.10171,7,-0.1,2,V,425
0.0088041,0.10927,7,-0.1,2,V,425
0.0095454,0.11692,7,-0.1,2,V,425
0.010429,0.12425,7,-0.1,2,V,425
0.011297,0.13201,7,-0.1,2,V,425
0.012072,0.13986,7,-0.1,2,V,425
0.012836,0.14734,7,-0.1,2,V,425
0.013615,0.15502,7,-0.1,2,V,425
0.014435,0.16252,7,-0.1,2,V,425
0.015198,0.1697,7,-0.1,2,V,425
0.015876,0.17678,7,-0.1,2,V,425
0.016737,0.18352,7,-0.1,2,V,425
0.017504,0.19025,7,-0.1,2,V,425
0.01786,0.19642,7,-0.1,2,V,425
0.018571,0.20231,7,-0.1,2,V,425
0.019309,0.20821,7,-0.1,2,V,425
0.019739,0.21355,7,-0.1,2,V,425
0.020353,0.21873,7,-0.1,2,V,425
0.020817,0.2234,7,-0.1,2,V,425
0.021338,0.22766,7,-0.1,2,V,425
