low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.028812,-0.26435,8,-0.2,9,V,750
-0.02901,-0.26347,8,-0.2,9,V,750
-0.028864,-0.26233,8,-0.2,9,V,750
-0.028748,-0.26115,8,-0.2,9,V,750
-0.028647,-0.25937,8,-0.2,9,V,750
-0.028486,-0.25738,8,-0.2,9,V,750
-0.028329,-0.25536,8,-0.2,9,V,750
-0.027932,-0.25285,8,-0.2,9,V,750
-0.027778,-0.25026,8,-0.2,9,V,750
-0.027557,-0.24755,8,-0.2,9,V,750
-0.027202,-0.24477,8,-0.2,9,V,750
-0.02694,-0.24185,8,-0.2,9,V,750
-0.026532,-0.23847,8,-0.2,9,V,750
-0.026068,-0.23492,8,-0.2,9,V,750
-0.02557,-0.23129,8,-0.2,9,V,750
-0.025248,-0.22733,8,-0.2,9,V,750
-0.024937,-0.22312,8,-0.2,9,V,750
-0.024248,-0.21876,8,-0.2,9,V,750
-0.023814,-0.21387,8,-0.2,9,V,750
-0.023316,-0.20877,8,-0.2,9,V,750
-0.02256,-0.20374,8,-0.2,9,V,750
-0.02214,-0.19841,8,-0.2,9,V,750
-0.021463,-0.19279,8,-0.2,9,V,750
-0.020838,-0.18687,8,-0.2,9,V,750
-0.020291,-0.18097,8,-0.2,9,V,750
-0.019531,-0.17482,8,-0.2,9,V,750
-0.018988,-0.16867,8,-0.2,9,V,750
-0.018243,-0.16251,8,-0.2,9,V,750
-0.017528,-0.15575,8,-0.2,9,V,750
-0.016903,-0.14926,8,-0.2,9,V,750
-0.016199,-0.1428,8,-0.2,9,V,750
-0.015555,-0.13618,8,-0.2,9,V,750
-0.014829,-0.12953,8,-0.2,9,V,750
-0.014167,-0.123,8,-0.2,9,V,750
-0.013444,-0.11662,8,-0.2,9,V,750
-0.012767,-0.11001,8,-0.2,9,V,750
-0.012197,-0.10367,8,-0.2,9,V,750
-0.011557,-0.09719,8,-0.2,9,V,750
-0.010865,-0.090695,8,-0.2,9,V,750
-0.01021,-0.08454,8,-0.2,9,V,750
-0.0096518,-0.078337,8,-0.2,9,V,750
-0.0089218,-0.07238,8,-0.2,9,V,750
-0.0082143,-0.066323,8,-0.2,9,V,750
-0.0077089,-0.060265,8,-0.2,9,V,750
-0.0071324,-0.054503,8,-0.2,9,V,750
-0.006612,-0.048573,8,-0.2,9,V,750
-0.0059943,-0.043019,8,-0.2,9,V,750
-0.0052606,-0.037601,8,-0.2,9,V,750
-0.0047664,-0.032055,8,-0.2,9,V,750
-0.0043471,-0.02685,8,-0.2,9,V,750
-0.0039503,-0.021435,8,-0.2,9,V,750
-0.0034375,-0.016245,8,-0.2,9,V,750
-0.0028609,-0.011144,8,-0.2,9,V,750
-0.0023818,-0.0057476,8,-0.2,9,V,750
-0.0018427,-0.00051596,8,-0.2,9,V,750
-0.0014346,0.0046821,8,-0.2,9,V,750
-0.00090303,0.0098726,8,-0.2,9,V,750
-0.00029657,0.015272,8,-0.2,9,V,750
0.00023877,0.020639,8,-0.2,9,V,750
0.00076661,0.025896,8,-0.2,9,V,750
0.0011784,0.031416,8,-0.2,9,V,750
0.0018186,0.036786,8,-0.2,9,V,750
0.0023314,0.042227,8,-0.2,9,V,750
0.0028406,0.047926,8,-0.2,9,V,750
0.0034807,0.053654,8,-0.2,9,V,750
0.0039936,0.059577,8,-0.2,9,V,750
0.0045813,0.065623,8,-0.2,9,V,750
0.0052515,0.07195,8,-0.2,9,V,750
0.005944,0.078213,8,-0.2,9,V,750
0.0064157,0.084532,8,-0.2,9,V,750
0.0071457,0.091412,8,-0.2,9,V,750
0.0079094,0.098295,8,-0.2,9,V,750
0.008456,0.10519,8,-0.2,9,V,750
0.0093694,0.11208,8,-0.2,9,V,750
0.010051,0.11913,8,-0.2,9,V,750
0.010653,0.12633,8,-0.2,9,V,750
0.011586,0.13341,8,-0.2,9,V,750
0.012274,0.14061,8,-0.2,9,V,750
0.012922,0.14768,8,-0.2,9,V,750
0.013667,0.15451,8,-0.2,9,V,750
0.014453,0.16123,8,-0.2,9,V,750
0.015142,0.16784,8,-0.2,9,V,750
0.015692,0.17421,8,-0.2,9,V,750
0.016542,0.18033,8,-0.2,9,V,750
0.017096,0.18624,8,-0.2,9,V,750
0.017575,0.19173,8,-0.2,9,V,750
0.018231,0.19684,8,-0.2,9,V,750
0.018728,0.20186,8,-0.2,9,V,750
0.01956,0.2065,8,-0.2,9,V,750
0.020039,0.21061,8,-0.2,9,V,750
0.020271,0.21447,8,-0.2,9,V,750
0.020668,0.21806,8,-0.2,9,V,750
0.020997,0.22137,8,-0.2,9,V,750
0.021349,0.22438,8,-0.2,9,V,750
0.021611,0.22727,8,-0.2,9,V,750
0.022075,0.2299,8,-0.2,9,V,750
