low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.021774,-0.19321,2,0.1,9,H,425
-0.021126,-0.18716,2,0.1,9,H,425
-0.020452,-0.18102,2,0.1,9,H,425
-0.019853,-0.17453,2,0.1,9,H,425
-0.019153,-0.16807,2,0.1,9,H,425
-0.018532,-0.16169,2,0.1,9,H,425
-0.017731,-0.15495,2,0.1,9,H,425
-0.017105,-0.1483,2,0.1,9,H,425
-0.016488,-0.14147,2,0.1,9,H,425
-0.015608,-0.13461,2,0.1,9,H,425
-0.014904,-0.12791,2,0.1,9,H,425
-0.01423,-0.12105,2,0.1,9,H,425
-0.013635,-0.11428,2,0.1,9,H,425
-0.012804,-0.10758,2,0.1,9,H,425
-0.012254,-0.1009,2,0.1,9,H,425
-0.011557,-0.094323,2,0.1,9,H,425
-0.010678,-0.08784,2,0.1,9,H,425
-0.010262,-0.081375,2,0.1,9,H,425
-0.0093598,-0.075198,2,0.1,9,H,425
-0.0087534,-0.06917,2,0.1,9,H,425
-0.0082742,-0.063038,2,0.1,9,H,425
-0.0076265,-0.057085,2,0.1,9,H,425
-0.0071361,-0.051162,2,0.1,9,H,425
-0.0064398,-0.045437,2,0.1,9,H,425
-0.0059532,-0.039884,2,0.1,9,H,425
-0.0053617,-0.034271,2,0.1,9,H,425
-0.0048226,-0.028726,2,0.1,9,H,425
-0.0043322,-0.023315,2,0.1,9,H,425
-0.0037332,-0.017818,2,0.1,9,H,425
-0.0031604,-0.012257,2,0.1,9,H,425
-0.0026812,-0.0069733,2,0.1,9,H,425
-0.002232,-0.0016146,2,0.1,9,H,425
-0.0015657,0.0039459,2,0.1,9,H,425
-0.0011052,0.009342,2,0.1,9,H,425
-0.00059606,0.014686,2,0.1,9,H,425
-6.821e-05,0.020172,2,0.1,9,H,425
0.00045589,0.025728,2,0.1,9,H,425
0.0010362,0.031109,2,0.1,9,H,425
0.0015078,0.036748,2,0.1,9,H,425
0.0022453,0.042735,2,0.1,9,H,425
0.0027956,0.048325,2,0.1,9,H,425
0.00317,0.054166,2,0.1,9,H,425
0.003885,0.060269,2,0.1,9,H,425
0.0046113,0.066158,2,0.1,9,H,425
0.0051466,0.072455,2,0.1,9,H,425
0.0058991,0.079002,2,0.1,9,H,425
0.0066216,0.085549,2,0.1,9,H,425
0.0071944,0.092395,2,0.1,9,H,425
0.0079731,0.099603,2,0.1,9,H,425
0.0084897,0.1067,2,0.1,9,H,425
0.0092197,0.11401,2,0.1,9,H,425
0.010159,0.12152,2,0.1,9,H,425
0.010758,0.12885,2,0.1,9,H,425
0.011634,0.13645,2,0.1,9,H,425
0.012585,0.1439,2,0.1,9,H,425
0.013259,0.15105,2,0.1,9,H,425
0.01388,0.15801,2,0.1,9,H,425
0.014528,0.16496,2,0.1,9,H,425
0.015322,0.17163,2,0.1,9,H,425
0.016149,0.17785,2,0.1,9,H,425
0.016744,0.18403,2,0.1,9,H,425
0.017325,0.18992,2,0.1,9,H,425
0.017916,0.19571,2,0.1,9,H,425
0.018519,0.20113,2,0.1,9,H,425
0.01917,0.2061,2,0.1,9,H,425
0.019646,0.21102,2,0.1,9,H,425
0.020136,0.21529,2,0.1,9,H,425
0.020522,0.21933,2,0.1,9,H,425
0.02093,0.22338,2,0.1,9,H,425
0.021405,0.22698,2,0.1,9,H,425
0.02175,0.23028,2,0.1,9,H,425
0.022071,0.23328,2,0.1,9,H,425
0.022322,0.23593,2,0.1,9,H,425
0.022708,0.23854,2,0.1,9,H,425
0.023097,0.241,2,0.1,9,H,425
0.023356,0.24317,2,0.1,9,H,425
0.023483,0.24526,2,0.1,9,H,425
0.023618,0.24717,2,0.1,9,H,425
0.023958,0.24901,2,0.1,9,H,425
0.024265,0.2507,2,0.1,9,H,425
0.02437,0.25221,2,0.1,9,H,425
0.024595,0.25332,2,0.1,9,H,425
0.024804,0.2544,2,0.1,9,H,425
0.024864,0.25584,2,0.1,9,H,425
0.025171,0.25699,2,0.1,9,H,425
0.025317,0.25808,2,0.1,9,H,425
0.025459,0.25914,2,0.1,9,H,425
0.025669,0.26011,2,0.1,9,H,425
0.025759,0.26126,2,0.1,9,H,425
0.02607,0.2623,2,0.1,9,H,425
0.026238,0.26337,2,0.1,9,H,425
0.026287,0.26445,2,0.1,9,H,425
0.026583,0.26567,2,0.1,9,H,425
0.026822,0.26674,2,0.1,9,H,425
0.026961,0.2678,2,0.1,9,H,425
0.027148,0.26912,2,0.1,9,H,425
0.027432,0.27013,2,0.1,9,H,425
0.027653,0.27109,2,0.1,9,H,425
0.027638,0.27206,2,0.1,9,H,425
0.027773,0.27284,2,0.1,9,H,425
0.027923,0.27331,2,0.1,9,H,425
0.027975,0.27362,2,0.1,9,H,425
0.028121,0.27391,2,0.1,9,H,425
0.028181,0.2739,2,0.1,9,H,425
0.028335,0.27357,2,0.1,9,H,425
0.028331,0.273,2,0.1,9,H,425
0.02811,0.27242,2,0.1,9,H,425
0.028129,0.27146,2,0.1,9,H,425
0.028028,0.2701,2,0.1,9,H,425
0.027844,0.26878,2,0.1,9,H,425
0.027777,0.26694,2,0.1,9,H,425
0.02759,0.26478,2,0.1,9,H,425
0.027335,0.26273,2,0.1,9,H,425
0.027133,0.26025,2,0.1,9,H,425
0.026852,0.25751,2,0.1,9,H,425
0.026347,0.25452,2,0.1,9,H,425
0.026118,0.25114,2,0.1,9,H,425
0.025939,0.2477,2,0.1,9,H,425
0.025332,0.24393,2,0.1,9,H,425
0.024849,0.23988,2,0.1,9,H,425
0.024449,0.23556,2,0.1,9,H,425
0.023861,0.231,2,0.1,9,H,425
0.023412,0.22632,2,0.1,9,H,425
0.023007,0.22132,2,0.1,9,H,425
0.022408,0.21625,2,0.1,9,H,425
0.021851,0.21104,2,0.1,9,H,425
0.021289,0.20558,2,0.1,9,H,425
0.020638,0.1998,2,0.1,9,H,425
0.01996,0.19379,2,0.1,9,H,425
0.019275,0.18775,2,0.1,9,H,425
0.018736,0.18146,2,0.1,9,H,425
0.017987,0.17498,2,0.1,9,H,425
0.017205,0.16832,2,0.1,9,H,425
0.016681,0.16166,2,0.1,9,H,425
0.015895,0.15488,2,0.1,9,H,425
0.015198,0.14789,2,0.1,9,H,425
0.014573,0.14114,2,0.1,9,H,425
0.013749,0.13421,2,0.1,9,H,425
0.013102,0.12706,2,0.1,9,H,425
0.012304,0.12011,2,0.1,9,H,425
0.011563,0.11304,2,0.1,9,H,425
0.011024,0.10614,2,0.1,9,H,425
0.010275,0.099517,2,0.1,9,H,425
0.0094368,0.092772,2,0.1,9,H,425
0.0086918,0.086128,2,0.1,9,H,425
0.0081265,0.079697,2,0.1,9,H,425
0.0075538,0.073273,2,0.1,9,H,425
0.0069361,0.066976,2,0.1,9,H,425
0.0062772,0.061005,2,0.1,9,H,425
0.0055435,0.054988,2,0.1,9,H,425
0.0049407,0.049103,2,0.1,9,H,425
0.0043343,0.043531,2,0.1,9,H,425
0.0038139,0.037828,2,0.1,9,H,425
0.0032823,0.03216,2,0.1,9,H,425
0.0027582,0.02664,2,0.1,9,H,425
0.0022154,0.021065,2,0.1,9,H,425
0.0015303,0.015616,2,0.1,9,H,425
0.0011372,0.010358,2,0.1,9,H,425
0.00064682,0.0049212,2,0.1,9,H,425
7.4047e-05,-0.00049354,2,0.1,9,H,425
-0.00027785,-0.0060129,2,0.1,9,H,425
-0.00073083,-0.011529,2,0.1,9,H,425
-0.0013822,-0.016742,2,0.1,9,H,425
-0.0019849,-0.022261,2,0.1,9,H,425
-0.0025427,-0.027799,2,0.1,9,H,425
-0.003123,-0.033322,2,0.1,9,H,425
-0.0036359,-0.039122,2,0.1,9,H,425
-0.0043247,-0.044866,2,0.1,9,H,425
-0.0047852,-0.05083,2,0.1,9,H,425
-0.0052044,-0.056842,2,0.1,9,H,425
-0.0059045,-0.062907,2,0.1,9,H,425
-0.0065446,-0.069253,2,0.1,9,H,425
-0.0073495,-0.075676,2,0.1,9,H,425
-0.0080009,-0.082429,2,0.1,9,H,425
-0.0086598,-0.089226,2,0.1,9,H,425
-0.0093673,-0.096222,2,0.1,9,H,425
-0.009985,-0.10349,2,0.1,9,H,425
-0.010898,-0.11059,2,0.1,9,H,425
-0.011651,-0.11794,2,0.1,9,H,425
-0.012385,-0.12551,2,0.1,9,H,425
-0.013227,-0.13309,2,0.1,9,H,425
-0.013961,-0.1405,2,0.1,9,H,425
-0.014781,-0.14779,2,0.1,9,H,425
-0.015488,-0.15512,2,0.1,9,H,425
-0.016166,-0.16206,2,0.1,9,H,425
-0.016933,-0.16888,2,0.1,9,H,425
-0.017626,-0.17568,2,0.1,9,H,425
-0.018221,-0.18216,2,0.1,9,H,425
-0.018925,-0.18841,2,0.1,9,H,425
-0.019625,-0.19454,2,0.1,9,H,425
-0.020254,-0.2003,2,0.1,9,H,425
-0.020931,-0.20565,2,0.1,9,H,425
-0.021396,-0.21092,2,0.1,9,H,425
-0.021837,-0.21585,2,0.1,9,H,425
-0.02238,-0.22036,2,0.1,9,H,425
-0.022777,-0.22468,2,0.1,9,H,425
-0.023185,-0.22857,2,0.1,9,H,425
-0.023653,-0.23189,2,0.1,9,H,425
-0.024027,-0.23513,2,0.1,9,H,425
-0.024241,-0.23805,2,0.1,9,H,425
-0.0246,-0.2406,2,0.1,9,H,425
-0.025075,-0.24322,2,0.1,9,H,425
-0.025255,-0.24532,2,0.1,9,H,425
-0.025405,-0.24722,2,0.1,9,H,425
-0.025659,-0.24926,2,0.1,9,H,425
-0.025955,-0.25091,2,0.1,9,H,425
-0.026184,-0.25251,2,0.1,9,H,425
-0.026288,-0.25403,2,0.1,9,H,425
-0.026434,-0.25536,2,0.1,9,H,425
-0.026681,-0.25674,2,0.1,9,H,425
-0.026869,-0.25796,2,0.1,9,H,425
-0.026996,-0.25893,2,0.1,9,H,425
-0.027299,-0.25978,2,0.1,9,H,425
-0.027359,-0.26077,2,0.1,9,H,425
-0.027385,-0.26195,2,0.1,9,H,425
-0.027805,-0.26279,2,0.1,9,H,425
-0.027861,-0.26352,2,0.1,9,H,425
-0.027954,-0.26438,2,0.1,9,H,425
-0.028295,-0.26543,2,0.1,9,H,425
-0.028355,-0.26636,2,0.1,9,H,425
-0.028561,-0.26707,2,0.1,9,H,425
-0.028654,-0.26832,2,0.1,9,H,425
-0.028785,-0.26936,2,0.1,9,H,425
-0.029156,-0.27038,2,0.1,9,H,425
-0.029306,-0.2715,2,0.1,9,H,425
-0.029456,-0.27216,2,0.1,9,H,425
-0.029605,-0.27297,2,0.1,9,H,425
-0.02977,-0.27355,2,0.1,9,H,425
-0.029882,-0.27401,2,0.1,9,H,425
-0.029837,-0.27448,2,0.1,9,H,425
-0.029912,-0.27451,2,0.1,9,H,425
-0.030212,-0.27431,2,0.1,9,H,425
-0.030126,-0.27397,2,0.1,9,H,425
-0.029822,-0.27342,2,0.1,9,H,425
-0.029811,-0.27272,2,0.1,9,H,425
-0.029815,-0.27178,2,0.1,9,H,425
-0.029837,-0.2705,2,0.1,9,H,425
-0.02965,-0.26892,2,0.1,9,H,425
-0.029463,-0.26689,2,0.1,9,H,425
-0.029306,-0.26474,2,0.1,9,H,425
-0.029119,-0.26252,2,0.1,9,H,425
-0.029062,-0.25999,2,0.1,9,H,425
-0.028643,-0.25716,2,0.1,9,H,425
-0.028243,-0.25403,2,0.1,9,H,425
-0.028014,-0.25087,2,0.1,9,H,425
-0.027543,-0.24734,2,0.1,9,H,425
-0.027179,-0.24361,2,0.1,9,H,425
-0.026798,-0.2397,2,0.1,9,H,425
