low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0061537,0.084095,1,0.0,4,H,425
0.0068912,0.091083,1,0.0,4,H,425
0.0075613,0.098176,1,0.0,4,H,425
0.008441,0.10545,1,0.0,4,H,425
0.0090886,0.11282,1,0.0,4,H,425
0.010017,0.12031,1,0.0,4,H,425
0.010777,0.12769,1,0.0,4,H,425
0.011616,0.13534,1,0.0,4,H,425
0.012405,0.14294,1,0.0,4,H,425
0.013016,0.15039,1,0.0,4,H,425
0.014056,0.15794,1,0.0,4,H,425
0.014629,0.16513,1,0.0,4,H,425
0.015292,0.17227,1,0.0,4,H,425
0.01613,0.1792,1,0.0,4,H,425
0.016782,0.18568,1,0.0,4,H,425
0.017647,0.19217,1,0.0,4,H,425
0.018186,0.19837,1,0.0,4,H,425
0.01877,0.20424,1,0.0,4,H,425
0.019365,0.20968,1,0.0,4,H,425
0.019904,0.21484,1,0.0,4,H,425
0.020634,0.21998,1,0.0,4,H,425
0.021038,0.22457,1,0.0,4,H,425
0.021506,0.22887,1,0.0,4,H,425
0.022045,0.23292,1,0.0,4,H,425
0.022427,0.23659,1,0.0,4,H,425
0.022775,0.24007,1,0.0,4,H,425
0.023082,0.24332,1,0.0,4,H,425
0.023472,0.2462,1,0.0,4,H,425
0.023838,0.24875,1,0.0,4,H,425
0.024093,0.25122,1,0.0,4,H,425
0.024329,0.2535,1,0.0,4,H,425
0.024565,0.2555,1,0.0,4,H,425
0.024696,0.25727,1,0.0,4,H,425
0.025055,0.25908,1,0.0,4,H,425
0.025418,0.26079,1,0.0,4,H,425
0.025501,0.26224,1,0.0,4,H,425
0.025688,0.26369,1,0.0,4,H,425
0.025845,0.26502,1,0.0,4,H,425
0.026006,0.26622,1,0.0,4,H,425
0.026279,0.26724,1,0.0,4,H,425
0.026377,0.26842,1,0.0,4,H,425
0.026538,0.2696,1,0.0,4,H,425
0.026863,0.27043,1,0.0,4,H,425
0.026964,0.27144,1,0.0,4,H,425
0.027073,0.27241,1,0.0,4,H,425
0.027286,0.27343,1,0.0,4,H,425
0.027451,0.27444,1,0.0,4,H,425
0.027627,0.27524,1,0.0,4,H,425
0.027803,0.27621,1,0.0,4,H,425
0.027949,0.2772,1,0.0,4,H,425
0.028151,0.27795,1,0.0,4,H,425
0.028376,0.27884,1,0.0,4,H,425
0.028402,0.2798,1,0.0,4,H,425
0.028671,0.28029,1,0.0,4,H,425
0.028832,0.2809,1,0.0,4,H,425
0.028847,0.28142,1,0.0,4,H,425
0.029106,0.28172,1,0.0,4,H,425
0.029102,0.28192,1,0.0,4,H,425
0.029102,0.28165,1,0.0,4,H,425
0.029132,0.28147,1,0.0,4,H,425
0.029259,0.28088,1,0.0,4,H,425
0.029263,0.28014,1,0.0,4,H,425
0.029057,0.27923,1,0.0,4,H,425
0.029094,0.27786,1,0.0,4,H,425
0.028896,0.27665,1,0.0,4,H,425
0.028743,0.27479,1,0.0,4,H,425
0.028608,0.27264,1,0.0,4,H,425
0.028192,0.27049,1,0.0,4,H,425
0.028039,0.26776,1,0.0,4,H,425
0.027751,0.26491,1,0.0,4,H,425
0.027417,0.26186,1,0.0,4,H,425
0.02714,0.2585,1,0.0,4,H,425
0.026717,0.25501,1,0.0,4,H,425
0.026448,0.25122,1,0.0,4,H,425
0.025972,0.24697,1,0.0,4,H,425
0.025474,0.24262,1,0.0,4,H,425
0.024965,0.23805,1,0.0,4,H,425
0.024471,0.23336,1,0.0,4,H,425
0.023984,0.22851,1,0.0,4,H,425
0.023348,0.2232,1,0.0,4,H,425
0.022861,0.21793,1,0.0,4,H,425
0.022105,0.2124,1,0.0,4,H,425
0.021502,0.20653,1,0.0,4,H,425
0.020986,0.20054,1,0.0,4,H,425
0.020312,0.1944,1,0.0,4,H,425
0.019597,0.18802,1,0.0,4,H,425
0.018856,0.18142,1,0.0,4,H,425
0.018369,0.17476,1,0.0,4,H,425
0.017594,0.16782,1,0.0,4,H,425
0.016883,0.16097,1,0.0,4,H,425
0.016082,0.15406,1,0.0,4,H,425
0.015206,0.14699,1,0.0,4,H,425
0.014682,0.14,1,0.0,4,H,425
