low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.028523,-0.26437,10,-0.4,8,H,750
-0.028711,-0.2651,10,-0.4,8,H,750
-0.028823,-0.26609,10,-0.4,8,H,750
-0.028797,-0.26675,10,-0.4,8,H,750
-0.028916,-0.26713,10,-0.4,8,H,750
-0.029111,-0.26747,10,-0.4,8,H,750
-0.02907,-0.26776,10,-0.4,8,H,750
-0.029295,-0.26797,10,-0.4,8,H,750
-0.029411,-0.2679,10,-0.4,8,H,750
-0.029152,-0.26731,10,-0.4,8,H,750
-0.029452,-0.26677,10,-0.4,8,H,750
-0.029418,-0.26625,10,-0.4,8,H,750
-0.029014,-0.26498,10,-0.4,8,H,750
-0.029212,-0.26375,10,-0.4,8,H,750
-0.029047,-0.26243,10,-0.4,8,H,750
-0.028744,-0.26038,10,-0.4,8,H,750
-0.028673,-0.25834,10,-0.4,8,H,750
-0.028325,-0.25616,10,-0.4,8,H,750
-0.028134,-0.25367,10,-0.4,8,H,750
-0.027962,-0.25112,10,-0.4,8,H,750
-0.027651,-0.2483,10,-0.4,8,H,750
-0.02728,-0.24525,10,-0.4,8,H,750
-0.026876,-0.24199,10,-0.4,8,H,750
-0.026476,-0.23826,10,-0.4,8,H,750
-0.026079,-0.23446,10,-0.4,8,H,750
-0.025787,-0.23078,10,-0.4,8,H,750
-0.025296,-0.22672,10,-0.4,8,H,750
-0.024828,-0.22239,10,-0.4,8,H,750
-0.024405,-0.21797,10,-0.4,8,H,750
-0.023724,-0.21338,10,-0.4,8,H,750
-0.023166,-0.20851,10,-0.4,8,H,750
-0.022657,-0.20346,10,-0.4,8,H,750
-0.022058,-0.19812,10,-0.4,8,H,750
-0.021448,-0.19226,10,-0.4,8,H,750
-0.020819,-0.18631,10,-0.4,8,H,750
-0.020276,-0.18034,10,-0.4,8,H,750
-0.019516,-0.17418,10,-0.4,8,H,750
-0.018782,-0.16767,10,-0.4,8,H,750
-0.018198,-0.1611,10,-0.4,8,H,750
-0.017405,-0.15472,10,-0.4,8,H,750
-0.01675,-0.14798,10,-0.4,8,H,750
-0.016166,-0.14102,10,-0.4,8,H,750
-0.015342,-0.13421,10,-0.4,8,H,750
-0.014556,-0.12737,10,-0.4,8,H,750
-0.01386,-0.12048,10,-0.4,8,H,750
-0.013219,-0.11355,10,-0.4,8,H,750
-0.012621,-0.10679,10,-0.4,8,H,750
-0.011864,-0.10043,10,-0.4,8,H,750
-0.011247,-0.093696,10,-0.4,8,H,750
-0.010543,-0.087186,10,-0.4,8,H,750
-0.0097192,-0.081061,10,-0.4,8,H,750
-0.0093074,-0.074604,10,-0.4,8,H,750
-0.008701,-0.068576,10,-0.4,8,H,750
-0.007825,-0.062586,10,-0.4,8,H,750
-0.0073271,-0.056667,10,-0.4,8,H,750
-0.0069752,-0.050983,10,-0.4,8,H,750
-0.0062863,-0.045161,10,-0.4,8,H,750
-0.0056349,-0.039611,10,-0.4,8,H,750
-0.0051108,-0.034171,10,-0.4,8,H,750
-0.0045718,-0.028786,10,-0.4,8,H,750
-0.0041225,-0.023461,10,-0.4,8,H,750
-0.0036209,-0.018162,10,-0.4,8,H,750
-0.0031642,-0.01293,10,-0.4,8,H,750
-0.0025689,-0.0077394,10,-0.4,8,H,750
-0.0019849,-0.0026086,10,-0.4,8,H,750
-0.0016293,0.0024922,10,-0.4,8,H,750
-0.0011127,0.0076454,10,-0.4,8,H,750
-0.00062601,0.012855,10,-0.4,8,H,750
-0.00026288,0.017765,10,-0.4,8,H,750
0.00038851,0.02278,10,-0.4,8,H,750
0.0010436,0.028236,10,-0.4,8,H,750
0.0014854,0.033662,10,-0.4,8,H,750
0.002017,0.039181,10,-0.4,8,H,750
0.0023876,0.044727,10,-0.4,8,H,750
0.0029903,0.050306,10,-0.4,8,H,750
0.0036941,0.056132,10,-0.4,8,H,750
0.0041508,0.062085,10,-0.4,8,H,750
0.0049445,0.068049,10,-0.4,8,H,750
0.0055734,0.074144,10,-0.4,8,H,750
0.005959,0.080601,10,-0.4,8,H,750
0.006689,0.086883,10,-0.4,8,H,750
0.007404,0.093228,10,-0.4,8,H,750
0.0080329,0.1001,10,-0.4,8,H,750
0.0087442,0.10705,10,-0.4,8,H,750
0.0093507,0.11399,10,-0.4,8,H,750
0.010156,0.12092,10,-0.4,8,H,750
0.011002,0.12807,10,-0.4,8,H,750
0.011631,0.1352,10,-0.4,8,H,750
0.012447,0.14214,10,-0.4,8,H,750
0.013192,0.14906,10,-0.4,8,H,750
0.013933,0.15591,10,-0.4,8,H,750
0.014629,0.1625,10,-0.4,8,H,750
0.01512,0.16883,10,-0.4,8,H,750
0.015951,0.17508,10,-0.4,8,H,750
0.016553,0.18105,10,-0.4,8,H,750
0.01695,0.18686,10,-0.4,8,H,750
0.017643,0.19228,10,-0.4,8,H,750
0.018141,0.19745,10,-0.4,8,H,750
0.018889,0.2026,10,-0.4,8,H,750
0.019571,0.2073,10,-0.4,8,H,750
0.019915,0.21149,10,-0.4,8,H,750
0.020443,0.21516,10,-0.4,8,H,750
0.020694,0.21861,10,-0.4,8,H,750
0.021042,0.22177,10,-0.4,8,H,750
0.021506,0.22457,10,-0.4,8,H,750
0.021738,0.22723,10,-0.4,8,H,750
0.022012,0.22965,10,-0.4,8,H,750
