low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.028507,0.27456,4,0.3,6,V,425
0.028379,0.27369,4,0.3,6,V,425
0.028316,0.27236,4,0.3,6,V,425
0.02823,0.27088,4,0.3,6,V,425
0.028028,0.26889,4,0.3,6,V,425
0.027878,0.26676,4,0.3,6,V,425
0.027526,0.26455,4,0.3,6,V,425
0.027204,0.26194,4,0.3,6,V,425
0.027047,0.25917,4,0.3,6,V,425
0.026695,0.25604,4,0.3,6,V,425
0.026395,0.25277,4,0.3,6,V,425
0.026133,0.24937,4,0.3,6,V,425
0.025519,0.24564,4,0.3,6,V,425
0.025055,0.2415,4,0.3,6,V,425
0.024714,0.23726,4,0.3,6,V,425
0.024232,0.23277,4,0.3,6,V,425
0.023737,0.22793,4,0.3,6,V,425
0.023247,0.22306,4,0.3,6,V,425
0.022715,0.21791,4,0.3,6,V,425
0.022,0.21263,4,0.3,6,V,425
0.021416,0.20719,4,0.3,6,V,425
0.020892,0.20162,4,0.3,6,V,425
0.020203,0.19587,4,0.3,6,V,425
0.019616,0.18995,4,0.3,6,V,425
0.018957,0.18374,4,0.3,6,V,425
0.018328,0.17735,4,0.3,6,V,425
0.01765,0.17099,4,0.3,6,V,425
0.016834,0.16426,4,0.3,6,V,425
0.016187,0.15771,4,0.3,6,V,425
0.015438,0.15096,4,0.3,6,V,425
0.014745,0.14398,4,0.3,6,V,425
0.014232,0.13736,4,0.3,6,V,425
0.01348,0.13041,4,0.3,6,V,425
0.012653,0.12352,4,0.3,6,V,425
0.011994,0.11682,4,0.3,6,V,425
0.01123,0.11012,4,0.3,6,V,425
0.010478,0.10351,4,0.3,6,V,425
0.0099497,0.09683,4,0.3,6,V,425
0.0093694,0.090295,4,0.3,6,V,425
0.008617,0.083946,4,0.3,6,V,425
0.0078271,0.07772,4,0.3,6,V,425
0.0073965,0.071221,4,0.3,6,V,425
0.0068238,0.065048,4,0.3,6,V,425
0.0059365,0.059218,4,0.3,6,V,425
0.0054087,0.05306,4,0.3,6,V,425
0.0048359,0.047242,4,0.3,6,V,425
0.0041359,0.04142,4,0.3,6,V,425
0.0036642,0.035545,4,0.3,6,V,425
0.0032636,0.030093,4,0.3,6,V,425
0.0026122,0.024536,4,0.3,6,V,425
0.0019421,0.018972,4,0.3,6,V,425
0.0014667,0.013449,4,0.3,6,V,425
0.0010586,0.0080602,4,0.3,6,V,425
0.00065431,0.0025782,4,0.3,6,V,425
-0.00021047,-0.0032327,4,0.3,6,V,425
-0.00081319,-0.008696,4,0.3,6,V,425
-0.0010116,-0.014186,4,0.3,6,V,425
-0.001663,-0.019963,4,0.3,6,V,425
-0.0021609,-0.025546,4,0.3,6,V,425
-0.0027599,-0.031226,4,0.3,6,V,425
-0.0034,-0.03707,4,0.3,6,V,425
