low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.030171,-0.272,1,0.0,1,V,750
-0.030081,-0.27101,1,0.0,1,V,750
-0.029965,-0.26993,1,0.0,1,V,750
-0.029867,-0.26838,1,0.0,1,V,750
-0.029834,-0.26652,1,0.0,1,V,750
-0.029568,-0.26469,1,0.0,1,V,750
-0.029242,-0.26237,1,0.0,1,V,750
-0.029193,-0.25979,1,0.0,1,V,750
-0.028778,-0.25714,1,0.0,1,V,750
-0.028445,-0.25422,1,0.0,1,V,750
-0.028194,-0.25105,1,0.0,1,V,750
-0.027733,-0.2477,1,0.0,1,V,750
-0.027513,-0.24429,1,0.0,1,V,750
-0.027045,-0.24075,1,0.0,1,V,750
-0.026588,-0.23685,1,0.0,1,V,750
-0.026097,-0.2327,1,0.0,1,V,750
-0.02551,-0.22848,1,0.0,1,V,750
-0.025192,-0.22388,1,0.0,1,V,750
-0.024697,-0.21889,1,0.0,1,V,750
-0.024151,-0.21383,1,0.0,1,V,750
-0.023451,-0.20846,1,0.0,1,V,750
-0.022945,-0.20268,1,0.0,1,V,750
-0.022286,-0.19676,1,0.0,1,V,750
-0.021515,-0.1907,1,0.0,1,V,750
-0.021096,-0.18444,1,0.0,1,V,750
-0.020194,-0.17787,1,0.0,1,V,750
-0.01955,-0.17125,1,0.0,1,V,750
-0.019026,-0.16491,1,0.0,1,V,750
-0.01818,-0.15816,1,0.0,1,V,750
-0.017543,-0.15127,1,0.0,1,V,750
-0.016686,-0.14448,1,0.0,1,V,750
-0.015949,-0.13724,1,0.0,1,V,750
-0.015406,-0.13042,1,0.0,1,V,750
-0.01453,-0.1235,1,0.0,1,V,750
-0.013822,-0.1163,1,0.0,1,V,750
-0.013216,-0.1097,1,0.0,1,V,750
-0.012467,-0.10292,1,0.0,1,V,750
-0.011861,-0.096211,1,0.0,1,V,750
-0.011153,-0.089675,1,0.0,1,V,750
-0.01052,-0.083019,1,0.0,1,V,750
-0.0098091,-0.076771,1,0.0,1,V,750
-0.0090454,-0.070613,1,0.0,1,V,750
-0.0085924,-0.06441,1,0.0,1,V,750
-0.0079597,-0.058382,1,0.0,1,V,750
-0.0073271,-0.052246,1,0.0,1,V,750
-0.0067318,-0.046158,1,0.0,1,V,750
-0.0060767,-0.040549,1,0.0,1,V,750
-0.005605,-0.034847,1,0.0,1,V,750
-0.0051558,-0.029197,1,0.0,1,V,750
-0.0046279,-0.023797,1,0.0,1,V,750
-0.0038455,-0.018225,1,0.0,1,V,750
-0.0032241,-0.012638,1,0.0,1,V,750
-0.0028946,-0.0072611,1,0.0,1,V,750
-0.0023256,-0.0020182,1,0.0,1,V,750
-0.0018127,0.0034676,1,0.0,1,V,750
-0.0012212,0.0089533,1,0.0,1,V,750
-0.00064847,0.014402,1,0.0,1,V,750
-0.00030031,0.019929,1,0.0,1,V,750
0.00023502,0.025646,1,0.0,1,V,750
0.00090887,0.031405,1,0.0,1,V,750
0.0015378,0.03701,1,0.0,1,V,750
0.0019758,0.043041,1,0.0,1,V,750
0.002762,0.049005,1,0.0,1,V,750
0.0034171,0.055052,1,0.0,1,V,750
0.0036979,0.061371,1,0.0,1,V,750
0.0045214,0.067574,1,0.0,1,V,750
0.0052477,0.074144,1,0.0,1,V,750
0.0059403,0.080739,1,0.0,1,V,750
0.0067489,0.087301,1,0.0,1,V,750
0.0072618,0.094229,1,0.0,1,V,750
0.0080629,0.10125,1,0.0,1,V,750
0.0088528,0.10845,1,0.0,1,V,750
0.0094331,0.11583,1,0.0,1,V,750
0.010283,0.12304,1,0.0,1,V,750
0.011043,0.13043,1,0.0,1,V,750
0.011773,0.13781,1,0.0,1,V,750
0.012596,0.14506,1,0.0,1,V,750
0.013304,0.15244,1,0.0,1,V,750
0.014161,0.15958,1,0.0,1,V,750
0.014947,0.16671,1,0.0,1,V,750
0.01564,0.17344,1,0.0,1,V,750
0.016269,0.18001,1,0.0,1,V,750
0.016913,0.18667,1,0.0,1,V,750
0.017587,0.1929,1,0.0,1,V,750
0.0181,0.19871,1,0.0,1,V,750
0.018713,0.20413,1,0.0,1,V,750
0.019159,0.20939,1,0.0,1,V,750
0.019837,0.21433,1,0.0,1,V,750
0.02069,0.219,1,0.0,1,V,750
0.021042,0.223,1,0.0,1,V,750
0.021334,0.22647,1,0.0,1,V,750
0.021858,0.23001,1,0.0,1,V,750
0.022199,0.23306,1,0.0,1,V,750
0.022506,0.23586,1,0.0,1,V,750
0.023034,0.23834,1,0.0,1,V,750
0.023157,0.24069,1,0.0,1,V,750
0.023333,0.24317,1,0.0,1,V,750
0.023801,0.24523,1,0.0,1,V,750
0.023928,0.24709,1,0.0,1,V,750
0.024104,0.2489,1,0.0,1,V,750
0.024392,0.2506,1,0.0,1,V,750
0.024512,0.2522,1,0.0,1,V,750
0.024756,0.25375,1,0.0,1,V,750
0.024969,0.25502,1,0.0,1,V,750
0.025074,0.25616,1,0.0,1,V,750
0.025291,0.25739,1,0.0,1,V,750
0.025527,0.2585,1,0.0,1,V,750
0.025699,0.25942,1,0.0,1,V,750
0.025763,0.26055,1,0.0,1,V,750
0.025976,0.2618,1,0.0,1,V,750
0.026388,0.2626,1,0.0,1,V,750
0.02635,0.26365,1,0.0,1,V,750
0.026407,0.26485,1,0.0,1,V,750
0.026852,0.26579,1,0.0,1,V,750
0.026856,0.26671,1,0.0,1,V,750
0.02705,0.2677,1,0.0,1,V,750
0.027331,0.26894,1,0.0,1,V,750
0.027447,0.26982,1,0.0,1,V,750
0.027706,0.27064,1,0.0,1,V,750
0.027799,0.27155,1,0.0,1,V,750
0.028024,0.27234,1,0.0,1,V,750
0.028046,0.27297,1,0.0,1,V,750
0.028114,0.27323,1,0.0,1,V,750
0.028312,0.27348,1,0.0,1,V,750
0.028185,0.27347,1,0.0,1,V,750
0.028379,0.27334,1,0.0,1,V,750
0.028484,0.27286,1,0.0,1,V,750
0.02832,0.27198,1,0.0,1,V,750
0.028293,0.27116,1,0.0,1,V,750
0.028226,0.27022,1,0.0,1,V,750
0.028174,0.26902,1,0.0,1,V,750
0.027867,0.26732,1,0.0,1,V,750
0.027739,0.26553,1,0.0,1,V,750
0.027825,0.2636,1,0.0,1,V,750
0.027477,0.26133,1,0.0,1,V,750
0.027178,0.25889,1,0.0,1,V,750
0.02686,0.25614,1,0.0,1,V,750
0.026556,0.25329,1,0.0,1,V,750
0.026335,0.25019,1,0.0,1,V,750
0.025834,0.24663,1,0.0,1,V,750
0.025471,0.24304,1,0.0,1,V,750
0.025126,0.23947,1,0.0,1,V,750
0.024744,0.2358,1,0.0,1,V,750
0.024246,0.23172,1,0.0,1,V,750
0.023666,0.2273,1,0.0,1,V,750
0.023363,0.2229,1,0.0,1,V,750
0.022708,0.21796,1,0.0,1,V,750
0.022012,0.21288,1,0.0,1,V,750
0.021536,0.20758,1,0.0,1,V,750
0.020877,0.20173,1,0.0,1,V,750
0.020312,0.19598,1,0.0,1,V,750
0.019852,0.18985,1,0.0,1,V,750
0.019234,0.18343,1,0.0,1,V,750
0.018511,0.17704,1,0.0,1,V,750
0.017736,0.17062,1,0.0,1,V,750
0.016958,0.16408,1,0.0,1,V,750
0.016362,0.15722,1,0.0,1,V,750
0.015636,0.15043,1,0.0,1,V,750
0.014944,0.14355,1,0.0,1,V,750
0.014143,0.13655,1,0.0,1,V,750
0.013311,0.12946,1,0.0,1,V,750
0.012731,0.12252,1,0.0,1,V,750
0.011979,0.1157,1,0.0,1,V,750
0.01141,0.10882,1,0.0,1,V,750
0.010556,0.10213,1,0.0,1,V,750
0.0097475,0.095377,1,0.0,1,V,750
0.0093507,0.088807,1,0.0,1,V,750
0.0086132,0.082481,1,0.0,1,V,750
0.0079206,0.076042,1,0.0,1,V,750
0.0072543,0.069715,1,0.0,1,V,750
0.0066104,0.063542,1,0.0,1,V,750
0.0060151,0.057391,1,0.0,1,V,750
0.0054124,0.051367,1,0.0,1,V,750
0.0048209,0.045616,1,0.0,1,V,750
0.0041097,0.039824,1,0.0,1,V,750
0.0036005,0.034024,1,0.0,1,V,750
0.0031176,0.02846,1,0.0,1,V,750
0.0025149,0.023019,1,0.0,1,V,750
0.001987,0.017455,1,0.0,1,V,750
0.0014292,0.011857,1,0.0,1,V,750
0.00092759,0.0065281,1,0.0,1,V,750
0.00049707,0.0011769,1,0.0,1,V,750
-8.3121e-06,-0.0041221,1,0.0,1,V,750
-0.00062975,-0.0094322,1,0.0,1,V,750
-0.0011651,-0.014996,1,0.0,1,V,750
-0.0016143,-0.020643,1,0.0,1,V,750
-0.0021871,-0.026196,1,0.0,1,V,750
-0.0027861,-0.031641,1,0.0,1,V,750
-0.0033588,-0.037407,1,0.0,1,V,750
-0.0039541,-0.043345,1,0.0,1,V,750
-0.0045456,-0.049256,1,0.0,1,V,750
-0.0050435,-0.055542,1,0.0,1,V,750
-0.0056724,-0.061913,1,0.0,1,V,750
-0.00635,-0.067982,1,0.0,1,V,750
-0.0070837,-0.074451,1,0.0,1,V,750
-0.0078661,-0.081237,1,0.0,1,V,750
-0.0084576,-0.087885,1,0.0,1,V,750
-0.0091764,-0.094918,1,0.0,1,V,750
-0.0098465,-0.10198,1,0.0,1,V,750
-0.01058,-0.10901,1,0.0,1,V,750
-0.011404,-0.11628,1,0.0,1,V,750
-0.012108,-0.12352,1,0.0,1,V,750
-0.012894,-0.13081,1,0.0,1,V,750
-0.013635,-0.13805,1,0.0,1,V,750
-0.014324,-0.14534,1,0.0,1,V,750
-0.015001,-0.15269,1,0.0,1,V,750
-0.015859,-0.15981,1,0.0,1,V,750
-0.016656,-0.16651,1,0.0,1,V,750
-0.017278,-0.17312,1,0.0,1,V,750
-0.018026,-0.17977,1,0.0,1,V,750
-0.01876,-0.18615,1,0.0,1,V,750
-0.019423,-0.19236,1,0.0,1,V,750
-0.020025,-0.19819,1,0.0,1,V,750
-0.020445,-0.20371,1,0.0,1,V,750
-0.021025,-0.20912,1,0.0,1,V,750
-0.022021,-0.21409,1,0.0,1,V,750
-0.02253,-0.21847,1,0.0,1,V,750
-0.022788,-0.22259,1,0.0,1,V,750
-0.023241,-0.22645,1,0.0,1,V,750
-0.023582,-0.22949,1,0.0,1,V,750
-0.024005,-0.2325,1,0.0,1,V,750
-0.024185,-0.23537,1,0.0,1,V,750
-0.024529,-0.23779,1,0.0,1,V,750
-0.024888,-0.24039,1,0.0,1,V,750
-0.025075,-0.24264,1,0.0,1,V,750
-0.025585,-0.24475,1,0.0,1,V,750
