low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.0071158,0.069241,6,0.5,7,H,425
0.0065692,0.063004,6,0.5,7,H,425
0.0056707,0.056774,6,0.5,7,H,425
0.0052365,0.050952,6,0.5,7,H,425
0.0047199,0.044951,6,0.5,7,H,425
0.0040123,0.038957,6,0.5,7,H,425
0.0035855,0.033299,6,0.5,7,H,425
0.0028892,0.027731,6,0.5,7,H,425
0.0022641,0.02213,6,0.5,7,H,425
0.0018672,0.016513,6,0.5,7,H,425
0.0013207,0.011087,6,0.5,7,H,425
0.00082277,0.0057508,6,0.5,7,H,425
0.00030989,0.00024263,6,0.5,7,H,425
-0.00035647,-0.0053141,6,0.5,7,H,425
-0.00098914,-0.010912,6,0.5,7,H,425
-0.0015432,-0.016558,6,0.5,7,H,425
-0.0020037,-0.022246,6,0.5,7,H,425
-0.0024379,-0.027863,6,0.5,7,H,425
-0.0030856,-0.033558,6,0.5,7,H,425
-0.0037107,-0.039451,6,0.5,7,H,425
-0.0043696,-0.045471,6,0.5,7,H,425
-0.0048787,-0.051517,6,0.5,7,H,425
-0.0052606,-0.057556,6,0.5,7,H,425
-0.0060393,-0.063927,6,0.5,7,H,425
-0.0068404,-0.070254,6,0.5,7,H,425
-0.0074918,-0.076685,6,0.5,7,H,425
-0.0080309,-0.083258,6,0.5,7,H,425
-0.0087983,-0.089921,6,0.5,7,H,425
-0.0095582,-0.097055,6,0.5,7,H,425
-0.010146,-0.104,6,0.5,7,H,425
-0.011052,-0.11108,6,0.5,7,H,425
-0.011737,-0.11826,6,0.5,7,H,425
-0.012373,-0.12525,6,0.5,7,H,425
-0.013145,-0.13255,6,0.5,7,H,425
-0.013897,-0.13985,6,0.5,7,H,425
-0.014739,-0.1471,6,0.5,7,H,425
-0.015293,-0.15426,6,0.5,7,H,425
-0.016091,-0.16123,6,0.5,7,H,425
-0.016956,-0.16803,6,0.5,7,H,425
-0.017495,-0.1746,6,0.5,7,H,425
-0.01821,-0.18117,6,0.5,7,H,425
-0.018827,-0.18751,6,0.5,7,H,425
-0.019483,-0.19332,6,0.5,7,H,425
-0.020149,-0.19892,6,0.5,7,H,425
-0.020737,-0.20437,6,0.5,7,H,425
-0.021347,-0.20963,6,0.5,7,H,425
-0.021819,-0.21444,6,0.5,7,H,425
-0.022324,-0.21861,6,0.5,7,H,425
-0.022638,-0.22273,6,0.5,7,H,425
-0.023031,-0.22669,6,0.5,7,H,425
-0.023511,-0.2301,6,0.5,7,H,425
-0.023874,-0.23349,6,0.5,7,H,425
-0.024319,-0.23656,6,0.5,7,H,425
-0.024637,-0.23916,6,0.5,7,H,425
-0.024836,-0.2417,6,0.5,7,H,425
-0.024974,-0.24398,6,0.5,7,H,425
-0.025341,-0.24612,6,0.5,7,H,425
-0.025704,-0.24804,6,0.5,7,H,425
-0.025832,-0.24991,6,0.5,7,H,425
-0.025966,-0.2517,6,0.5,7,H,425
-0.02627,-0.25348,6,0.5,7,H,425
-0.026554,-0.25523,6,0.5,7,H,425
-0.026595,-0.25629,6,0.5,7,H,425
-0.027015,-0.25764,6,0.5,7,H,425
-0.027161,-0.25902,6,0.5,7,H,425
-0.027153,-0.26002,6,0.5,7,H,425
-0.027453,-0.26127,6,0.5,7,H,425
-0.02758,-0.26216,6,0.5,7,H,425
-0.027921,-0.26324,6,0.5,7,H,425
-0.027984,-0.26429,6,0.5,7,H,425
-0.028055,-0.2651,6,0.5,7,H,425
-0.028299,-0.26643,6,0.5,7,H,425
-0.028572,-0.26743,6,0.5,7,H,425
-0.028842,-0.26837,6,0.5,7,H,425
-0.0288,-0.26958,6,0.5,7,H,425
-0.029017,-0.27051,6,0.5,7,H,425
-0.029178,-0.27143,6,0.5,7,H,425
-0.029396,-0.27238,6,0.5,7,H,425
-0.029706,-0.27325,6,0.5,7,H,425
-0.0298,-0.27403,6,0.5,7,H,425
-0.02995,-0.27474,6,0.5,7,H,425
-0.030054,-0.2752,6,0.5,7,H,425
-0.030043,-0.27536,6,0.5,7,H,425
-0.030129,-0.27533,6,0.5,7,H,425
-0.030332,-0.27528,6,0.5,7,H,425
-0.030302,-0.27492,6,0.5,7,H,425
-0.030182,-0.27408,6,0.5,7,H,425
-0.030182,-0.27338,6,0.5,7,H,425
-0.030148,-0.27235,6,0.5,7,H,425
-0.02986,-0.27077,6,0.5,7,H,425
-0.029718,-0.26913,6,0.5,7,H,425
-0.029736,-0.26729,6,0.5,7,H,425
-0.029452,-0.26509,6,0.5,7,H,425
-0.029265,-0.26267,6,0.5,7,H,425
-0.0291,-0.26013,6,0.5,7,H,425
-0.028542,-0.2571,6,0.5,7,H,425
-0.027988,-0.25403,6,0.5,7,H,425
-0.027778,-0.25076,6,0.5,7,H,425
-0.027561,-0.24699,6,0.5,7,H,425
-0.027093,-0.24304,6,0.5,7,H,425
-0.026625,-0.23886,6,0.5,7,H,425
-0.026266,-0.23451,6,0.5,7,H,425
-0.025884,-0.22988,6,0.5,7,H,425
-0.025281,-0.22515,6,0.5,7,H,425
-0.024593,-0.22028,6,0.5,7,H,425
-0.024076,-0.21514,6,0.5,7,H,425
-0.023402,-0.20989,6,0.5,7,H,425
-0.022867,-0.20426,6,0.5,7,H,425
-0.022489,-0.19839,6,0.5,7,H,425
-0.021744,-0.19262,6,0.5,7,H,425
-0.021096,-0.18654,6,0.5,7,H,425
-0.020415,-0.18032,6,0.5,7,H,425
-0.019692,-0.17407,6,0.5,7,H,425
-0.019015,-0.16746,6,0.5,7,H,425
-0.018213,-0.16079,6,0.5,7,H,425
-0.01754,-0.15414,6,0.5,7,H,425
-0.016914,-0.14756,6,0.5,7,H,425
-0.016267,-0.14072,6,0.5,7,H,425
-0.015428,-0.13384,6,0.5,7,H,425
-0.014754,-0.12729,6,0.5,7,H,425
-0.014129,-0.1205,6,0.5,7,H,425
-0.013425,-0.11399,6,0.5,7,H,425
-0.012841,-0.10748,6,0.5,7,H,425
-0.012081,-0.10075,6,0.5,7,H,425
-0.011527,-0.094346,6,0.5,7,H,425
-0.010794,-0.087933,6,0.5,7,H,425
-0.0099738,-0.0817,6,0.5,7,H,425
-0.0095882,-0.075583,6,0.5,7,H,425
-0.0090117,-0.069294,6,0.5,7,H,425
-0.008394,-0.063087,6,0.5,7,H,425
-0.0077913,-0.057108,6,0.5,7,H,425
-0.0069864,-0.051117,6,0.5,7,H,425
-0.0063163,-0.045348,6,0.5,7,H,425
-0.0059419,-0.039746,6,0.5,7,H,425
-0.0053093,-0.033969,6,0.5,7,H,425
-0.0045231,-0.028419,6,0.5,7,H,425
-0.0042386,-0.022784,6,0.5,7,H,425
-0.003838,-0.017235,6,0.5,7,H,425
-0.0031305,-0.011902,6,0.5,7,H,425
-0.0026064,-0.0063343,6,0.5,7,H,425
-0.0021684,-0.00082239,6,0.5,7,H,425
-0.0014945,0.0046634,6,0.5,7,H,425
-0.00085062,0.01013,6,0.5,7,H,425
-0.00052867,0.015646,6,0.5,7,H,425
1.415e-05,0.021207,6,0.5,7,H,425
0.0006019,0.026808,6,0.5,7,H,425
0.0011784,0.032552,6,0.5,7,H,425
0.0017849,0.038225,6,0.5,7,H,425
0.0022042,0.044084,6,0.5,7,H,425
0.0028406,0.049996,6,0.5,7,H,425
0.0035144,0.055844,6,0.5,7,H,425
0.0041097,0.061987,6,0.5,7,H,425
0.0047386,0.068437,6,0.5,7,H,425
0.0054274,0.074958,6,0.5,7,H,425
0.0060938,0.081363,6,0.5,7,H,425
0.0067714,0.088116,6,0.5,7,H,425
0.0074714,0.095007,6,0.5,7,H,425
0.0081602,0.10183,6,0.5,7,H,425
0.0090437,0.10908,6,0.5,7,H,425
0.0096914,0.11623,6,0.5,7,H,425
0.010391,0.12333,6,0.5,7,H,425
0.011335,0.13069,6,0.5,7,H,425
0.011949,0.13794,6,0.5,7,H,425
0.012671,0.14526,6,0.5,7,H,425
0.013461,0.1525,6,0.5,7,H,425
0.014191,0.15937,6,0.5,7,H,425
0.014985,0.16625,6,0.5,7,H,425
0.015591,0.17305,6,0.5,7,H,425
0.016303,0.17933,6,0.5,7,H,425
0.016939,0.18546,6,0.5,7,H,425
0.017384,0.19147,6,0.5,7,H,425
0.017968,0.19701,6,0.5,7,H,425
0.018661,0.20229,6,0.5,7,H,425
0.019279,0.20742,6,0.5,7,H,425
0.019822,0.21209,6,0.5,7,H,425
0.020256,0.21648,6,0.5,7,H,425
0.020559,0.22059,6,0.5,7,H,425
0.021121,0.22422,6,0.5,7,H,425
0.021555,0.22794,6,0.5,7,H,425
0.021783,0.23121,6,0.5,7,H,425
0.022259,0.23406,6,0.5,7,H,425
0.022521,0.23706,6,0.5,7,H,425
0.022816,0.2394,6,0.5,7,H,425
0.023198,0.24162,6,0.5,7,H,425
0.023281,0.24372,6,0.5,7,H,425
0.023513,0.24557,6,0.5,7,H,425
0.023737,0.24762,6,0.5,7,H,425
0.023981,0.2492,6,0.5,7,H,425
0.024299,0.25071,6,0.5,7,H,425
0.024415,0.25228,6,0.5,7,H,425
0.024658,0.25372,6,0.5,7,H,425
0.024898,0.25512,6,0.5,7,H,425
0.024969,0.25643,6,0.5,7,H,425
0.025048,0.25772,6,0.5,7,H,425
0.025422,0.25896,6,0.5,7,H,425
0.025819,0.26027,6,0.5,7,H,425
0.02577,0.26129,6,0.5,7,H,425
0.025935,0.26231,6,0.5,7,H,425
0.026178,0.26357,6,0.5,7,H,425
0.02638,0.26447,6,0.5,7,H,425
0.026717,0.26555,6,0.5,7,H,425
0.026766,0.26688,6,0.5,7,H,425
0.026803,0.26801,6,0.5,7,H,425
0.027035,0.26899,6,0.5,7,H,425
0.027421,0.26995,6,0.5,7,H,425
0.027548,0.27109,6,0.5,7,H,425
0.027653,0.27205,6,0.5,7,H,425
0.027822,0.27277,6,0.5,7,H,425
0.027788,0.2732,6,0.5,7,H,425
0.028024,0.27365,6,0.5,7,H,425
0.028069,0.27409,6,0.5,7,H,425
0.028117,0.27414,6,0.5,7,H,425
0.028278,0.27397,6,0.5,7,H,425
0.02823,0.27344,6,0.5,7,H,425
0.028237,0.27286,6,0.5,7,H,425
0.028237,0.27224,6,0.5,7,H,425
0.028106,0.27126,6,0.5,7,H,425
0.027941,0.26997,6,0.5,7,H,425
0.027897,0.26839,6,0.5,7,H,425
0.027754,0.26656,6,0.5,7,H,425
0.027545,0.26432,6,0.5,7,H,425
0.027286,0.2619,6,0.5,7,H,425
0.027035,0.25938,6,0.5,7,H,425
0.026717,0.25649,6,0.5,7,H,425
0.026242,0.25332,6,0.5,7,H,425
0.025991,0.24992,6,0.5,7,H,425
0.025718,0.24633,6,0.5,7,H,425
0.025145,0.24238,6,0.5,7,H,425
0.024655,0.23813,6,0.5,7,H,425
0.02422,0.23389,6,0.5,7,H,425
0.023726,0.22933,6,0.5,7,H,425
0.023322,0.22454,6,0.5,7,H,425
0.02279,0.21959,6,0.5,7,H,425
0.022322,0.21436,6,0.5,7,H,425
0.021686,0.20905,6,0.5,7,H,425
0.020836,0.20347,6,0.5,7,H,425
0.020376,0.19761,6,0.5,7,H,425
0.019717,0.19173,6,0.5,7,H,425
0.018934,0.18561,6,0.5,7,H,425
0.018317,0.17927,6,0.5,7,H,425
0.017755,0.17279,6,0.5,7,H,425
0.017006,0.16603,6,0.5,7,H,425
0.016149,0.1593,6,0.5,7,H,425
0.015632,0.15247,6,0.5,7,H,425
0.014929,0.1455,6,0.5,7,H,425
0.014382,0.1388,6,0.5,7,H,425
0.013618,0.13194,6,0.5,7,H,425
0.012697,0.12512,6,0.5,7,H,425
0.012308,0.11841,6,0.5,7,H,425
0.011526,0.11151,6,0.5,7,H,425
0.010796,0.10493,6,0.5,7,H,425
0.010129,0.098486,6,0.5,7,H,425
0.0094181,0.091942,6,0.5,7,H,425
0.0087929,0.085564,6,0.5,7,H,425
0.0080142,0.079121,6,0.5,7,H,425
0.007389,0.072832,6,0.5,7,H,425
0.0067489,0.06673,6,0.5,7,H,425
0.006236,0.060601,6,0.5,7,H,425
0.0055584,0.054603,6,0.5,7,H,425
0.0048359,0.048609,6,0.5,7,H,425
0.0044466,0.042847,6,0.5,7,H,425
0.0038513,0.037313,6,0.5,7,H,425
0.0032486,0.031685,6,0.5,7,H,425
0.002747,0.026038,6,0.5,7,H,425
0.0020806,0.020474,6,0.5,7,H,425
0.0016389,0.014925,6,0.5,7,H,425
0.0012458,0.0094915,6,0.5,7,H,425
0.00054948,0.0040468,6,0.5,7,H,425
