low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.026461,-0.23901,11,-0.5,3,H,750
-0.026011,-0.2359,11,-0.5,3,H,750
-0.025562,-0.23248,11,-0.5,3,H,750
-0.025274,-0.22878,11,-0.5,3,H,750
-0.024911,-0.22504,11,-0.5,3,H,750
-0.024454,-0.22097,11,-0.5,3,H,750
-0.024031,-0.21658,11,-0.5,3,H,750
-0.023466,-0.2122,11,-0.5,3,H,750
-0.022856,-0.20726,11,-0.5,3,H,750
-0.022313,-0.20206,11,-0.5,3,H,750
-0.021736,-0.19683,11,-0.5,3,H,750
-0.021193,-0.19129,11,-0.5,3,H,750
-0.020707,-0.18564,11,-0.5,3,H,750
-0.0201,-0.17981,11,-0.5,3,H,750
-0.019468,-0.17381,11,-0.5,3,H,750
-0.018887,-0.16767,11,-0.5,3,H,750
-0.01806,-0.16178,11,-0.5,3,H,750
-0.017349,-0.1557,11,-0.5,3,H,750
-0.016884,-0.14949,11,-0.5,3,H,750
-0.016259,-0.14334,11,-0.5,3,H,750
-0.015552,-0.13677,11,-0.5,3,H,750
-0.014687,-0.13039,11,-0.5,3,H,750
-0.014028,-0.12391,11,-0.5,3,H,750
-0.013508,-0.11728,11,-0.5,3,H,750
-0.012692,-0.11084,11,-0.5,3,H,750
-0.012134,-0.10434,11,-0.5,3,H,750
-0.011602,-0.097959,11,-0.5,3,H,750
-0.010936,-0.091596,11,-0.5,3,H,750
-0.010191,-0.085325,11,-0.5,3,H,750
-0.0094385,-0.079159,11,-0.5,3,H,750
-0.008993,-0.072911,11,-0.5,3,H,750
-0.0082967,-0.066734,11,-0.5,3,H,750
-0.007533,-0.060975,11,-0.5,3,H,750
-0.0069677,-0.055254,11,-0.5,3,H,750
-0.006496,-0.049219,11,-0.5,3,H,750
-0.0059419,-0.043498,11,-0.5,3,H,750
-0.0054253,-0.038132,11,-0.5,3,H,750
-0.0049985,-0.032754,11,-0.5,3,H,750
-0.0043247,-0.027254,11,-0.5,3,H,750
-0.0037631,-0.022011,11,-0.5,3,H,750
-0.0032091,-0.01697,11,-0.5,3,H,750
-0.002801,-0.011895,11,-0.5,3,H,750
-0.0024903,-0.0069472,11,-0.5,3,H,750
-0.00194,-0.0018799,11,-0.5,3,H,750
-0.0014795,0.0030603,11,-0.5,3,H,750
-0.0011127,0.0080191,11,-0.5,3,H,750
-0.00070462,0.013068,11,-0.5,3,H,750
-4.2005e-05,0.018038,11,-0.5,3,H,750
0.00050082,0.023243,11,-0.5,3,H,750
0.0008602,0.028501,11,-0.5,3,H,750
0.0014405,0.033639,11,-0.5,3,H,750
0.0020282,0.038923,11,-0.5,3,H,750
0.0025373,0.04445,11,-0.5,3,H,750
0.0030727,0.050078,11,-0.5,3,H,750
0.0037278,0.055881,11,-0.5,3,H,750
0.0043043,0.061722,11,-0.5,3,H,750
0.0047573,0.067907,11,-0.5,3,H,750
0.0053263,0.074293,11,-0.5,3,H,750
0.0060189,0.08056,11,-0.5,3,H,750
0.0067976,0.087327,11,-0.5,3,H,750
0.0074752,0.09417,11,-0.5,3,H,750
0.0081303,0.10098,11,-0.5,3,H,750
0.0089239,0.10811,11,-0.5,3,H,750
0.0097026,0.11505,11,-0.5,3,H,750
0.010448,0.12217,11,-0.5,3,H,750
0.011069,0.12943,11,-0.5,3,H,750
0.011878,0.13627,11,-0.5,3,H,750
0.012776,0.14315,11,-0.5,3,H,750
0.013364,0.15003,11,-0.5,3,H,750
0.014004,0.15673,11,-0.5,3,H,750
0.014655,0.16316,11,-0.5,3,H,750
0.015288,0.16939,11,-0.5,3,H,750
0.015973,0.1755,11,-0.5,3,H,750
0.016508,0.18108,11,-0.5,3,H,750
0.017036,0.18672,11,-0.5,3,H,750
0.017688,0.19223,11,-0.5,3,H,750
0.018369,0.19726,11,-0.5,3,H,750
0.019095,0.20245,11,-0.5,3,H,750
0.019604,0.20715,11,-0.5,3,H,750
0.019919,0.21143,11,-0.5,3,H,750
0.020473,0.21549,11,-0.5,3,H,750
0.020896,0.21908,11,-0.5,3,H,750
0.021158,0.22252,11,-0.5,3,H,750
0.021585,0.22544,11,-0.5,3,H,750
0.021937,0.2282,11,-0.5,3,H,750
0.02212,0.23085,11,-0.5,3,H,750
