low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.023393,0.22647,5,0.4,8,H,425
0.022992,0.22178,5,0.4,8,H,425
0.022472,0.21685,5,0.4,8,H,425
0.021937,0.21158,5,0.4,8,H,425
0.02127,0.20626,5,0.4,8,H,425
0.020544,0.20058,5,0.4,8,H,425
0.020162,0.19492,5,0.4,8,H,425
0.019417,0.189,5,0.4,8,H,425
0.018755,0.18296,5,0.4,8,H,425
0.018066,0.17672,5,0.4,8,H,425
0.017366,0.17029,5,0.4,8,H,425
0.01683,0.16404,5,0.4,8,H,425
0.016078,0.15745,5,0.4,8,H,425
0.01546,0.15069,5,0.4,8,H,425
0.014614,0.14378,5,0.4,8,H,425
0.013821,0.13686,5,0.4,8,H,425
0.013244,0.13002,5,0.4,8,H,425
0.01251,0.12314,5,0.4,8,H,425
0.012027,0.11622,5,0.4,8,H,425
0.011324,0.10942,5,0.4,8,H,425
0.010541,0.10278,5,0.4,8,H,425
0.0099235,0.095956,5,0.4,8,H,425
0.0090662,0.089327,5,0.4,8,H,425
0.0083923,0.08303,5,0.4,8,H,425
0.007711,0.076606,5,0.4,8,H,425
0.0070409,0.07019,5,0.4,8,H,425
0.0065318,0.064017,5,0.4,8,H,425
0.0059478,0.057866,5,0.4,8,H,425
0.005345,0.051718,5,0.4,8,H,425
0.0046712,0.045672,5,0.4,8,H,425
0.0040834,0.039981,5,0.4,8,H,425
0.0034171,0.034323,5,0.4,8,H,425
0.0028293,0.028576,5,0.4,8,H,425
0.0024475,0.023071,5,0.4,8,H,425
0.001856,0.017638,5,0.4,8,H,425
0.0013319,0.012227,5,0.4,8,H,425
0.00077036,0.0067972,5,0.4,8,H,425
0.00025,0.0013375,5,0.4,8,H,425
-6.0723e-05,-0.004081,5,0.4,8,H,425
-0.00067842,-0.0094135,5,0.4,8,H,425
-0.0013223,-0.015,5,0.4,8,H,425
-0.0018951,-0.020621,5,0.4,8,H,425
-0.0023219,-0.026132,5,0.4,8,H,425
-0.0027786,-0.031719,5,0.4,8,H,425
-0.0034749,-0.037369,5,0.4,8,H,425
-0.003969,-0.043315,5,0.4,8,H,425
-0.0046017,-0.049096,5,0.4,8,H,425
-0.0052157,-0.054832,5,0.4,8,H,425
-0.005751,-0.060983,5,0.4,8,H,425
-0.0063837,-0.067339,5,0.4,8,H,425
-0.0068928,-0.073681,5,0.4,8,H,425
-0.0076265,-0.080142,5,0.4,8,H,425
-0.0084277,-0.086868,5,0.4,8,H,425
-0.0092026,-0.09352,5,0.4,8,H,425
-0.0099064,-0.10028,5,0.4,8,H,425
-0.010457,-0.1073,5,0.4,8,H,425
-0.01131,-0.11449,5,0.4,8,H,425
-0.01216,-0.12173,5,0.4,8,H,425
-0.012796,-0.129,5,0.4,8,H,425
-0.013605,-0.13636,5,0.4,8,H,425
-0.014309,-0.14365,5,0.4,8,H,425
-0.01496,-0.15084,5,0.4,8,H,425
-0.01581,-0.15787,5,0.4,8,H,425
-0.016544,-0.16495,5,0.4,8,H,425
-0.017214,-0.17189,5,0.4,8,H,425
-0.017996,-0.17831,5,0.4,8,H,425
-0.018659,-0.18456,5,0.4,8,H,425
-0.019119,-0.19069,5,0.4,8,H,425
-0.019876,-0.19657,5,0.4,8,H,425
-0.020557,-0.20195,5,0.4,8,H,425
-0.020898,-0.20724,5,0.4,8,H,425
-0.021601,-0.21228,5,0.4,8,H,425
-0.022084,-0.21664,5,0.4,8,H,425
-0.022346,-0.22091,5,0.4,8,H,425
-0.022702,-0.22483,5,0.4,8,H,425
-0.023177,-0.22849,5,0.4,8,H,425
-0.023859,-0.23199,5,0.4,8,H,425
-0.024065,-0.23505,5,0.4,8,H,425
-0.024312,-0.2378,5,0.4,8,H,425
-0.02469,-0.2404,5,0.4,8,H,425
-0.024847,-0.24278,5,0.4,8,H,425
-0.025162,-0.24481,5,0.4,8,H,425
-0.025502,-0.24689,5,0.4,8,H,425
-0.025746,-0.24867,5,0.4,8,H,425
-0.025854,-0.25045,5,0.4,8,H,425
-0.026068,-0.25227,5,0.4,8,H,425
-0.02636,-0.25366,5,0.4,8,H,425
-0.026517,-0.25506,5,0.4,8,H,425
-0.026655,-0.25639,5,0.4,8,H,425
-0.026835,-0.2578,5,0.4,8,H,425
-0.02697,-0.25899,5,0.4,8,H,425
-0.027299,-0.25998,5,0.4,8,H,425
-0.027464,-0.26108,5,0.4,8,H,425
-0.027505,-0.26201,5,0.4,8,H,425
-0.027894,-0.26295,5,0.4,8,H,425
-0.027894,-0.26383,5,0.4,8,H,425
-0.027988,-0.26483,5,0.4,8,H,425
-0.028314,-0.26576,5,0.4,8,H,425
-0.028422,-0.26667,5,0.4,8,H,425
-0.028561,-0.26782,5,0.4,8,H,425
-0.028718,-0.2688,5,0.4,8,H,425
-0.029066,-0.26979,5,0.4,8,H,425
-0.029231,-0.27078,5,0.4,8,H,425
-0.02928,-0.27154,5,0.4,8,H,425
-0.029433,-0.27226,5,0.4,8,H,425
-0.029706,-0.27295,5,0.4,8,H,425
-0.029849,-0.2734,5,0.4,8,H,425
-0.029796,-0.27387,5,0.4,8,H,425
-0.029908,-0.27411,5,0.4,8,H,425
-0.029957,-0.27377,5,0.4,8,H,425
-0.030054,-0.27354,5,0.4,8,H,425
-0.030025,-0.27318,5,0.4,8,H,425
-0.029811,-0.27242,5,0.4,8,H,425
-0.029841,-0.27141,5,0.4,8,H,425
-0.029901,-0.27023,5,0.4,8,H,425
-0.029733,-0.26881,5,0.4,8,H,425
-0.02947,-0.26696,5,0.4,8,H,425
-0.029276,-0.2651,5,0.4,8,H,425
-0.02913,-0.26271,5,0.4,8,H,425
-0.028886,-0.26017,5,0.4,8,H,425
-0.028546,-0.25768,5,0.4,8,H,425
-0.028291,-0.25461,5,0.4,8,H,425
-0.027936,-0.2514,5,0.4,8,H,425
-0.027572,-0.24788,5,0.4,8,H,425
-0.027295,-0.24417,5,0.4,8,H,425
-0.026753,-0.24034,5,0.4,8,H,425
-0.02627,-0.2362,5,0.4,8,H,425
-0.025933,-0.23184,5,0.4,8,H,425
-0.025214,-0.22714,5,0.4,8,H,425
-0.024667,-0.2223,5,0.4,8,H,425
-0.024514,-0.21733,5,0.4,8,H,425
-0.023851,-0.2121,5,0.4,8,H,425
-0.023155,-0.20682,5,0.4,8,H,425
-0.022657,-0.2013,5,0.4,8,H,425
-0.021901,-0.19541,5,0.4,8,H,425
-0.021381,-0.18945,5,0.4,8,H,425
-0.020733,-0.18353,5,0.4,8,H,425
-0.020003,-0.17742,5,0.4,8,H,425
-0.019426,-0.17085,5,0.4,8,H,425
-0.018655,-0.16431,5,0.4,8,H,425
-0.017929,-0.15763,5,0.4,8,H,425
-0.017176,-0.15089,5,0.4,8,H,425
-0.016533,-0.14426,5,0.4,8,H,425
-0.0159,-0.13742,5,0.4,8,H,425
-0.015181,-0.13064,5,0.4,8,H,425
-0.014548,-0.12388,5,0.4,8,H,425
-0.013818,-0.11738,5,0.4,8,H,425
-0.013145,-0.11077,5,0.4,8,H,425
-0.012445,-0.10394,5,0.4,8,H,425
-0.011715,-0.097481,5,0.4,8,H,425
-0.011119,-0.090885,5,0.4,8,H,425
-0.010303,-0.084391,5,0.4,8,H,425
-0.0095695,-0.078173,5,0.4,8,H,425
-0.0091015,-0.071928,5,0.4,8,H,425
-0.0085025,-0.065803,5,0.4,8,H,425
-0.007825,-0.059656,5,0.4,8,H,425
-0.0071212,-0.053599,5,0.4,8,H,425
-0.0065783,-0.047601,5,0.4,8,H,425
-0.0059344,-0.041771,5,0.4,8,H,425
-0.0053879,-0.036274,5,0.4,8,H,425
-0.0050659,-0.030654,5,0.4,8,H,425
-0.0045418,-0.024974,5,0.4,8,H,425
-0.0038867,-0.019514,5,0.4,8,H,425
-0.0033102,-0.014096,5,0.4,8,H,425
-0.0029171,-0.0086811,5,0.4,8,H,425
-0.0021721,-0.0034532,5,0.4,8,H,425
-0.0017154,0.0019728,5,0.4,8,H,425
-0.0013186,0.0075557,5,0.4,8,H,425
-0.00052867,0.012982,5,0.4,8,H,425
-0.00015806,0.018497,5,0.4,8,H,425
0.00045589,0.024058,5,0.4,8,H,425
0.00092759,0.029656,5,0.4,8,H,425
0.0013169,0.035269,5,0.4,8,H,425
0.0019795,0.041068,5,0.4,8,H,425
0.0024213,0.046913,5,0.4,8,H,425
0.0032561,0.052724,5,0.4,8,H,425
0.0039374,0.058983,5,0.4,8,H,425
0.004368,0.065366,5,0.4,8,H,425
0.0051167,0.071595,5,0.4,8,H,425
0.0057381,0.077881,5,0.4,8,H,425
0.0064943,0.084401,5,0.4,8,H,425
0.0072917,0.091225,5,0.4,8,H,425
0.0078869,0.098135,5,0.4,8,H,425
0.008617,0.10511,5,0.4,8,H,425
0.0094293,0.1124,5,0.4,8,H,425
0.0102,0.11974,5,0.4,8,H,425
0.010882,0.12702,5,0.4,8,H,425
0.011567,0.13447,5,0.4,8,H,425
0.012405,0.14176,5,0.4,8,H,425
0.013124,0.14893,5,0.4,8,H,425
0.01366,0.15615,5,0.4,8,H,425
0.014539,0.163,5,0.4,8,H,425
0.015198,0.16972,5,0.4,8,H,425
0.015655,0.17635,5,0.4,8,H,425
0.016583,0.18244,5,0.4,8,H,425
0.01734,0.1885,5,0.4,8,H,425
0.017897,0.19439,5,0.4,8,H,425
0.018403,0.19972,5,0.4,8,H,425
0.018957,0.2049,5,0.4,8,H,425
0.019462,0.20987,5,0.4,8,H,425
0.019855,0.21441,5,0.4,8,H,425
0.020484,0.21849,5,0.4,8,H,425
0.02081,0.22241,5,0.4,8,H,425
0.021177,0.22606,5,0.4,8,H,425
0.021697,0.22943,5,0.4,8,H,425
0.021888,0.23267,5,0.4,8,H,425
0.022315,0.23534,5,0.4,8,H,425
0.022667,0.23786,5,0.4,8,H,425
0.022828,0.24041,5,0.4,8,H,425
0.023191,0.24252,5,0.4,8,H,425
0.023475,0.24443,5,0.4,8,H,425
0.023722,0.24619,5,0.4,8,H,425
0.023951,0.24796,5,0.4,8,H,425
0.0241,0.24967,5,0.4,8,H,425
0.024359,0.25114,5,0.4,8,H,425
0.024538,0.25257,5,0.4,8,H,425
0.024583,0.254,5,0.4,8,H,425
0.024913,0.25534,5,0.4,8,H,425
0.025179,0.25635,5,0.4,8,H,425
0.025276,0.25752,5,0.4,8,H,425
0.025467,0.25879,5,0.4,8,H,425
0.025632,0.25986,5,0.4,8,H,425
0.025748,0.26086,5,0.4,8,H,425
0.025823,0.2617,5,0.4,8,H,425
0.026047,0.26272,5,0.4,8,H,425
0.026332,0.26381,5,0.4,8,H,425
0.026459,0.26486,5,0.4,8,H,425
0.026635,0.26585,5,0.4,8,H,425
0.026893,0.26687,5,0.4,8,H,425
0.026938,0.26787,5,0.4,8,H,425
0.027178,0.26866,5,0.4,8,H,425
0.027429,0.26955,5,0.4,8,H,425
0.027473,0.27035,5,0.4,8,H,425
0.027679,0.27112,5,0.4,8,H,425
0.027687,0.27185,5,0.4,8,H,425
