low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.029864,-0.27562,1,0.0,8,H,425
-0.030051,-0.27578,1,0.0,8,H,425
-0.030253,-0.27568,1,0.0,8,H,425
-0.030215,-0.27531,1,0.0,8,H,425
-0.030294,-0.27498,1,0.0,8,H,425
-0.030073,-0.27426,1,0.0,8,H,425
-0.03004,-0.27315,1,0.0,8,H,425
-0.030028,-0.27204,1,0.0,8,H,425
-0.029856,-0.27065,1,0.0,8,H,425
-0.029755,-0.26886,1,0.0,8,H,425
-0.029433,-0.26684,1,0.0,8,H,425
-0.029328,-0.26466,1,0.0,8,H,425
-0.029175,-0.26223,1,0.0,8,H,425
-0.028838,-0.25946,1,0.0,8,H,425
-0.028587,-0.2564,1,0.0,8,H,425
-0.028145,-0.25326,1,0.0,8,H,425
-0.027711,-0.24985,1,0.0,8,H,425
-0.027389,-0.24581,1,0.0,8,H,425
-0.026895,-0.24195,1,0.0,8,H,425
-0.026487,-0.23797,1,0.0,8,H,425
-0.026154,-0.23333,1,0.0,8,H,425
-0.025454,-0.22889,1,0.0,8,H,425
-0.024986,-0.224,1,0.0,8,H,425
-0.024649,-0.21892,1,0.0,8,H,425
-0.02387,-0.21384,1,0.0,8,H,425
-0.023237,-0.20832,1,0.0,8,H,425
-0.022661,-0.20279,1,0.0,8,H,425
-0.022051,-0.19703,1,0.0,8,H,425
-0.02162,-0.1911,1,0.0,8,H,425
-0.020916,-0.18482,1,0.0,8,H,425
-0.020082,-0.1785,1,0.0,8,H,425
-0.019374,-0.17219,1,0.0,8,H,425
-0.01885,-0.16552,1,0.0,8,H,425
-0.018341,-0.15885,1,0.0,8,H,425
-0.01748,-0.15205,1,0.0,8,H,425
-0.01666,-0.14534,1,0.0,8,H,425
-0.01602,-0.13859,1,0.0,8,H,425
-0.015278,-0.13162,1,0.0,8,H,425
-0.014571,-0.12472,1,0.0,8,H,425
-0.013923,-0.11805,1,0.0,8,H,425
-0.013249,-0.11148,1,0.0,8,H,425
-0.012475,-0.10462,1,0.0,8,H,425
-0.011819,-0.0979,1,0.0,8,H,425
-0.011239,-0.091498,1,0.0,8,H,425
-0.010464,-0.085164,1,0.0,8,H,425
-0.0098465,-0.078935,1,0.0,8,H,425
-0.0093299,-0.072552,1,0.0,8,H,425
-0.0087047,-0.06633,1,0.0,8,H,425
-0.0079822,-0.060206,1,0.0,8,H,425
-0.0072335,-0.054114,1,0.0,8,H,425
-0.0066532,-0.048348,1,0.0,8,H,425
-0.0061441,-0.042455,1,0.0,8,H,425
-0.0055676,-0.036611,1,0.0,8,H,425
-0.0049686,-0.030908,1,0.0,8,H,425
-0.0044707,-0.025374,1,0.0,8,H,425
-0.0038829,-0.019929,1,0.0,8,H,425
-0.0033925,-0.014264,1,0.0,8,H,425
-0.0029695,-0.0088119,1,0.0,8,H,425
-0.0023293,-0.0033784,1,0.0,8,H,425
-0.0017304,0.0021634,1,0.0,8,H,425
