low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.003838,-0.041315,3,0.2,6,H,750
-0.0044033,-0.047145,3,0.2,6,H,750
-0.0050996,-0.052986,3,0.2,6,H,750
-0.0056387,-0.05895,3,0.2,6,H,750
-0.0062115,-0.064948,3,0.2,6,H,750
-0.0067992,-0.071192,3,0.2,6,H,750
-0.0076453,-0.077702,3,0.2,6,H,750
-0.0082255,-0.084114,3,0.2,6,H,750
-0.0089368,-0.090687,3,0.2,6,H,750
-0.009693,-0.097481,3,0.2,6,H,750
-0.010172,-0.10431,3,0.2,6,H,750
-0.010966,-0.11126,3,0.2,6,H,750
-0.011748,-0.11838,3,0.2,6,H,750
-0.012407,-0.12543,3,0.2,6,H,750
-0.013088,-0.13233,3,0.2,6,H,750
-0.013781,-0.1395,3,0.2,6,H,750
-0.014653,-0.14649,3,0.2,6,H,750
-0.015507,-0.15317,3,0.2,6,H,750
-0.016035,-0.15992,3,0.2,6,H,750
-0.016679,-0.16627,3,0.2,6,H,750
-0.017506,-0.17252,3,0.2,6,H,750
-0.018109,-0.17871,3,0.2,6,H,750
-0.018569,-0.1846,3,0.2,6,H,750
-0.019161,-0.19032,3,0.2,6,H,750
-0.019868,-0.19565,3,0.2,6,H,750
-0.020213,-0.20081,3,0.2,6,H,750
-0.020898,-0.20574,3,0.2,6,H,750
-0.021631,-0.21045,3,0.2,6,H,750
-0.021826,-0.21476,3,0.2,6,H,750
-0.022451,-0.21847,3,0.2,6,H,750
-0.02299,-0.22222,3,0.2,6,H,750
-0.023241,-0.22572,3,0.2,6,H,750
-0.023578,-0.22889,3,0.2,6,H,750
-0.023803,-0.23199,3,0.2,6,H,750
-0.024203,-0.23466,3,0.2,6,H,750
-0.024604,-0.23699,3,0.2,6,H,750
-0.024731,-0.23929,3,0.2,6,H,750
-0.024978,-0.24151,3,0.2,6,H,750
-0.025334,-0.24338,3,0.2,6,H,750
-0.025588,-0.245,3,0.2,6,H,750
-0.025716,-0.24673,3,0.2,6,H,750
-0.025734,-0.2483,3,0.2,6,H,750
-0.026101,-0.24958,3,0.2,6,H,750
-0.026333,-0.25088,3,0.2,6,H,750
-0.026367,-0.25195,3,0.2,6,H,750
-0.026708,-0.25297,3,0.2,6,H,750
-0.026794,-0.25411,3,0.2,6,H,750
-0.026865,-0.2549,3,0.2,6,H,750
-0.027105,-0.25561,3,0.2,6,H,750
-0.027224,-0.25644,3,0.2,6,H,750
-0.0274,-0.25732,3,0.2,6,H,750
-0.027531,-0.25821,3,0.2,6,H,750
-0.027715,-0.25915,3,0.2,6,H,750
-0.027823,-0.26015,3,0.2,6,H,750
-0.027977,-0.26103,3,0.2,6,H,750
-0.028235,-0.26198,3,0.2,6,H,750
-0.028231,-0.26297,3,0.2,6,H,750
-0.028478,-0.26383,3,0.2,6,H,750
-0.028748,-0.2644,3,0.2,6,H,750
-0.028617,-0.26519,3,0.2,6,H,750
-0.028812,-0.26585,3,0.2,6,H,750
-0.029081,-0.26621,3,0.2,6,H,750
-0.029055,-0.26661,3,0.2,6,H,750
-0.029231,-0.26665,3,0.2,6,H,750
-0.029306,-0.26673,3,0.2,6,H,750
-0.029164,-0.26654,3,0.2,6,H,750
-0.029298,-0.26608,3,0.2,6,H,750
-0.029366,-0.2656,3,0.2,6,H,750
-0.029182,-0.26477,3,0.2,6,H,750
-0.029111,-0.26374,3,0.2,6,H,750
-0.029115,-0.26248,3,0.2,6,H,750
-0.029006,-0.26077,3,0.2,6,H,750
-0.028782,-0.25879,3,0.2,6,H,750
-0.028527,-0.25669,3,0.2,6,H,750
-0.028134,-0.25412,3,0.2,6,H,750
-0.027853,-0.25148,3,0.2,6,H,750
-0.027733,-0.24855,3,0.2,6,H,750
-0.027348,-0.24534,3,0.2,6,H,750
-0.026902,-0.2421,3,0.2,6,H,750
-0.026565,-0.23848,3,0.2,6,H,750
-0.02615,-0.23497,3,0.2,6,H,750
-0.025633,-0.23101,3,0.2,6,H,750
-0.025154,-0.22656,3,0.2,6,H,750
-0.024847,-0.22227,3,0.2,6,H,750
-0.024379,-0.2177,3,0.2,6,H,750
-0.023732,-0.21295,3,0.2,6,H,750
-0.023252,-0.20797,3,0.2,6,H,750
-0.022717,-0.20265,3,0.2,6,H,750
-0.022107,-0.19718,3,0.2,6,H,750
-0.021482,-0.19154,3,0.2,6,H,750
-0.020785,-0.18588,3,0.2,6,H,750
-0.020171,-0.18012,3,0.2,6,H,750
-0.019606,-0.17419,3,0.2,6,H,750
-0.01897,-0.16814,3,0.2,6,H,750
-0.018311,-0.1619,3,0.2,6,H,750
-0.017555,-0.15548,3,0.2,6,H,750
-0.016825,-0.14888,3,0.2,6,H,750
-0.016226,-0.14224,3,0.2,6,H,750
-0.015522,-0.1356,3,0.2,6,H,750
-0.014859,-0.12879,3,0.2,6,H,750
-0.014234,-0.12203,3,0.2,6,H,750
-0.013493,-0.11537,3,0.2,6,H,750
-0.0128,-0.10871,3,0.2,6,H,750
-0.012126,-0.10193,3,0.2,6,H,750
-0.011385,-0.095146,3,0.2,6,H,750
-0.01064,-0.088714,3,0.2,6,H,750
-0.010019,-0.082459,3,0.2,6,H,750
-0.0094572,-0.076166,3,0.2,6,H,750
-0.0087272,-0.069869,3,0.2,6,H,750
-0.0080982,-0.063752,3,0.2,6,H,750
-0.0075142,-0.057844,3,0.2,6,H,750
-0.0069864,-0.052085,3,0.2,6,H,750
-0.0065222,-0.046293,3,0.2,6,H,750
-0.0056986,-0.040553,3,0.2,6,H,750
-0.0051969,-0.035108,3,0.2,6,H,750
-0.0048188,-0.029653,3,0.2,6,H,750
-0.0041113,-0.024499,3,0.2,6,H,750
-0.0036621,-0.019257,3,0.2,6,H,750
-0.0031155,-0.013789,3,0.2,6,H,750
-0.0024716,-0.0087708,3,0.2,6,H,750
-0.0020523,-0.0034793,3,0.2,6,H,750
-0.0017154,0.0020139,3,0.2,6,H,750
-0.0012362,0.0071858,3,0.2,6,H,750
-0.00062226,0.012496,3,0.2,6,H,750
-9.0671e-05,0.017899,3,0.2,6,H,750
0.00046713,0.023247,3,0.2,6,H,750
0.00096128,0.028636,3,0.2,6,H,750
0.0013918,0.034065,3,0.2,6,H,750
0.0019122,0.039772,3,0.2,6,H,750
0.0025149,0.045571,3,0.2,6,H,750
0.0031026,0.051334,3,0.2,6,H,750
0.0036155,0.057238,3,0.2,6,H,750
0.0042369,0.063344,3,0.2,6,H,750
0.0049707,0.069805,3,0.2,6,H,750
0.0055584,0.076176,3,0.2,6,H,750
0.006251,0.082727,3,0.2,6,H,750
0.0070596,0.089596,3,0.2,6,H,750
0.0076923,0.096419,3,0.2,6,H,750
0.0084185,0.10327,3,0.2,6,H,750
0.0091635,0.11013,3,0.2,6,H,750
0.0099497,0.11715,3,0.2,6,H,750
0.010646,0.12412,3,0.2,6,H,750
0.011114,0.13122,3,0.2,6,H,750
0.011941,0.13826,3,0.2,6,H,750
0.012675,0.14512,3,0.2,6,H,750
0.013304,0.15203,3,0.2,6,H,750
0.014124,0.15856,3,0.2,6,H,750
0.01476,0.16514,3,0.2,6,H,750
0.015412,0.17146,3,0.2,6,H,750
0.016033,0.17739,3,0.2,6,H,750
0.016711,0.18349,3,0.2,6,H,750
0.017223,0.18926,3,0.2,6,H,750
0.017736,0.19463,3,0.2,6,H,750
0.018365,0.19992,3,0.2,6,H,750
0.019024,0.20489,3,0.2,6,H,750
0.019837,0.20972,3,0.2,6,H,750
0.02011,0.21416,3,0.2,6,H,750
0.020507,0.21787,3,0.2,6,H,750
0.021038,0.22171,3,0.2,6,H,750
0.021259,0.22526,3,0.2,6,H,750
0.021779,0.22828,3,0.2,6,H,750
0.022101,0.23122,3,0.2,6,H,750
0.022285,0.23385,3,0.2,6,H,750
0.022757,0.2364,3,0.2,6,H,750
0.023007,0.23863,3,0.2,6,H,750
0.023168,0.24061,3,0.2,6,H,750
0.023445,0.24253,3,0.2,6,H,750
0.023696,0.24424,3,0.2,6,H,750
0.024044,0.24599,3,0.2,6,H,750
0.024175,0.24748,3,0.2,6,H,750
0.024172,0.24894,3,0.2,6,H,750
0.024479,0.25035,3,0.2,6,H,750
0.024767,0.25139,3,0.2,6,H,750
0.024812,0.25263,3,0.2,6,H,750
0.025104,0.25349,3,0.2,6,H,750
0.025197,0.2542,3,0.2,6,H,750
0.025134,0.25537,3,0.2,6,H,750
0.025426,0.25614,3,0.2,6,H,750
0.025504,0.25695,3,0.2,6,H,750
0.02574,0.25793,3,0.2,6,H,750
0.026002,0.25897,3,0.2,6,H,750
0.026081,0.26013,3,0.2,6,H,750
0.026302,0.26093,3,0.2,6,H,750
0.026466,0.2619,3,0.2,6,H,750
0.026609,0.26291,3,0.2,6,H,750
0.026732,0.2637,3,0.2,6,H,750
0.026934,0.26458,3,0.2,6,H,750
0.027129,0.26527,3,0.2,6,H,750
0.027148,0.26577,3,0.2,6,H,750
0.027185,0.26624,3,0.2,6,H,750
0.027309,0.26641,3,0.2,6,H,750
0.02735,0.26641,3,0.2,6,H,750
0.027522,0.26647,3,0.2,6,H,750
0.027545,0.26633,3,0.2,6,H,750
0.027391,0.26591,3,0.2,6,H,750
0.027451,0.26529,3,0.2,6,H,750
0.027459,0.26445,3,0.2,6,H,750
0.027395,0.26329,3,0.2,6,H,750
0.027271,0.26183,3,0.2,6,H,750
0.027043,0.26004,3,0.2,6,H,750
0.026852,0.258,3,0.2,6,H,750
