low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.026101,-0.24943,8,-0.2,5,H,750
-0.026277,-0.25068,8,-0.2,5,H,750
-0.026386,-0.25193,8,-0.2,5,H,750
-0.026614,-0.25294,8,-0.2,5,H,750
-0.026865,-0.25395,8,-0.2,5,H,750
-0.026798,-0.25486,8,-0.2,5,H,750
-0.027052,-0.25563,8,-0.2,5,H,750
-0.027337,-0.25656,8,-0.2,5,H,750
-0.027411,-0.2574,8,-0.2,5,H,750
-0.027692,-0.25834,8,-0.2,5,H,750
-0.027745,-0.25946,8,-0.2,5,H,750
-0.027868,-0.26054,8,-0.2,5,H,750
-0.028067,-0.26157,8,-0.2,5,H,750
-0.028213,-0.26242,8,-0.2,5,H,750
-0.028437,-0.26328,8,-0.2,5,H,750
-0.028587,-0.26416,8,-0.2,5,H,750
-0.02874,-0.26472,8,-0.2,5,H,750
-0.028767,-0.26498,8,-0.2,5,H,750
-0.028823,-0.26536,8,-0.2,5,H,750
-0.029032,-0.26551,8,-0.2,5,H,750
-0.029055,-0.26541,8,-0.2,5,H,750
-0.029044,-0.26542,8,-0.2,5,H,750
-0.02901,-0.26498,8,-0.2,5,H,750
-0.028969,-0.26439,8,-0.2,5,H,750
-0.029021,-0.26382,8,-0.2,5,H,750
-0.028729,-0.26282,8,-0.2,5,H,750
-0.02883,-0.26158,8,-0.2,5,H,750
-0.02901,-0.26034,8,-0.2,5,H,750
-0.028523,-0.25867,8,-0.2,5,H,750
-0.028426,-0.25655,8,-0.2,5,H,750
-0.028374,-0.25427,8,-0.2,5,H,750
-0.028055,-0.25168,8,-0.2,5,H,750
-0.027718,-0.24909,8,-0.2,5,H,750
-0.027434,-0.24639,8,-0.2,5,H,750
-0.027119,-0.24338,8,-0.2,5,H,750
-0.026532,-0.24027,8,-0.2,5,H,750
-0.026258,-0.23703,8,-0.2,5,H,750
-0.025914,-0.23358,8,-0.2,5,H,750
-0.025439,-0.22979,8,-0.2,5,H,750
-0.025162,-0.2258,8,-0.2,5,H,750
-0.024671,-0.22146,8,-0.2,5,H,750
-0.024106,-0.21695,8,-0.2,5,H,750
-0.023548,-0.21218,8,-0.2,5,H,750
-0.023095,-0.20702,8,-0.2,5,H,750
-0.022515,-0.20179,8,-0.2,5,H,750
-0.021811,-0.19618,8,-0.2,5,H,750
-0.021238,-0.19043,8,-0.2,5,H,750
-0.020729,-0.18439,8,-0.2,5,H,750
-0.020104,-0.17821,8,-0.2,5,H,750
-0.019183,-0.17222,8,-0.2,5,H,750
-0.018528,-0.16581,8,-0.2,5,H,750
-0.017951,-0.15938,8,-0.2,5,H,750
-0.017289,-0.15287,8,-0.2,5,H,750
-0.016596,-0.14607,8,-0.2,5,H,750
-0.015788,-0.1394,8,-0.2,5,H,750
-0.015181,-0.13277,8,-0.2,5,H,750
-0.014417,-0.12604,8,-0.2,5,H,750
-0.013579,-0.11932,8,-0.2,5,H,750
-0.013002,-0.11254,8,-0.2,5,H,750
-0.012415,-0.1059,8,-0.2,5,H,750
-0.011688,-0.099663,8,-0.2,5,H,750
-0.011,-0.093187,8,-0.2,5,H,750
-0.010457,-0.08679,8,-0.2,5,H,750
-0.0097005,-0.080631,8,-0.2,5,H,750
-0.0090529,-0.074282,8,-0.2,5,H,750
-0.0086223,-0.068158,8,-0.2,5,H,750
-0.0079111,-0.062227,8,-0.2,5,H,750
-0.0072035,-0.056267,8,-0.2,5,H,750
-0.0065147,-0.050381,8,-0.2,5,H,750
-0.0060205,-0.044798,8,-0.2,5,H,750
-0.005474,-0.039178,8,-0.2,5,H,750
-0.0048563,-0.033688,8,-0.2,5,H,750
-0.0045194,-0.0283,8,-0.2,5,H,750
-0.0040439,-0.022934,8,-0.2,5,H,750
-0.0035535,-0.017922,8,-0.2,5,H,750
-0.0028684,-0.012732,8,-0.2,5,H,750
-0.0023818,-0.0075675,8,-0.2,5,H,750
-0.0021272,-0.0024778,8,-0.2,5,H,750
-0.001532,0.0027538,8,-0.2,5,H,750
-0.00087683,0.0079743,8,-0.2,5,H,750
-0.0004538,0.013045,8,-0.2,5,H,750
-8.6928e-05,0.018198,8,-0.2,5,H,750
0.00055323,0.023617,8,-0.2,5,H,750
0.00096502,0.028781,8,-0.2,5,H,750
0.0016239,0.034017,8,-0.2,5,H,750
0.0022566,0.039428,8,-0.2,5,H,750
0.0024737,0.044787,8,-0.2,5,H,750
0.0031513,0.050384,8,-0.2,5,H,750
0.0036529,0.05605,8,-0.2,5,H,750
0.0041621,0.061883,8,-0.2,5,H,750
0.004937,0.067985,8,-0.2,5,H,750
0.0054798,0.073942,8,-0.2,5,H,750
0.006105,0.08007,8,-0.2,5,H,750
0.0068462,0.086681,8,-0.2,5,H,750
0.0073965,0.093344,8,-0.2,5,H,750
0.0079768,0.10001,8,-0.2,5,H,750
0.0087817,0.10693,8,-0.2,5,H,750
0.0094855,0.11393,8,-0.2,5,H,750
0.010272,0.12099,8,-0.2,5,H,750
0.011028,0.12805,8,-0.2,5,H,750
0.011597,0.13489,8,-0.2,5,H,750
0.012379,0.14189,8,-0.2,5,H,750
0.013132,0.14894,8,-0.2,5,H,750
0.013959,0.15569,8,-0.2,5,H,750
0.014738,0.16256,8,-0.2,5,H,750
0.015183,0.16902,8,-0.2,5,H,750
0.015913,0.17503,8,-0.2,5,H,750
0.016557,0.18113,8,-0.2,5,H,750
0.017089,0.18691,8,-0.2,5,H,750
0.017845,0.19227,8,-0.2,5,H,750
0.018212,0.19721,8,-0.2,5,H,750
0.01877,0.20199,8,-0.2,5,H,750
0.019515,0.20662,8,-0.2,5,H,750
0.019896,0.21076,8,-0.2,5,H,750
0.020409,0.21454,8,-0.2,5,H,750
0.020731,0.21786,8,-0.2,5,H,750
0.021076,0.22119,8,-0.2,5,H,750
0.021495,0.22449,8,-0.2,5,H,750
0.021604,0.22714,8,-0.2,5,H,750
0.02206,0.22971,8,-0.2,5,H,750
0.022521,0.23237,8,-0.2,5,H,750
0.022648,0.23457,8,-0.2,5,H,750
0.02288,0.23666,8,-0.2,5,H,750
0.023086,0.23871,8,-0.2,5,H,750
0.023243,0.24061,8,-0.2,5,H,750
0.023524,0.24244,8,-0.2,5,H,750
0.023794,0.24403,8,-0.2,5,H,750
0.023928,0.24559,8,-0.2,5,H,750
0.024014,0.2469,8,-0.2,5,H,750
0.024209,0.24817,8,-0.2,5,H,750
0.024475,0.24946,8,-0.2,5,H,750
0.024591,0.25037,8,-0.2,5,H,750
0.024786,0.25124,8,-0.2,5,H,750
0.02501,0.25217,8,-0.2,5,H,750
0.02507,0.25326,8,-0.2,5,H,750
0.025242,0.25419,8,-0.2,5,H,750
0.025418,0.25501,8,-0.2,5,H,750
0.02559,0.25606,8,-0.2,5,H,750
0.025793,0.25715,8,-0.2,5,H,750
0.025924,0.25838,8,-0.2,5,H,750
0.026193,0.25932,8,-0.2,5,H,750
0.026395,0.26016,8,-0.2,5,H,750
0.026541,0.2613,8,-0.2,5,H,750
0.026714,0.2621,8,-0.2,5,H,750
0.026833,0.26273,8,-0.2,5,H,750
0.026976,0.2634,8,-0.2,5,H,750
0.027009,0.2637,8,-0.2,5,H,750
0.027035,0.26389,8,-0.2,5,H,750
0.026991,0.26388,8,-0.2,5,H,750
0.027181,0.26354,8,-0.2,5,H,750
0.02726,0.26322,8,-0.2,5,H,750
0.027054,0.26287,8,-0.2,5,H,750
0.0272,0.26224,8,-0.2,5,H,750
0.027028,0.26126,8,-0.2,5,H,750
0.027006,0.26006,8,-0.2,5,H,750
0.026979,0.25877,8,-0.2,5,H,750
0.026624,0.2571,8,-0.2,5,H,750
0.026564,0.25496,8,-0.2,5,H,750
0.026335,0.25276,8,-0.2,5,H,750
0.026141,0.25047,8,-0.2,5,H,750
0.025916,0.248,8,-0.2,5,H,750
0.025617,0.24524,8,-0.2,5,H,750
0.025197,0.24236,8,-0.2,5,H,750
0.024849,0.23946,8,-0.2,5,H,750
0.024617,0.23628,8,-0.2,5,H,750
0.024127,0.2329,8,-0.2,5,H,750
0.023846,0.22924,8,-0.2,5,H,750
0.023423,0.22529,8,-0.2,5,H,750
0.022914,0.22125,8,-0.2,5,H,750
0.022431,0.21683,8,-0.2,5,H,750
0.021896,0.21199,8,-0.2,5,H,750
0.021353,0.20715,8,-0.2,5,H,750
0.020731,0.20202,8,-0.2,5,H,750
0.020233,0.19653,8,-0.2,5,H,750
0.019492,0.19069,8,-0.2,5,H,750
0.018942,0.1847,8,-0.2,5,H,750
0.018448,0.17877,8,-0.2,5,H,750
0.01768,0.17241,8,-0.2,5,H,750
0.01704,0.16594,8,-0.2,5,H,750
0.016265,0.15952,8,-0.2,5,H,750
0.015543,0.15298,8,-0.2,5,H,750
0.014835,0.14637,8,-0.2,5,H,750
0.014056,0.13964,8,-0.2,5,H,750
0.013457,0.13278,8,-0.2,5,H,750
0.012784,0.12594,8,-0.2,5,H,750
0.012054,0.11924,8,-0.2,5,H,750
0.011312,0.11262,8,-0.2,5,H,750
0.010556,0.10592,8,-0.2,5,H,750
0.0099422,0.099338,8,-0.2,5,H,750
0.0092047,0.092951,8,-0.2,5,H,750
0.0085533,0.086584,8,-0.2,5,H,750
0.0080816,0.080283,8,-0.2,5,H,750
0.0073628,0.073927,8,-0.2,5,H,750
0.0066665,0.067896,8,-0.2,5,H,750
0.0061275,0.061834,8,-0.2,5,H,750
0.0056296,0.055646,8,-0.2,5,H,750
0.0048771,0.049958,8,-0.2,5,H,750
0.0042369,0.044263,8,-0.2,5,H,750
0.0038588,0.03858,8,-0.2,5,H,750
0.0032299,0.032911,8,-0.2,5,H,750
0.0028144,0.027567,8,-0.2,5,H,750
0.0022266,0.022578,8,-0.2,5,H,750
0.001564,0.017148,8,-0.2,5,H,750
0.0012084,0.011995,8,-0.2,5,H,750
0.00061313,0.0069504,8,-0.2,5,H,750
0.00021256,0.0017224,8,-0.2,5,H,750
-0.00023293,-0.003087,8,-0.2,5,H,750
-0.00076452,-0.0081691,8,-0.2,5,H,750
-0.0011351,-0.013584,8,-0.2,5,H,750
-0.0016929,-0.018651,8,-0.2,5,H,750
-0.0022133,-0.023752,8,-0.2,5,H,750
-0.0027411,-0.02926,8,-0.2,5,H,750
-0.0032503,-0.034544,8,-0.2,5,H,750
-0.0037669,-0.039776,8,-0.2,5,H,750
-0.0042723,-0.04525,8,-0.2,5,H,750
-0.0047926,-0.05083,8,-0.2,5,H,750
-0.0054216,-0.056655,8,-0.2,5,H,750
-0.0058334,-0.062444,8,-0.2,5,H,750
-0.0066083,-0.068479,8,-0.2,5,H,750
-0.0073383,-0.074675,8,-0.2,5,H,750
-0.0078137,-0.080882,8,-0.2,5,H,750
-0.0086486,-0.087395,8,-0.2,5,H,750
-0.0092288,-0.093871,8,-0.2,5,H,750
-0.010011,-0.10066,8,-0.2,5,H,750
-0.010752,-0.10763,8,-0.2,5,H,750
-0.011295,-0.11426,8,-0.2,5,H,750
-0.01219,-0.1211,8,-0.2,5,H,750
-0.012778,-0.12821,8,-0.2,5,H,750
-0.013414,-0.13518,8,-0.2,5,H,750
-0.014223,-0.14205,8,-0.2,5,H,750
-0.014822,-0.14873,8,-0.2,5,H,750
-0.015466,-0.15546,8,-0.2,5,H,750
-0.016304,-0.16219,8,-0.2,5,H,750
-0.017075,-0.16856,8,-0.2,5,H,750
-0.017603,-0.17477,8,-0.2,5,H,750
-0.018225,-0.18082,8,-0.2,5,H,750
-0.018809,-0.18662,8,-0.2,5,H,750
-0.019295,-0.19196,8,-0.2,5,H,750
-0.019913,-0.19707,8,-0.2,5,H,750
-0.020617,-0.20188,8,-0.2,5,H,750
-0.021339,-0.20652,8,-0.2,5,H,750
-0.021688,-0.21087,8,-0.2,5,H,750
-0.021953,-0.21447,8,-0.2,5,H,750
-0.022444,-0.21797,8,-0.2,5,H,750
-0.022635,-0.22138,8,-0.2,5,H,750
-0.023114,-0.22439,8,-0.2,5,H,750
-0.023638,-0.22718,8,-0.2,5,H,750
-0.02375,-0.22981,8,-0.2,5,H,750
-0.024098,-0.23233,8,-0.2,5,H,750
-0.024301,-0.23474,8,-0.2,5,H,750
-0.02457,-0.23682,8,-0.2,5,H,750
-0.024866,-0.23883,8,-0.2,5,H,750
-0.02512,-0.24098,8,-0.2,5,H,750
-0.025461,-0.24269,8,-0.2,5,H,750
-0.025439,-0.2442,8,-0.2,5,H,750
-0.025667,-0.24575,8,-0.2,5,H,750
-0.02603,-0.24731,8,-0.2,5,H,750
-0.026187,-0.24872,8,-0.2,5,H,750
-0.026296,-0.24978,8,-0.2,5,H,750
-0.026363,-0.25102,8,-0.2,5,H,750
-0.026479,-0.25213,8,-0.2,5,H,750
-0.026723,-0.25295,8,-0.2,5,H,750
-0.027015,-0.25393,8,-0.2,5,H,750
-0.027026,-0.25482,8,-0.2,5,H,750
-0.027183,-0.25571,8,-0.2,5,H,750
-0.027479,-0.25685,8,-0.2,5,H,750
-0.027674,-0.25785,8,-0.2,5,H,750
-0.027883,-0.2589,8,-0.2,5,H,750
