low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.025931,0.26368,9,-0.3,7,H,425
0.026148,0.2646,9,-0.3,7,H,425
0.02638,0.26536,9,-0.3,7,H,425
0.026481,0.26641,9,-0.3,7,H,425
0.026631,0.26752,9,-0.3,7,H,425
0.026886,0.26865,9,-0.3,7,H,425
0.026979,0.26969,9,-0.3,7,H,425
0.027159,0.27062,9,-0.3,7,H,425
0.027488,0.27167,9,-0.3,7,H,425
0.027642,0.27243,9,-0.3,7,H,425
0.027852,0.27317,9,-0.3,7,H,425
0.028031,0.27383,9,-0.3,7,H,425
0.027949,0.27429,9,-0.3,7,H,425
0.028035,0.27464,9,-0.3,7,H,425
0.028174,0.27462,9,-0.3,7,H,425
0.028166,0.27469,9,-0.3,7,H,425
0.028286,0.27442,9,-0.3,7,H,425
0.028211,0.27388,9,-0.3,7,H,425
0.028065,0.27319,9,-0.3,7,H,425
0.028117,0.27203,9,-0.3,7,H,425
0.02805,0.27085,9,-0.3,7,H,425
0.027825,0.2694,9,-0.3,7,H,425
0.027751,0.26761,9,-0.3,7,H,425
0.027526,0.26549,9,-0.3,7,H,425
0.027189,0.2633,9,-0.3,7,H,425
0.027054,0.26087,9,-0.3,7,H,425
0.026785,0.25804,9,-0.3,7,H,425
0.026534,0.25514,9,-0.3,7,H,425
0.026122,0.25186,9,-0.3,7,H,425
0.025718,0.24846,9,-0.3,7,H,425
0.025426,0.24463,9,-0.3,7,H,425
0.024894,0.2406,9,-0.3,7,H,425
0.024546,0.23655,9,-0.3,7,H,425
0.02413,0.23197,9,-0.3,7,H,425
0.023561,0.22739,9,-0.3,7,H,425
0.023037,0.22264,9,-0.3,7,H,425
0.022543,0.21745,9,-0.3,7,H,425
0.021881,0.21225,9,-0.3,7,H,425
0.021166,0.20696,9,-0.3,7,H,425
0.020862,0.20132,9,-0.3,7,H,425
0.020173,0.19547,9,-0.3,7,H,425
0.019324,0.18953,9,-0.3,7,H,425
0.018946,0.18345,9,-0.3,7,H,425
0.018227,0.17714,9,-0.3,7,H,425
0.017486,0.17065,9,-0.3,7,H,425
0.016928,0.16402,9,-0.3,7,H,425
0.016018,0.15716,9,-0.3,7,H,425
0.015284,0.15044,9,-0.3,7,H,425
0.014644,0.14366,9,-0.3,7,H,425
0.013888,0.13657,9,-0.3,7,H,425
0.013218,0.12978,9,-0.3,7,H,425
0.012537,0.12297,9,-0.3,7,H,425
0.01193,0.11607,9,-0.3,7,H,425
0.011129,0.10951,9,-0.3,7,H,425
0.010489,0.10274,9,-0.3,7,H,425
0.0098973,0.09615,9,-0.3,7,H,425
0.0091186,0.089756,9,-0.3,7,H,425
0.0085383,0.083239,9,-0.3,7,H,425
0.0078158,0.076894,9,-0.3,7,H,425
0.0072393,0.070485,9,-0.3,7,H,425
0.0065767,0.064409,9,-0.3,7,H,425
0.0058617,0.058467,9,-0.3,7,H,425
0.0053001,0.05235,9,-0.3,7,H,425
0.0045963,0.046509,9,-0.3,7,H,425
0.0041845,0.040717,9,-0.3,7,H,425
0.0035855,0.034981,9,-0.3,7,H,425
0.002863,0.029312,9,-0.3,7,H,425
0.0024325,0.02368,9,-0.3,7,H,425
0.0018822,0.018415,9,-0.3,7,H,425
0.0013244,0.01287,9,-0.3,7,H,425
0.00085272,0.0071559,9,-0.3,7,H,425
0.00038851,0.0019952,9,-0.3,7,H,425
-0.00021421,-0.0033971,9,-0.3,7,H,425
-0.00078698,-0.0088642,9,-0.3,7,H,425
-0.0011988,-0.014376,9,-0.3,7,H,425
-0.0016929,-0.020086,9,-0.3,7,H,425
-0.0023593,-0.025434,9,-0.3,7,H,425
-0.0029807,-0.031103,9,-0.3,7,H,425
-0.0033925,-0.03679,9,-0.3,7,H,425
-0.0039466,-0.042489,9,-0.3,7,H,425
-0.0044857,-0.048494,9,-0.3,7,H,425
-0.0050959,-0.054301,9,-0.3,7,H,425
-0.0058521,-0.06046,9,-0.3,7,H,425
-0.0063837,-0.066947,9,-0.3,7,H,425
-0.0071062,-0.073397,9,-0.3,7,H,425
-0.0077725,-0.079821,9,-0.3,7,H,425
-0.0082555,-0.086476,9,-0.3,7,H,425
-0.0090791,-0.093393,9,-0.3,7,H,425
-0.0098128,-0.10048,9,-0.3,7,H,425
-0.01046,-0.1077,9,-0.3,7,H,425
-0.011277,-0.11492,9,-0.3,7,H,425
-0.012108,-0.12251,9,-0.3,7,H,425
-0.012879,-0.13005,9,-0.3,7,H,425
-0.013699,-0.13744,9,-0.3,7,H,425
-0.0145,-0.14494,9,-0.3,7,H,425
-0.015114,-0.15229,9,-0.3,7,H,425
-0.016016,-0.15944,9,-0.3,7,H,425
-0.01681,-0.16631,9,-0.3,7,H,425
-0.017236,-0.17303,9,-0.3,7,H,425
-0.018038,-0.17964,9,-0.3,7,H,425
