low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.022723,0.23966,1,0.0,10,V,425
0.023146,0.24216,1,0.0,10,V,425
0.023442,0.24438,1,0.0,10,V,425
0.023618,0.24664,1,0.0,10,V,425
0.023947,0.24868,1,0.0,10,V,425
0.024142,0.25048,1,0.0,10,V,425
0.024351,0.25224,1,0.0,10,V,425
0.024576,0.25371,1,0.0,10,V,425
0.024744,0.25517,1,0.0,10,V,425
0.024995,0.25667,1,0.0,10,V,425
0.025205,0.2579,1,0.0,10,V,425
0.025355,0.25911,1,0.0,10,V,425
0.025474,0.26028,1,0.0,10,V,425
0.025677,0.26131,1,0.0,10,V,425
0.025819,0.26226,1,0.0,10,V,425
0.025957,0.26331,1,0.0,10,V,425
0.026227,0.26438,1,0.0,10,V,425
0.026519,0.26554,1,0.0,10,V,425
0.026714,0.26667,1,0.0,10,V,425
0.026766,0.26764,1,0.0,10,V,425
0.026968,0.26873,1,0.0,10,V,425
0.027058,0.26969,1,0.0,10,V,425
0.027283,0.27066,1,0.0,10,V,425
0.027593,0.27187,1,0.0,10,V,425
0.027672,0.27291,1,0.0,10,V,425
0.02793,0.27365,1,0.0,10,V,425
0.028024,0.27421,1,0.0,10,V,425
0.028072,0.27465,1,0.0,10,V,425
0.028099,0.27496,1,0.0,10,V,425
0.028151,0.27493,1,0.0,10,V,425
0.028162,0.27474,1,0.0,10,V,425
0.028245,0.27465,1,0.0,10,V,425
0.028383,0.27415,1,0.0,10,V,425
0.028211,0.2732,1,0.0,10,V,425
0.028252,0.27233,1,0.0,10,V,425
0.027983,0.27115,1,0.0,10,V,425
0.027859,0.2695,1,0.0,10,V,425
0.02787,0.26766,1,0.0,10,V,425
0.027455,0.26563,1,0.0,10,V,425
0.027414,0.26344,1,0.0,10,V,425
0.027283,0.26086,1,0.0,10,V,425
0.026893,0.25813,1,0.0,10,V,425
0.026515,0.25522,1,0.0,10,V,425
0.026223,0.25185,1,0.0,10,V,425
0.025834,0.24834,1,0.0,10,V,425
0.025392,0.24468,1,0.0,10,V,425
0.025175,0.24061,1,0.0,10,V,425
0.024699,0.23634,1,0.0,10,V,425
0.024183,0.23205,1,0.0,10,V,425
0.023621,0.22733,1,0.0,10,V,425
0.022985,0.22235,1,0.0,10,V,425
0.022584,0.21746,1,0.0,10,V,425
0.021925,0.21224,1,0.0,10,V,425
0.021308,0.20667,1,0.0,10,V,425
0.020769,0.2012,1,0.0,10,V,425
0.020039,0.19542,1,0.0,10,V,425
0.019443,0.1894,1,0.0,10,V,425
0.018949,0.18343,1,0.0,10,V,425
0.018358,0.17707,1,0.0,10,V,425
0.017635,0.17079,1,0.0,10,V,425
0.016965,0.16433,1,0.0,10,V,425
0.016198,0.15753,1,0.0,10,V,425
0.015483,0.15088,1,0.0,10,V,425
0.014865,0.14421,1,0.0,10,V,425
0.014135,0.13757,1,0.0,10,V,425
0.013375,0.13057,1,0.0,10,V,425
0.012638,0.12371,1,0.0,10,V,425
0.012024,0.11699,1,0.0,10,V,425
0.011279,0.10994,1,0.0,10,V,425
0.010504,0.10351,1,0.0,10,V,425
0.0099384,0.097017,1,0.0,10,V,425
0.0092945,0.090317,1,0.0,10,V,425
0.0085608,0.08399,1,0.0,10,V,425
0.0079431,0.077518,1,0.0,10,V,425
0.0074265,0.071225,1,0.0,10,V,425
0.0067227,0.065067,1,0.0,10,V,425
0.0059365,0.058893,1,0.0,10,V,425
0.0054237,0.052739,1,0.0,10,V,425
0.0048771,0.046756,1,0.0,10,V,425
0.0042968,0.040994,1,0.0,10,V,425
0.0037989,0.0351,1,0.0,10,V,425
0.0030315,0.029439,1,0.0,10,V,425
0.0023127,0.023905,1,0.0,10,V,425
0.0019309,0.018314,1,0.0,10,V,425
0.0013169,0.012832,1,0.0,10,V,425
0.00069174,0.0072643,1,0.0,10,V,425
0.0003623,0.0018345,1,0.0,10,V,425
-0.0001019,-0.0036512,1,0.0,10,V,425
-0.00058857,-0.0093874,1,0.0,10,V,425
-0.0011276,-0.014914,1,0.0,10,V,425
-0.0017566,-0.020422,1,0.0,10,V,425
-0.0024342,-0.026046,1,0.0,10,V,425
-0.0030219,-0.031869,1,0.0,10,V,425
-0.0033776,-0.037892,1,0.0,10,V,425
-0.0040065,-0.043718,1,0.0,10,V,425
-0.0045718,-0.049742,1,0.0,10,V,425
-0.0051895,-0.055788,1,0.0,10,V,425
-0.0059719,-0.06179,1,0.0,10,V,425
-0.0064024,-0.068273,1,0.0,10,V,425
-0.0071885,-0.074776,1,0.0,10,V,425
-0.0080908,-0.081285,1,0.0,10,V,425
-0.0084838,-0.088135,1,0.0,10,V,425
-0.0091764,-0.094933,1,0.0,10,V,425
-0.010049,-0.10163,1,0.0,10,V,425
-0.010591,-0.10853,1,0.0,10,V,425
-0.011168,-0.11572,1,0.0,10,V,425
-0.012055,-0.12297,1,0.0,10,V,425
-0.013014,-0.13009,1,0.0,10,V,425
-0.013556,-0.13735,1,0.0,10,V,425
-0.014313,-0.14441,1,0.0,10,V,425
-0.015181,-0.15141,1,0.0,10,V,425
-0.015653,-0.15865,1,0.0,10,V,425
-0.01639,-0.16544,1,0.0,10,V,425
-0.017236,-0.17203,1,0.0,10,V,425
-0.017813,-0.17856,1,0.0,10,V,425
-0.018348,-0.1847,1,0.0,10,V,425
-0.019202,-0.19065,1,0.0,10,V,425
-0.019879,-0.19654,1,0.0,10,V,425
-0.020291,-0.20205,1,0.0,10,V,425
-0.020886,-0.2072,1,0.0,10,V,425
-0.021392,-0.21201,1,0.0,10,V,425
-0.022036,-0.21668,1,0.0,10,V,425
-0.022436,-0.2211,1,0.0,10,V,425
-0.022721,-0.22489,1,0.0,10,V,425
-0.023323,-0.22867,1,0.0,10,V,425
-0.023571,-0.23217,1,0.0,10,V,425
-0.023859,-0.23523,1,0.0,10,V,425
-0.024368,-0.23814,1,0.0,10,V,425
-0.024626,-0.24074,1,0.0,10,V,425
-0.024832,-0.24305,1,0.0,10,V,425
-0.025203,-0.24519,1,0.0,10,V,425
-0.025427,-0.24738,1,0.0,10,V,425
-0.025626,-0.24927,1,0.0,10,V,425
-0.025974,-0.25107,1,0.0,10,V,425
-0.02615,-0.25298,1,0.0,10,V,425
-0.026442,-0.25458,1,0.0,10,V,425
-0.026693,-0.256,1,0.0,10,V,425
-0.026846,-0.25731,1,0.0,10,V,425
-0.027105,-0.25861,1,0.0,10,V,425
-0.027254,-0.25989,1,0.0,10,V,425
-0.027322,-0.26089,1,0.0,10,V,425
-0.027441,-0.26196,1,0.0,10,V,425
-0.0277,-0.26318,1,0.0,10,V,425
-0.027864,-0.26395,1,0.0,10,V,425
-0.028153,-0.26488,1,0.0,10,V,425
-0.028261,-0.26601,1,0.0,10,V,425
-0.028265,-0.26677,1,0.0,10,V,425
-0.028501,-0.26788,1,0.0,10,V,425
-0.028553,-0.26901,1,0.0,10,V,425
-0.029006,-0.26988,1,0.0,10,V,425
