low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.022249,-0.20019,9,-0.3,7,V,750
-0.021669,-0.19438,9,-0.3,7,V,750
-0.021025,-0.18867,9,-0.3,7,V,750
-0.020381,-0.18263,9,-0.3,7,V,750
-0.019703,-0.17637,9,-0.3,7,V,750
-0.019142,-0.17026,9,-0.3,7,V,750
-0.018423,-0.1639,9,-0.3,7,V,750
-0.017903,-0.15741,9,-0.3,7,V,750
-0.017233,-0.15092,9,-0.3,7,V,750
-0.016499,-0.14427,9,-0.3,7,V,750
-0.01596,-0.13758,9,-0.3,7,V,750
-0.014998,-0.13094,9,-0.3,7,V,750
-0.014279,-0.12433,9,-0.3,7,V,750
-0.013717,-0.11775,9,-0.3,7,V,750
-0.012939,-0.11128,9,-0.3,7,V,750
-0.012299,-0.10474,9,-0.3,7,V,750
-0.011584,-0.098363,9,-0.3,7,V,750
-0.011044,-0.092081,9,-0.3,7,V,750
-0.010371,-0.085867,9,-0.3,7,V,750
-0.0096556,-0.080007,9,-0.3,7,V,750
-0.0091764,-0.073778,9,-0.3,7,V,750
-0.0084464,-0.067691,9,-0.3,7,V,750
-0.0078362,-0.061809,9,-0.3,7,V,750
-0.0073196,-0.055747,9,-0.3,7,V,750
-0.0067992,-0.050079,9,-0.3,7,V,750
-0.0060954,-0.044402,9,-0.3,7,V,750
-0.0054777,-0.038782,9,-0.3,7,V,750
-0.0051633,-0.033378,9,-0.3,7,V,750
-0.0045306,-0.027919,9,-0.3,7,V,750
-0.0040439,-0.022388,9,-0.3,7,V,750
-0.0035797,-0.017074,9,-0.3,7,V,750
-0.0030257,-0.011872,9,-0.3,7,V,750
-0.0025165,-0.006495,9,-0.3,7,V,750
-0.0019138,-0.0011998,9,-0.3,7,V,750
-0.0015282,0.0040954,9,-0.3,7,V,750
-0.00098539,0.0094317,9,-0.3,7,V,750
-0.00040513,0.014959,9,-0.3,7,V,750
6.2816e-05,0.02031,9,-0.3,7,V,750
0.00066179,0.02568,9,-0.3,7,V,750
0.0011709,0.031509,9,-0.3,7,V,750
0.0017587,0.036924,9,-0.3,7,V,750
0.0022229,0.042526,9,-0.3,7,V,750
0.0028743,0.048482,9,-0.3,7,V,750
0.0035968,0.054222,9,-0.3,7,V,750
0.0037615,0.06007,9,-0.3,7,V,750
0.0045177,0.066143,9,-0.3,7,V,750
0.0053376,0.072537,9,-0.3,7,V,750
0.0057231,0.078822,9,-0.3,7,V,750
0.0065056,0.085339,9,-0.3,7,V,750
0.0072618,0.092107,9,-0.3,7,V,750
0.0080329,0.098953,9,-0.3,7,V,750
0.0086244,0.10598,9,-0.3,7,V,750
0.0092309,0.11292,9,-0.3,7,V,750
0.010178,0.12019,9,-0.3,7,V,750
0.010874,0.12734,9,-0.3,7,V,750
0.011657,0.13444,9,-0.3,7,V,750
0.01242,0.14172,9,-0.3,7,V,750
0.013057,0.14864,9,-0.3,7,V,750
0.013873,0.15529,9,-0.3,7,V,750
0.014427,0.16203,9,-0.3,7,V,750
