low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.018794,-0.18678,7,-0.1,6,H,425
-0.019565,-0.1928,7,-0.1,6,H,425
-0.020055,-0.19841,7,-0.1,6,H,425
-0.020505,-0.20363,7,-0.1,6,H,425
-0.021212,-0.20887,7,-0.1,6,H,425
-0.02171,-0.21376,7,-0.1,6,H,425
-0.022069,-0.21815,7,-0.1,6,H,425
-0.022474,-0.22224,7,-0.1,6,H,425
-0.022919,-0.22605,7,-0.1,6,H,425
-0.023443,-0.22954,7,-0.1,6,H,425
-0.023709,-0.23282,7,-0.1,6,H,425
-0.024039,-0.23597,7,-0.1,6,H,425
-0.024447,-0.23876,7,-0.1,6,H,425
-0.024765,-0.24127,7,-0.1,6,H,425
-0.02515,-0.24364,7,-0.1,6,H,425
-0.025281,-0.2458,7,-0.1,6,H,425
-0.025349,-0.24776,7,-0.1,6,H,425
-0.025637,-0.24959,7,-0.1,6,H,425
-0.025914,-0.25125,7,-0.1,6,H,425
-0.026146,-0.25276,7,-0.1,6,H,425
-0.026371,-0.25426,7,-0.1,6,H,425
-0.026562,-0.25564,7,-0.1,6,H,425
-0.026745,-0.25664,7,-0.1,6,H,425
-0.02697,-0.25788,7,-0.1,6,H,425
-0.027273,-0.25914,7,-0.1,6,H,425
-0.027303,-0.25987,7,-0.1,6,H,425
-0.027318,-0.2609,7,-0.1,6,H,425
-0.027659,-0.26199,7,-0.1,6,H,425
-0.027816,-0.26292,7,-0.1,6,H,425
-0.027973,-0.26391,7,-0.1,6,H,425
-0.028115,-0.26483,7,-0.1,6,H,425
-0.028209,-0.26587,7,-0.1,6,H,425
-0.028542,-0.26693,7,-0.1,6,H,425
-0.028624,-0.26802,7,-0.1,6,H,425
-0.028782,-0.26907,7,-0.1,6,H,425
-0.029014,-0.27007,7,-0.1,6,H,425
-0.029092,-0.27096,7,-0.1,6,H,425
-0.029396,-0.27177,7,-0.1,6,H,425
-0.029523,-0.2726,7,-0.1,6,H,425
-0.029631,-0.27321,7,-0.1,6,H,425
-0.029635,-0.27356,7,-0.1,6,H,425
-0.02965,-0.27369,7,-0.1,6,H,425
-0.029923,-0.27388,7,-0.1,6,H,425
-0.029935,-0.27396,7,-0.1,6,H,425
-0.030118,-0.27367,7,-0.1,6,H,425
-0.030092,-0.27328,7,-0.1,6,H,425
-0.029897,-0.27263,7,-0.1,6,H,425
-0.030006,-0.27171,7,-0.1,6,H,425
-0.029905,-0.2706,7,-0.1,6,H,425
-0.029661,-0.26916,7,-0.1,6,H,425
-0.029414,-0.26768,7,-0.1,6,H,425
-0.029414,-0.26578,7,-0.1,6,H,425
-0.029399,-0.26332,7,-0.1,6,H,425
-0.029032,-0.26094,7,-0.1,6,H,425
-0.028508,-0.25832,7,-0.1,6,H,425
-0.028295,-0.2553,7,-0.1,6,H,425
-0.028067,-0.25214,7,-0.1,6,H,425
-0.027475,-0.24864,7,-0.1,6,H,425
-0.027307,-0.24485,7,-0.1,6,H,425
-0.026947,-0.24078,7,-0.1,6,H,425
-0.026371,-0.23643,7,-0.1,6,H,425
-0.025937,-0.2319,7,-0.1,6,H,425
-0.025338,-0.22717,7,-0.1,6,H,425
-0.024903,-0.2223,7,-0.1,6,H,425
-0.024278,-0.21706,7,-0.1,6,H,425
-0.023728,-0.21175,7,-0.1,6,H,425
-0.023346,-0.20637,7,-0.1,6,H,425
-0.022567,-0.20065,7,-0.1,6,H,425
-0.021867,-0.19488,7,-0.1,6,H,425
-0.021212,-0.18875,7,-0.1,6,H,425
-0.020542,-0.18251,7,-0.1,6,H,425
-0.019969,-0.17628,7,-0.1,6,H,425
-0.019134,-0.1698,7,-0.1,6,H,425
-0.018446,-0.16315,7,-0.1,6,H,425
-0.017892,-0.1563,7,-0.1,6,H,425
-0.017143,-0.14968,7,-0.1,6,H,425
-0.01636,-0.14282,7,-0.1,6,H,425
-0.015702,-0.1359,7,-0.1,6,H,425
-0.015058,-0.12936,7,-0.1,6,H,425
-0.014219,-0.1225,7,-0.1,6,H,425
-0.013568,-0.11558,7,-0.1,6,H,425
-0.01301,-0.10883,7,-0.1,6,H,425
-0.012257,-0.10202,7,-0.1,6,H,425
-0.011651,-0.095504,7,-0.1,6,H,425
-0.01088,-0.089081,7,-0.1,6,H,425
-0.010153,-0.082605,7,-0.1,6,H,425
-0.0097417,-0.076248,7,-0.1,6,H,425
-0.0090004,-0.069985,7,-0.1,6,H,425
-0.008379,-0.06404,7,-0.1,6,H,425
-0.0077052,-0.058075,7,-0.1,6,H,425
-0.0068928,-0.052059,7,-0.1,6,H,425
-0.006481,-0.046304,7,-0.1,6,H,425
-0.0058858,-0.040695,7,-0.1,6,H,425
-0.0052943,-0.035217,7,-0.1,6,H,425
-0.0048713,-0.029626,7,-0.1,6,H,425
-0.0043284,-0.023991,7,-0.1,6,H,425
-0.0037631,-0.018565,7,-0.1,6,H,425
-0.0031455,-0.013274,7,-0.1,6,H,425
-0.0026887,-0.0078777,7,-0.1,6,H,425
-0.0021833,-0.0022686,7,-0.1,6,H,425
-0.001517,0.0032247,7,-0.1,6,H,425
-0.0011314,0.0086469,7,-0.1,6,H,425
-0.00062226,0.014192,7,-0.1,6,H,425
-4.5748e-05,0.019577,7,-0.1,6,H,425
0.00034359,0.025067,7,-0.1,6,H,425
0.00093508,0.030732,7,-0.1,6,H,425
0.0015116,0.036326,7,-0.1,6,H,425
0.0020993,0.042145,7,-0.1,6,H,425
0.0027357,0.047888,7,-0.1,6,H,425
0.0033834,0.053751,7,-0.1,6,H,425
0.0040048,0.059906,7,-0.1,6,H,425
0.0044503,0.066184,7,-0.1,6,H,425
0.0050643,0.07269,7,-0.1,6,H,425
0.0058092,0.079207,7,-0.1,6,H,425
0.0065767,0.086117,7,-0.1,6,H,425
0.0072206,0.093258,7,-0.1,6,H,425
0.0079693,0.10031,7,-0.1,6,H,425
0.0088416,0.10762,7,-0.1,6,H,425
0.0094143,0.11512,7,-0.1,6,H,425
0.010219,0.12266,7,-0.1,6,H,425
0.011151,0.13006,7,-0.1,6,H,425
0.011896,0.13754,7,-0.1,6,H,425
0.012739,0.14519,7,-0.1,6,H,425
0.013469,0.15243,7,-0.1,6,H,425
0.014169,0.15955,7,-0.1,6,H,425
0.014876,0.16643,7,-0.1,6,H,425
0.015483,0.17299,7,-0.1,6,H,425
0.016258,0.17967,7,-0.1,6,H,425
0.016898,0.18579,7,-0.1,6,H,425
0.017414,0.19174,7,-0.1,6,H,425
0.018096,0.19758,7,-0.1,6,H,425
0.018702,0.20279,7,-0.1,6,H,425
0.01938,0.20791,7,-0.1,6,H,425
0.01996,0.21267,7,-0.1,6,H,425
0.02029,0.21707,7,-0.1,6,H,425
0.02075,0.2213,7,-0.1,6,H,425
0.021225,0.22507,7,-0.1,6,H,425
0.02151,0.22862,7,-0.1,6,H,425
0.021866,0.23189,7,-0.1,6,H,425
0.022195,0.23498,7,-0.1,6,H,425
0.02242,0.23783,7,-0.1,6,H,425
0.022738,0.24038,7,-0.1,6,H,425
0.023056,0.24277,7,-0.1,6,H,425
0.023427,0.24497,7,-0.1,6,H,425
0.023662,0.24718,7,-0.1,6,H,425
0.023913,0.24905,7,-0.1,6,H,425
0.024318,0.25067,7,-0.1,6,H,425
0.024449,0.25238,7,-0.1,6,H,425
0.02458,0.25386,7,-0.1,6,H,425
0.024756,0.25533,7,-0.1,6,H,425
0.024939,0.25674,7,-0.1,6,H,425
0.025186,0.25789,7,-0.1,6,H,425
0.025295,0.25899,7,-0.1,6,H,425
0.025489,0.25997,7,-0.1,6,H,425
0.02562,0.26121,7,-0.1,6,H,425
0.025838,0.26242,7,-0.1,6,H,425
0.026122,0.26348,7,-0.1,6,H,425
0.026216,0.26478,7,-0.1,6,H,425
0.026575,0.26591,7,-0.1,6,H,425
0.026665,0.26688,7,-0.1,6,H,425
0.026721,0.26807,7,-0.1,6,H,425
0.027125,0.26926,7,-0.1,6,H,425
0.027208,0.27027,7,-0.1,6,H,425
0.027399,0.27143,7,-0.1,6,H,425
0.027694,0.27252,7,-0.1,6,H,425
0.027769,0.27359,7,-0.1,6,H,425
0.02787,0.27454,7,-0.1,6,H,425
0.028159,0.27508,7,-0.1,6,H,425
0.028379,0.2755,7,-0.1,6,H,425
0.028301,0.27581,7,-0.1,6,H,425
0.028421,0.27613,7,-0.1,6,H,425
0.028466,0.27609,7,-0.1,6,H,425
0.028275,0.27576,7,-0.1,6,H,425
0.028383,0.27527,7,-0.1,6,H,425
0.028439,0.27444,7,-0.1,6,H,425
0.028421,0.27357,7,-0.1,6,H,425
0.028245,0.2724,7,-0.1,6,H,425
0.028095,0.27089,7,-0.1,6,H,425
0.028061,0.26924,7,-0.1,6,H,425
0.027762,0.26732,7,-0.1,6,H,425
0.027691,0.26513,7,-0.1,6,H,425
0.027414,0.26274,7,-0.1,6,H,425
0.026961,0.25999,7,-0.1,6,H,425
0.026743,0.25693,7,-0.1,6,H,425
0.026358,0.25379,7,-0.1,6,H,425
0.025954,0.2502,7,-0.1,6,H,425
0.025721,0.24634,7,-0.1,6,H,425
0.025302,0.24258,7,-0.1,6,H,425
0.024647,0.23819,7,-0.1,6,H,425
0.024108,0.23343,7,-0.1,6,H,425
0.023618,0.22885,7,-0.1,6,H,425
0.023247,0.22386,7,-0.1,6,H,425
0.022682,0.21862,7,-0.1,6,H,425
0.021993,0.21344,7,-0.1,6,H,425
0.021458,0.20804,7,-0.1,6,H,425
0.020769,0.20227,7,-0.1,6,H,425
0.020173,0.19625,7,-0.1,6,H,425
0.019552,0.19016,7,-0.1,6,H,425
0.018916,0.1839,7,-0.1,6,H,425
0.018253,0.17759,7,-0.1,6,H,425
0.017523,0.17116,7,-0.1,6,H,425
0.016868,0.16461,7,-0.1,6,H,425
0.016127,0.15791,7,-0.1,6,H,425
0.015501,0.15095,7,-0.1,6,H,425
0.014704,0.14405,7,-0.1,6,H,425
0.01397,0.13718,7,-0.1,6,H,425
0.013427,0.13027,7,-0.1,6,H,425
0.012566,0.12336,7,-0.1,6,H,425
0.011885,0.11649,7,-0.1,6,H,425
0.0112,0.10964,7,-0.1,6,H,425
0.010376,0.10268,7,-0.1,6,H,425
0.0097363,0.095922,7,-0.1,6,H,425
0.0090587,0.089428,7,-0.1,6,H,425
0.0083699,0.082877,7,-0.1,6,H,425
0.007726,0.076546,7,-0.1,6,H,425
0.0070559,0.070272,7,-0.1,6,H,425
0.0063895,0.064009,7,-0.1,6,H,425
0.0058317,0.058251,7,-0.1,6,H,425
0.0052065,0.052249,7,-0.1,6,H,425
0.0047124,0.04627,7,-0.1,6,H,425
0.004207,0.040799,7,-0.1,6,H,425
0.003477,0.035018,7,-0.1,6,H,425
0.0029679,0.029387,7,-0.1,6,H,425
0.0023576,0.024006,7,-0.1,6,H,425
0.0017736,0.018565,7,-0.1,6,H,425
0.0013581,0.013116,7,-0.1,6,H,425
0.00087143,0.0075894,7,-0.1,6,H,425
0.00039974,0.0022979,7,-0.1,6,H,425
-0.00017303,-0.0031168,7,-0.1,6,H,425
-0.00067842,-0.0087558,7,-0.1,6,H,425
-0.0011052,-0.014126,7,-0.1,6,H,425
-0.0017191,-0.019488,7,-0.1,6,H,425
-0.0024379,-0.025038,7,-0.1,6,H,425
-0.0028797,-0.030583,7,-0.1,6,H,425
-0.003269,-0.036244,7,-0.1,6,H,425
-0.0039765,-0.041962,7,-0.1,6,H,425
-0.0044595,-0.047799,7,-0.1,6,H,425
-0.0049124,-0.053864,7,-0.1,6,H,425
-0.0056424,-0.059936,7,-0.1,6,H,425
-0.0063575,-0.066155,7,-0.1,6,H,425
-0.0070463,-0.072541,7,-0.1,6,H,425
-0.0076228,-0.079077,7,-0.1,6,H,425
-0.0083565,-0.085889,7,-0.1,6,H,425
-0.0090117,-0.092735,7,-0.1,6,H,425
-0.0096668,-0.099862,7,-0.1,6,H,425
-0.010629,-0.10704,7,-0.1,6,H,425
-0.011307,-0.1142,7,-0.1,6,H,425
-0.011984,-0.12187,7,-0.1,6,H,425
-0.012811,-0.12925,7,-0.1,6,H,425
-0.01368,-0.13658,7,-0.1,6,H,425
-0.014522,-0.14424,7,-0.1,6,H,425
-0.015207,-0.15155,7,-0.1,6,H,425
-0.016027,-0.15869,7,-0.1,6,H,425
-0.016761,-0.16578,7,-0.1,6,H,425
-0.017367,-0.17259,7,-0.1,6,H,425
-0.018094,-0.17913,7,-0.1,6,H,425
-0.01873,-0.18555,7,-0.1,6,H,425
-0.019355,-0.19169,7,-0.1,6,H,425
-0.020014,-0.19753,7,-0.1,6,H,425
-0.020505,-0.20299,7,-0.1,6,H,425
-0.021186,-0.20827,7,-0.1,6,H,425
-0.02174,-0.21349,7,-0.1,6,H,425
-0.022189,-0.21787,7,-0.1,6,H,425
-0.022747,-0.22195,7,-0.1,6,H,425
-0.022942,-0.22617,7,-0.1,6,H,425
-0.023357,-0.22971,7,-0.1,6,H,425
-0.023851,-0.23284,7,-0.1,6,H,425
-0.024072,-0.23595,7,-0.1,6,H,425
-0.024469,-0.2386,7,-0.1,6,H,425
-0.024806,-0.24103,7,-0.1,6,H,425
-0.02518,-0.2435,7,-0.1,6,H,425
-0.025472,-0.24568,7,-0.1,6,H,425
-0.025543,-0.24743,7,-0.1,6,H,425
-0.025832,-0.24926,7,-0.1,6,H,425
-0.026034,-0.25117,7,-0.1,6,H,425
-0.026202,-0.25264,7,-0.1,6,H,425
-0.026506,-0.25409,7,-0.1,6,H,425
-0.02667,-0.25552,7,-0.1,6,H,425
-0.026861,-0.25664,7,-0.1,6,H,425
-0.026973,-0.25781,7,-0.1,6,H,425
-0.027007,-0.2587,7,-0.1,6,H,425
-0.027295,-0.25972,7,-0.1,6,H,425
-0.027524,-0.2609,7,-0.1,6,H,425
-0.027621,-0.26182,7,-0.1,6,H,425
-0.027883,-0.26282,7,-0.1,6,H,425
-0.027958,-0.26369,7,-0.1,6,H,425
-0.027939,-0.26472,7,-0.1,6,H,425
-0.028201,-0.26573,7,-0.1,6,H,425
-0.028385,-0.26675,7,-0.1,6,H,425
-0.028576,-0.26804,7,-0.1,6,H,425
-0.028886,-0.26895,7,-0.1,6,H,425
-0.029017,-0.26983,7,-0.1,6,H,425
-0.029092,-0.27101,7,-0.1,6,H,425
-0.029407,-0.27208,7,-0.1,6,H,425
-0.029673,-0.27282,7,-0.1,6,H,425
-0.029673,-0.27345,7,-0.1,6,H,425
-0.029897,-0.274,7,-0.1,6,H,425
-0.030032,-0.27431,7,-0.1,6,H,425
-0.029983,-0.27452,7,-0.1,6,H,425
-0.030137,-0.27447,7,-0.1,6,H,425
-0.030118,-0.274,7,-0.1,6,H,425
-0.030107,-0.27358,7,-0.1,6,H,425
-0.030013,-0.27297,7,-0.1,6,H,425
-0.029867,-0.27182,7,-0.1,6,H,425
-0.029916,-0.27054,7,-0.1,6,H,425
-0.02974,-0.26899,7,-0.1,6,H,425
-0.029557,-0.26727,7,-0.1,6,H,425
-0.029369,-0.26515,7,-0.1,6,H,425
-0.029193,-0.26263,7,-0.1,6,H,425
-0.029122,-0.26033,7,-0.1,6,H,425
-0.028857,-0.25764,7,-0.1,6,H,425
-0.028467,-0.25463,7,-0.1,6,H,425
-0.028003,-0.25152,7,-0.1,6,H,425
-0.027621,-0.24792,7,-0.1,6,H,425
-0.027374,-0.2442,7,-0.1,6,H,425
-0.026872,-0.24016,7,-0.1,6,H,425
-0.026296,-0.23588,7,-0.1,6,H,425
-0.025798,-0.23149,7,-0.1,6,H,425
-0.025315,-0.22681,7,-0.1,6,H,425
-0.024821,-0.22212,7,-0.1,6,H,425
-0.024192,-0.21701,7,-0.1,6,H,425
-0.023672,-0.21158,7,-0.1,6,H,425
-0.023222,-0.206,7,-0.1,6,H,425
-0.02259,-0.20038,7,-0.1,6,H,425
-0.021811,-0.19473,7,-0.1,6,H,425
-0.021358,-0.18854,7,-0.1,6,H,425
-0.020797,-0.18228,7,-0.1,6,H,425
-0.019827,-0.17613,7,-0.1,6,H,425
-0.019217,-0.16955,7,-0.1,6,H,425
-0.018614,-0.16293,7,-0.1,6,H,425
-0.017936,-0.15643,7,-0.1,6,H,425
-0.017128,-0.14953,7,-0.1,6,H,425
-0.016345,-0.14267,7,-0.1,6,H,425
-0.0159,-0.13595,7,-0.1,6,H,425
-0.015095,-0.12901,7,-0.1,6,H,425
-0.014279,-0.1222,7,-0.1,6,H,425
-0.01374,-0.11528,7,-0.1,6,H,425
-0.012883,-0.10822,7,-0.1,6,H,425
-0.012074,-0.10145,7,-0.1,6,H,425
-0.011516,-0.094877,7,-0.1,6,H,425
-0.010764,-0.088344,7,-0.1,6,H,425
-0.010112,-0.081999,7,-0.1,6,H,425
-0.0094796,-0.075673,7,-0.1,6,H,425
-0.0087272,-0.069398,7,-0.1,6,H,425
-0.0082779,-0.063281,7,-0.1,6,H,425
-0.0076864,-0.057268,7,-0.1,6,H,425
-0.007065,-0.051484,7,-0.1,6,H,425
-0.0065634,-0.045639,7,-0.1,6,H,425
-0.005912,-0.039821,7,-0.1,6,H,425
-0.0053392,-0.034298,7,-0.1,6,H,425
-0.0047739,-0.028756,7,-0.1,6,H,425
-0.004306,-0.023191,7,-0.1,6,H,425
-0.0037856,-0.017814,7,-0.1,6,H,425
-0.0032203,-0.012396,7,-0.1,6,H,425
-0.0027262,-0.0068164,7,-0.1,6,H,425
-0.0021122,-0.0014278,7,-0.1,6,H,425
-0.0016031,0.0039085,7,-0.1,6,H,425
-0.0010079,0.0093794,7,-0.1,6,H,425
-0.00050996,0.014783,7,-0.1,6,H,425
-0.00013559,0.020422,7,-0.1,6,H,425
0.00052702,0.026016,7,-0.1,6,H,425
0.0011784,0.03155,7,-0.1,6,H,425
0.00171,0.037372,7,-0.1,6,H,425
0.0021705,0.042955,7,-0.1,6,H,425
0.002586,0.048751,7,-0.1,6,H,425
0.003155,0.054936,7,-0.1,6,H,425
0.0039786,0.060881,7,-0.1,6,H,425
0.0046637,0.066987,7,-0.1,6,H,425
0.0053001,0.073389,7,-0.1,6,H,425
0.0060339,0.079753,7,-0.1,6,H,425
0.0065542,0.08646,7,-0.1,6,H,425
0.0072917,0.09328,7,-0.1,6,H,425
0.0080255,0.10009,7,-0.1,6,H,425
0.0086843,0.10719,7,-0.1,6,H,425
0.0094368,0.11439,7,-0.1,6,H,425
0.010156,0.12168,7,-0.1,6,H,425
0.011035,0.12897,7,-0.1,6,H,425
0.011739,0.13636,7,-0.1,6,H,425
0.012473,0.14367,7,-0.1,6,H,425
0.013162,0.15078,7,-0.1,6,H,425
0.013794,0.15779,7,-0.1,6,H,425
0.014775,0.16463,7,-0.1,6,H,425
0.015524,0.17149,7,-0.1,6,H,425
0.016119,0.17815,7,-0.1,6,H,425
0.016815,0.18436,7,-0.1,6,H,425
0.017347,0.1905,7,-0.1,6,H,425
0.017972,0.19643,7,-0.1,6,H,425
0.018661,0.20204,7,-0.1,6,H,425
0.019118,0.20741,7,-0.1,6,H,425
0.019631,0.21233,7,-0.1,6,H,425
0.020297,0.21696,7,-0.1,6,H,425
0.020641,0.22134,7,-0.1,6,H,425
0.020982,0.22521,7,-0.1,6,H,425
0.021716,0.22874,7,-0.1,6,H,425
0.022083,0.23225,7,-0.1,6,H,425
0.02212,0.23529,7,-0.1,6,H,425
0.022446,0.23804,7,-0.1,6,H,425
0.022846,0.24064,7,-0.1,6,H,425
0.023157,0.24289,7,-0.1,6,H,425
0.023483,0.24508,7,-0.1,6,H,425
0.023666,0.24696,7,-0.1,6,H,425
0.023782,0.2488,7,-0.1,6,H,425
