low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.030343,-0.27296,3,0.2,1,V,750
-0.030163,-0.27217,3,0.2,1,V,750
-0.030058,-0.27127,3,0.2,1,V,750
-0.029972,-0.26992,3,0.2,1,V,750
-0.029766,-0.26823,3,0.2,1,V,750
-0.029635,-0.26647,3,0.2,1,V,750
-0.029396,-0.26425,3,0.2,1,V,750
-0.029231,-0.26183,3,0.2,1,V,750
-0.028965,-0.25911,3,0.2,1,V,750
-0.028538,-0.25627,3,0.2,1,V,750
-0.02834,-0.25308,3,0.2,1,V,750
-0.027954,-0.24957,3,0.2,1,V,750
-0.027524,-0.24601,3,0.2,1,V,750
-0.027146,-0.24225,3,0.2,1,V,750
-0.026629,-0.23829,3,0.2,1,V,750
-0.026262,-0.23406,3,0.2,1,V,750
-0.025791,-0.22969,3,0.2,1,V,750
-0.025248,-0.22509,3,0.2,1,V,750
-0.024727,-0.22011,3,0.2,1,V,750
-0.024199,-0.21503,3,0.2,1,V,750
-0.023672,-0.20984,3,0.2,1,V,750
-0.022998,-0.20427,3,0.2,1,V,750
-0.02238,-0.19852,3,0.2,1,V,750
-0.021702,-0.19264,3,0.2,1,V,750
-0.02095,-0.18653,3,0.2,1,V,750
-0.020366,-0.18034,3,0.2,1,V,750
-0.019804,-0.17424,3,0.2,1,V,750
-0.019078,-0.16776,3,0.2,1,V,750
-0.018472,-0.16096,3,0.2,1,V,750
-0.017974,-0.15447,3,0.2,1,V,750
-0.017203,-0.14752,3,0.2,1,V,750
-0.01639,-0.14034,3,0.2,1,V,750
-0.015709,-0.13352,3,0.2,1,V,750
-0.015005,-0.12645,3,0.2,1,V,750
-0.014193,-0.11928,3,0.2,1,V,750
-0.01341,-0.11242,3,0.2,1,V,750
-0.0128,-0.10565,3,0.2,1,V,750
-0.012126,-0.098636,3,0.2,1,V,750
-0.011411,-0.091853,3,0.2,1,V,750
-0.010741,-0.085325,3,0.2,1,V,750
-0.010007,-0.07864,3,0.2,1,V,750
-0.009386,-0.072287,3,0.2,1,V,750
-0.0087796,-0.066099,3,0.2,1,V,750
-0.0080496,-0.05991,3,0.2,1,V,750
-0.0074843,-0.054122,3,0.2,1,V,750
-0.0069153,-0.048214,3,0.2,1,V,750
-0.0062826,-0.042287,3,0.2,1,V,750
-0.0057959,-0.036626,3,0.2,1,V,750
-0.0051221,-0.031058,3,0.2,1,V,750
-0.0044819,-0.02552,3,0.2,1,V,750
-0.0041188,-0.020026,3,0.2,1,V,750
-0.0035236,-0.014668,3,0.2,1,V,750
-0.0028834,-0.0090996,3,0.2,1,V,750
-0.0023967,-0.0034644,3,0.2,1,V,750
-0.0019176,0.0021111,3,0.2,1,V,750
-0.0014795,0.0074212,3,0.2,1,V,750
-0.00077201,0.012862,3,0.2,1,V,750
-0.00023293,0.018613,3,0.2,1,V,750
0.00016015,0.024323,3,0.2,1,V,750
0.0008939,0.03025,3,0.2,1,V,750
0.0012907,0.03587,3,0.2,1,V,750
0.0019533,0.041651,3,0.2,1,V,750
0.0028406,0.047649,3,0.2,1,V,750
0.0032374,0.053635,3,0.2,1,V,750
0.0038401,0.0601,3,0.2,1,V,750
0.0043904,0.066386,3,0.2,1,V,750
0.0049894,0.073011,3,0.2,1,V,750
0.0057082,0.079854,3,0.2,1,V,750
0.0064157,0.086494,3,0.2,1,V,750
0.0073292,0.093587,3,0.2,1,V,750
0.0079543,0.10053,3,0.2,1,V,750
0.0085833,0.10775,3,0.2,1,V,750
0.0095079,0.11518,3,0.2,1,V,750
0.010463,0.12242,3,0.2,1,V,750
0.011035,0.12997,3,0.2,1,V,750
0.011616,0.13716,3,0.2,1,V,750
0.012525,0.14426,3,0.2,1,V,750
0.013259,0.15134,3,0.2,1,V,750
0.014116,0.15831,3,0.2,1,V,750
0.01473,0.16521,3,0.2,1,V,750
0.015378,0.1718,3,0.2,1,V,750
0.016318,0.17836,3,0.2,1,V,750
0.016819,0.1844,3,0.2,1,V,750
0.017403,0.19047,3,0.2,1,V,750
0.017894,0.19644,3,0.2,1,V,750
0.018388,0.20192,3,0.2,1,V,750
0.019181,0.20716,3,0.2,1,V,750
0.019762,0.21197,3,0.2,1,V,750
0.020398,0.21682,3,0.2,1,V,750
0.021031,0.22119,3,0.2,1,V,750
0.021454,0.22499,3,0.2,1,V,750
0.021832,0.22865,3,0.2,1,V,750
0.02215,0.23215,3,0.2,1,V,750
0.022521,0.23542,3,0.2,1,V,750
0.022925,0.23829,3,0.2,1,V,750
0.023187,0.24094,3,0.2,1,V,750
0.02349,0.24349,3,0.2,1,V,750
0.023719,0.24582,3,0.2,1,V,750
0.023913,0.24766,3,0.2,1,V,750
0.024273,0.24959,3,0.2,1,V,750
0.02437,0.25143,3,0.2,1,V,750
0.024568,0.25289,3,0.2,1,V,750
