low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.028273,-0.26325,7,-0.1,6,H,750
-0.028606,-0.26438,7,-0.1,6,H,750
-0.028587,-0.26525,7,-0.1,6,H,750
-0.028879,-0.26596,7,-0.1,6,H,750
-0.02904,-0.26665,7,-0.1,6,H,750
-0.029074,-0.2671,7,-0.1,6,H,750
-0.029272,-0.26761,7,-0.1,6,H,750
-0.029384,-0.26782,7,-0.1,6,H,750
-0.029426,-0.26781,7,-0.1,6,H,750
-0.029321,-0.26791,7,-0.1,6,H,750
-0.029448,-0.26769,7,-0.1,6,H,750
-0.029474,-0.26713,7,-0.1,6,H,750
-0.02947,-0.26661,7,-0.1,6,H,750
-0.029332,-0.26575,7,-0.1,6,H,750
-0.029208,-0.26458,7,-0.1,6,H,750
-0.029223,-0.26314,7,-0.1,6,H,750
-0.028879,-0.26122,7,-0.1,6,H,750
-0.028834,-0.25927,7,-0.1,6,H,750
-0.028673,-0.25679,7,-0.1,6,H,750
-0.028336,-0.25405,7,-0.1,6,H,750
-0.028044,-0.25143,7,-0.1,6,H,750
-0.027543,-0.24849,7,-0.1,6,H,750
-0.027295,-0.24523,7,-0.1,6,H,750
-0.026809,-0.24174,7,-0.1,6,H,750
-0.026468,-0.23817,7,-0.1,6,H,750
-0.026281,-0.23452,7,-0.1,6,H,750
-0.025645,-0.23066,7,-0.1,6,H,750
-0.025293,-0.22628,7,-0.1,6,H,750
-0.024817,-0.22173,7,-0.1,6,H,750
-0.024259,-0.21714,7,-0.1,6,H,750
-0.023784,-0.21239,7,-0.1,6,H,750
-0.023076,-0.20725,7,-0.1,6,H,750
-0.022515,-0.2018,7,-0.1,6,H,750
-0.021901,-0.19658,7,-0.1,6,H,750
-0.021414,-0.19096,7,-0.1,6,H,750
-0.020797,-0.18528,7,-0.1,6,H,750
-0.020067,-0.17952,7,-0.1,6,H,750
-0.019584,-0.17335,7,-0.1,6,H,750
-0.018891,-0.16713,7,-0.1,6,H,750
-0.018258,-0.16057,7,-0.1,6,H,750
-0.017633,-0.15422,7,-0.1,6,H,750
-0.016787,-0.1477,7,-0.1,6,H,750
-0.016162,-0.14087,7,-0.1,6,H,750
-0.015544,-0.13421,7,-0.1,6,H,750
-0.014668,-0.12733,7,-0.1,6,H,750
-0.013987,-0.12059,7,-0.1,6,H,750
-0.013347,-0.11377,7,-0.1,6,H,750
-0.012609,-0.10697,7,-0.1,6,H,750
-0.011913,-0.1004,7,-0.1,6,H,750
-0.011258,-0.093655,7,-0.1,6,H,750
-0.010603,-0.087216,7,-0.1,6,H,750
-0.0099027,-0.080833,7,-0.1,6,H,750
-0.00924,-0.074518,7,-0.1,6,H,750
-0.0086186,-0.068617,7,-0.1,6,H,750
