low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.0090004,-0.094862,11,-0.5,4,V,750
-0.0097829,-0.10207,11,-0.5,4,V,750
-0.010711,-0.10906,11,-0.5,4,V,750
-0.01143,-0.11644,11,-0.5,4,V,750
-0.012066,-0.12399,11,-0.5,4,V,750
-0.012785,-0.1313,11,-0.5,4,V,750
-0.01383,-0.13883,11,-0.5,4,V,750
-0.014608,-0.1461,11,-0.5,4,V,750
-0.015211,-0.15334,11,-0.5,4,V,750
-0.016211,-0.16064,11,-0.5,4,V,750
-0.016825,-0.16743,11,-0.5,4,V,750
-0.017424,-0.1739,11,-0.5,4,V,750
-0.018176,-0.18033,11,-0.5,4,V,750
-0.018663,-0.18646,11,-0.5,4,V,750
-0.019322,-0.19189,11,-0.5,4,V,750
-0.019977,-0.19728,11,-0.5,4,V,750
-0.020493,-0.20235,11,-0.5,4,V,750
-0.021032,-0.20692,11,-0.5,4,V,750
-0.021624,-0.21143,11,-0.5,4,V,750
-0.022088,-0.21522,11,-0.5,4,V,750
-0.022504,-0.21887,11,-0.5,4,V,750
-0.022908,-0.22261,11,-0.5,4,V,750
-0.023174,-0.22565,11,-0.5,4,V,750
-0.02372,-0.22838,11,-0.5,4,V,750
-0.024012,-0.23099,11,-0.5,4,V,750
-0.02405,-0.23339,11,-0.5,4,V,750
-0.024432,-0.23578,11,-0.5,4,V,750
-0.024686,-0.2381,11,-0.5,4,V,750
-0.024873,-0.23999,11,-0.5,4,V,750
-0.024971,-0.2417,11,-0.5,4,V,750
-0.025075,-0.24359,11,-0.5,4,V,750
-0.025536,-0.24528,11,-0.5,4,V,750
-0.025742,-0.24677,11,-0.5,4,V,750
-0.025914,-0.24817,11,-0.5,4,V,750
-0.026135,-0.24949,11,-0.5,4,V,750
-0.026225,-0.25071,11,-0.5,4,V,750
-0.026614,-0.25141,11,-0.5,4,V,750
-0.026618,-0.252,11,-0.5,4,V,750
-0.026565,-0.2527,11,-0.5,4,V,750
-0.026696,-0.25327,11,-0.5,4,V,750
-0.026824,-0.25392,11,-0.5,4,V,750
-0.027105,-0.25428,11,-0.5,4,V,750
-0.027112,-0.25468,11,-0.5,4,V,750
-0.027183,-0.25532,11,-0.5,4,V,750
-0.027318,-0.25575,11,-0.5,4,V,750
-0.027475,-0.2565,11,-0.5,4,V,750
-0.027625,-0.25732,11,-0.5,4,V,750
-0.027793,-0.258,11,-0.5,4,V,750
-0.028127,-0.25883,11,-0.5,4,V,750
-0.028205,-0.25963,11,-0.5,4,V,750
-0.028332,-0.26032,11,-0.5,4,V,750
-0.028482,-0.26084,11,-0.5,4,V,750
-0.028463,-0.26128,11,-0.5,4,V,750
-0.028658,-0.26134,11,-0.5,4,V,750
-0.028654,-0.26129,11,-0.5,4,V,750
-0.028684,-0.26126,11,-0.5,4,V,750
-0.028834,-0.26111,11,-0.5,4,V,750
-0.028699,-0.26068,11,-0.5,4,V,750
-0.028576,-0.25996,11,-0.5,4,V,750
-0.028516,-0.25923,11,-0.5,4,V,750
-0.028628,-0.25794,11,-0.5,4,V,750
-0.02846,-0.25659,11,-0.5,4,V,750
-0.028243,-0.25505,11,-0.5,4,V,750
-0.028235,-0.25286,11,-0.5,4,V,750
-0.027902,-0.2508,11,-0.5,4,V,750
-0.027659,-0.24852,11,-0.5,4,V,750
-0.027479,-0.24603,11,-0.5,4,V,750
-0.027176,-0.24351,11,-0.5,4,V,750
-0.026861,-0.24069,11,-0.5,4,V,750
