low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.030395,-0.27454,3,0.2,3,V,750
-0.030287,-0.27439,3,0.2,3,V,750
-0.030317,-0.27415,3,0.2,3,V,750
-0.030268,-0.27367,3,0.2,3,V,750
-0.030305,-0.27279,3,0.2,3,V,750
-0.030283,-0.27166,3,0.2,3,V,750
-0.030088,-0.27028,3,0.2,3,V,750
-0.030043,-0.26869,3,0.2,3,V,750
-0.029875,-0.26695,3,0.2,3,V,750
-0.029534,-0.26472,3,0.2,3,V,750
-0.029351,-0.26224,3,0.2,3,V,750
-0.029126,-0.25978,3,0.2,3,V,750
-0.0288,-0.25692,3,0.2,3,V,750
-0.028441,-0.254,3,0.2,3,V,750
-0.027853,-0.25063,3,0.2,3,V,750
-0.027591,-0.24698,3,0.2,3,V,750
-0.027322,-0.24332,3,0.2,3,V,750
-0.026824,-0.23901,3,0.2,3,V,750
-0.026243,-0.2347,3,0.2,3,V,750
-0.025757,-0.23031,3,0.2,3,V,750
-0.025435,-0.22557,3,0.2,3,V,750
-0.024731,-0.22071,3,0.2,3,V,750
-0.024233,-0.21549,3,0.2,3,V,750
-0.023739,-0.21008,3,0.2,3,V,750
-0.023076,-0.20453,3,0.2,3,V,750
-0.022496,-0.19856,3,0.2,3,V,750
-0.021762,-0.19232,3,0.2,3,V,750
-0.021081,-0.18637,3,0.2,3,V,750
-0.020418,-0.17997,3,0.2,3,V,750
-0.01976,-0.17329,3,0.2,3,V,750
-0.019108,-0.16695,3,0.2,3,V,750
-0.018498,-0.16021,3,0.2,3,V,750
-0.017746,-0.1535,3,0.2,3,V,750
-0.017064,-0.14679,3,0.2,3,V,750
-0.01636,-0.14001,3,0.2,3,V,750
-0.015462,-0.13321,3,0.2,3,V,750
-0.014739,-0.12595,3,0.2,3,V,750
-0.014144,-0.11901,3,0.2,3,V,750
-0.013489,-0.11224,3,0.2,3,V,750
-0.012729,-0.10526,3,0.2,3,V,750
-0.012066,-0.098606,3,0.2,3,V,750
-0.01134,-0.091995,3,0.2,3,V,750
-0.010745,-0.08543,3,0.2,3,V,750
-0.010022,-0.079099,3,0.2,3,V,750
-0.0092363,-0.072776,3,0.2,3,V,750
-0.0087421,-0.066648,3,0.2,3,V,750
-0.0080645,-0.060583,3,0.2,3,V,750
-0.0075816,-0.05454,3,0.2,3,V,750
-0.0069153,-0.048584,3,0.2,3,V,750
-0.0062676,-0.042709,3,0.2,3,V,750
-0.0058408,-0.037059,3,0.2,3,V,750
-0.0051034,-0.031256,3,0.2,3,V,750
-0.0045568,-0.025695,3,0.2,3,V,750
-0.0040664,-0.02031,3,0.2,3,V,750
-0.0034936,-0.014634,3,0.2,3,V,750
-0.0028684,-0.0092715,3,0.2,3,V,750
-0.0022994,-0.0037671,3,0.2,3,V,750
-0.0018726,0.0018532,3,0.2,3,V,750
-0.0014197,0.0070961,3,0.2,3,V,750
-0.00094047,0.012772,3,0.2,3,V,750
-0.00040139,0.018595,3,0.2,3,V,750
0.00010774,0.024077,3,0.2,3,V,750
0.00079282,0.029802,3,0.2,3,V,750
0.0014517,0.035676,3,0.2,3,V,750
0.0019122,0.041584,3,0.2,3,V,750
0.0025224,0.047593,3,0.2,3,V,750
0.0032187,0.053456,3,0.2,3,V,750
0.0037877,0.059551,3,0.2,3,V,750
0.0042931,0.066098,3,0.2,3,V,750
0.0051129,0.07254,3,0.2,3,V,750
0.0059515,0.078987,3,0.2,3,V,750
0.0064868,0.085773,3,0.2,3,V,750
0.007127,0.092694,3,0.2,3,V,750
0.0078757,0.099682,3,0.2,3,V,750
0.0085496,0.10683,3,0.2,3,V,750
0.0093806,0.11433,3,0.2,3,V,750
0.010298,0.12191,3,0.2,3,V,750
0.01105,0.12922,3,0.2,3,V,750
0.011859,0.13666,3,0.2,3,V,750
0.012458,0.14413,3,0.2,3,V,750
0.013046,0.15141,3,0.2,3,V,750
0.014064,0.15864,3,0.2,3,V,750
0.014805,0.16548,3,0.2,3,V,750
0.015258,0.17213,3,0.2,3,V,750
0.016089,0.17877,3,0.2,3,V,750
0.016976,0.18503,3,0.2,3,V,750
0.017463,0.1909,3,0.2,3,V,750
0.01801,0.19653,3,0.2,3,V,750
0.018654,0.20204,3,0.2,3,V,750
0.019151,0.20714,3,0.2,3,V,750
0.019844,0.21197,3,0.2,3,V,750
0.020439,0.21682,3,0.2,3,V,750
0.020862,0.22113,3,0.2,3,V,750
0.021386,0.22484,3,0.2,3,V,750
0.021723,0.22835,3,0.2,3,V,750
0.021914,0.23164,3,0.2,3,V,750
0.022371,0.23462,3,0.2,3,V,750
0.022839,0.23741,3,0.2,3,V,750
0.023131,0.24021,3,0.2,3,V,750
0.023412,0.24281,3,0.2,3,V,750
0.023696,0.24522,3,0.2,3,V,750
0.023992,0.24751,3,0.2,3,V,750
0.024138,0.24952,3,0.2,3,V,750
0.024456,0.25136,3,0.2,3,V,750
0.024801,0.25318,3,0.2,3,V,750
0.024932,0.25488,3,0.2,3,V,750
0.025261,0.25627,3,0.2,3,V,750
0.025355,0.25751,3,0.2,3,V,750
0.025415,0.25868,3,0.2,3,V,750
0.025774,0.25991,3,0.2,3,V,750
0.025841,0.26094,3,0.2,3,V,750
0.025845,0.26183,3,0.2,3,V,750
0.02607,0.26295,3,0.2,3,V,750
0.026373,0.26376,3,0.2,3,V,750
0.026631,0.26446,3,0.2,3,V,750
0.02662,0.26545,3,0.2,3,V,750
0.02677,0.26631,3,0.2,3,V,750
0.027077,0.26719,3,0.2,3,V,750
0.027219,0.26817,3,0.2,3,V,750
0.027421,0.26905,3,0.2,3,V,750
0.027485,0.26997,3,0.2,3,V,750
0.027578,0.27078,3,0.2,3,V,750
0.02778,0.27167,3,0.2,3,V,750
0.027897,0.2725,3,0.2,3,V,750
0.028121,0.27314,3,0.2,3,V,750
0.028275,0.27376,3,0.2,3,V,750
0.028316,0.27412,3,0.2,3,V,750
0.028361,0.27435,3,0.2,3,V,750
0.028477,0.27422,3,0.2,3,V,750
0.028529,0.27391,3,0.2,3,V,750
0.028612,0.27369,3,0.2,3,V,750
0.02872,0.27316,3,0.2,3,V,750
0.02851,0.27233,3,0.2,3,V,750
0.028357,0.27122,3,0.2,3,V,750
0.028402,0.26989,3,0.2,3,V,750
0.028233,0.26842,3,0.2,3,V,750
0.028001,0.26651,3,0.2,3,V,750
0.027829,0.26439,3,0.2,3,V,750
0.027649,0.2621,3,0.2,3,V,750
0.027481,0.25952,3,0.2,3,V,750
0.027073,0.25654,3,0.2,3,V,750
0.026665,0.25329,3,0.2,3,V,750
0.026384,0.25003,3,0.2,3,V,750
0.025991,0.24626,3,0.2,3,V,750
0.025448,0.24239,3,0.2,3,V,750
0.024917,0.23851,3,0.2,3,V,750
0.024658,0.23421,3,0.2,3,V,750
0.024273,0.22982,3,0.2,3,V,750
0.023588,0.2251,3,0.2,3,V,750
0.022977,0.2201,3,0.2,3,V,750
0.022453,0.21495,3,0.2,3,V,750
0.021862,0.20954,3,0.2,3,V,750
0.021278,0.20387,3,0.2,3,V,750
0.020731,0.19787,3,0.2,3,V,750
0.020035,0.19184,3,0.2,3,V,750
0.019294,0.18574,3,0.2,3,V,750
0.018669,0.17932,3,0.2,3,V,750
0.018133,0.17281,3,0.2,3,V,750
0.017482,0.1665,3,0.2,3,V,750
0.016651,0.15989,3,0.2,3,V,750
0.015977,0.15292,3,0.2,3,V,750
0.015292,0.14609,3,0.2,3,V,750
0.014551,0.13905,3,0.2,3,V,750
0.013813,0.13216,3,0.2,3,V,750
0.012956,0.12509,3,0.2,3,V,750
0.012203,0.11797,3,0.2,3,V,750
0.011619,0.11117,3,0.2,3,V,750
0.011024,0.10427,3,0.2,3,V,750
0.010148,0.097406,3,0.2,3,V,750
0.0093507,0.090653,3,0.2,3,V,750
0.0088228,0.084226,3,0.2,3,V,750
0.0081902,0.077649,3,0.2,3,V,750
0.0074302,0.071326,3,0.2,3,V,750
0.0068275,0.065381,3,0.2,3,V,750
0.0062061,0.059088,3,0.2,3,V,750
0.0055247,0.052985,3,0.2,3,V,750
0.0049183,0.047077,3,0.2,3,V,750
0.0042931,0.041244,3,0.2,3,V,750
0.0039824,0.035504,3,0.2,3,V,750
0.0032898,0.02979,3,0.2,3,V,750
0.0025935,0.024118,3,0.2,3,V,750
0.0023052,0.018636,3,0.2,3,V,750
0.0016763,0.013363,3,0.2,3,V,750
0.0012346,0.0077575,3,0.2,3,V,750
0.00063559,0.0021896,3,0.2,3,V,750
-2.703e-05,-0.003143,3,0.2,3,V,750
-0.00041636,-0.0086998,3,0.2,3,V,750
-0.0011052,-0.014122,3,0.2,3,V,750
-0.0016742,-0.019727,3,0.2,3,V,750
-0.0021534,-0.025587,3,0.2,3,V,750
-0.0026326,-0.031177,3,0.2,3,V,750
-0.0031791,-0.036936,3,0.2,3,V,750
-0.0038006,-0.04278,3,0.2,3,V,750
-0.0042835,-0.048673,3,0.2,3,V,750
-0.0051296,-0.054697,3,0.2,3,V,750
-0.0057959,-0.060867,3,0.2,3,V,750
-0.0062788,-0.067208,3,0.2,3,V,750
-0.0069677,-0.073486,3,0.2,3,V,750
-0.0076228,-0.080247,3,0.2,3,V,750
-0.0083678,-0.087096,3,0.2,3,V,750
-0.0089817,-0.093782,3,0.2,3,V,750
-0.009693,-0.1009,3,0.2,3,V,750
-0.010419,-0.10818,3,0.2,3,V,750
-0.01125,-0.1155,3,0.2,3,V,750
-0.012093,-0.1228,3,0.2,3,V,750
-0.012725,-0.13032,3,0.2,3,V,750
-0.013609,-0.13807,3,0.2,3,V,750
-0.014436,-0.14519,3,0.2,3,V,750
-0.015207,-0.15226,3,0.2,3,V,750
-0.01575,-0.15961,3,0.2,3,V,750
-0.016514,-0.16624,3,0.2,3,V,750
-0.017465,-0.17287,3,0.2,3,V,750
-0.017918,-0.17953,3,0.2,3,V,750
-0.018614,-0.18565,3,0.2,3,V,750
-0.019187,-0.19165,3,0.2,3,V,750
-0.019673,-0.19737,3,0.2,3,V,750
-0.020366,-0.2026,3,0.2,3,V,750
-0.020939,-0.2077,3,0.2,3,V,750
-0.021586,-0.21288,3,0.2,3,V,750
-0.022219,-0.21743,3,0.2,3,V,750
-0.022762,-0.2214,3,0.2,3,V,750
-0.02317,-0.22527,3,0.2,3,V,750
-0.023645,-0.22889,3,0.2,3,V,750
-0.024016,-0.23217,3,0.2,3,V,750
-0.024297,-0.23529,3,0.2,3,V,750
-0.024521,-0.23831,3,0.2,3,V,750
-0.024746,-0.24102,3,0.2,3,V,750
-0.025296,-0.24356,3,0.2,3,V,750
-0.025517,-0.24584,3,0.2,3,V,750
-0.02563,-0.248,3,0.2,3,V,750
-0.026056,-0.24989,3,0.2,3,V,750
-0.026251,-0.25156,3,0.2,3,V,750
-0.026303,-0.25328,3,0.2,3,V,750
-0.026622,-0.25475,3,0.2,3,V,750
-0.026966,-0.25625,3,0.2,3,V,750
-0.02703,-0.25762,3,0.2,3,V,750
-0.027134,-0.25849,3,0.2,3,V,750
-0.027352,-0.2596,3,0.2,3,V,750
-0.027625,-0.26079,3,0.2,3,V,750
-0.027797,-0.26166,3,0.2,3,V,750
-0.02779,-0.26252,3,0.2,3,V,750
-0.028085,-0.26328,3,0.2,3,V,750
-0.028269,-0.26406,3,0.2,3,V,750
-0.028385,-0.26498,3,0.2,3,V,750
-0.028639,-0.266,3,0.2,3,V,750
-0.028654,-0.26692,3,0.2,3,V,750
-0.028973,-0.26773,3,0.2,3,V,750
-0.029205,-0.26884,3,0.2,3,V,750
-0.029167,-0.26976,3,0.2,3,V,750
-0.029369,-0.27062,3,0.2,3,V,750
-0.029579,-0.27177,3,0.2,3,V,750
-0.029613,-0.27255,3,0.2,3,V,750
-0.029706,-0.27309,3,0.2,3,V,750
-0.029916,-0.27368,3,0.2,3,V,750
-0.029995,-0.27399,3,0.2,3,V,750
-0.030197,-0.27424,3,0.2,3,V,750
-0.030242,-0.27446,3,0.2,3,V,750
-0.030178,-0.27425,3,0.2,3,V,750
-0.030238,-0.27397,3,0.2,3,V,750
-0.030223,-0.27359,3,0.2,3,V,750
-0.030249,-0.27282,3,0.2,3,V,750
-0.030141,-0.27195,3,0.2,3,V,750
-0.030096,-0.27061,3,0.2,3,V,750
-0.029972,-0.26879,3,0.2,3,V,750
-0.029684,-0.26705,3,0.2,3,V,750
-0.029523,-0.26503,3,0.2,3,V,750
-0.02922,-0.2625,3,0.2,3,V,750
-0.029059,-0.25984,3,0.2,3,V,750
-0.028834,-0.25692,3,0.2,3,V,750
