low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.011977,-0.098393,8,-0.2,8,H,425
-0.011067,-0.091797,8,-0.2,8,H,425
-0.010494,-0.085389,8,-0.2,8,H,425
-0.0098839,-0.079062,8,-0.2,8,H,425
-0.009255,-0.072762,8,-0.2,8,H,425
-0.0087084,-0.066517,8,-0.2,8,H,425
-0.0079972,-0.060504,8,-0.2,8,H,425
-0.0074543,-0.054466,8,-0.2,8,H,425
-0.0068741,-0.048692,8,-0.2,8,H,425
-0.0061853,-0.043098,8,-0.2,8,H,425
-0.0056125,-0.037366,8,-0.2,8,H,425
-0.0051071,-0.03173,8,-0.2,8,H,425
-0.0046017,-0.026263,8,-0.2,8,H,425
-0.0040626,-0.020826,8,-0.2,8,H,425
-0.003531,-0.015437,8,-0.2,8,H,425
-0.002947,-0.010053,8,-0.2,8,H,425
-0.0024604,-0.0045668,8,-0.2,8,H,425
-0.0020373,0.00088537,8,-0.2,8,H,425
-0.0013261,0.0063226,8,-0.2,8,H,425
-0.00089555,0.011707,8,-0.2,8,H,425
-0.00050996,0.017298,8,-0.2,8,H,425
0.0002762,0.022843,8,-0.2,8,H,425
0.00078533,0.028232,8,-0.2,8,H,425
0.0013394,0.033972,8,-0.2,8,H,425
0.001886,0.039716,8,-0.2,8,H,425
0.0025336,0.04556,8,-0.2,8,H,425
0.003054,0.051263,8,-0.2,8,H,425
0.0034695,0.057088,8,-0.2,8,H,425
0.004323,0.063576,8,-0.2,8,H,425
0.004761,0.069801,8,-0.2,8,H,425
0.0054461,0.076195,8,-0.2,8,H,425
0.0063334,0.082869,8,-0.2,8,H,425
0.0069398,0.08951,8,-0.2,8,H,425
0.0076099,0.09664,8,-0.2,8,H,425
0.0082763,0.10379,8,-0.2,8,H,425
0.0091298,0.11093,8,-0.2,8,H,425
0.0097999,0.11825,8,-0.2,8,H,425
0.010612,0.12567,8,-0.2,8,H,425
0.011331,0.13321,8,-0.2,8,H,425
0.012046,0.14044,8,-0.2,8,H,425
0.013001,0.14767,8,-0.2,8,H,425
0.013622,0.15488,8,-0.2,8,H,425
0.01424,0.16162,8,-0.2,8,H,425
0.014906,0.16831,8,-0.2,8,H,425
0.015625,0.17499,8,-0.2,8,H,425
0.016385,0.18138,8,-0.2,8,H,425
0.017141,0.18745,8,-0.2,8,H,425
0.017751,0.19337,8,-0.2,8,H,425
0.01835,0.19902,8,-0.2,8,H,425
0.018983,0.20445,8,-0.2,8,H,425
0.019406,0.2095,8,-0.2,8,H,425
0.019866,0.21415,8,-0.2,8,H,425
0.020304,0.21862,8,-0.2,8,H,425
0.020799,0.22264,8,-0.2,8,H,425
0.021259,0.22654,8,-0.2,8,H,425
0.021663,0.22989,8,-0.2,8,H,425
0.021955,0.23288,8,-0.2,8,H,425
0.022139,0.23591,8,-0.2,8,H,425
0.022592,0.23839,8,-0.2,8,H,425
0.022786,0.24097,8,-0.2,8,H,425
0.023071,0.24326,8,-0.2,8,H,425
0.023479,0.245,8,-0.2,8,H,425
0.023479,0.24707,8,-0.2,8,H,425
0.023812,0.24873,8,-0.2,8,H,425
0.024022,0.25011,8,-0.2,8,H,425
0.024235,0.25181,8,-0.2,8,H,425
0.024568,0.25328,8,-0.2,8,H,425
0.024598,0.25437,8,-0.2,8,H,425
0.02486,0.25547,8,-0.2,8,H,425
0.024894,0.25671,8,-0.2,8,H,425
0.025167,0.2577,8,-0.2,8,H,425
0.025583,0.25866,8,-0.2,8,H,425
0.025493,0.25964,8,-0.2,8,H,425
0.025718,0.2605,8,-0.2,8,H,425
0.02595,0.26149,8,-0.2,8,H,425
0.02601,0.26233,8,-0.2,8,H,425
0.026219,0.26309,8,-0.2,8,H,425
0.026276,0.26407,8,-0.2,8,H,425
0.026433,0.26508,8,-0.2,8,H,425
0.026777,0.26605,8,-0.2,8,H,425
0.026916,0.26704,8,-0.2,8,H,425
0.027058,0.26796,8,-0.2,8,H,425
0.027226,0.26885,8,-0.2,8,H,425
0.027305,0.26977,8,-0.2,8,H,425
0.027384,0.27058,8,-0.2,8,H,425
0.02756,0.271,8,-0.2,8,H,425
0.027751,0.27148,8,-0.2,8,H,425
0.027792,0.27182,8,-0.2,8,H,425
0.027964,0.27172,8,-0.2,8,H,425
0.027863,0.27171,8,-0.2,8,H,425
0.027807,0.27135,8,-0.2,8,H,425
0.028046,0.27076,8,-0.2,8,H,425
0.0279,0.27005,8,-0.2,8,H,425
0.027758,0.26904,8,-0.2,8,H,425
0.027631,0.26786,8,-0.2,8,H,425
0.027582,0.26625,8,-0.2,8,H,425
0.027545,0.2643,8,-0.2,8,H,425
0.027275,0.26218,8,-0.2,8,H,425
0.027114,0.25993,8,-0.2,8,H,425
0.026841,0.25737,8,-0.2,8,H,425
0.0265,0.25458,8,-0.2,8,H,425
0.026085,0.25154,8,-0.2,8,H,425
0.025673,0.24824,8,-0.2,8,H,425
0.025482,0.24476,8,-0.2,8,H,425
0.024965,0.24073,8,-0.2,8,H,425
0.02437,0.23675,8,-0.2,8,H,425
0.024082,0.23253,8,-0.2,8,H,425
0.023808,0.22795,8,-0.2,8,H,425
0.02321,0.22327,8,-0.2,8,H,425
0.022524,0.21844,8,-0.2,8,H,425
0.022075,0.21356,8,-0.2,8,H,425
0.021495,0.20817,8,-0.2,8,H,425
0.021008,0.20275,8,-0.2,8,H,425
0.020368,0.19716,8,-0.2,8,H,425
0.019653,0.19118,8,-0.2,8,H,425
0.019077,0.18509,8,-0.2,8,H,425
0.018298,0.17888,8,-0.2,8,H,425
0.017673,0.17259,8,-0.2,8,H,425
0.016954,0.16594,8,-0.2,8,H,425
0.016112,0.15944,8,-0.2,8,H,425
0.015367,0.15266,8,-0.2,8,H,425
0.014794,0.14554,8,-0.2,8,H,425
0.01415,0.13901,8,-0.2,8,H,425
0.013461,0.13224,8,-0.2,8,H,425
0.012971,0.12508,8,-0.2,8,H,425
0.012069,0.11816,8,-0.2,8,H,425
0.011406,0.11141,8,-0.2,8,H,425
0.010889,0.10476,8,-0.2,8,H,425
0.0099048,0.098075,8,-0.2,8,H,425
0.0091448,0.091318,8,-0.2,8,H,425
0.0085571,0.084768,8,-0.2,8,H,425
0.0079319,0.078437,8,-0.2,8,H,425
0.0072505,0.072279,8,-0.2,8,H,425
0.0066441,0.066023,8,-0.2,8,H,425
0.0060975,0.060078,8,-0.2,8,H,425
