low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.005244,0.071509,7,-0.1,3,H,750
0.0059889,0.078049,7,-0.1,3,H,750
0.0063783,0.084499,7,-0.1,3,H,750
0.0072356,0.091046,7,-0.1,3,H,750
0.0080854,0.097716,7,-0.1,3,H,750
0.0085758,0.1047,7,-0.1,3,H,750
0.0093245,0.11192,7,-0.1,3,H,750
0.0099422,0.11884,7,-0.1,3,H,750
0.010784,0.12621,7,-0.1,3,H,750
0.011687,0.13356,7,-0.1,3,H,750
0.012323,0.1404,7,-0.1,3,H,750
0.012896,0.14752,7,-0.1,3,H,750
0.013742,0.15464,7,-0.1,3,H,750
0.014569,0.16137,7,-0.1,3,H,750
0.015138,0.16802,7,-0.1,3,H,750
0.015853,0.17464,7,-0.1,3,H,750
0.016479,0.18096,7,-0.1,3,H,750
0.017194,0.18702,7,-0.1,3,H,750
0.017744,0.19275,7,-0.1,3,H,750
0.018279,0.19821,7,-0.1,3,H,750
0.018931,0.20355,7,-0.1,3,H,750
0.019376,0.20844,7,-0.1,3,H,750
0.020065,0.21295,7,-0.1,3,H,750
0.020495,0.21703,7,-0.1,3,H,750
0.020832,0.22065,7,-0.1,3,H,750
0.021409,0.22416,7,-0.1,3,H,750
0.021701,0.22724,7,-0.1,3,H,750
0.022019,0.23007,7,-0.1,3,H,750
0.022341,0.23299,7,-0.1,3,H,750
0.022588,0.23543,7,-0.1,3,H,750
0.022944,0.23779,7,-0.1,3,H,750
0.02318,0.24023,7,-0.1,3,H,750
0.023457,0.24226,7,-0.1,3,H,750
0.023801,0.24417,7,-0.1,3,H,750
0.023996,0.24602,7,-0.1,3,H,750
0.024157,0.24778,7,-0.1,3,H,750
0.024314,0.24948,7,-0.1,3,H,750
0.024467,0.25097,7,-0.1,3,H,750
0.024741,0.25239,7,-0.1,3,H,750
0.024857,0.25378,7,-0.1,3,H,750
0.025029,0.25486,7,-0.1,3,H,750
0.025295,0.25598,7,-0.1,3,H,750
0.025452,0.2571,7,-0.1,3,H,750
0.025714,0.25805,7,-0.1,3,H,750
0.0258,0.25913,7,-0.1,3,H,750
0.025961,0.25997,7,-0.1,3,H,750
0.026051,0.26085,7,-0.1,3,H,750
0.026145,0.26195,7,-0.1,3,H,750
0.026418,0.26294,7,-0.1,3,H,750
0.026444,0.2638,7,-0.1,3,H,750
0.02677,0.2647,7,-0.1,3,H,750
0.027032,0.2658,7,-0.1,3,H,750
0.027208,0.26649,7,-0.1,3,H,750
0.027305,0.26707,7,-0.1,3,H,750
0.02717,0.26786,7,-0.1,3,H,750
0.027511,0.26832,7,-0.1,3,H,750
0.027616,0.26852,7,-0.1,3,H,750
0.027597,0.26876,7,-0.1,3,H,750
0.027754,0.2687,7,-0.1,3,H,750
0.027616,0.26838,7,-0.1,3,H,750
0.027638,0.26814,7,-0.1,3,H,750
0.027672,0.26742,7,-0.1,3,H,750
0.027627,0.26655,7,-0.1,3,H,750
0.027634,0.26562,7,-0.1,3,H,750
0.027552,0.26423,7,-0.1,3,H,750
0.027541,0.26297,7,-0.1,3,H,750
0.027399,0.26128,7,-0.1,3,H,750
0.027047,0.25917,7,-0.1,3,H,750
0.026762,0.25701,7,-0.1,3,H,750
0.026489,0.25443,7,-0.1,3,H,750
0.026339,0.25169,7,-0.1,3,H,750
0.026096,0.24883,7,-0.1,3,H,750
0.025613,0.24572,7,-0.1,3,H,750
0.025227,0.2424,7,-0.1,3,H,750
0.024759,0.23887,7,-0.1,3,H,750
0.024546,0.23519,7,-0.1,3,H,750
0.024175,0.23133,7,-0.1,3,H,750
0.023487,0.2272,7,-0.1,3,H,750
0.023157,0.22265,7,-0.1,3,H,750
0.022689,0.21802,7,-0.1,3,H,750
0.022202,0.21339,7,-0.1,3,H,750
0.021678,0.20821,7,-0.1,3,H,750
0.02096,0.20272,7,-0.1,3,H,750
0.020342,0.19714,7,-0.1,3,H,750
0.019792,0.19115,7,-0.1,3,H,750
0.019181,0.18519,7,-0.1,3,H,750
0.018526,0.17904,7,-0.1,3,H,750
0.017856,0.17254,7,-0.1,3,H,750
0.017044,0.16624,7,-0.1,3,H,750
0.016306,0.15979,7,-0.1,3,H,750
0.015715,0.15317,7,-0.1,3,H,750
0.015146,0.14656,7,-0.1,3,H,750
0.014412,0.13988,7,-0.1,3,H,750
0.013592,0.13298,7,-0.1,3,H,750
0.012806,0.12614,7,-0.1,3,H,750
0.012095,0.11969,7,-0.1,3,H,750
0.011571,0.113,7,-0.1,3,H,750
0.010863,0.10622,7,-0.1,3,H,750
0.010141,0.099775,7,-0.1,3,H,750
0.0095978,0.093385,7,-0.1,3,H,750
0.008894,0.086935,7,-0.1,3,H,750
0.0081565,0.080642,7,-0.1,3,H,750
0.0075201,0.074629,7,-0.1,3,H,750
0.0068575,0.068583,7,-0.1,3,H,750
0.0062959,0.062402,7,-0.1,3,H,750
0.005637,0.056453,7,-0.1,3,H,750
0.0050755,0.050624,7,-0.1,3,H,750
0.0046637,0.044835,7,-0.1,3,H,750
0.0038102,0.039338,7,-0.1,3,H,750
0.0031887,0.033774,7,-0.1,3,H,750
0.0029416,0.028116,7,-0.1,3,H,750
0.0023202,0.022679,7,-0.1,3,H,750
0.0018111,0.017331,7,-0.1,3,H,750
0.0014742,0.011849,7,-0.1,3,H,750
0.00080405,0.0066402,7,-0.1,3,H,750
0.00022379,0.0015655,7,-0.1,3,H,750
-0.00021421,-0.0039988,7,-0.1,3,H,750
-0.00070837,-0.0092939,7,-0.1,3,H,750
-0.0012325,-0.014514,7,-0.1,3,H,750
-0.001779,-0.020258,7,-0.1,3,H,750
-0.0022021,-0.025658,7,-0.1,3,H,750
-0.0028272,-0.031013,7,-0.1,3,H,750
-0.0035722,-0.036824,7,-0.1,3,H,750
-0.0041113,-0.042575,7,-0.1,3,H,750
-0.0045605,-0.048292,7,-0.1,3,H,750
-0.0050846,-0.054084,7,-0.1,3,H,750
-0.0056874,-0.060056,7,-0.1,3,H,750
-0.0062639,-0.06617,7,-0.1,3,H,750
-0.0069939,-0.072276,7,-0.1,3,H,750
-0.0076153,-0.078557,7,-0.1,3,H,750
-0.0081507,-0.085045,7,-0.1,3,H,750
-0.0089106,-0.091667,7,-0.1,3,H,750
-0.0095657,-0.09821,7,-0.1,3,H,750
-0.010247,-0.10493,7,-0.1,3,H,750
-0.011018,-0.11204,7,-0.1,3,H,750
-0.011711,-0.11906,7,-0.1,3,H,750
-0.012489,-0.1261,7,-0.1,3,H,750
-0.013261,-0.13325,7,-0.1,3,H,750
-0.014069,-0.14028,7,-0.1,3,H,750
-0.014788,-0.14731,7,-0.1,3,H,750
-0.015361,-0.15406,7,-0.1,3,H,750
-0.016087,-0.16072,7,-0.1,3,H,750
-0.01681,-0.16755,7,-0.1,3,H,750
-0.017409,-0.17403,7,-0.1,3,H,750
-0.018071,-0.18024,7,-0.1,3,H,750
-0.018854,-0.18637,7,-0.1,3,H,750
-0.01946,-0.192,7,-0.1,3,H,750
-0.019954,-0.19753,7,-0.1,3,H,750
-0.020512,-0.20296,7,-0.1,3,H,750
-0.021137,-0.2079,7,-0.1,3,H,750
-0.021923,-0.21264,7,-0.1,3,H,750
-0.022343,-0.21678,7,-0.1,3,H,750
-0.022545,-0.22052,7,-0.1,3,H,750
-0.022945,-0.22412,7,-0.1,3,H,750
-0.023286,-0.2272,7,-0.1,3,H,750
-0.023672,-0.2301,7,-0.1,3,H,750
-0.023967,-0.23293,7,-0.1,3,H,750
-0.024293,-0.23567,7,-0.1,3,H,750
-0.024551,-0.23813,7,-0.1,3,H,750
-0.024731,-0.24035,7,-0.1,3,H,750
-0.02509,-0.24253,7,-0.1,3,H,750
-0.025379,-0.24462,7,-0.1,3,H,750
-0.025592,-0.24641,7,-0.1,3,H,750
-0.025753,-0.24805,7,-0.1,3,H,750
-0.026109,-0.24979,7,-0.1,3,H,750
-0.0263,-0.25128,7,-0.1,3,H,750
-0.026356,-0.25267,7,-0.1,3,H,750
-0.026599,-0.25399,7,-0.1,3,H,750
-0.026719,-0.25517,7,-0.1,3,H,750
-0.026929,-0.25634,7,-0.1,3,H,750
-0.027097,-0.25751,7,-0.1,3,H,750
-0.027288,-0.25869,7,-0.1,3,H,750
-0.027498,-0.25949,7,-0.1,3,H,750
-0.027587,-0.26028,7,-0.1,3,H,750
-0.027808,-0.26138,7,-0.1,3,H,750
-0.028052,-0.26217,7,-0.1,3,H,750
-0.028138,-0.26329,7,-0.1,3,H,750
-0.028156,-0.26432,7,-0.1,3,H,750
-0.028437,-0.26505,7,-0.1,3,H,750
-0.028666,-0.26633,7,-0.1,3,H,750
-0.028815,-0.26709,7,-0.1,3,H,750
-0.029014,-0.26774,7,-0.1,3,H,750
-0.028965,-0.26853,7,-0.1,3,H,750
-0.029178,-0.26884,7,-0.1,3,H,750
-0.029373,-0.26929,7,-0.1,3,H,750
-0.029265,-0.26934,7,-0.1,3,H,750
-0.029452,-0.26908,7,-0.1,3,H,750
-0.02959,-0.26908,7,-0.1,3,H,750
-0.029583,-0.26868,7,-0.1,3,H,750
-0.029631,-0.26802,7,-0.1,3,H,750
-0.029512,-0.26741,7,-0.1,3,H,750
-0.029418,-0.26644,7,-0.1,3,H,750
-0.029324,-0.26524,7,-0.1,3,H,750
-0.029115,-0.26375,7,-0.1,3,H,750
-0.029003,-0.26198,7,-0.1,3,H,750
-0.028812,-0.2601,7,-0.1,3,H,750
-0.028535,-0.25791,7,-0.1,3,H,750
-0.028351,-0.25547,7,-0.1,3,H,750
-0.028029,-0.2527,7,-0.1,3,H,750
-0.027771,-0.24974,7,-0.1,3,H,750
-0.02746,-0.24651,7,-0.1,3,H,750
-0.02694,-0.24312,7,-0.1,3,H,750
-0.026674,-0.23969,7,-0.1,3,H,750
-0.026363,-0.23608,7,-0.1,3,H,750
-0.025888,-0.2322,7,-0.1,3,H,750
-0.025487,-0.22793,7,-0.1,3,H,750
-0.024952,-0.22371,7,-0.1,3,H,750
-0.024357,-0.21921,7,-0.1,3,H,750
-0.02384,-0.21432,7,-0.1,3,H,750
-0.023294,-0.20934,7,-0.1,3,H,750
-0.022698,-0.20374,7,-0.1,3,H,750
-0.022122,-0.19802,7,-0.1,3,H,750
-0.021508,-0.19232,7,-0.1,3,H,750
-0.020954,-0.18624,7,-0.1,3,H,750
-0.020287,-0.1801,7,-0.1,3,H,750
-0.019453,-0.1738,7,-0.1,3,H,750
-0.018872,-0.16736,7,-0.1,3,H,750
-0.01821,-0.16096,7,-0.1,3,H,750
-0.01745,-0.1543,7,-0.1,3,H,750
-0.016813,-0.14751,7,-0.1,3,H,750
-0.016102,-0.14084,7,-0.1,3,H,750
-0.015477,-0.13396,7,-0.1,3,H,750
-0.014665,-0.12709,7,-0.1,3,H,750
-0.013983,-0.12041,7,-0.1,3,H,750
-0.013504,-0.11378,7,-0.1,3,H,750
-0.012684,-0.10708,7,-0.1,3,H,750
-0.011917,-0.1004,7,-0.1,3,H,750
-0.011254,-0.094047,7,-0.1,3,H,750
-0.010663,-0.087664,7,-0.1,3,H,750
-0.010079,-0.081472,7,-0.1,3,H,750
-0.0093112,-0.075299,7,-0.1,3,H,750
-0.008656,-0.069107,7,-0.1,3,H,750
-0.0082143,-0.063217,7,-0.1,3,H,750
-0.0075367,-0.057111,7,-0.1,3,H,750
-0.0067805,-0.051304,7,-0.1,3,H,750
-0.006365,-0.045691,7,-0.1,3,H,750
-0.0057248,-0.039933,7,-0.1,3,H,750
-0.005021,-0.034327,7,-0.1,3,H,750
-0.0046017,-0.028808,7,-0.1,3,H,750
-0.0039953,-0.023397,7,-0.1,3,H,750
-0.0035498,-0.018008,7,-0.1,3,H,750
-0.003108,-0.012676,7,-0.1,3,H,750
-0.0024641,-0.0074629,7,-0.1,3,H,750
-0.0020748,-0.0024068,7,-0.1,3,H,750
-0.0015956,0.0029519,7,-0.1,3,H,750
-0.0011576,0.0083891,7,-0.1,3,H,750
-0.00061478,0.013703,7,-0.1,3,H,750
0.00014143,0.019271,7,-0.1,3,H,750
0.00057195,0.024615,7,-0.1,3,H,750
0.0010511,0.03016,7,-0.1,3,H,750
0.001594,0.036091,7,-0.1,3,H,750
0.0022379,0.041894,7,-0.1,3,H,750
0.0029042,0.047683,7,-0.1,3,H,750
0.0033385,0.0534,7,-0.1,3,H,750
0.004061,0.059345,7,-0.1,3,H,750
0.0047011,0.065467,7,-0.1,3,H,750
0.0050231,0.071532,7,-0.1,3,H,750
0.0057943,0.077996,7,-0.1,3,H,750
0.0065542,0.084502,7,-0.1,3,H,750
0.0071832,0.091016,7,-0.1,3,H,750
0.0079768,0.098011,7,-0.1,3,H,750
0.0085795,0.1048,7,-0.1,3,H,750
0.0094218,0.11179,7,-0.1,3,H,750
0.010223,0.11913,7,-0.1,3,H,750
0.010713,0.12609,7,-0.1,3,H,750
0.011515,0.13334,7,-0.1,3,H,750
0.012312,0.14057,7,-0.1,3,H,750
0.013053,0.14743,7,-0.1,3,H,750
0.01391,0.15445,7,-0.1,3,H,750
0.014442,0.16131,7,-0.1,3,H,750
0.015112,0.16805,7,-0.1,3,H,750
