low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.025497,0.24252,9,-0.3,4,V,750
0.025212,0.23925,9,-0.3,4,V,750
0.024771,0.23552,9,-0.3,4,V,750
0.024299,0.23152,9,-0.3,4,V,750
0.023782,0.22748,9,-0.3,4,V,750
0.023138,0.22291,9,-0.3,4,V,750
0.022603,0.21819,9,-0.3,4,V,750
0.022259,0.2135,9,-0.3,4,V,750
0.021633,0.20864,9,-0.3,4,V,750
0.021162,0.20335,9,-0.3,4,V,750
0.020698,0.19787,9,-0.3,4,V,750
0.019953,0.19234,9,-0.3,4,V,750
0.019275,0.18638,9,-0.3,4,V,750
0.01868,0.18023,9,-0.3,4,V,750
0.018189,0.17395,9,-0.3,4,V,750
0.017489,0.16768,9,-0.3,4,V,750
0.016606,0.16126,9,-0.3,4,V,750
0.015947,0.15453,9,-0.3,4,V,750
0.015419,0.148,9,-0.3,4,V,750
0.014685,0.14119,9,-0.3,4,V,750
0.013873,0.13423,9,-0.3,4,V,750
0.013128,0.12735,9,-0.3,4,V,750
0.012458,0.12041,9,-0.3,4,V,750
0.01175,0.11349,9,-0.3,4,V,750
0.010938,0.10642,9,-0.3,4,V,750
0.010305,0.099607,9,-0.3,4,V,750
0.0096652,0.092858,9,-0.3,4,V,750
0.0089277,0.086016,9,-0.3,4,V,750
0.0082426,0.079424,9,-0.3,4,V,750
0.0075987,0.073082,9,-0.3,4,V,750
0.0068425,0.066827,9,-0.3,4,V,750
0.0061948,0.060556,9,-0.3,4,V,750
0.0056408,0.054476,9,-0.3,4,V,750
0.0049557,0.048561,9,-0.3,4,V,750
0.0045551,0.042776,9,-0.3,4,V,750
0.0039973,0.037029,9,-0.3,4,V,750
0.003331,0.031371,9,-0.3,4,V,750
0.0028818,0.025953,9,-0.3,4,V,750
0.0023502,0.020515,9,-0.3,4,V,750
0.0019234,0.015101,9,-0.3,4,V,750
0.0013618,0.0097792,9,-0.3,4,V,750
0.0007142,0.0043345,9,-0.3,4,V,750
0.00032113,-0.00091955,9,-0.3,4,V,750
-0.0001019,-0.0060765,9,-0.3,4,V,750
-0.00077575,-0.01145,9,-0.3,4,V,750
-0.001386,-0.016708,9,-0.3,4,V,750
-0.0019288,-0.021973,9,-0.3,4,V,750
-0.0024379,-0.027437,9,-0.3,4,V,750
-0.0029096,-0.032937,9,-0.3,4,V,750
-0.0034974,-0.038479,9,-0.3,4,V,750
-0.0040215,-0.044301,9,-0.3,4,V,750
-0.0045905,-0.050303,9,-0.3,4,V,750
-0.0050959,-0.056405,9,-0.3,4,V,750
-0.0057136,-0.062773,9,-0.3,4,V,750
-0.006612,-0.069036,9,-0.3,4,V,750
-0.0072185,-0.075575,9,-0.3,4,V,750
-0.0077463,-0.082332,9,-0.3,4,V,750
-0.00854,-0.089043,9,-0.3,4,V,750
-0.0093261,-0.095942,9,-0.3,4,V,750
-0.0099588,-0.10285,9,-0.3,4,V,750
-0.010562,-0.11004,9,-0.3,4,V,750
-0.011464,-0.11722,9,-0.3,4,V,750
-0.012242,-0.12424,9,-0.3,4,V,750
-0.012826,-0.13142,9,-0.3,4,V,750
-0.013751,-0.1387,9,-0.3,4,V,750
-0.014391,-0.14595,9,-0.3,4,V,750
-0.015099,-0.15284,9,-0.3,4,V,750
-0.016035,-0.1598,9,-0.3,4,V,750
-0.016488,-0.16677,9,-0.3,4,V,750
-0.017169,-0.17338,9,-0.3,4,V,750
-0.017948,-0.17982,9,-0.3,4,V,750
-0.01864,-0.18606,9,-0.3,4,V,750
-0.019393,-0.192,9,-0.3,4,V,750
-0.019906,-0.19759,9,-0.3,4,V,750
-0.020478,-0.20303,9,-0.3,4,V,750
-0.021148,-0.20824,9,-0.3,4,V,750
-0.021953,-0.21331,9,-0.3,4,V,750
-0.022447,-0.21793,9,-0.3,4,V,750
-0.022754,-0.22197,9,-0.3,4,V,750
-0.023312,-0.22595,9,-0.3,4,V,750
-0.023709,-0.22925,9,-0.3,4,V,750
-0.024098,-0.23235,9,-0.3,4,V,750
-0.024263,-0.23543,9,-0.3,4,V,750
-0.024387,-0.23785,9,-0.3,4,V,750
-0.024787,-0.24018,9,-0.3,4,V,750
-0.024933,-0.24238,9,-0.3,4,V,750
-0.025289,-0.24438,9,-0.3,4,V,750
-0.025757,-0.24643,9,-0.3,4,V,750
-0.02582,-0.24803,9,-0.3,4,V,750
-0.026,-0.24966,9,-0.3,4,V,750
-0.026232,-0.25138,9,-0.3,4,V,750
-0.026412,-0.25276,9,-0.3,4,V,750
-0.026625,-0.25413,9,-0.3,4,V,750
-0.026835,-0.25522,9,-0.3,4,V,750
-0.027003,-0.25634,9,-0.3,4,V,750
-0.027052,-0.2572,9,-0.3,4,V,750
-0.027172,-0.25794,9,-0.3,4,V,750
-0.027415,-0.25901,9,-0.3,4,V,750
-0.027662,-0.25969,9,-0.3,4,V,750
-0.027797,-0.26066,9,-0.3,4,V,750
-0.027932,-0.2618,9,-0.3,4,V,750
-0.028115,-0.26276,9,-0.3,4,V,750
-0.028351,-0.26396,9,-0.3,4,V,750
-0.028471,-0.2651,9,-0.3,4,V,750
-0.028475,-0.26609,9,-0.3,4,V,750
-0.02877,-0.2671,9,-0.3,4,V,750
-0.029156,-0.26803,9,-0.3,4,V,750
-0.029216,-0.26886,9,-0.3,4,V,750
-0.029201,-0.26959,9,-0.3,4,V,750
-0.029426,-0.27023,9,-0.3,4,V,750
-0.029572,-0.27099,9,-0.3,4,V,750
-0.029665,-0.27141,9,-0.3,4,V,750
-0.029736,-0.27171,9,-0.3,4,V,750
-0.029721,-0.27185,9,-0.3,4,V,750
-0.029908,-0.27175,9,-0.3,4,V,750
-0.029995,-0.2717,9,-0.3,4,V,750
-0.029912,-0.27117,9,-0.3,4,V,750
-0.029946,-0.27046,9,-0.3,4,V,750
-0.029879,-0.26937,9,-0.3,4,V,750
-0.02968,-0.26794,9,-0.3,4,V,750
-0.029579,-0.26634,9,-0.3,4,V,750
-0.029388,-0.26441,9,-0.3,4,V,750
-0.029085,-0.26247,9,-0.3,4,V,750
-0.028958,-0.2601,9,-0.3,4,V,750
-0.028763,-0.25754,9,-0.3,4,V,750
-0.028478,-0.25482,9,-0.3,4,V,750
-0.028231,-0.25187,9,-0.3,4,V,750
-0.027823,-0.24871,9,-0.3,4,V,750
-0.027434,-0.24528,9,-0.3,4,V,750
-0.027157,-0.24197,9,-0.3,4,V,750
-0.026749,-0.23815,9,-0.3,4,V,750
-0.026187,-0.23398,9,-0.3,4,V,750
-0.025805,-0.22981,9,-0.3,4,V,750
-0.025266,-0.22533,9,-0.3,4,V,750
-0.024675,-0.22072,9,-0.3,4,V,750
-0.024252,-0.21584,9,-0.3,4,V,750
-0.023627,-0.21082,9,-0.3,4,V,750
-0.023114,-0.2057,9,-0.3,4,V,750
-0.022586,-0.20025,9,-0.3,4,V,750
-0.021901,-0.19456,9,-0.3,4,V,750
-0.021235,-0.18866,9,-0.3,4,V,750
-0.020748,-0.18259,9,-0.3,4,V,750
-0.020096,-0.17637,9,-0.3,4,V,750
-0.019292,-0.16994,9,-0.3,4,V,750
-0.01873,-0.16338,9,-0.3,4,V,750
-0.017933,-0.15662,9,-0.3,4,V,750
-0.017158,-0.14961,9,-0.3,4,V,750
-0.01651,-0.14291,9,-0.3,4,V,750
-0.015829,-0.13605,9,-0.3,4,V,750
-0.01505,-0.1289,9,-0.3,4,V,750
-0.014316,-0.12194,9,-0.3,4,V,750
